Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-32.51069	-203.5634	171.0527	0.9687342	1.466248	0.8265345
6	-29.59168	-201.4587	171.8671	0.1731409	1.241786	1.048167
12	-39.36984	-210.3392	170.9694	0.5753078	1.849689	0.9346913
18	-33.62631	-203.8825	170.2562	0.778345	2.516536	0.7386731
24	-41.37922	-210.571	169.1917	1.726462	2.538065	0.8650046
30	-36.26501	-207.686	171.421	0.5157946	1.665004	0.6471694
36	-27.24146	-198.8739	171.6324	0.1222159	1.665004	0.9070498
42	-28.17795	-200.1942	172.0163	0.03478521	1.270308	1.009873
48	-29.5826	-201.4447	171.8621	0.07752418	1.631846	0.7054871
54	-32.03499	-203.8939	171.859	0.1597354	1.49415	0.7936813
60	-30.29535	-202.076	171.7807	0.02702501	1.526497	0.9971042
66	-25.76249	-196.7346	170.9721	0.6976679	0.7292541	1.744289
72	-26.43824	-198.8227	172.3845	0.08673529	0.5007158	1.317559
78	-39.85189	-210.9188	171.067	1.548846	0.656651	1.057248
84	-36.94591	-209.1879	172.242	0.1942715	0.8362237	1.057248
90	-36.04673	-208.319	172.2723	0.3703526	0.9033864	0.7463197
96	-47.7457	-218.873	171.1273	0.2729503	1.251325	1.563223
102	-42.54669	-214.0619	171.5153	0.8545387	0.7509417	1.193879
108	-40.05538	-211.7579	171.7026	0.8545387	0.5636435	1.193879
114	-51.70715	-222.5337	170.8265	0.5456617	1.707485	1.228858
120	-53.0368	-224.0963	171.0595	0.7706473	0.9445168	1.471406
126	-42.55991	-213.8908	171.3309	0.1813495	1.538686	1.252908
132	-38.66267	-210.3842	171.7216	0.5266412	1.141138	0.9400593
138	-52.21512	-223.306	171.0909	0.7523399	1.423157	1.063003
144	-45.02837	-216.2289	171.2006	0.4531818	1.581615	1.091937
150	-61.39	-232.5513	171.1613	0.2936912	1.16452	1.586739
156	-46.31111	-218.1992	171.8881	0.4850799	0.5940044	1.321384
162	-40.63286	-212.3436	171.7107	0.2821529	1.323142	1.015156
168	-37.50808	-208.4672	170.9592	1.611317	0.9282015	0.8124659
174	-41.88585	-212.845	170.9592	1.687134	0.9275907	0.7012033
180	-54.10848	-226.2697	172.1612	0.5805105	0.8322136	0.7012033
186	-42.80353	-214.0553	171.2518	0.1806499	1.985355	0.909109
192	-42.59576	-212.6256	170.0298	1.779616	1.658306	0.8512142
198	-35.46069	-206.6579	171.1972	0.4449382	1.796914	0.8850293
204	-43.09027	-214.0497	170.9594	1.346369	1.332023	0.4870555
210	-35.01374	-206.2176	171.2038	0.3143592	2.119509	0.5147406
216	-41.11596	-212.3088	171.1928	1.111441	1.265122	0.7089907
222	-37.1561	-208.1851	171.029	1.111441	0.7505484	1.38185
228	-32.53041	-203.8532	171.3228	1.111441	0.7166644	1.16774
234	-29.34744	-201.0274	171.6799	0.6120468	0.5377575	1.429415
240	-22.53819	-192.5712	170.033	2.209258	1.055353	1.033107
246	-26.23742	-197.3027	171.0653	0.7960054	1.55547	0.9101934
252	-40.77369	-212.1089	171.3352	0.4661534	1.096359	1.376583
258	-45.61639	-217.1238	171.5074	0.05488038	0.8501849	1.734856
264	-38.52296	-209.1284	170.6054	1.105877	1.144856	1.408992
270	-38.38458	-210.053	171.6684	0.1155212	1.292978	1.231153
276	-41.77876	-213.6651	171.8864	0.2485973	1.332281	0.8518285
282	-40.04966	-211.8035	171.7538	0.765873	0.9710085	0.8227551
288	-51.78274	-224.2203	172.4376	0.01633214	0.9271575	0.9488649
294	-37.00582	-208.4116	171.4058	0.9270151	0.7879479	1.193861
300	-41.39833	-213.0797	171.6813	0.3334667	1.230634	1.082621
306	-38.18094	-209.3702	171.1893	0.5246576	1.320532	1.266562
312	-32.07889	-201.5194	169.4405	2.381284	1.526449	0.9829259
318	-24.94641	-197.0782	172.1318	0.5192593	0.7894175	0.8834163
324	-31.9834	-203.7848	171.8014	0.8383737	0.8634054	0.8065082
330	-42.33222	-213.8883	171.5561	0.1735779	1.388436	1.196139
336	-41.19498	-212.3109	171.116	0.7161876	1.709122	0.753462
342	-37.82253	-208.935	171.1125	1.388563	0.7559607	1.071782
348	-42.07608	-213.0215	170.9454	1.672231	0.6739005	1.039032
354	-35.54214	-207.7763	172.2341	0.03008075	0.8324995	1.214418
360	-37.02453	-209.2706	172.2461	0.05023934	0.9271035	1.1029
366	-29.19987	-201.7845	172.5846	0.02866292	0.8012701	0.9126932
372	-40.06642	-211.4991	171.4327	0.3882767	1.68341	0.8049943
378	-38.86391	-210.4804	171.6165	0.6333133	0.8172648	1.239451
384	-38.60754	-210.21	171.6025	0.6333133	1.109403	0.9859626
390	-36.00165	-206.2014	170.1998	1.997852	1.267187	0.8547908
396	-44.60777	-216.2735	171.6657	0.242699	1.556382	0.8547908
402	-42.69123	-214.5547	171.8635	0.09447142	0.9226484	1.389975
408	-43.2999	-215.2913	171.9914	0.0995169	0.7896822	1.389975
414	-38.84031	-210.7355	171.8952	0.4085961	0.8740338	1.14399
420	-41.28204	-213.2739	171.9918	0.5050564	1.01043	0.801071
426	-48.91342	-218.8239	169.9105	1.647963	1.482862	1.260913
432	-49.6288	-221.8397	172.2109	0.3198536	0.8143517	0.9860399
438	-37.34324	-208.3245	170.9813	0.6377886	1.973998	0.6654597
444	-39.58624	-210.7525	171.1663	0.4564543	1.973998	0.6580164
450	-47.68473	-218.8347	171.15	0.816495	0.8050217	1.473825
456	-40.77186	-212.0463	171.2744	0.1254606	0.6549213	1.979717
462	-38.38213	-210.351	171.9689	0.1647451	0.7162082	1.413873
468	-33.18224	-204.6401	171.4579	0.0248662	1.281406	1.479391
474	-42.0908	-213.9688	171.878	0.02980328	1.165112	1.234523
480	-39.1086	-211.0466	171.938	0.06023074	0.9775632	1.314457
486	-46.32763	-216.8974	170.5697	0.8329954	0.6641079	1.971654
492	-53.52456	-225.5338	172.0093	0.03286056	0.9408615	1.308651
498	-54.69075	-226.5403	171.8496	0.5818703	0.7773321	1.116253
504	-48.89028	-220.2934	171.4031	0.5009758	1.468095	0.9581664
510	-49.71546	-221.079	171.3635	0.1013887	0.8141533	1.827607
516	-47.45916	-218.9172	171.4581	0.001279344	0.9912846	1.707972
522	-53.16863	-224.6363	171.4677	0.008335024	0.6890681	1.90546
528	-43.24363	-214.8781	171.6345	0.3489728	0.9940105	1.313093
534	-49.28331	-221.0974	171.814	0.1472666	1.016177	1.313093
540	-43.83101	-215.6048	171.7738	0.0209849	0.6340143	1.723408
546	-36.97255	-208.5423	171.5697	0.1580375	0.9069362	1.575632
552	-33.44392	-205.7411	172.2972	0.143148	0.4778077	1.360497
558	-34.62787	-206.5439	171.916	0.4915609	0.7043909	1.201408
564	-30.15048	-202.0961	171.9456	0.07305995	0.8184767	1.423668
570	-33.12637	-204.8239	171.6975	0.8643099	0.8714741	0.8916896
576	-41.26901	-212.7415	171.4724	0.9401645	1.020653	0.8916896
582	-40.53247	-212.6773	172.1448	0.02212197	0.9495772	1.197475
588	-43.45028	-214.09	170.6397	0.1969016	1.149552	2.025484
594	-32.88081	-205.0974	172.2166	0.309279	1.036274	0.7210584
600	-32.16899	-204.2906	172.1216	0.3915469	0.5532656	1.239948
606	-33.9857	-206.1656	172.1799	0.4606345	0.6513449	1.038711
612	-30.58134	-202.5152	171.9339	0.4959798	0.8912555	1.010124
618	-33.27939	-205.2115	171.9321	0.7685568	0.8879288	0.6742521
624	-39.34563	-211.6932	172.3476	0.674125	0.6029721	0.586593
630	-36.92462	-207.7711	170.8465	1.086271	1.48709	0.9068373
636	-28.63512	-200.3097	171.6746	1.086271	0.4043699	1.155106
642	-25.61099	-197.0836	171.4726	0.8249616	0.4376228	1.501146
648	-28.17882	-199.5667	171.3878	0.363065	0.9843174	1.501146
654	-23.68904	-195.6328	171.9438	1.060535	0.4867858	0.822207
660	-27.75064	-199.1931	171.4424	0.6638384	0.9118561	1.280012
666	-33.61148	-205.8392	172.2277	0.3957397	0.9118561	0.7622785
672	-21.40136	-193.5422	172.1409	0.04329903	0.6566741	1.42086
678	-25.765	-197.2872	171.5222	0.7132678	0.9567742	1.131126
684	-35.75689	-207.3891	171.6322	0.8674937	0.5681054	1.238826
690	-36.02248	-207.4838	171.4614	1.459013	0.7107911	0.5613508
696	-43.35845	-214.4432	171.0847	0.8848282	1.668483	0.4930195
702	-38.45645	-209.5735	171.117	0.8516062	1.668483	0.5227549
708	-38.21631	-209.8414	171.6251	0.5573748	1.305279	0.8264295
714	-44.79585	-217.0389	172.2431	0.1373633	0.8883712	1.060683
720	-39.11981	-210.5529	171.4331	0.01812821	2.034065	0.82961
726	-37.3177	-209.0574	171.7397	0.112481	1.410358	1.066591
732	-24.72893	-196.3022	171.5733	0.2469838	1.156125	1.313962
738	-33.23532	-205.3226	172.0873	0.01320623	0.6248946	1.508501
744	-31.00021	-202.749	171.7487	0.03877401	1.171354	1.328064
750	-34.28583	-205.0903	170.8045	1.48065	1.323446	0.631536
756	-50.71973	-221.99	171.2703	0.4034065	0.5946417	1.834999
762	-43.51142	-215.1414	171.63	0.03232918	0.9816887	1.568796
768	-37.45972	-209.8326	172.3729	0.1099312	0.6544731	1.179589
774	-32.38647	-203.9914	171.605	0.03977707	0.7222882	1.766678
780	-40.11339	-212.1548	172.0415	0.04492198	0.8661599	1.33314
786	-40.72966	-212.2093	171.4796	1.042491	0.4951021	1.280747
792	-44.79584	-216.2002	171.4043	0.2486224	0.9133545	1.625359
798	-36.12682	-206.8405	170.7137	0.4287062	0.5713378	2.203871
804	-49.81526	-220.7709	170.9557	0.1570217	0.8384486	2.048659
810	-40.23131	-210.9063	170.6749	0.375379	0.4643673	2.331564
816	-39.57494	-209.7553	170.1804	0.472225	0.862087	2.331564
822	-29.08326	-200.8452	171.7619	0.4698647	1.146725	0.951591
828	-27.24404	-199.4977	172.2537	0.6183805	0.3702698	1.085475
834	-42.5709	-214.1619	171.591	0.6946073	0.7911029	1.231316
840	-38.75399	-210.0869	171.3329	0.3552387	0.8318768	1.658637
846	-28.05993	-197.7714	169.7114	2.670315	0.7342796	1.197931
852	-23.21813	-192.147	168.9289	2.641966	0.7342796	1.809654
858	-31.09027	-199.5427	168.4524	2.641966	1.210743	1.809654
864	-43.06393	-211.723	168.6591	2.641966	1.055543	1.773934
870	-33.22331	-204.8257	171.6024	0.1981407	1.042195	1.419403
876	-36.26947	-207.7518	171.4823	0.5187764	1.303299	1.026551
882	-39.69236	-211.6303	171.938	0.06109631	0.8914668	1.382231
888	-49.93245	-221.4492	171.5168	0.02755632	0.9306018	1.690773
894	-45.6143	-216.7312	171.1169	0.1764022	1.093643	1.752765
900	-45.30341	-217.3501	172.0467	0.6308205	0.6375961	1.016056
906	-40.25497	-209.0054	168.7505	2.693279	0.9547247	1.744693
912	-32.46433	-204.2828	171.8184	0.3523366	0.8113657	1.309337
918	-25.7586	-197.8542	172.0956	0.07096303	1.029619	1.127575
924	-26.84033	-199.1882	172.3478	0.01572773	1.175875	0.7562131
930	-21.4157	-193.3983	171.9826	0.04714422	1.503134	0.7656891
936	-21.32277	-193.1715	171.8488	0.07041084	1.503134	0.9040609
942	-37.35605	-208.2185	170.8625	1.226125	1.503134	0.6681546
948	-40.12849	-212.0562	171.9277	0.2674563	0.9444897	1.17755
954	-44.34455	-216.1629	171.8184	0.1588908	0.9444897	1.357618
960	-39.31458	-211.3902	172.0756	0.5072359	0.6573017	1.087496
966	-41.32246	-212.6593	171.3368	0.7291066	0.9948706	1.244711
972	-50.09082	-222.2499	172.1591	0.1690913	1.156464	0.8303835
978	-46.88161	-218.1026	171.221	0.07283409	2.19086	0.8303835
984	-45.29992	-217.4343	172.1343	0.1034512	0.7768589	1.282866
990	-34.63254	-206.0593	171.4267	0.1037072	0.8980731	1.723594
996	-38.70722	-210.5859	171.8787	0.3591301	0.9599426	1.12617
1002	-39.16854	-210.4904	171.3219	1.243161	0.9063261	0.8468532
1008	-41.17615	-211.7639	170.5878	0.4791185	1.224184	1.81933
1014	-39.05732	-210.9357	171.8784	0.09156199	0.9220299	1.381084
1020	-34.14103	-205.9376	171.7966	0.05453656	1.135343	1.305834
1026	-38.60173	-210.1514	171.5497	0.01404249	0.8419188	1.739668
1032	-35.75501	-207.9327	172.1776	0.3728584	0.33571	1.3856
1038	-36.253	-207.0168	170.7638	0.7252976	0.9559068	1.711935
1044	-45.10403	-216.1913	171.0873	1.475539	0.4140481	1.313612
1050	-64.54535	-234.6123	170.0669	1.010415	2.492199	0.7087312
1056	-47.08132	-218.8937	171.8124	0.2892669	1.221873	1.007715
1062	-29.1228	-200.8731	171.7503	0.1335307	1.128215	1.284968
1068	-41.11024	-213.3202	172.21	0.04837458	1.204865	0.8567232
1074	-38.31929	-210.0743	171.755	0.06463689	0.9553242	1.471165
1080	-45.20388	-216.7853	171.5814	0.384187	0.9553242	1.35829
1086	-48.01856	-220.046	172.0274	0.2802645	0.6132583	1.35829
1092	-41.33478	-212.624	171.2892	0.60779	1.69467	0.6683471
1098	-40.0324	-210.3745	170.3421	1.416353	1.514163	1.057066
1104	-37.67511	-209.7104	172.0353	0.0830832	0.906047	1.274858
1110	-31.94743	-203.2732	171.3258	1.088767	0.89133	1.025071
1116	-37.73024	-209.0939	171.3636	0.8968588	1.304201	0.7168602
1122	-34.03031	-205.593	171.5627	0.4340393	1.462417	0.8615267
1128	-38.41536	-209.5841	171.1687	0.2002218	1.982854	0.9792912
1134	-37.16545	-208.5811	171.4157	0.2359106	1.982854	0.5442993
1140	-37.06496	-208.5715	171.5065	0.3030368	1.821926	0.5599255
