Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1391.532	-1552.151	160.619	2.691471	5.396589	1.110541	5.182792	0.3167838
6	-1389.552	-1552.388	162.8363	2.95745	4.07552	0.6316478	3.924068	0.3654634
12	-1395.585	-1559.368	163.7825	1.485676	3.918734	1.0656	4.086209	0.324005
18	-1385.73	-1551.428	165.6972	1.429012	3.398616	0.6310256	3.043292	0.4223783
24	-1385.725	-1548.813	163.0882	2.699652	3.182169	0.8564481	4.302782	0.396266
30	-1386.879	-1549.99	163.1115	2.092945	4.650436	0.6004316	4.128889	0.2871827
36	-1393.72	-1559.19	165.4696	1.722392	3.223241	0.5159357	3.162423	0.3817338
42	-1395.052	-1558.18	163.1284	0.03255569	4.86726	0.5953806	6.073483	0.7798961
48	-1391.445	-1554.471	163.0257	0.03435193	4.86726	0.6950766	6.073483	0.7994104
54	-1391.095	-1555.777	164.6816	0.03435193	4.910968	0.6824658	4.094399	1.126846
60	-1392.33	-1556.689	164.3597	0.03395088	4.573659	0.8101664	4.500091	1.106755
66	-1383.228	-1548.448	165.2204	0.03395088	3.32411	1.018708	4.291721	1.005918
72	-1374.811	-1539.774	164.9629	0.03326647	3.391341	0.9855313	4.393733	1.141891
78	-1382.874	-1549.77	166.896	0.03530485	1.887358	0.8370724	3.449737	1.379675
84	-1395.899	-1561.977	166.0782	0.0356072	2.766987	1.069062	3.453917	1.286409
90	-1405.869	-1571.218	165.3484	0.0356072	3.854566	1.069062	3.667896	1.1076
96	-1394.398	-1559.616	165.2178	0.03676284	4.74785	0.717594	3.846799	0.8915473
102	-1395.779	-1562.516	166.7368	0.0390317	2.285009	1.101412	3.61264	0.8166142
108	-1399.444	-1566.458	167.014	0.04597075	2.460654	1.034054	3.288487	0.775249
114	-1389.032	-1554.453	165.4202	0.04597075	3.894925	0.8462134	4.202804	0.4887769
120	-1376.278	-1544.046	167.7689	0.05039427	2.360462	0.8787426	2.834259	0.6549616
126	-1390.773	-1559.003	168.2296	0.05039427	1.627805	1.052885	2.673133	0.8726502
132	-1397.519	-1558.099	160.5803	3.79403	4.03939	0.8054436	5.101074	0.2753897
138	-1391.489	-1554.083	162.5938	2.711024	3.490679	0.9293539	4.453359	0.3245969
144	-1383.147	-1545.431	162.2844	3.865008	2.585832	0.8599399	4.355206	0.3810605
150	-1393.794	-1556.544	162.7503	4.040221	3.658801	0.8643379	2.987829	0.4095343
156	-1398.769	-1561.296	162.5268	6.233627	1.453582	0.7834199	2.807736	0.535586
162	-1394.966	-1557.221	162.2551	4.990467	2.151681	1.132053	3.362857	0.5115183
168	-1400.115	-1563.067	162.9518	4.436981	2.045336	1.030339	3.408039	0.4729756
174	-1390.725	-1552.449	161.724	5.064092	3.86283	0.9832548	2.758311	0.5570364
180	-1393.198	-1552.159	158.9615	8.684761	2.167744	0.9361478	3.143437	0.5268734
186	-1396.236	-1557.587	161.3505	6.709487	2.167744	0.9361478	2.728622	0.536181
192	-1399.66	-1565.14	165.4796	3.233681	1.968677	0.9379339	2.222931	0.6047727
198	-1403.424	-1569.137	165.7133	2.906682	1.968677	0.9978893	2.27379	0.5310002
204	-1408.521	-1569.237	160.7153	7.11135	1.843576	1.301153	2.867232	0.5726468
210	-1388.493	-1550.74	162.2461	6.276138	1.890149	0.9076779	2.528061	0.5381186
216	-1400.774	-1563.129	162.3546	5.436965	2.337605	0.7413111	3.053486	0.4928656
222	-1406.45	-1566.046	159.5964	7.360927	3.451505	0.6580522	3.167667	0.506368
228	-1394.77	-1556.987	162.2178	5.344334	2.204632	0.999502	3.135432	0.5090321
234	-1392.337	-1555.485	163.1487	4.065074	2.466141	0.9202781	3.351166	0.4523602
240	-1402.6	-1564.854	162.2539	3.397309	4.041053	1.030584	3.709762	0.37582
246	-1408.825	-1571.756	162.9307	3.663563	2.619682	0.7714298	3.961477	0.3666069
252	-1406.433	-1570.495	164.0616	3.669108	2.004019	0.8502733	3.278324	0.4592469
258	-1394.828	-1559.461	164.6338	2.796555	2.286788	0.8502733	3.323823	0.3947442
264	-1407.781	-1571.374	163.5934	3.929008	2.286788	0.7312932	3.35089	0.4028532
270	-1405.877	-1569.279	163.4026	1.918893	4.579881	0.7714291	3.961466	0.3420797
276	-1407.395	-1569.635	162.2403	2.565393	3.123609	1.371345	4.76078	0.3253006
282	-1394.093	-1557.653	163.5591	3.195884	2.279325	1.371345	3.500716	0.4165971
288	-1398.651	-1563.906	165.2543	2.577003	3.036081	0.7015861	2.517184	0.4156077
294	-1394.877	-1560.231	165.3534	1.598983	2.924519	1.004994	3.1809	0.423587
300	-1390.332	-1554.542	164.2094	2.086721	3.105121	1.151121	3.521632	0.3497802
306	-1387.334	-1551.654	164.3205	2.077277	2.346816	0.8426264	4.241327	0.3077466
312	-1386.122	-1551.232	165.1102	2.391219	2.46458	1.101409	2.874828	0.4211768
318	-1395.453	-1558.391	162.938	2.657892	3.309716	0.9992591	4.264373	0.3914491
324	-1396.535	-1561.685	165.1503	1.92365	2.390801	0.9062086	3.557588	0.4299152
330	-1407.805	-1569.565	161.7599	4.323062	3.387802	0.904972	3.828653	0.4089928
336	-1406.537	-1568.587	162.0497	4.471032	2.328765	0.8230952	4.231404	0.4039476
342	-1402.368	-1566.637	164.2687	1.585727	2.06962	0.9988106	4.828074	0.2883971
348	-1407.673	-1570.693	163.0198	1.869136	4.213789	0.8264775	4.522254	0.3179071
354	-1416.212	-1579.47	163.2574	3.435152	2.337072	0.72292	4.046055	0.2903574
360	-1406.398	-1570.778	164.3796	0.59233	3.028698	0.8415951	5.016182	0.2253497
366	-1407.611	-1572.658	165.0466	0.6191974	3.584963	0.8020107	4.06938	0.2623918
372	-1402.356	-1566.745	164.389	0.6630791	3.36367	0.6013205	4.987503	0.2509798
378	-1403.462	-1569.529	166.0673	0.6393642	2.861445	0.9303931	3.385969	0.2604132
384	-1398.795	-1566.058	167.2632	1.248792	1.691568	1.00292	2.621327	0.5110702
390	-1398.215	-1565.082	166.8669	1.372178	2.411026	0.9931368	2.300504	0.5110702
396	-1396.61	-1563.745	167.1352	0.769769	2.777398	0.9564685	2.388787	0.4439669
402	-1401.987	-1569.331	167.3438	0.0682073	2.243113	0.8580586	3.367621	0.3910967
408	-1402.387	-1567.599	165.2121	0.05657411	2.942735	0.7932151	5.013353	0.3448466
414	-1399.319	-1564.794	165.4752	0.05657411	3.909909	0.84691	4.086226	0.3694529
420	-1400.413	-1565.323	164.9103	0.05239274	4.812995	0.9431249	4.086379	0.4677624
426	-1404.084	-1569.462	165.3783	0.0476557	4.330594	1.086975	3.740815	0.4442169
432	-1399.177	-1565.037	165.8605	0.0476557	2.276112	1.024849	4.705094	0.4736468
438	-1401.501	-1566.882	165.3804	0.04447456	4.322604	0.9754366	3.828325	0.6471687
444	-1393.149	-1559.042	165.8933	0.04229768	2.926723	0.7529568	4.421319	0.6471687
450	-1398.114	-1565.356	167.2418	0.04308012	1.548297	0.9701547	3.976177	0.6471687
456	-1395.51	-1560.888	165.3781	0.04256216	3.907858	0.8259538	4.224369	0.6471687
462	-1395.72	-1561.804	166.0833	0.04336633	3.43827	1.054016	3.585765	0.6471687
468	-1401.772	-1567.48	165.7077	0.04336633	3.663125	0.6843528	4.162783	0.6801864
474	-1401.452	-1569.227	167.775	0.0661798	2.969801	0.7106092	2.559916	0.4726147
480	-1405.646	-1571.671	166.0241	0.04336633	3.817236	0.6947448	3.693566	0.7587602
486	-1399.399	-1565.602	166.2032	0.04747902	2.085568	1.104081	4.431376	0.5704328
492	-1392.026	-1558.162	166.1357	0.04754103	2.821797	1.104081	3.928554	0.5704328
498	-1396.322	-1562.04	165.718	0.04478911	3.865177	0.8098121	3.928554	0.6365296
504	-1412.539	-1579.553	167.0138	0.05553545	2.532814	0.7687132	3.596067	0.533137
510	-1397.083	-1565.068	167.9853	0.05851449	2.735107	0.7131971	2.50627	0.602946
516	-1389.572	-1556.067	166.4956	0.05851449	2.735107	0.7755666	3.936872	0.4093182
522	-1398.9	-1564.856	165.9565	0.0591341	2.622447	0.8487555	4.47382	0.3830809
528	-1398.611	-1565.385	166.7742	0.07419266	2.799065	0.8388022	3.423498	0.2865953
534	-1422.019	-1586.077	164.0577	1.78312	2.404843	1.178059	4.483729	0.3776005
540	-1405.905	-1569.236	163.3306	2.772408	3.523568	1.083221	3.556969	0.4538611
546	-1403.393	-1566.539	163.1468	3.327504	2.904458	1.083221	3.556969	0.3566942
552	-1399.164	-1561.426	162.2626	4.3812	3.831241	0.7304669	3.14391	0.3839511
558	-1404.501	-1567.351	162.8493	4.315781	1.982626	0.7697546	3.840244	0.3054449
564	-1401.957	-1563.062	161.1049	3.716179	3.475986	1.050527	4.886421	0.4059896
570	-1397.223	-1557.325	160.1019	4.657143	3.735869	0.8154667	4.951575	0.3199741
576	-1385.165	-1547.451	162.2861	2.849159	3.129701	0.9125884	4.854635	0.3037967
582	-1393.562	-1553.251	159.6898	4.306422	3.317821	0.7929892	5.951966	0.2807328
588	-1403.393	-1565.125	161.732	2.936999	3.310216	1.283284	4.878527	0.34757
594	-1391.326	-1553.687	162.3608	2.425736	4.655112	0.7618301	4.412386	0.2964005
600	-1391.741	-1554.535	162.7934	2.156934	5.20433	0.865247	3.84991	0.290256
606	-1386.279	-1549.508	163.2294	2.492784	3.862889	0.7215679	4.010863	0.3298339
612	-1403.387	-1568.316	164.9293	2.423768	1.913918	0.8205807	3.754118	0.4281941
618	-1390.629	-1555.756	165.1271	2.187635	1.687962	0.6408157	4.138146	0.3825663
624	-1397.74	-1561.796	164.0564	1.567919	3.500535	1.120036	3.98981	0.3898065
630	-1401.004	-1565.332	164.328	2.703037	2.02541	1.228179	3.572689	0.4181839
636	-1398.615	-1560.767	162.1519	4.038159	3.732247	0.7698177	3.632205	0.4042418
642	-1392.059	-1554.878	162.8189	3.357505	3.537244	1.031288	3.52194	0.4350289
648	-1397.006	-1559.503	162.4974	2.201108	4.661952	0.955625	4.361632	0.3460571
654	-1410.447	-1572.689	162.2427	2.055117	4.62912	0.955625	4.762143	0.3274281
660	-1413.46	-1575.942	162.4823	1.850651	2.654446	1.301058	5.555487	0.2670474
666	-1399.426	-1563.681	164.2555	1.167656	4.452539	0.6233808	4.014891	0.2973354
