Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-304.8964	-468.9275	164.031	2.591141	5.324108
6	-301.8789	-464.6593	162.7803	2.506369	6.045145
12	-303.6623	-466.5887	162.9264	2.836989	5.831421
18	-296.9931	-460.3166	163.3235	2.946261	5.571068
24	-314.7639	-477.8047	163.0408	3.130919	5.655816
30	-305.7868	-468.6883	162.9015	2.832112	5.846941
36	-298.739	-461.3268	162.5878	3.048211	5.934839
42	-299.3873	-464.1241	164.7367	3.046624	4.749556
48	-299.7633	-461.9485	162.1852	3.120535	6.127159
54	-302.7984	-467.9277	165.1293	1.695456	5.124928
60	-299.815	-463.5433	163.7282	2.950182	5.34675
66	-305.9722	-469.9688	163.9966	3.127884	5.130175
72	-300.2485	-463.5647	163.3162	3.314152	5.436652
78	-297.1003	-460.2995	163.1992	2.527366	5.807671
84	-307.5387	-470.3177	162.779	2.443373	6.072348
90	-318.9558	-479.2982	160.3424	1.857775	7.646499
96	-308.831	-473.2881	164.4572	2.842877	4.985543
102	-311.7251	-474.8172	163.0921	2.716845	5.788592
108	-314.956	-478.3344	163.3784	2.615525	5.67297
114	-314.1707	-477.719	163.5483	3.278087	5.321927
120	-321.1776	-483.9465	162.7689	2.927058	5.882326
126	-310.7359	-472.3698	161.6339	2.927058	6.499762
132	-312.0013	-477.8092	165.8079	3.537578	3.959479
138	-298.3119	-463.0962	164.7843	2.190316	5.08107
144	-307.6333	-470.2069	162.5737	3.223407	5.877162
150	-304.1822	-467.4565	163.2743	2.480816	5.786082
156	-308.109	-471.8143	163.7052	2.600291	5.499797
162	-329.9471	-493.1263	163.1792	2.20913	5.95537
168	-312.9884	-477.0893	164.1008	2.910459	5.156391
174	-306.4164	-471.8246	165.4081	5.49352	3.559625
180	-291.6507	-456.5028	164.8521	3.898457	4.374989
186	-295.1237	-458.5964	163.4727	4.618036	4.915872
192	-290.8337	-454.8126	163.979	3.207961	5.109771
198	-292.5871	-457.1213	164.5342	3.126748	4.831803
204	-308.7472	-472.214	163.4668	2.009014	5.888803
210	-300.5508	-465.8406	165.2899	4.424977	3.951693
216	-299.7305	-465.4695	165.739	4.177593	3.774976
222	-294.5445	-457.7509	163.2064	3.131369	5.564727
228	-303.0285	-467.248	164.2195	3.131369	5.005171
234	-312.052	-473.6849	161.6329	3.131369	6.423185
240	-317.0937	-481.2225	164.1288	3.814352	4.809631
246	-301.9424	-466.0452	164.1027	2.902788	5.158366
252	-299.5281	-462.0415	162.5134	2.49235	6.19632
258	-314.7072	-478.4189	163.7117	2.788696	5.419598
264	-303.7933	-465.4257	161.6324	2.671327	6.600901
270	-314.346	-477.0964	162.7504	1.947917	6.307301
276	-319.9514	-481.6994	161.748	1.878106	6.882179
282	-312.7635	-476.5082	163.7447	3.477935	5.140785
288	-291.3195	-454.4235	163.104	3.164496	5.608544
294	-300.2778	-464.6567	164.3789	1.32062	5.731317
300	-306.872	-470.1833	163.3113	2.764774	5.649256
306	-291.8572	-455.1779	163.3207	2.904305	5.588929
312	-301.8472	-465.1797	163.3325	3.67549	5.299271
318	-303.6273	-466.3998	162.7725	3.001096	5.851894
324	-295.9717	-459.4365	163.4649	3.033769	5.459616
330	-299.481	-463.6488	164.1678	3.389382	4.93792
336	-299.7477	-462.2987	162.551	2.46631	6.186792
342	-311.9897	-473.0647	161.075	2.498454	6.972198
348	-320.2724	-483.5958	163.3234	3.214199	5.469448
354	-319.7946	-478.8212	159.0266	1.906382	8.325857
360	-319.4681	-482.4979	163.0298	2.642735	5.852708
366	-308.2276	-472.5608	164.3332	2.780598	5.079367
372	-305.7677	-469.8375	164.0698	2.440546	5.366192
378	-302.6733	-465.9744	163.3011	2.55175	5.741721
384	-312.1839	-474.7508	162.567	2.071675	6.350108
390	-335.0223	-497.2434	162.2211	2.660209	6.286261
396	-333.8387	-498.3822	164.5435	3.062903	4.851072
402	-334.1485	-498.4076	164.2591	4.317184	4.570307
408	-330.6683	-492.1654	161.4971	3.131156	6.496871
414	-314.0896	-477.8911	163.8016	2.525276	5.478065
420	-308.6498	-473.1994	164.5495	2.567745	5.046965
426	-295.6865	-457.3768	161.6903	2.039036	6.839216
432	-297.8298	-462.8633	165.0335	2.039036	5.012192
438	-310.189	-474.0863	163.8973	2.576575	5.403912
444	-314.5992	-477.6065	163.0073	2.619592	5.874483
450	-332.7713	-493.9857	161.2144	3.454238	6.533493
456	-308.4992	-470.6584	162.1591	2.738281	6.288645
462	-314.9595	-478.626	163.6665	2.578495	5.530106
468	-312.8892	-476.7181	163.8289	2.613882	5.426119
474	-303.6329	-466.2109	162.578	2.518977	6.150108
480	-313.7586	-475.8642	162.1057	2.125185	6.576045
486	-312.0588	-475.5907	163.5319	2.366795	5.693551
492	-297.2635	-460.0741	162.8106	2.66606	5.962954
498	-312.418	-476.5889	164.1709	3.348978	4.950982
504	-311.388	-475.6558	164.2678	4.206001	4.601297
