Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-719.6391	-885.2246	165.5855	0.748935	2.324992	4.033215
6	-729.7071	-896.6405	166.9334	0.66981	2.120393	3.418453
12	-727.3965	-893.1942	165.7977	0.7747306	3.137794	3.42629
18	-725.2447	-890.9548	165.7101	0.7747306	3.043331	3.532585
24	-716.5029	-882.5216	166.0187	0.7790274	3.081021	3.327366
30	-733.5342	-901.074	167.5398	0.7358787	1.923692	3.137727
36	-724.0733	-890.5756	166.5024	0.9638236	2.515338	3.266782
42	-706.5499	-873.4323	166.8824	0.7157652	3.312529	2.7085
48	-712.7722	-878.3481	165.5759	0.637451	2.955144	3.741062
54	-719.4482	-885.0349	165.5867	0.625551	3.290856	3.547149
60	-711.5537	-877.7284	166.1747	0.6998837	3.616125	2.963456
66	-716.4002	-883.5141	167.1139	0.6087857	3.249366	2.670827
72	-717.2442	-883.2489	166.0047	0.6530377	2.380327	3.816248
78	-713.5921	-879.3543	165.7622	0.8750681	1.888739	4.109279
84	-712.6551	-878.3625	165.7074	0.5287548	1.813768	4.379093
90	-703.3097	-868.9303	165.6206	0.6574281	2.338813	4.057512
96	-706.0339	-872.0751	166.0412	0.6019036	2.381844	3.823792
102	-704.6427	-871.4388	166.7961	0.6959159	2.863108	3.044778
108	-721.4881	-887.8473	166.3592	0.6118144	3.499939	2.975341
114	-719.2624	-884.9836	165.7212	0.8478823	2.737886	3.661032
120	-721.0501	-887.5633	166.5132	0.568456	2.225299	3.661032
126	-718.1431	-884.6467	166.5036	0.5792183	2.550456	3.471256
132	-727.4619	-893.315	165.8531	0.8846817	2.632107	3.624573
138	-727.2137	-892.6278	165.4141	0.8961801	1.93469	4.268829
144	-726.7514	-892.2815	165.5301	0.6931285	2.417744	4.043761
150	-729.4474	-894.6485	165.2011	0.7711869	2.721884	4.01337
156	-718.4342	-884.698	166.2638	0.491557	2.815841	3.5075
162	-704.588	-870.4989	165.9109	0.6337107	3.408573	3.283494
168	-710.5411	-876.1283	165.5872	0.6518614	2.571223	3.946983
174	-715.2135	-880.3265	165.1129	0.8269968	2.783897	3.996422
180	-708.0733	-874.4424	166.3691	0.6824948	2.916003	3.274985
186	-716.8904	-883.959	167.0686	0.6218484	2.49924	3.143471
192	-702.6466	-869.1685	166.5219	0.6218484	2.51991	3.453485
198	-700.3304	-866.1917	165.8613	0.8444846	3.403147	3.19141
204	-705.9648	-871.6328	165.668	0.5710033	2.26376	4.122488
210	-712.9876	-879.2631	166.2755	0.5219061	2.466378	3.686033
216	-710.1232	-875.8681	165.7449	0.769238	2.711493	3.708093
222	-707.1381	-873.9746	166.8365	0.7541837	2.54381	3.176233
228	-708.1696	-873.0859	164.9162	0.7177343	2.430408	4.37094
234	-720.8669	-887.1117	166.2448	0.8024899	2.083944	3.762589
240	-716.5185	-882.0415	165.523	0.7310493	1.879383	4.331955
246	-721.198	-885.7022	164.5043	0.6216746	1.571148	5.135156
252	-714.7626	-880.5895	165.827	0.737414	1.892048	4.148848
258	-724.5998	-891.3185	166.7186	0.8851173	2.977921	2.908653
264	-738.8921	-905.3055	166.4134	0.642138	3.791512	2.747458
270	-736.4684	-902.1096	165.6411	0.9767572	2.772451	3.61271
276	-721.4823	-887.7125	166.2302	0.5447437	2.897217	3.448539
282	-730.8013	-898.0018	167.2004	0.5879707	2.62803	3.008072
288	-724.3796	-892.5379	168.1582	0.790048	2.549889	2.342073
294	-715.3561	-881.8215	166.4654	0.4910643	4.036653	2.657865
300	-705.6806	-872.4082	166.7276	0.5417592	4.036653	2.4634
306	-708.0076	-874.1481	166.1405	0.6544088	2.594865	3.613029
312	-711.7341	-878.3867	166.6525	0.5443207	2.594865	3.378491
318	-719.2609	-884.8552	165.5943	0.7631423	2.275997	4.048051
324	-710.5258	-877.025	166.4991	0.683534	2.656753	3.350484
330	-708.8028	-874.8652	166.0625	0.7098956	2.787816	3.513928
336	-722.0974	-888.6705	166.5731	0.7228194	3.326259	2.884181
342	-720.0552	-885.9956	165.9404	1.070016	3.280997	3.082891
348	-708.0179	-874.2086	166.1908	0.8543357	4.441749	2.349259
354	-725.9429	-892.4543	166.5114	0.7454004	4.158071	2.394892
360	-722.0891	-887.7042	165.6151	0.6847876	2.97146	3.681661
366	-721.8246	-886.9429	165.1183	0.7704193	1.86736	4.544577
372	-707.0297	-874.6092	167.5795	0.629681	2.644801	2.743222
378	-710.3884	-876.7527	166.3643	0.605012	2.325828	3.667904
384	-719.7161	-886.1979	166.4818	0.605012	2.686467	3.389341
390	-735.2032	-900.8061	165.6029	0.6656847	2.66095	3.878612
396	-735.6611	-901.1107	165.4496	0.8612197	2.618747	3.878612
402	-713.7444	-878.8874	165.143	0.9002998	3.465233	3.544015
408	-719.2451	-885.0929	165.8478	0.739064	4.640339	2.512734
414	-722.283	-888.2134	165.9304	0.739064	3.657371	3.0617
420	-720.0352	-886.4645	166.4293	0.5784129	2.857822	3.335121
426	-712.6052	-878.9219	166.3167	0.6808089	2.975131	3.272031
432	-710.8701	-876.8196	165.9495	0.6808089	3.324442	3.282609
438	-716.525	-883.2028	166.6778	0.6934234	3.011593	3.028224
444	-716.2171	-882.9464	166.7293	0.90187	2.729219	3.041649
450	-718.3467	-884.0121	165.6654	0.8511739	3.033696	3.519707
456	-712.5891	-877.5691	164.98	0.8822036	3.688029	3.519707
462	-724.3233	-891.0709	166.7476	0.6416311	3.299889	2.843596
468	-722.0658	-888.1095	166.0437	0.6416311	4.422932	2.586677
474	-722.2488	-888.8098	166.561	0.7379042	3.065577	3.039225
480	-710.8491	-877.3508	166.5017	0.5648479	2.963703	3.237967
486	-724.6515	-890.9442	166.2926	0.6448638	2.963703	3.314133
492	-727.5924	-894.8159	167.2235	0.4527986	2.224894	3.314133
498	-723.5074	-889.7663	166.259	0.7634115	2.576872	3.491123
504	-718.9325	-885.0195	166.087	0.677732	3.036266	3.37306
510	-723.6296	-889.4744	165.8448	0.6795841	3.540265	3.217627
516	-722.5131	-888.3692	165.8561	0.7237373	2.815941	3.609544
522	-718.1237	-884.4139	166.2902	0.6619201	1.935523	3.902656
528	-714.5305	-881.1024	166.5719	0.7383283	2.918234	3.120372
534	-708.3221	-874.9647	166.6426	0.5900746	2.423189	3.458085
540	-703.5253	-870.1933	166.668	0.6743938	2.612794	3.282332
546	-723.304	-890.2468	166.9428	0.6296637	2.784233	3.043861
552	-722.3629	-888.4595	166.0966	0.784431	2.696947	3.503551
558	-733.6726	-899.9624	166.2899	0.8456463	2.828463	3.277145
564	-718.7505	-884.0999	165.3494	0.7267264	3.451128	3.533126
570	-727.5665	-893.6638	166.0972	0.6445031	3.451128	3.141578
576	-722.7156	-888.2234	165.5078	0.8691152	1.898915	4.251318
582	-723.7212	-889.9624	166.2411	0.6949804	2.508109	3.581408
588	-714.0351	-880.14	166.105	0.6863687	3.115212	3.310995
594	-721.1735	-887.0166	165.8432	0.701389	3.284236	3.356732
600	-728.6282	-894.7907	166.1626	0.9328777	2.733333	3.356732
606	-734.2691	-899.9824	165.7133	0.6036958	3.511818	3.356732
612	-718.3619	-884.0357	165.6738	0.7488013	3.534329	3.281312
618	-716.4252	-882.9604	166.5351	0.6255614	3.70543	2.735779
624	-722.7739	-889.2616	166.4877	0.7907148	4.145543	2.3891
630	-729.0922	-894.7894	165.6972	0.5800868	3.006415	3.6745
636	-720.2804	-887.0067	166.7264	0.4707807	2.773649	3.273121
642	-719.9	-886.5006	166.6006	0.6585624	2.434156	3.436155
648	-737.5306	-902.6615	165.131	0.8275908	3.56837	3.533283
654	-718.5195	-884.1662	165.6467	0.6585802	3.972077	3.091223
660	-730.2366	-895.6364	165.3998	0.7397287	2.578811	3.999579
666	-712.6701	-878.8213	166.1511	0.707036	3.424604	3.088017
672	-711.9263	-877.8864	165.9601	0.8201152	2.940133	3.420348
678	-725.0152	-891.3461	166.3309	0.7711583	4.028124	2.573107
684	-716.2448	-882.949	166.7042	0.7118144	2.859362	3.092446
690	-712.5091	-879.136	166.6269	0.4789959	2.601423	3.42796
696	-727.4845	-893.542	166.0575	0.4789959	2.310173	3.92614
702	-723.2035	-889.5675	166.364	0.6349305	2.5673	3.510361
708	-721.5644	-889.1186	167.5542	0.6992716	2.502939	2.802729
714	-712.853	-879.9733	167.1202	0.6630131	2.712809	2.960249
720	-709.6202	-874.8213	165.2011	0.7189674	2.172161	4.355198
726	-728.9787	-894.5047	165.526	1.039685	2.500814	3.799872
732	-727.7856	-893.0093	165.2237	0.6962112	2.524412	4.155733
738	-733.9047	-898.3658	164.4611	0.9966014	2.91257	4.197795
744	-721.0953	-887.2567	166.1613	0.562081	3.346495	3.214536
750	-723.8527	-890.2374	166.3847	0.6191702	2.63193	3.469783
756	-719.435	-883.6296	164.1946	1.002793	2.284599	4.698239
762	-711.3229	-876.7937	165.4708	0.7864669	2.503908	3.975089
768	-715.5192	-879.8276	164.3084	0.8134913	2.647026	4.537363
774	-715.0717	-881.4478	166.3761	0.8639398	2.536702	3.387288
780	-710.6126	-876.6101	165.9976	1.066055	2.628688	3.436748
786	-706.3611	-872.8558	166.4947	0.7034946	2.337532	3.528177
792	-717.8361	-882.9681	165.132	0.7315537	2.389815	4.264063
798	-713.2297	-878.1477	164.918	0.7315537	3.096856	3.98352
804	-719.6047	-884.8376	165.2329	0.8017447	1.964499	4.407741
810	-720.93	-886.8931	165.9631	1.004926	2.513648	3.559646
816	-719.9153	-885.8419	165.9266	0.6409093	2.707297	3.679642
822	-707.8502	-874.4023	166.5522	1.178167	3.209183	2.690802
828	-716.0266	-881.6951	165.6685	0.6790486	1.819595	4.312897
834	-716.9999	-884.3722	167.3723	0.3964056	2.311033	3.208679
840	-711.0549	-878.273	167.2181	0.7132179	2.696096	2.880978
846	-706.1041	-872.1288	166.0247	0.6710092	2.284408	3.849544
852	-715.3594	-880.8835	165.5241	0.6322037	2.0662	4.281553
858	-721.4972	-886.4013	164.9042	0.7051344	2.457698	4.369468
864	-721.3673	-886.7274	165.3601	0.697829	2.625857	4.019317
870	-717.3766	-882.7213	165.3447	0.8356343	3.849271	3.238362
876	-716.5793	-883.3368	166.7575	0.7887942	2.911416	2.983315
882	-720.2187	-886.5316	166.3128	0.6706872	2.93481	3.304046
888	-721.4459	-888.0603	166.6144	0.6193088	3.26708	2.957429
894	-740.5232	-906.7109	166.1877	0.547192	3.127005	3.337284
