Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1006.508	-1174.464	167.9561	0.9144393	0.8705803	3.455522
6	-1011.807	-1179.811	168.0038	1.352029	0.8705803	3.172716
12	-1014.363	-1182.1	167.7365	1.039511	0.8212422	3.53957
18	-1021.308	-1189.912	168.6041	0.8829593	0.9468792	3.045952
24	-1017.067	-1185.26	168.1925	0.9497523	0.8974011	3.280279
30	-1014.266	-1182.647	168.3815	1.178745	1.011951	2.963703
36	-1017.411	-1186.486	169.0753	1.178745	1.096293	2.48692
42	-1012.149	-1180.809	168.6607	0.7318532	1.218068	2.937237
48	-1015.495	-1184.205	168.7098	1.07775	1.116095	2.762435
54	-1015.02	-1183.43	168.41	1.037981	0.9946009	3.040948
60	-1010.161	-1178.827	168.6659	0.915124	0.8384402	3.054751
66	-1017.506	-1185.752	168.2457	1.14136	0.9301694	3.116051
72	-1016.958	-1185.866	168.9078	1.412619	0.9728943	2.526737
78	-1018.112	-1186.324	168.212	1.476017	1.179034	2.791359
84	-1001.492	-1170.517	169.0253	0.906753	1.035927	2.722982
90	-1021.116	-1189.937	168.8216	1.110776	1.035927	2.722982
96	-1019.663	-1188.363	168.7003	0.933604	0.9393853	2.962519
102	-1032.135	-1199.5	167.3658	0.9932668	0.7609833	3.815735
108	-1016.01	-1183.825	167.8149	0.9932668	0.7068528	3.587385
114	-1022.711	-1190.965	168.2546	1.203125	0.9706298	3.050142
120	-1025.66	-1194.535	168.8751	1.129809	0.8249856	2.807555
126	-1018.497	-1187.122	168.6247	0.9045344	0.8602776	3.072615
132	-1013.008	-1181.473	168.465	1.027085	0.8975757	3.072615
138	-1011.453	-1179.728	168.2746	0.9269946	1.077755	3.138291
144	-1007.824	-1176.528	168.7043	1.201446	1.134615	2.679285
150	-1002.717	-1171.369	168.6523	1.262256	1.07679	2.710116
156	-1015.302	-1183.839	168.5371	1.363363	0.9601553	2.791918
162	-1009.815	-1178.727	168.912	1.368714	1.265457	2.366599
168	-1024.172	-1192.218	168.0459	1.532868	0.987505	2.975501
174	-1013.387	-1181.906	168.5186	1.245257	1.10379	2.785501
180	-1010.938	-1179.315	168.3766	1.458465	1.06755	2.769048
186	-1008.726	-1177.444	168.7178	1.046304	1.128628	2.769048
192	-1004.114	-1172.578	168.4637	1.357885	1.179288	2.706038
198	-999.3167	-1168.032	168.7154	0.9499723	1.136584	2.824334
204	-1008.417	-1177.018	168.6013	0.8825946	0.7272041	3.178718
210	-1007.704	-1175.903	168.1994	1.139073	0.928438	3.145971
216	-1003.956	-1172.501	168.5444	1.074535	0.8979795	2.996481
222	-997.8672	-1166.367	168.4999	1.191149	0.8356755	2.99112
228	-1001.183	-1169.233	168.0493	1.191149	0.8751091	3.236045
234	-1002.866	-1171.251	168.3854	0.9676758	0.7320099	3.253507
240	-1006.165	-1175.024	168.8596	1.116073	0.8982894	2.780652
246	-998.4861	-1166.909	168.4227	0.8621078	0.9127179	3.186599
252	-1024.417	-1192.8	168.3837	1.341904	1.24824	2.72225
258	-1020.371	-1189.364	168.9921	0.9949467	1.221197	2.574951
264	-1005.372	-1174.153	168.7816	1.250081	1.17855	2.574951
270	-1003.728	-1171.995	168.2669	1.171751	0.8360008	3.141537
276	-1004.436	-1172.804	168.3678	1.186665	0.9136762	3.026176
282	-1010.314	-1178.489	168.175	1.28284	0.8275858	3.136358
288	-1010.891	-1179.923	169.0322	0.8026062	0.9564207	2.829835
294	-1010.685	-1179.48	168.7945	1.358605	1.183296	2.498389
300	-1005.25	-1174.114	168.8637	1.185844	0.9693114	2.692364
306	-1005.478	-1174.244	168.7661	0.9697262	0.981161	2.875842
312	-1004.025	-1172.796	168.7705	0.9697262	1.026668	2.845619
318	-1013.191	-1182.087	168.8958	1.152295	0.8905465	2.74133
324	-1023.004	-1191.603	168.5988	1.26756	0.8598837	2.871684
330	-1016.052	-1184.06	168.0075	0.8371045	0.8220375	3.498604
336	-1020.371	-1188.002	167.6314	1.159389	0.8772573	3.498604
342	-1009.246	-1177.925	168.6795	1.03504	0.9168166	2.927577
