Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-687.7244	-855.7126	167.9882	2.341743	2.343782	0.7498835	1.112188
6	-683.4995	-850.1814	166.6818	3.983393	1.268812	0.9785132	1.4299
12	-686.3582	-854.9802	168.622	1.908904	1.758161	0.9907817	1.156178
18	-685.5348	-855.822	170.2872	0.7387885	1.570429	1.04201	0.7550981
24	-678.3925	-847.5302	169.1377	1.358193	2.206489	0.814028	0.9978248
30	-679.2725	-847.3568	168.0843	3.027765	1.106487	0.883739	1.277573
36	-682.6525	-853.7447	171.0922	0.7842408	0.6905322	0.4863439	1.311075
42	-692.2022	-861.9723	169.7701	1.529662	1.098979	0.5811084	1.375847
48	-678.4839	-848.0603	169.5765	1.657669	1.44235	0.5811084	1.153115
54	-686.949	-856.7774	169.8284	1.414425	0.8983145	0.7227695	1.465068
60	-674.961	-843.7559	168.7949	1.789163	1.667611	1.033606	1.143194
66	-676.4029	-846.888	170.4851	0.800654	0.7769521	1.053026	1.264295
72	-685.5185	-854.025	168.5066	2.170354	1.518015	1.062382	1.157304
78	-673.4465	-843.8032	170.3567	1.290181	0.6818094	0.8980587	1.164805
84	-664.7215	-836.1881	171.4666	0.4273187	0.7100147	0.9647096	0.818859
90	-654.6144	-825.246	170.6316	0.5279221	1.277028	1.273597	0.5802664
96	-676.8112	-846.9073	170.0961	0.9293397	1.481303	1.083985	0.8127772
102	-666.471	-838.2545	171.7835	0.1118287	0.7982048	1.020996	0.538526
108	-669.6228	-841.2193	171.5965	0.1824902	0.818756	1.020996	0.7569208
114	-680.5825	-851.7456	171.1631	0.3835386	0.9820558	1.108745	0.7302928
120	-669.2934	-840.3537	171.0603	0.2746122	1.414794	0.9394168	0.6501279
126	-669.9444	-841.0091	171.0647	0.112049	1.389372	1.155914	0.5437001
132	-675.0259	-846.0473	171.0214	0.6636422	1.056014	0.832566	0.8203812
138	-661.9163	-833.2483	171.332	0.3084398	1.19866	0.8241894	0.6882636
144	-668.9506	-840.4486	171.498	0.1674756	0.9863036	1.063222	0.5469815
150	-671.7889	-843.4906	171.7017	0.2016179	0.6613845	1.13968	0.5469815
156	-671.2599	-842.6184	171.3585	0.3322633	0.8503594	1.13968	0.650237
162	-672.316	-843.9449	171.629	0.2707167	0.7627391	1.051892	0.530567
168	-674.5777	-845.4269	170.8492	0.8375641	0.8630418	0.9018263	0.9593363
174	-674.0249	-840.695	166.6701	4.372582	1.234262	0.9576212	1.1669
180	-679.567	-848.9019	169.335	2.217049	1.038496	0.8454078	0.976148
186	-671.8499	-842.6919	170.842	0.8703396	0.9375745	0.8971045	0.8533819
192	-681.1883	-852.666	171.4777	0.1192645	1.104817	0.9388469	0.7254537
198	-681.8577	-853.4391	171.5814	0.1057209	1.032449	0.9388469	0.6951784
204	-675.3759	-846.3975	171.0216	0.3733679	1.449979	0.8481917	0.6451299
210	-676.7416	-847.2672	170.5257	0.5733769	0.9765861	1.63206	0.5797669
216	-672.5507	-843.6864	171.1357	0.3911844	0.9765861	1.190988	0.619647
222	-673.1813	-842.3138	169.1325	2.34259	0.6555107	1.457819	0.7857058
228	-678.3163	-846.9359	168.6196	2.403321	0.9374916	1.652323	0.7674047
234	-675.993	-844.4955	168.5025	2.701612	1.224234	1.031884	0.9523486
240	-687.078	-855.281	168.203	2.701612	1.224234	1.230058	1.053499
246	-684.6599	-855.2418	170.5819	0.9704242	0.9177795	0.9537195	0.9883646
252	-680.4954	-850.7298	170.2344	0.9991235	1.435445	0.897027	0.8407687
258	-683.4797	-853.7029	170.2232	0.6201257	1.233154	1.551493	0.7474465
264	-682.8325	-852.3647	169.5323	1.987481	0.9705529	1.07558	0.8301432
270	-668.9586	-840.4648	171.5062	0.3861159	0.9042542	0.8546209	0.707386
276	-675.1876	-846.3117	171.1241	0.4181175	1.003211	1.130831	0.6612485
282	-684.2171	-852.3569	168.1398	2.743944	1.205711	1.516838	0.7782232
288	-692.2874	-862.2434	169.9559	0.3936777	2.113076	1.2358	0.7665027
294	-674.219	-845.2033	170.9843	0.3928376	0.8501878	1.472837	0.6019278
300	-685.1461	-856.6221	171.476	0.1883471	0.8634404	1.118672	0.714822
306	-679.9237	-851.7307	171.807	0.1883471	0.6480328	1.063501	0.5042138
312	-686.3529	-857.4493	171.0964	0.09067153	1.085403	1.446802	0.5042138
318	-684.0713	-854.027	169.9558	0.9677414	1.085403	1.68924	0.6099493
324	-680.456	-850.3613	169.9053	0.9677414	1.233804	1.608975	0.5516269
330	-681.9256	-852.7178	170.7923	0.06797117	1.481244	0.8282174	1.230711
336	-667.3241	-838.7376	171.4135	0.06797117	1.135212	0.782735	1.013149
342	-675.1086	-846.5388	171.4302	0.06797117	0.9121139	0.9820881	1.019691
348	-671.948	-843.6523	171.7043	0.06797117	0.8136426	0.7807072	1.043453
354	-674.8929	-845.878	170.9851	0.06797117	1.371967	1.200012	0.7578815
360	-668.3139	-839.5065	171.1926	0.0645527	0.9029795	1.200012	1.050781
366	-676.3456	-847.1955	170.8499	0.06172376	1.169516	0.8236668	1.434497
372	-673.906	-845.4812	171.5753	0.06172376	0.6303206	0.9905796	1.131813
378	-673.4718	-844.3058	170.834	0.06172376	1.120358	1.26272	1.12642
384	-675.0109	-843.9578	168.947	1.304263	2.425414	0.9562822	0.9232393
390	-663.38	-834.762	171.382	0.0979851	1.155788	1.055186	0.6297491
396	-667.0572	-838.1943	171.1371	0.2078549	1.300582	1.055186	0.6115213
402	-670.0348	-839.8403	169.8055	1.351747	0.9497722	1.534589	0.7236293
408	-669.611	-840.1264	170.5154	0.3664278	1.422569	1.417148	0.5549673
414	-664.1272	-836.1831	172.056	0.109971	0.685632	0.7902472	0.7097786
420	-673.1128	-844.1738	171.061	0.4097559	0.9979517	1.247821	0.5373769
426	-672.2098	-843.1891	170.9793	0.5631991	0.9315465	1.228477	0.5966226
432	-682.8653	-852.843	169.9778	1.154327	0.9840601	1.36022	0.9336834
438	-689.058	-856.6053	167.5474	3.737882	0.8880287	1.4131	0.8033836
444	-683.0096	-851.2482	168.2386	2.940885	1.176763	1.21016	0.8304708
450	-678.3238	-846.8662	168.5424	2.954814	0.9414764	0.7248975	1.226401
456	-677.6612	-847.7712	170.11	1.180865	1.115591	0.9623456	1.042835
462	-687.5632	-858.4102	170.847	1.081224	0.7625987	0.6970149	1.021136
468	-677.2541	-848.0072	170.7531	0.7052558	1.133464	0.7994742	1.021136
474	-664.8803	-833.5259	168.6456	2.411402	0.9315223	1.189584	1.214117
480	-659.8486	-827.8675	168.0189	3.427546	0.9315223	0.7436226	1.26151
486	-657.0005	-827.0642	170.0637	1.18246	1.12748	0.9300105	1.103947
492	-668.719	-838.5512	169.8321	1.010294	1.818296	0.8012096	0.9920343
498	-677.7695	-845.9344	168.1649	1.811067	2.664132	1.207519	0.7206305
504	-671.6247	-841.8108	170.1862	0.5961818	1.551332	1.346682	0.6840143
510	-674.007	-843.6748	169.6678	0.9751479	1.512736	1.506255	0.7118021
516	-672.2854	-843.5876	171.3022	0.3367875	1.231475	0.6839562	0.8463125
522	-674.6815	-846.7162	172.0347	0.1225889	0.7985047	0.6839562	0.723674
528	-671.425	-842.8357	171.4107	0.2996453	1.152659	0.7755468	0.7292721
534	-673.7269	-845.3234	171.5965	0.1261712	0.9328348	0.9846032	0.7259401
540	-662.3499	-833.3155	170.9656	0.205051	1.063256	1.485317	0.4980068
546	-667.3053	-838.3051	170.9999	0.7568219	0.7386183	1.187701	0.6370879
552	-669.1502	-836.767	167.6168	3.390094	0.7241551	1.830129	0.8295864
558	-672.4111	-843.3155	170.9043	0.6106309	0.8363579	1.343801	0.6154659
564	-665.5972	-837.418	171.8207	0.2262512	0.9272458	0.7127241	0.6377861
570	-665.0964	-836.1841	171.0877	0.1029314	1.501686	0.9927729	0.6684948
576	-672.8773	-843.6286	170.7512	0.1978518	1.558649	1.226273	0.5281115
582	-691.873	-863.455	171.582	0.3099314	0.8950293	0.8976426	0.6426904
588	-681.2621	-851.6439	170.3819	1.11419	1.133435	0.9895746	0.7588201
594	-678.3967	-847.5632	169.1664	2.082218	1.345872	0.9895746	0.8129001
600	-693.9727	-861.6159	167.6432	2.759285	1.352581	1.463891	1.183365
606	-671.5648	-841.6593	170.0945	0.926044	1.360114	1.138927	0.8916735
612	-671.6105	-842.5067	170.8962	0.8697754	0.8583238	0.9215127	0.8541103
618	-680.419	-849.8945	169.4754	2.057183	1.030968	0.9828457	0.8541103
624	-686.1668	-852.7577	166.5908	4.180559	1.300784	1.424736	0.914846
630	-690.656	-860.1272	169.4712	1.419166	1.333263	1.125282	1.065606
636	-687.5687	-855.1458	167.5771	3.236561	1.327434	0.9163886	1.317232
642	-677.4612	-849.3116	171.8504	0.1636463	0.8534965	0.65414	0.8825219
648	-665.4646	-836.7786	171.314	0.2020313	1.207847	0.9755463	0.6093428
654	-672.9341	-843.9688	171.0347	0.4712484	1.263911	0.8636236	0.7399677
660	-684.0956	-852.6243	168.5287	2.440832	1.098998	1.432488	0.9068321
666	-675.4827	-846.1749	170.6922	1.083633	0.8550343	0.9480851	0.8126854
672	-679.221	-848.8088	169.5878	1.347147	1.156295	1.304422	1.01708
678	-684.9305	-855.7556	170.8252	0.6042382	1.156295	0.5782418	1.226588
684	-677.1588	-848.8639	171.7051	0.5862819	0.5180793	0.7771672	0.746302
690	-679.7583	-850.3	170.5417	0.4240001	1.709009	0.6948646	1.069923
696	-676.8446	-847.8858	171.0412	0.4411764	1.163473	0.6948646	1.069923
702	-671.0104	-842.3241	171.3136	0.4825521	1.037654	0.7466738	0.8114539
708	-679.6571	-851.5785	171.9214	0.0848736	0.4306568	1.095357	0.76564
714	-673.7152	-844.3192	170.604	0.1701196	1.248624	1.68579	0.4247793
720	-672.6089	-844.2176	171.6087	0.2461094	0.622974	1.225222	0.4850454
726	-681.5685	-852.2135	170.645	0.3239449	1.411966	1.307854	0.650696
732	-678.1481	-849.4543	171.3061	0.1446744	0.7880705	1.471793	0.4454495
738	-674.2939	-845.6761	171.3823	0.1166274	0.9080917	1.312045	0.5009383
744	-686.2293	-856.3372	170.1078	0.8934783	1.336111	1.35038	0.6458836
750	-692.1813	-863.1058	170.9245	0.193753	1.254336	1.300148	0.6723581
756	-689.6368	-860.6695	171.0327	0.06934722	1.171746	1.382777	0.699612
762	-672.887	-844.3078	171.4208	0.1397438	1.091255	0.9033414	0.8436231
768	-678.7985	-849.8241	171.0255	0.06419852	1.175718	1.004164	1.135086
774	-671.5196	-843.0248	171.5052	0.07314269	1.01907	0.8007308	1.014099
780	-674.2592	-845.7254	171.4662	0.08356662	1.01907	0.8739512	0.9690182
786	-670.891	-842.3005	171.4094	0.06959292	0.9076466	0.8739512	1.142307
