Iteration	Posterior	Likelihood	Prior	tree_length
0	-747.6874	-920.5651	172.8777	1.392285
6	-739.8803	-912.3176	172.4373	1.717416
12	-748.8209	-921.4411	172.6202	1.586212
18	-742.4627	-914.9905	172.5278	1.653054
24	-736.5095	-909.0373	172.5278	1.653054
30	-738.4311	-911.103	172.6719	1.548269
36	-745.7084	-918.1434	172.435	1.719029
42	-755.0358	-928.0265	172.9907	1.30237
48	-744.9691	-917.8224	172.8533	1.411224
54	-742.6348	-915.4686	172.8338	1.426295
60	-735.3556	-908.1801	172.8244	1.43347
66	-743.3841	-915.942	172.5579	1.631398
72	-744.0087	-916.5759	172.5672	1.624732
78	-743.169	-916.0158	172.8468	1.416241
84	-738.984	-911.8197	172.8356	1.424869
90	-735.9039	-908.3514	172.4476	1.710149
96	-736.4921	-909.1839	172.6918	1.533558
102	-743.7571	-916.4489	172.6918	1.533558
108	-741.2375	-913.4636	172.226	1.863987
114	-735.6156	-907.7317	172.1161	1.938565
120	-744.2878	-916.4039	172.1161	1.938565
126	-735.3168	-907.5201	172.2033	1.879489
132	-737.374	-909.7184	172.3444	1.782421
138	-743.3857	-916.2264	172.8407	1.420928
144	-736.5295	-909.3904	172.8609	1.405303
150	-738.6688	-911.4801	172.8114	1.443487
156	-734.9988	-907.5517	172.5528	1.635057
162	-756.0108	-928.7802	172.7694	1.475409
168	-747.1419	-919.8443	172.7023	1.525691
174	-746.5543	-919.1026	172.5484	1.638279
180	-755.0911	-928.0877	172.9967	1.29755
186	-743.971	-916.368	172.397	1.745747
192	-754.6203	-927.1129	172.4926	1.678233
198	-751.6572	-924.2356	172.5785	1.616559
204	-747.1548	-919.7256	172.5708	1.622129
210	-744.9143	-917.2755	172.3612	1.770734
216	-742.2052	-914.8585	172.6534	1.561921
222	-742.3092	-915.4635	173.1543	1.164757
228	-734.471	-907.1182	172.6472	1.566435
234	-736.5706	-909.4928	172.9222	1.357286
240	-734.612	-907.488	172.8759	1.393634
246	-729.461	-902.1848	172.7237	1.509737
252	-745.6468	-918.3705	172.7237	1.509737
258	-748.1454	-920.7613	172.6159	1.589365
264	-750.8429	-923.6739	172.831	1.428445
270	-741.274	-914.0688	172.7948	1.456122
276	-750.7977	-923.3261	172.5284	1.652643
282	-740.8062	-913.622	172.8159	1.440036
288	-732.6032	-905.5131	172.9099	1.366981
294	-741.7026	-914.3539	172.6513	1.563418
300	-739.9928	-912.9442	172.9515	1.334005
306	-739.2814	-912.2274	172.946	1.338337
312	-740.7787	-913.1974	172.4186	1.730531
318	-736.1665	-908.6515	172.485	1.683597
324	-735.2012	-907.6862	172.485	1.683597
330	-731.4163	-904.0527	172.6364	1.574353
336	-743.1336	-915.8017	172.6682	1.550997
342	-747.4199	-919.2244	171.8045	2.144933
348	-738.6292	-910.8897	172.2605	1.840402
354	-762.3102	-934.5707	172.2605	1.840402
360	-749.4378	-921.8462	172.4084	1.737751
366	-750.6292	-923.5637	172.9345	1.347497
372	-759.3372	-932.015	172.6778	1.543872
378	-745.6577	-918.035	172.3774	1.759459
384	-753.0576	-925.0908	172.0332	1.994172
390	-747.0789	-919.6695	172.5906	1.607766
396	-748.0367	-920.6272	172.5906	1.607766
402	-748.3118	-921.101	172.7892	1.460419
408	-744.7147	-917.6338	172.9191	1.359731
414	-734.9088	-907.3433	172.4345	1.719394
420	-751.3562	-924.0275	172.6713	1.548681
426	-747.5937	-920.265	172.6713	1.548681
432	-747.2279	-919.873	172.6451	1.567985
438	-754.4675	-927.2477	172.7803	1.467188
444	-740.4455	-912.9124	172.4669	1.696462
450	-730.8816	-903.5707	172.6891	1.535522
456	-740.1727	-912.596	172.4234	1.727223
462	-746.6998	-919.3425	172.6427	1.569743
468	-742.7203	-915.2204	172.5002	1.672818
474	-740.9544	-913.846	172.8915	1.381433
480	-739.5036	-912.4162	172.9126	1.364897
486	-745.4754	-918.151	172.6757	1.545475
492	-743.6825	-916.7036	173.0212	1.277527
498	-739.8342	-912.4143	172.5801	1.615351
504	-737.9433	-910.7937	172.8503	1.413513
510	-732.4363	-904.8024	172.3661	1.76734
516	-739.9117	-912.4249	172.5132	1.663472
522	-738.0485	-910.9679	172.9194	1.359486
528	-739.3068	-911.8654	172.5586	1.630907
534	-743.3561	-916.0037	172.6476	1.566163
540	-746.7815	-919.2433	172.4617	1.700115
546	-745.0036	-917.6952	172.6915	1.533725
552	-754.2058	-926.8973	172.6915	1.533725
558	-730.6422	-903.172	172.5298	1.651602
564	-738.5535	-910.8877	172.3343	1.789476
570	-732.3881	-904.9228	172.5346	1.648144
576	-733.1076	-905.6373	172.5297	1.651689
582	-744.0501	-916.8637	172.8136	1.441783
588	-750.5923	-923.0652	172.4729	1.692197
594	-739.0174	-911.5692	172.5518	1.635788
600	-737.0767	-909.5757	172.499	1.673623
606	-746.3572	-918.8375	172.4803	1.686943
612	-734.9385	-907.6305	172.6919	1.533419
618	-747.654	-920.5221	172.8681	1.39972
624	-749.6805	-922.5486	172.8681	1.39972
630	-747.2066	-919.6553	172.4487	1.709366
636	-745.3438	-918.1363	172.7925	1.457877
642	-738.8582	-911.4072	172.549	1.637851
648	-744.3036	-916.8525	172.549	1.637851
654	-751.9947	-924.6504	172.6558	1.560148
660	-750.3181	-923.3825	173.0643	1.241727
666	-743.2399	-916.0689	172.829	1.429974
672	-743.9159	-916.6516	172.7357	1.500776
678	-757.4779	-929.9448	172.4669	1.696487
684	-744.2973	-916.8896	172.5923	1.606547
690	-740.1133	-912.7461	172.6327	1.577067
696	-745.5381	-918.1503	172.6122	1.59207
702	-738.5633	-911.0373	172.4739	1.691463
708	-741.6778	-914.2813	172.6034	1.598433
714	-749.2191	-921.7056	172.4865	1.682552
720	-740.8245	-913.5706	172.7462	1.492911
726	-735.7233	-908.2371	172.5138	1.663103
732	-736.5827	-909.423	172.8403	1.421238
738	-745.1535	-918.1813	173.0278	1.272091
744	-748.8642	-921.4381	172.5739	1.619844
750	-751.0573	-924.0871	173.0298	1.270389
756	-743.6323	-916.1504	172.5181	1.659991
762	-743.601	-916.1191	172.5181	1.659991
768	-746.3059	-919.1962	172.8902	1.382467
774	-742.4051	-915.3094	172.9043	1.371441
780	-744.5098	-916.762	172.2522	1.846074
786	-741.8458	-914.524	172.6782	1.543577
792	-747.908	-920.3622	172.4542	1.705437
798	-740.7649	-913.5034	172.7385	1.498659
804	-753.6996	-926.5326	172.833	1.426868
810	-747.9565	-920.6431	172.6866	1.53737
816	-733.0337	-905.6477	172.614	1.590739
822	-733.5452	-906.206	172.6608	1.556456
828	-734.1007	-906.8099	172.7092	1.520581
834	-730.899	-903.7348	172.8358	1.424724
840	-738.6525	-911.0771	172.4246	1.726331
846	-746.2719	-918.9728	172.7009	1.526768
852	-753.0252	-925.4721	172.4469	1.710635
858	-743.2035	-915.6504	172.4469	1.710635
864	-740.2491	-913.1462	172.8971	1.377058
870	-740.422	-913.0914	172.6695	1.550055
876	-739.0335	-911.5551	172.5216	1.657486
882	-749.5881	-922.4574	172.8693	1.398785
888	-740.8708	-913.7401	172.8693	1.398785
894	-752.1241	-924.9934	172.8693	1.398785
900	-753.0351	-925.7227	172.6875	1.5367
906	-744.5287	-917.2162	172.6875	1.5367
912	-754.0484	-926.2769	172.2286	1.862256
918	-758.0723	-930.4625	172.3902	1.750517
924	-747.5566	-919.9925	172.436	1.718342
930	-755.9232	-928.4324	172.5092	1.666357
936	-757.4219	-929.8464	172.4245	1.72642
942	-735.4114	-908.1489	172.7374	1.499479
948	-734.4934	-907.2057	172.7123	1.518284
954	-748.0988	-920.4854	172.3866	1.753036
960	-748.3156	-920.8742	172.5586	1.630932
966	-737.7717	-910.5076	172.7359	1.500664
972	-747.3633	-919.9165	172.5531	1.634842
978	-746.2936	-919.1183	172.8247	1.433258
984	-747.5537	-920.2547	172.701	1.526676
990	-746.7388	-919.1868	172.448	1.709817
996	-741.6189	-914.2388	172.6199	1.586437
1002	-739.0645	-911.5561	172.4916	1.678941
1008	-731.4224	-904.4158	172.9934	1.300217
1014	-749.5666	-921.9281	172.3615	1.770532
1020	-749.7026	-922.1121	172.4094	1.73701
1026	-757.628	-930.6307	173.0026	1.292686
1032	-746.3284	-918.7209	172.3926	1.748823
1038	-758.0192	-930.2829	172.2638	1.838115
1044	-757.7043	-930.408	172.7037	1.524692
1050	-745.0664	-917.887	172.8205	1.436462
1056	-730.4469	-902.9884	172.5415	1.643232
1062	-744.7191	-917.4726	172.7536	1.487348
1068	-753.3943	-926.045	172.6507	1.563852
1074	-743.6246	-916.1251	172.5005	1.672558
1080	-739.4501	-912.0449	172.5948	1.60471
1086	-732.6073	-905.293	172.6857	1.538068
1092	-734.2637	-906.9028	172.6391	1.572386
1098	-730.707	-903.4704	172.7633	1.479985
1104	-737.1391	-909.7861	172.6471	1.566546
1110	-739.1258	-911.9219	172.796	1.455188
1116	-747.6569	-920.2627	172.6059	1.596676
1122	-736.8464	-909.7853	172.9389	1.34404
1128	-745.2332	-917.9595	172.7263	1.507851
1134	-735.7165	-908.413	172.6965	1.530048
1140	-749.7989	-922.4953	172.6965	1.530048
1146	-750.4979	-923.2405	172.7425	1.495661
