Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1010.689	-1181.356	170.6677	0.265634	2.694622
6	-1010.197	-1181.112	170.9153	0.300211	2.520013
12	-1009.953	-1181.226	171.2733	0.2299116	2.338897
18	-1001.336	-1172.807	171.4709	0.09355708	2.29985
24	-1000.834	-1171.902	171.0678	0.05567287	2.577278
30	-1005.729	-1176.794	171.0651	0.05836502	2.577278
36	-1007.886	-1178.951	171.0647	0.01090929	2.606937
42	-1009.274	-1180.243	170.9693	0.01322309	2.664375
48	-1012.559	-1183.411	170.8516	0.07429029	2.699176
54	-1001.543	-1172.332	170.7887	0.2148228	2.651436
60	-1005.231	-1175.786	170.5552	0.4483285	2.651436
66	-996.2093	-1166.801	170.5919	0.1691306	2.799919
72	-1002.529	-1173.127	170.5979	0.3306701	2.697552
78	-1018.369	-1189.272	170.9025	0.7366965	2.251909
84	-1010.273	-1181.272	170.9996	0.09682924	2.594039
90	-1009.515	-1180.512	170.9964	0.198984	2.532584
96	-1026.54	-1197.811	171.2706	0.0519085	2.453049
102	-1027.127	-1198.236	171.1087	0.04004047	2.561587
108	-1016.869	-1188.019	171.1496	0.4661838	2.266963
114	-1019.012	-1189.534	170.5215	0.2227738	2.810097
120	-1012.084	-1182.56	170.4754	0.2696288	2.809663
126	-1014.734	-1185.368	170.6344	0.0840146	2.825838
132	-1018.357	-1189.198	170.8412	0.2154633	2.618618
138	-1009.668	-1180.47	170.802	0.3404515	2.565483
144	-1007.921	-1178.301	170.3796	0.426232	2.772627
150	-1008.89	-1179.445	170.5547	0.270087	2.761045
156	-1011.936	-1182.665	170.7291	0.0797722	2.770745
162	-1010.667	-1181.337	170.6697	0.3637182	2.632998
168	-1010.097	-1180.925	170.828	0.2498247	2.605552
174	-1020.593	-1191.421	170.828	0.2498247	2.605552
180	-1018.436	-1188.647	170.2113	0.2612908	2.974341
186	-1019.196	-1189.613	170.4176	0.189986	2.893014
192	-1022.951	-1192.824	169.8738	0.3376421	3.130531
198	-1014.67	-1185.01	170.3395	0.5207821	2.739352
204	-1021.959	-1192.688	170.7295	0.217457	2.686216
210	-1017.697	-1187.844	170.147	0.217457	3.039199
216	-1010.496	-1181.404	170.9075	0.3966386	2.464555
222	-1019.94	-1189.633	169.693	0.6728069	3.038391
228	-1005.151	-1175.439	170.2878	0.6728069	2.677828
234	-996.5523	-1167.583	171.0311	0.2276971	2.492996
240	-999.7155	-1170.207	170.4916	0.1617377	2.865318
246	-1003.248	-1173.732	170.4839	0.5463341	2.634969
252	-1005.681	-1176.605	170.9242	0.004250651	2.697572
258	-999.726	-1170.848	171.1221	0.001167373	2.577422
264	-997.1495	-1168.656	171.5068	0.001871101	2.335418
270	-1006.39	-1177.107	170.7162	0.0007051209	2.826727
276	-1002.469	-1173.17	170.7008	0.01611199	2.826727
282	-1011.47	-1182.28	170.8096	0.3751462	2.539177
288	-1019.732	-1190.428	170.6961	0.6033922	2.467513
294	-1012.676	-1183.101	170.4244	0.6122582	2.631018
300	-1015.759	-1186.998	171.2393	0.2202563	2.366572
306	-1014.634	-1185.393	170.7589	0.8841612	2.249438
312	-1020.375	-1191.431	171.0561	0.1973397	2.496342
318	-1010.375	-1181.604	171.2296	0.02382792	2.496342
324	-1001.13	-1172.443	171.3131	0.05684946	2.423211
330	-1003.387	-1173.73	170.3428	0.5016137	2.749056
336	-996.6437	-1167.164	170.5198	0.05648571	2.911893
342	-1003.816	-1174.686	170.8696	0.4851397	2.432792
348	-1014.37	-1185.474	171.104	0.250709	2.432792
354	-1001.306	-1172.344	171.0382	0.1361149	2.545714
360	-1003.565	-1174.806	171.2411	0.05799357	2.46777
366	-1009.719	-1180.781	171.0626	0.04626301	2.586339
372	-998.5437	-1169.426	170.882	0.2268022	2.586339
378	-996.291	-1167.006	170.7149	0.2722922	2.661508
384	-996.8858	-1167.673	170.7877	0.135694	2.700722
390	-997.1253	-1167.945	170.8194	0.3082478	2.574688
396	-1001.078	-1172.233	171.1549	0.1307528	2.476158
402	-1006.872	-1176.916	170.0443	0.1487899	3.141431
408	-998.6333	-1169.561	170.9281	0.06648465	2.656949
414	-997.3516	-1168.431	171.0792	0.01303761	2.596633
420	-1012.359	-1183.089	170.7295	0.1219147	2.744759
426	-1018.322	-1189.293	170.971	0.109564	2.603862
432	-1009.589	-1180.582	170.9931	0.2285979	2.516141
438	-1014.408	-1184.78	170.3724	0.5107032	2.725379
444	-1008.36	-1179.039	170.6788	0.5552582	2.508458
450	-1008.52	-1178.49	169.9697	0.6133967	2.907795
456	-1014.664	-1184.858	170.1932	0.6720177	2.736318
462	-1019.916	-1190.395	170.4785	0.3834168	2.738389
468	-1012.695	-1183.227	170.532	0.2384138	2.794204
474	-1019.458	-1190.502	171.044	0.1403446	2.539436
480	-1009.454	-1179.838	170.3845	0.1697458	2.925225
486	-1016.226	-1185.838	169.6121	0.4391893	3.225565
492	-1017.697	-1188.902	171.2052	0.1670867	2.421771
498	-1020.905	-1191.585	170.6802	0.1644922	2.748909
504	-1011.075	-1181.907	170.8324	0.4098693	2.503302
510	-1022.535	-1193.548	171.0131	0.05188498	2.613486
516	-1019.559	-1190.169	170.6099	0.2245634	2.755123
522	-1009.269	-1179.937	170.6687	0.1838412	2.74407
528	-1006.62	-1177.996	171.3752	0.1711193	2.311426
534	-1008.197	-1179.056	170.8587	0.1264638	2.662766
540	-1013.956	-1184.393	170.4369	0.1872644	2.882981
546	-1012.619	-1183.222	170.6026	0.2569538	2.739803
552	-1011.982	-1182.326	170.3441	0.2216775	2.918228
558	-1015.298	-1186.175	170.8769	0.3130442	2.535927
564	-1008.282	-1179.17	170.8876	0.4443499	2.447152
570	-1000.473	-1171.544	171.0707	0.162397	2.509025
576	-1012.558	-1183.507	170.9493	0.07893314	2.636193
582	-1012.261	-1183.191	170.9301	0.09813535	2.636193
588	-1008.055	-1178.38	170.3256	0.2834858	2.892072
594	-1010.801	-1182.133	171.3318	0.06482423	2.406366
600	-1026.098	-1196.845	170.7464	0.2319074	2.666939
606	-1011.637	-1182.383	170.7464	0.2319074	2.666939
612	-1010.418	-1180.932	170.5141	0.2753154	2.782645
618	-1005.884	-1176.686	170.8029	0.2039391	2.649377
624	-1003.381	-1173.824	170.4421	0.3867638	2.758573
630	-1002.706	-1173.304	170.5975	0.3068568	2.712392
636	-1011.966	-1182.685	170.7188	0.3246528	2.626774
642	-1019.151	-1189.247	170.0962	0.3440186	2.993805
648	-1020.862	-1191.568	170.7059	0.4190174	2.576391
654	-1030.458	-1201.988	171.5294	0.1557657	2.22234
660	-1014.624	-1185.541	170.9174	0.1224676	2.629023
666	-1009.843	-1180.277	170.4338	0.130682	2.919018
672	-1009.605	-1180.044	170.4389	0.183161	2.884272
678	-1021.194	-1191.996	170.802	0.5824641	2.414058
684	-1017.045	-1187.686	170.6417	0.2304584	2.732102
690	-1012.701	-1183.167	170.4669	0.2555904	2.823365
696	-1015.093	-1185.46	170.3672	0.2251764	2.902215
702	-1010.417	-1180.947	170.5305	0.4554711	2.662264
708	-1024.989	-1195.53	170.5414	0.01636579	2.923053
714	-1024.544	-1195.26	170.7155	0.1580749	2.731213
720	-1013.832	-1184.591	170.7584	0.1152327	2.731213
726	-1021.887	-1193.204	171.3163	0.02314618	2.442442
732	-1016.684	-1187.181	170.4975	0.456808	2.6817
738	-1008.04	-1178.284	170.2438	0.5159631	2.800693
744	-1005.496	-1176.952	171.4564	0.02537993	2.352517
750	-1008.807	-1179.913	171.1052	0.03355695	2.567757
756	-1012.316	-1182.576	170.2596	0.01335701	3.093868
762	-1017.897	-1188.858	170.9611	0.0154286	2.66808
768	-1018.446	-1188.986	170.5403	0.02786104	2.91679
774	-1009.892	-1180.759	170.8663	0.2660421	2.571792
780	-1016.145	-1186.802	170.6566	0.3485744	2.650382
786	-1013.599	-1184.174	170.5754	0.4298078	2.650382
792	-1003.124	-1173.839	170.7152	0.1512093	2.735633
798	-1000.063	-1170.97	170.9071	0.1324727	2.629192
