Iteration	Posterior	Likelihood	Prior	tree_length
0	-615.4347	-788.5156	173.0809	1.227823
6	-599.9467	-773.4966	173.5499	0.7404655
12	-594.6489	-768.2023	173.5535	0.7348985
18	-597.3055	-770.6345	173.329	1.002313
24	-599.6106	-773.0105	173.3999	0.928762
30	-592.2155	-765.6242	173.4086	0.9191954
36	-588.5479	-762.0473	173.4994	0.8114747
42	-585.8966	-759.3997	173.5031	0.8066874
48	-598.9685	-772.2947	173.3262	1.005111
54	-605.481	-778.5684	173.0874	1.222289
60	-612.2029	-785.2324	173.0295	1.27067
66	-615.693	-788.7785	173.0855	1.223887
72	-616.9653	-790.2295	173.2642	1.065064
78	-608.6112	-781.869	173.2578	1.071047
84	-608.8924	-782.2233	173.3309	1.000368
90	-591.4041	-764.3897	172.9856	1.306543
96	-609.8358	-783.1965	173.3607	0.9701532
102	-593.9684	-767.3788	173.4104	0.9172902
108	-588.4089	-761.8193	173.4104	0.9172902
114	-593.3866	-766.7285	173.3419	0.9893317
120	-596.6896	-770.1726	173.483	0.832505
126	-592.9596	-766.0734	173.1138	1.199835
132	-605.0515	-778.4955	173.4441	0.8792834
138	-600.137	-773.2218	173.0848	1.224515
144	-604.2811	-777.5892	173.3081	1.022902
150	-597.1798	-770.5359	173.3561	0.9748923
156	-608.6615	-781.5806	172.9191	1.359739
162	-595.5425	-768.7314	173.1888	1.134168
168	-593.2898	-766.6852	173.3954	0.9335485
174	-581.5274	-754.9228	173.3954	0.9335485
180	-596.1736	-769.5914	173.4177	0.9091387
186	-599.7102	-772.9462	173.236	1.091393
192	-608.8441	-782.1428	173.2987	1.032108
198	-604.44	-777.7417	173.3017	1.029156
204	-598.0364	-771.4181	173.3816	0.9482566
210	-604.1256	-777.3338	173.2082	1.116756
216	-603.8923	-777.2685	173.3762	0.9539683
222	-613.0009	-786.2821	173.2812	1.048898
228	-611.3371	-784.6356	173.2984	1.032345
234	-603.2649	-776.6216	173.3567	0.9742474
240	-602.1164	-775.2751	173.1588	1.160805
246	-597.5215	-770.7966	173.2751	1.05471
252	-598.4554	-771.8284	173.3731	0.9572824
258	-594.3471	-767.5863	173.2391	1.088447
264	-597.5421	-770.7812	173.2391	1.088447
270	-606.5135	-779.7571	173.2436	1.084308
276	-587.0566	-760.4013	173.3447	0.9865267
282	-591.745	-765.0897	173.3447	0.9865267
288	-599.1597	-772.3547	173.195	1.128627
294	-600.9533	-773.8801	172.9268	1.353618
300	-599.5038	-772.6712	173.1673	1.153278
306	-586.1799	-759.3696	173.1897	1.133426
312	-611.4581	-784.9082	173.4502	0.8721926
318	-617.0488	-790.4573	173.4085	0.9193102
324	-606.3683	-779.8691	173.5009	0.8095984
330	-606.25	-779.5721	173.3221	1.00914
336	-597.7334	-771.1402	173.4068	0.921209
342	-600.495	-773.6888	173.1938	1.129693
348	-601.8332	-775.134	173.3008	1.03006
354	-601.0625	-774.3782	173.3157	1.01545
360	-603.8796	-777.1953	173.3157	1.01545
366	-605.9224	-779.0224	173.1001	1.211558
372	-604.734	-778.0468	173.3128	1.018305
378	-599.6506	-772.9584	173.3077	1.023269
384	-606.6818	-779.8834	173.2016	1.12272
390	-601.7134	-774.8972	173.1838	1.138669
396	-599.0014	-772.2372	173.2358	1.091543
402	-603.2226	-776.4865	173.2638	1.065404
408	-611.5361	-784.6777	173.1416	1.175834
414	-619.2916	-792.6319	173.3402	0.9909949
420	-608.7804	-782.0149	173.2345	1.092767
426	-601.4628	-774.847	173.3842	0.9455877
432	-608.0786	-781.3924	173.3138	1.017287
438	-604.2922	-777.3503	173.058	1.246987
444	-596.5407	-769.836	173.2953	1.035397
450	-603.5423	-776.9275	173.3852	0.9444429
456	-597.0075	-770.4606	173.4532	0.8686589
462	-598.8511	-772.0557	173.2046	1.119981
468	-602.7653	-775.7865	173.0212	1.277519
474	-608.3135	-781.8142	173.5007	0.8098536
480	-598.1842	-771.5962	173.412	0.9155017
486	-593.1307	-766.4432	173.3125	1.018658
492	-596.7498	-770.0158	173.2661	1.063285
498	-587.3276	-760.659	173.3314	0.9998829
504	-598.6665	-771.6786	173.0121	1.28494
510	-586.0717	-759.3381	173.2664	1.062977
516	-598.8248	-772.2472	173.4223	0.904016
522	-606.7745	-779.9818	173.2073	1.117584
528	-602.1503	-775.3839	173.2336	1.093547
534	-604.4647	-777.725	173.2603	1.068753
540	-599.3996	-772.8813	173.4817	0.8340654
546	-602.93	-776.0583	173.1283	1.187344
552	-596.8851	-770.0134	173.1283	1.187344
558	-596.7565	-769.8848	173.1283	1.187344
564	-606.8419	-780.3804	173.5386	0.7574655
570	-598.4567	-771.7796	173.3229	1.008345
576	-591.6182	-765.1435	173.5253	0.7764662
582	-603.2002	-776.3369	173.1367	1.180067
588	-594.6562	-768.0305	173.3744	0.9559098
594	-595.4192	-768.3843	172.965	1.323127
600	-587.2276	-760.6625	173.4349	0.8898065
606	-594.2535	-767.721	173.4675	0.8515225
612	-586.7827	-760.0348	173.2521	1.07639
618	-589.3774	-762.7763	173.3989	0.929794
624	-602.0493	-775.4346	173.3853	0.9444002
630	-609.6782	-782.9384	173.2602	1.068838
636	-612.5226	-785.8473	173.3248	1.006496
642	-598.6725	-772.005	173.3325	0.9987812
648	-591.9144	-765.341	173.4266	0.8992015
654	-597.7363	-771.0574	173.3211	1.010095
660	-612.1841	-785.5425	173.3584	0.9725269
666	-602.96	-776.2402	173.2802	1.049877
672	-611.8274	-785.3051	173.4777	0.8390883
678	-610.867	-784.3193	173.4523	0.8697131
