Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-80.79978	-251.2305	170.4307	0.5714635	1.601502	1.598274
6	-96.62644	-266.9199	170.2934	0.891856	1.856367	1.260618
12	-98.42098	-268.481	170.06	0.6580982	1.622929	1.784784
18	-90.16329	-260.5512	170.3879	0.6731218	0.9965065	1.977922
24	-76.18404	-245.984	169.8	0.6983139	1.832352	1.791985
30	-92.98351	-263.1652	170.1817	0.5648958	1.97816	1.508979
36	-89.03353	-259.6412	170.6077	0.4635371	2.257994	1.002039
42	-86.42693	-257.089	170.662	0.519242	2.257994	0.8848115
48	-86.62676	-255.8993	169.2725	0.111761	4.055016	0.8848115
54	-92.23294	-261.5105	169.2776	0.3055346	4.055016	0.4967163
60	-96.67464	-266.0167	169.3421	0.4722377	3.702117	0.7888146
66	-96.46842	-264.856	168.3876	0.8809286	3.915029	1.13892
72	-107.2058	-276.2166	169.0109	1.320686	2.988327	1.011328
78	-109.1143	-274.9541	165.8397	1.581832	6.130547	0.7370254
84	-96.5255	-265.4841	168.9586	0.7135122	3.753698	0.9000997
90	-99.18521	-267.4429	168.2577	1.379381	3.723505	0.9702388
96	-109.2878	-277.9741	168.6863	0.6139194	3.49957	1.452331
102	-97.84375	-266.6112	168.7674	1.349921	3.006212	1.191431
108	-95.64541	-265.1978	169.5524	0.871134	2.105145	1.652416
114	-97.45752	-267.5435	170.086	0.2274671	2.712293	1.273742
120	-92.94408	-263.622	170.6779	0.7866679	1.887284	0.9791686
126	-81.7473	-251.7067	169.9594	0.2634466	3.342952	0.7149688
132	-91.77144	-259.6049	167.8335	1.055823	4.736952	0.4267875
138	-102.0279	-271.7062	169.6783	0.8662663	2.876776	0.9051492
144	-91.18884	-260.6417	169.4529	0.9551998	2.417909	1.4323
150	-93.86383	-262.8335	168.9697	0.9551998	3.580886	0.8031744
156	-92.13662	-261.7318	169.5952	0.7217293	2.989604	1.024482
162	-88.93624	-256.8491	167.9129	1.802618	3.401975	1.196659
168	-82.778	-251.3781	168.6001	1.30854	3.401975	1.020504
174	-87.67667	-256.0458	168.3691	1.965063	3.002903	0.994211
180	-102.0023	-270.3297	168.3273	1.587458	3.002903	1.360839
186	-92.38637	-261.6827	169.2964	1.507095	2.25955	1.242844
192	-92.29028	-262.4796	170.1893	1.069695	1.708183	1.321384
198	-94.90569	-264.1094	169.2037	0.9562028	2.130769	1.819622
204	-89.39988	-259.9331	170.5332	0.1452331	1.550281	1.862125
210	-107.6025	-276.4701	168.8676	1.954527	2.079586	1.373424
216	-110.4767	-277.923	167.4463	1.888467	2.918311	1.845435
222	-111.1241	-279.7523	168.6283	1.052107	1.532394	2.52174
228	-96.36598	-265.8198	169.4538	1.052107	1.251242	2.175754
234	-95.03824	-261.9809	166.9426	2.454042	1.66527	2.615376
240	-94.92437	-263.733	168.8086	1.607129	1.760509	1.897877
246	-91.12757	-260.0474	168.9198	2.232198	1.300762	1.706482
252	-88.96789	-257.116	168.1481	1.408313	3.321904	1.391775
258	-92.55813	-263.1948	170.6366	0.3499656	2.18555	1.149011
264	-87.64503	-258.5273	170.8823	0.6084057	1.409051	1.375017
270	-83.43135	-252.8802	169.4489	0.8170755	2.202794	1.695146
276	-73.88365	-243.968	170.0844	0.9207689	2.394015	0.9295036
282	-80.21251	-250.4966	170.284	0.1817901	2.879885	0.9854596
288	-85.17432	-256.2991	171.1247	0.3693626	1.846547	0.9905896
294	-80.44307	-250.8945	170.4515	0.1779891	2.298955	1.352367
300	-74.8689	-245.7302	170.8613	0.2485598	2.169857	1.050365
306	-78.86394	-247.8454	168.9814	1.232882	3.339383	0.7345231
312	-73.88851	-243.5855	169.697	0.8678388	2.323574	1.383889
318	-77.86258	-246.6907	168.8281	1.657662	2.323574	1.445029
324	-71.86937	-241.4584	169.589	0.8952079	2.657517	1.175716
330	-73.24925	-243.6738	170.4245	0.2805677	2.691658	0.9321061
336	-77.48196	-245.3304	167.8484	1.358374	4.18996	0.9321061
342	-92.98668	-262.8052	169.8185	0.2565595	3.428888	0.8055655
348	-85.769	-255.5052	169.7362	0.4413708	3.428888	0.6367274
354	-82.14384	-251.3006	169.1568	0.9030714	2.906895	1.321745
360	-78.60755	-249.1974	170.5899	0.3566366	1.817759	1.479275
366	-79.95032	-250.4405	170.4902	0.3597857	1.914305	1.479275
372	-79.63232	-247.7937	168.1613	1.653182	3.443629	1.070735
378	-90.33044	-259.5308	169.2004	0.7037649	3.152803	1.247911
384	-89.63499	-257.5079	167.8729	0.9874421	4.196588	1.247911
390	-100.8089	-264.4045	163.5956	2.146054	6.87622	1.587897
396	-92.51385	-259.1243	166.6104	1.476933	4.736895	1.433613
402	-103.5728	-272.8295	169.2567	0.4664245	2.942712	1.552694
408	-89.86569	-259.6221	169.7564	0.5491756	3.011217	1.014346
414	-104.4604	-273.7327	169.2723	0.5491756	3.37199	1.130016
420	-97.38197	-267.5492	170.1673	0.4720566	2.280752	1.358976
426	-110.5048	-280.7178	170.213	0.885551	1.515812	1.590499
432	-100.5156	-269.1715	168.6559	0.9190702	3.15373	1.506014
438	-100.8351	-270.8311	169.9961	0.9190702	1.764952	1.54221
444	-97.87877	-266.5314	168.6526	1.022007	3.695046	0.960824
450	-108.5606	-277.6101	169.0495	0.8493654	2.671641	1.622317
456	-102.0232	-270.7243	168.7011	1.337247	3.094837	1.183142
462	-117.2056	-286.0348	168.8293	0.4678989	3.809121	1.206273
468	-111.7057	-279.8559	168.1503	1.100507	3.469758	1.512127
474	-101.6388	-270.7566	169.1178	1.169399	2.893864	1.141082
480	-108.7942	-277.8454	169.0512	0.8847606	3.579933	0.7895717
486	-107.649	-275.5205	167.8715	0.7947675	4.728239	0.9345035
492	-91.767	-259.3069	167.5399	1.653513	4.17556	0.9615838
498	-90.2819	-259.4972	169.2153	0.7883764	2.995278	1.295698
504	-102.2954	-267.9247	165.6293	1.876031	5.500502	1.290101
510	-100.8217	-266.6685	165.8468	1.856044	5.230241	1.348621
516	-102.0941	-269.1776	167.0834	2.044462	3.578026	1.523043
522	-94.85957	-263.9697	169.1101	1.531722	1.931415	1.620351
528	-96.57194	-264.9411	168.3692	1.706284	2.557311	1.577039
534	-100.1577	-268.2521	168.0944	1.306309	3.215471	1.589137
540	-98.88479	-266.5962	167.7115	1.60741	4.13071	0.872868
546	-99.51741	-267.595	168.0776	1.494427	2.967777	1.644456
552	-102.5976	-268.2955	165.6979	2.70298	2.967777	2.424042
558	-103.6125	-271.9748	168.3623	0.8460242	3.189464	1.745182
564	-101.3338	-270.8352	169.5014	0.8696685	2.541796	1.36467
570	-97.2389	-266.4739	169.235	1.183153	3.033668	0.8702801
576	-85.48947	-255.4209	169.9314	0.7494687	2.03324	1.516947
582	-97.7871	-267.0059	169.2188	1.151692	3.148882	0.7848373
588	-101.7712	-271.1788	169.4076	1.072455	2.751588	1.095372
594	-93.35341	-262.1128	168.7594	0.7392568	3.470966	1.319463
600	-82.99676	-250.7699	167.7731	1.490969	4.021266	1.044973
606	-93.61982	-262.5228	168.903	1.195208	2.902884	1.293965
612	-79.81168	-248.7906	168.9789	1.10902	3.284072	0.9584187
618	-77.74697	-248.6463	170.8994	0.2556476	1.619226	1.471738
624	-82.24026	-253.1197	170.8794	0.2417008	1.619226	1.497288
630	-99.67406	-269.1178	169.4438	0.6595434	2.919529	1.276134
636	-88.61936	-259.1998	170.5804	0.7708867	1.028456	1.757771
642	-96.99703	-265.7569	168.7598	0.8188872	3.669299	1.080213
648	-90.86994	-258.7171	167.8472	1.382669	4.147329	0.9529335
654	-84.5276	-254.6594	170.1318	1.364513	1.705341	1.122654
660	-92.40608	-261.1619	168.7558	1.811426	2.443363	1.286199
666	-97.39241	-267.8083	170.4159	1.125694	1.798813	0.9908432
672	-87.45081	-257.5393	170.0885	1.337033	1.605517	1.269418
678	-95.26058	-265.1113	169.8507	0.5480663	2.207003	1.596738
684	-108.9374	-278.3633	169.426	1.005689	2.906707	0.9928988
690	-96.50353	-265.6997	169.1962	0.6610495	3.391211	1.079787
696	-97.26657	-267.654	170.3874	0.2708151	2.717907	0.9540618
702	-93.51463	-263.5314	170.0168	1.027588	1.89775	1.341474
708	-100.8809	-270.3097	169.4288	0.8370549	3.156423	0.9040893
714	-92.41678	-263.2795	170.8627	0.1977672	2.216893	1.052588
720	-109.4718	-278.8467	169.3749	0.8905908	2.280698	1.639854
726	-115.0372	-282.4989	167.4617	1.462481	3.32724	1.846592
732	-114.076	-282.7875	168.7115	1.32209	3.004731	1.263338
738	-113.9734	-280.8639	166.8905	1.439722	4.284822	1.589991
744	-118.3382	-286.0408	167.7025	1.230531	3.507768	1.714898
750	-102.8444	-271.7485	168.9041	0.746481	3.507768	1.161203
756	-96.31545	-265.6378	169.3224	0.746481	2.637602	1.522635
762	-103.0244	-271.1593	168.1349	0.8894718	3.46307	1.681864
768	-92.77138	-262.3633	169.592	1.361511	2.166459	1.194562
774	-89.0476	-256.1536	167.106	1.880214	3.091736	1.964185
780	-89.30837	-258.58	169.2717	1.143864	3.091736	0.801154
786	-91.03152	-259.3662	168.3347	1.200355	3.880794	0.9112327
792	-84.80833	-252.8868	168.0785	1.765522	3.56062	0.9235613
798	-90.73849	-259.8237	169.0852	1.368277	1.690757	1.919594
804	-80.63369	-248.4429	167.8092	2.259746	0.987939	2.61847
810	-88.91952	-259.3824	170.4629	1.091355	1.518438	1.234749
816	-89.78292	-259.3489	169.566	1.384185	2.350167	1.030493
822	-78.29244	-248.0713	169.7788	1.028128	2.327814	1.181748
828	-75.93465	-244.8824	168.9477	1.088823	3.32296	0.9713365
834	-94.44766	-261.054	166.6063	1.250547	5.710801	0.7119122
840	-78.37302	-245.6956	167.3225	1.985061	4.262465	0.7078296
846	-88.21247	-255.0053	166.7929	1.647913	5.146363	0.6771193
852	-78.38762	-246.8207	168.433	1.238594	3.679755	0.9796818
858	-77.9149	-247.2072	169.2923	0.9740235	2.576842	1.419056
864	-83.59231	-251.4013	167.809	2.254403	2.705854	1.475519
870	-83.06363	-250.2636	167.2	2.454151	3.457812	1.201413
876	-79.29392	-249.6633	170.3694	0.6135911	2.160714	1.174025
882	-84.55755	-253.854	169.2964	0.76861	3.078655	1.174025
888	-86.82948	-257.5465	170.717	0.3306996	2.083854	1.184565
894	-88.91702	-259.5414	170.6244	0.1939115	1.798382	1.588766
900	-89.62794	-259.7489	170.1209	0.2475394	2.690176	1.246484
906	-101.7905	-270.3158	168.5253	0.9877118	3.753313	1.06307
912	-97.12179	-266.6873	169.5655	0.9472686	2.915637	0.8971558
918	-93.57731	-261.6562	168.0789	1.281121	4.221362	0.6878269
924	-85.91987	-255.0144	169.0945	1.307157	2.858294	1.069009
930	-88.52729	-258.8513	170.324	0.8755012	1.790204	1.303219
936	-73.90443	-244.1732	170.2688	0.864998	2.227027	0.9700238
942	-85.759	-254.4816	168.7226	1.965223	2.610287	1.03263
948	-83.05533	-253.8053	170.75	0.1970843	2.369783	1.01436
954	-75.73834	-246.4159	170.6776	0.2494988	2.529182	0.8650235
960	-71.51993	-242.482	170.962	0.09809154	1.753309	1.441898
966	-77.48288	-248.9262	171.4433	0.3245798	1.505653	1.056205
972	-85.65188	-255.2348	169.5829	0.477466	3.213152	1.056205
978	-86.18421	-255.9084	169.7242	0.3021272	3.224782	1.077373
984	-80.40197	-250.798	170.396	0.7547889	1.902075	1.251266
990	-86.90798	-257.2619	170.3539	0.6841959	1.902075	1.343011
996	-89.99026	-258.7902	168.7999	1.345194	2.996213	1.17604
1002	-106.4764	-275.3233	168.8469	0.9687686	2.328823	1.919401
1008	-116.6982	-284.0946	167.3964	1.392733	4.361566	1.167923
1014	-88.06415	-257.9014	169.8373	1.258984	1.889628	1.306279
1020	-83.27286	-253.0462	169.7734	0.497536	2.361651	1.57718
1026	-86.49454	-256.2114	169.7168	0.6926254	2.838836	1.079957
1032	-92.43365	-261.8079	169.3743	0.9907686	2.666646	1.268852
1038	-106.2146	-274.9474	168.7328	0.8562628	3.170723	1.482642
1044	-108.5973	-275.0136	166.4163	1.364206	5.851857	0.5557433
1050	-101.7011	-268.8306	167.1294	1.364932	4.917498	0.9156561
1056	-93.27868	-262.843	169.5643	0.8514763	2.931265	0.9841253
1062	-98.5086	-266.9443	168.4357	2.078859	2.069849	1.612231
1068	-90.76861	-260.1895	169.4209	1.047388	1.901525	1.764767
1074	-86.73536	-254.8175	168.0821	2.121515	2.735135	1.34412
1080	-90.59864	-256.121	165.5224	1.761354	6.048713	0.9988494
1086	-86.73891	-256.2581	169.5192	1.588816	1.665142	1.472597
1092	-95.99697	-264.8209	168.8239	0.9946036	2.910571	1.505755
1098	-81.48485	-250.6795	169.1947	0.9498614	3.149779	1.036345
1104	-88.50334	-257.8813	169.3779	0.9474916	2.193333	1.659537
1110	-96.86418	-263.4383	166.5741	1.897081	4.168219	1.572166
1116	-98.19301	-265.6936	167.5006	2.33518	2.871598	1.521983
1122	-94.08148	-262.4562	168.3747	1.265335	3.248793	1.383539
1128	-88.05876	-257.5018	169.443	1.10244	1.093218	2.252263
1134	-79.76478	-249.3295	169.5647	0.9854338	2.102518	1.562447
1140	-90.30747	-258.1585	167.851	1.073749	4.116502	1.260931
1146	-77.78448	-246.7778	168.9933	1.404495	3.081714	0.8367704
