Iteration	Posterior	Likelihood	Prior	tree_length
0	-30.97356	-204.1728	173.1993	1.12482
6	-22.24322	-195.6765	173.4333	0.8916656
12	-23.57954	-196.8063	173.2268	1.099832
18	-30.6823	-204.1128	173.4305	0.8948727
24	-41.75973	-214.8073	173.0475	1.255734
30	-38.91583	-211.9789	173.0631	1.242763
36	-24.37655	-197.673	173.2964	1.034271
42	-21.28283	-194.546	173.2632	1.066005
48	-29.44567	-202.6679	173.2222	1.104
54	-37.63531	-210.2705	172.6352	1.575249
60	-43.33281	-216.2388	172.906	1.37011
66	-33.30594	-206.2119	172.906	1.37011
72	-31.44293	-204.7345	173.2916	1.038957
78	-34.89043	-207.6757	172.7853	1.463375
84	-45.95882	-218.7657	172.8069	1.446925
90	-46.87437	-219.848	172.9736	1.316187
96	-38.4841	-211.6679	173.1838	1.138666
102	-25.3451	-198.5679	173.2228	1.103437
108	-26.17862	-199.5358	173.3572	0.9737457
114	-28.25502	-201.404	173.149	1.169381
120	-33.94365	-207.0339	173.0903	1.219886
126	-29.38345	-202.8606	173.4772	0.8396871
132	-30.79855	-204.3795	173.581	0.6886322
138	-20.8729	-194.4903	173.6174	0.6089235
144	-20.93157	-193.9972	173.0657	1.240613
150	-25.56241	-198.7036	173.1412	1.17619
156	-27.25383	-199.6636	172.4097	1.736788
162	-30.10684	-202.5166	172.4097	1.736788
168	-34.89301	-207.1165	172.2235	1.865707
174	-35.3974	-208.6798	173.2824	1.047809
180	-25.36978	-198.6749	173.3052	1.025792
186	-31.83921	-204.9009	173.0617	1.243901
192	-38.02782	-210.8346	172.8068	1.44701
198	-35.1174	-208.4033	173.2859	1.044444
204	-34.3939	-207.4508	173.0569	1.247958
210	-26.86601	-200.0593	173.1933	1.130154
216	-23.35643	-196.3629	173.0065	1.289517
222	-27.78058	-200.6194	172.8389	1.422383
228	-25.00815	-198.2354	173.2273	1.099383
234	-19.65504	-192.862	173.207	1.117844
240	-27.92059	-201.5577	173.6371	0.5235222
246	-21.49891	-194.9835	173.4846	0.8304545
252	-23.32446	-196.4357	173.1113	1.201985
258	-26.34251	-199.5036	173.1611	1.158805
264	-24.41117	-197.5105	173.0993	1.212198
270	-29.75296	-203.1162	173.3632	0.9675387
276	-32.34361	-205.7336	173.39	0.9393433
282	-29.23903	-202.7623	173.5232	0.7794366
288	-28.07762	-201.1257	173.048	1.25532
294	-28.27463	-201.7471	173.4725	0.8455035
300	-29.88352	-203.0926	173.209	1.115998
306	-34.06631	-206.9525	172.8862	1.385644
312	-28.58019	-201.886	173.3058	1.025198
318	-30.40727	-203.713	173.3058	1.025198
324	-29.62432	-202.961	173.3367	0.9945925
330	-36.07893	-209.0181	172.9392	1.343816
336	-30.81872	-204.1748	173.356	0.9749242
342	-35.42706	-207.8065	172.3794	1.758031
348	-25.99909	-199.3587	173.3596	0.9712274
354	-33.50262	-206.7533	173.2507	1.077703
360	-35.64863	-208.9058	173.2572	1.071639
366	-35.17634	-208.3929	173.2166	1.109126
372	-33.66716	-206.378	172.7108	1.519388
378	-33.53758	-206.5576	173.02	1.278473
384	-15.928	-189.0648	173.1368	1.180029
390	-17.47867	-190.8138	173.3352	0.9960948
396	-19.85461	-193.0662	173.2116	1.113707
402	-22.75244	-195.9634	173.2109	1.114277
408	-26.95101	-199.804	172.853	1.411426
414	-25.43522	-198.1741	172.7389	1.498378
420	-24.37776	-197.8095	173.4318	0.8933949
426	-24.37508	-197.429	173.0539	1.250428
432	-14.85694	-188.3465	173.4896	0.8241764
438	-18.46088	-191.5741	173.1132	1.200342
444	-23.05732	-196.4438	173.3864	0.9431599
450	-28.13828	-201.5866	173.4483	0.8743239
456	-25.7434	-199.1017	173.3583	0.9726276
