Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-18.53598	-191.1265	172.5905	0.8086554	1.011601
6	-21.21847	-193.1265	171.908	1.090269	1.361334
12	-22.01605	-194.8074	172.7914	0.7074522	0.9020246
18	-23.46975	-195.3994	171.9296	1.720369	0.7578753
24	-22.97418	-195.0757	172.1015	1.134315	1.16461
30	-24.43353	-196.4365	172.0029	1.134315	1.248809
36	-22.00848	-194.3228	172.3143	1.319407	0.7420339
42	-14.12769	-185.3704	171.2428	2.294067	0.9945259
48	-23.14063	-195.2395	172.0988	1.246543	1.066729
54	-22.92512	-195.2661	172.341	1.051817	1.019352
60	-26.21655	-197.2335	171.0169	2.189193	1.273261
66	-30.48234	-202.1595	171.6772	1.950369	0.8270542
72	-29.4556	-200.4239	170.9683	2.148609	1.339568
78	-29.22587	-200.1864	170.9606	2.644351	1.006536
84	-22.3842	-193.4094	171.0252	2.659188	0.9281869
90	-23.89951	-196.0132	172.1137	0.9022224	1.347098
96	-27.77416	-200.3374	172.5632	1.015025	0.8143614
102	-19.86669	-192.4121	172.5454	1.095928	0.7243294
108	-35.01421	-207.5392	172.525	1.160656	0.6422491
114	-35.52698	-206.9968	171.4698	1.777609	1.186299
120	-35.47903	-207.5112	172.0322	1.596884	0.7716668
126	-37.20318	-208.7361	171.5329	1.705531	1.18738
132	-42.0966	-213.9688	171.8722	1.883808	0.585448
138	-45.38347	-216.3861	171.0026	1.691543	1.611585
144	-43.87033	-215.5962	171.7259	1.691543	1.022431
150	-40.73751	-213.2424	172.5049	0.8844948	1.022431
156	-31.64083	-203.7986	172.1578	1.270592	0.9863239
162	-50.24433	-222.5342	172.2899	0.8562016	1.240627
168	-56.40938	-228.4359	172.0265	1.120433	1.240627
174	-45.4248	-217.3979	171.9731	1.201183	1.218334
180	-47.00847	-218.5297	171.5212	1.978586	0.9756069
186	-61.13114	-232.0736	170.9425	1.613249	1.705598
192	-58.38033	-229.0124	170.6321	1.611645	1.920987
198	-50.17249	-221.0386	170.8661	1.246699	1.996403
204	-45.98964	-217.4219	171.4323	1.246699	1.603835
210	-41.1753	-213.0243	171.849	1.645149	0.9397454
216	-46.76522	-217.9955	171.2302	1.645149	1.474257
