Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-393.5948	-562.8622	169.2674	1.001639	1.376067	2.300084
6	-393.6555	-562.5645	168.9091	2.01113	1.195397	2.038688
12	-391.142	-560.1188	168.9768	1.502885	0.9951658	2.416056
18	-394.5869	-563.8851	169.2981	0.9576336	1.512278	2.221158
24	-396.0598	-565.6395	169.5797	1.222738	1.45614	1.898018
30	-396.6261	-565.8882	169.2621	1.022243	1.729014	2.061121
36	-396.4871	-566.1163	169.6291	1.022243	1.818197	1.751661
42	-400.8571	-570.2802	169.4231	1.104311	1.745538	1.88736
48	-405.2139	-573.8403	168.6263	1.566421	1.745538	2.12156
54	-399.4945	-569.005	169.5105	0.9705797	1.555429	2.045843
60	-406.866	-577.2079	170.3419	0.8450934	1.291381	1.744968
66	-400.2435	-570.0185	169.775	0.9550252	1.498038	1.917687
72	-404.6061	-574.4108	169.8047	1.202521	1.239646	1.905726
78	-412.5448	-581.6256	169.0809	1.967543	1.543183	1.709287
84	-389.1156	-559.6985	170.583	0.7409159	1.257498	1.669723
90	-393.0242	-562.4755	169.4513	0.9372425	1.300446	2.271977
96	-406.8651	-576.2769	169.4117	1.344685	1.451658	1.934349
102	-385.1574	-554.6833	169.5259	1.427528	1.846972	1.519176
108	-392.3921	-561.4117	169.0196	1.427528	2.012461	1.764378
114	-391.6887	-560.8751	169.1864	1.551288	1.693095	1.789741
120	-400.9619	-570.4014	169.4395	1.551288	1.495753	1.750869
126	-399.8365	-569.176	169.3396	1.426752	0.9777958	2.241874
132	-394.1552	-563.614	169.4588	0.9327261	1.344294	2.241874
138	-404.1757	-572.6749	168.4992	1.028804	1.609234	2.618924
144	-398.323	-567.7316	169.4086	1.121005	1.433196	2.094569
150	-393.1424	-563.4121	170.2697	0.917143	1.192211	1.81451
156	-399.9871	-569.6073	169.6202	1.4391	1.21493	1.892371
162	-410.5552	-580.3058	169.7506	1.548737	1.830205	1.267869
168	-417.4626	-585.6891	168.2265	2.774798	1.701061	1.752121
174	-396.108	-565.702	169.594	1.453389	1.120928	1.964405
180	-403.6744	-573.7027	170.0282	0.8984295	1.231853	1.964405
186	-393.9896	-563.2864	169.2967	1.41013	1.50988	1.930336
192	-408.2746	-576.9528	168.6782	2.110087	1.713754	1.787941
198	-408.5496	-577.425	168.8754	0.9566518	1.776411	2.32344
204	-395.0457	-564.8235	169.7778	1.266972	1.257714	1.868702
210	-400.0136	-569.3135	169.2999	1.356695	1.548169	1.93691
216	-395.7816	-565.3866	169.605	0.8740664	1.289091	2.220854
222	-389.2497	-558.7119	169.4622	1.330093	1.392943	1.949379
228	-381.8119	-551.0308	169.2189	1.330093	1.133554	2.278798
234	-391.9651	-561.307	169.342	1.330093	1.176148	2.171958
240	-381.4835	-550.7451	169.2616	1.296652	1.126321	2.276862
246	-396.8373	-566.2192	169.3819	1.41973	1.33974	1.981261
252	-398.2031	-567.7526	169.5495	1.508584	1.421311	1.753831
258	-400.5288	-569.5331	169.0042	1.136806	1.355276	2.39486
264	-389.9821	-559.2938	169.3116	1.323622	1.482096	1.99472
270	-392.5778	-561.9113	169.3335	0.8677367	1.089298	2.523514
276	-390.1779	-559.289	169.1112	1.388764	1.455398	2.103526
282	-390.3415	-559.5273	169.1858	1.388764	1.213249	2.212544
288	-398.2036	-568.8084	170.6048	0.6330166	1.364999	1.647121
294	-394.1617	-563.4135	169.2517	1.557788	1.38544	1.951007
300	-386.2234	-555.647	169.4236	1.260561	1.367931	2.036942
306	-387.4806	-556.9818	169.5012	1.185193	1.411762	2.005434
312	-399.5911	-568.26	168.6689	1.821741	1.411762	2.161406
318	-401.9266	-570.3912	168.4646	1.611857	1.051134	2.637537
324	-394.5614	-564.2432	169.6818	1.010418	1.157821	2.16808
330	-403.5699	-572.1951	168.6253	0.8465572	1.261069	2.865767
336	-415.0405	-584.0022	168.9617	0.7816124	0.9879734	2.865767
342	-396.7984	-565.7861	168.9877	1.572275	1.142029	2.274819
348	-399.8017	-569.0848	169.2831	1.429205	1.034537	2.240195
354	-409.6777	-578.6338	168.956	1.429205	1.256716	2.307417
360	-385.4024	-554.8711	169.4687	1.13285	1.032472	2.307417
366	-393.1809	-562.5066	169.3257	1.248123	0.8404082	2.447581
372	-399.1037	-568.3384	169.2347	1.323522	1.34917	2.133273
378	-407.7968	-576.9681	169.1713	1.421725	1.160115	2.235886
384	-401.6219	-571.457	169.8351	0.8610602	1.110687	2.195743
390	-408.8937	-577.5931	168.6994	2.147625	1.280151	2.046155
396	-392.8808	-562.4466	169.5658	0.8302425	1.346301	2.237078
402	-385.2956	-555.0243	169.7286	0.9621853	1.750115	1.771659
408	-391.6841	-561.4037	169.7196	0.985023	1.366466	2.022892
414	-398.1912	-567.4449	169.2537	1.86208	1.277465	1.837249
420	-390.6719	-559.8023	169.1304	1.279753	1.767916	1.95321
426	-400.1789	-569.8384	169.6595	1.5229	1.767916	1.409579
432	-397.9308	-567.2641	169.3333	1.570143	2.049704	1.409983
438	-406.0328	-574.6569	168.6242	1.896318	2.195685	1.612939
444	-412.4462	-581.0423	168.596	2.141219	1.965193	1.650497
450	-391.643	-560.1061	168.4631	2.147907	1.485909	2.066179
456	-401.5695	-570.4787	168.9092	2.147907	1.388164	1.831751
462	-401.6936	-570.8157	169.1221	1.034757	0.8143243	2.721083
468	-394.4045	-563.2944	168.8899	1.034757	1.063643	2.710629
474	-396.2615	-565.1752	168.9137	1.236605	1.193951	2.491288
480	-398.2244	-567.075	168.8506	1.394841	1.103799	2.491288
486	-393.1473	-561.6662	168.5189	0.8191669	1.098072	3.044045
492	-386.306	-556.0137	169.7077	0.9723706	1.606837	1.877771
498	-396.4933	-565.8819	169.3886	1.571027	1.143046	2.013385
504	-400.8492	-569.8	168.9508	1.262731	1.218776	2.43642
510	-405.6301	-574.3416	168.7116	1.331384	1.217112	2.545394
516	-413.6911	-582.8281	169.137	0.8599912	1.129913	2.624982
522	-402.2641	-572.0433	169.7792	0.8599912	0.9532927	2.333272
528	-393.9661	-563.7652	169.7991	0.9945059	1.198207	2.075321
534	-401.3521	-570.6683	169.3162	1.254203	1.423497	2.075321
540	-388.4907	-558.4654	169.9747	0.7104417	1.300519	2.075321
546	-401.6839	-570.7658	169.0819	1.673699	1.300519	2.050045
552	-413.5572	-582.8417	169.2845	1.136219	1.034299	2.420911
558	-401.072	-569.6203	168.5484	1.526246	1.236952	2.519442
564	-399.5661	-569.1297	169.5636	1.010894	1.191859	2.22227
570	-396.5836	-566.9371	170.3535	0.7934098	1.132244	1.881713
576	-391.8879	-560.6256	168.7378	1.726104	1.450208	2.146731
582	-405.913	-575.1975	169.2845	1.265297	1.753397	1.868238
588	-404.2345	-573.1822	168.9477	1.204477	1.257162	2.450162
594	-400.8021	-570.4327	169.6306	1.251689	2.330551	1.186069
600	-408.2135	-577.809	169.5955	1.543738	2.100843	1.173941
606	-399.6207	-568.0608	168.4401	2.415405	2.514005	1.173941
612	-400.3019	-570.0397	169.7378	0.7972219	1.380716	2.124044
618	-398.4401	-568.5362	170.0961	0.708691	1.378408	1.943743
624	-409.5026	-580.2349	170.7323	0.708691	1.438451	1.448605
630	-393.4245	-562.748	169.3235	1.436782	1.71846	1.751313
636	-392.7428	-561.616	168.8732	1.653356	1.259012	2.225414
642	-408.5186	-577.2415	168.7229	1.31524	0.9683736	2.701705
648	-402.2557	-570.7603	168.5047	1.284918	0.9683736	2.852732
654	-401.9821	-571.0949	169.1128	1.131176	1.502279	2.235426
660	-402.6835	-571.0919	168.4084	1.478208	1.529018	2.452417
666	-398.758	-567.8712	169.1131	1.010304	1.038288	2.603789
672	-399.2923	-568.8076	169.5153	1.157299	1.038288	2.258314
678	-408.5938	-577.3734	168.7796	1.157299	0.8303838	2.845714
684	-404.5756	-573.9777	169.4021	1.500018	1.059778	2.103093
690	-410.4869	-580.5263	170.0394	1.546579	1.417886	1.369002
696	-408.0985	-577.8098	169.7113	1.158793	1.733345	1.657303
702	-400.4829	-570.1244	169.6416	1.138971	1.733345	1.720831
708	-406.9705	-576.2481	169.2776	1.458831	1.357766	2.014102
714	-415.9449	-585.2401	169.2952	1.278952	1.056542	2.310994
720	-418.4122	-587.813	169.4007	1.168937	1.883958	1.763294
726	-405.353	-573.9858	168.6328	2.204693	1.847099	1.671558
732	-403.2207	-571.612	168.3913	1.393919	1.036404	2.816392
738	-402.5272	-571.9138	169.3866	1.30417	1.263763	2.102032
744	-395.3046	-565.0072	169.7026	1.156874	1.343682	1.934878
750	-396.207	-566.0629	169.8559	1.070189	1.548415	1.748251
756	-402.0238	-570.6193	168.5955	1.692383	1.330714	2.334731
762	-409.009	-578.5498	169.5407	0.8786491	1.171044	2.334731
768	-405.8444	-574.881	169.0366	1.439855	1.303285	2.219336
774	-396.1916	-565.5948	169.4032	1.390258	1.182698	2.089887
780	-410.9291	-580.142	169.2129	1.493516	1.453766	1.971441
786	-407.8091	-577.2047	169.3956	1.387931	1.191483	2.090563
792	-402.7067	-572.2562	169.5495	1.358085	1.562657	1.754801
798	-401.2206	-570.1813	168.9607	1.121354	1.562657	2.300485
804	-397.2088	-566.7077	169.4989	1.121354	1.140741	2.225867
810	-398.9002	-567.8432	168.9431	1.592917	1.316769	2.178632
816	-391.1495	-560.4525	169.303	1.16306	1.346408	2.192806
822	-390.2016	-559.6881	169.4866	1.502751	1.388338	1.824155
828	-393.7943	-563.5316	169.7372	1.060622	1.567334	1.824155
834	-390.6922	-560.5491	169.8569	1.060622	1.237997	1.966581
840	-384.683	-554.2789	169.5959	1.258068	1.53682	1.807918
846	-386.5879	-555.6652	169.0773	1.428206	1.296682	2.204438
852	-393.9385	-562.8398	168.9013	1.428206	1.119775	2.429516
858	-398.7938	-567.8734	169.0797	1.338683	1.186866	2.328365
864	-393.1596	-562.2393	169.0797	1.338683	1.186866	2.328365
870	-389.5357	-558.7987	169.263	1.338683	1.511754	1.997648
876	-388.3408	-558.1648	169.824	1.065637	1.21944	1.997648
882	-398.7919	-569.1814	170.3895	0.5912013	1.106997	1.997648
888	-408.3548	-577.8054	169.4505	0.6583135	1.159492	2.53076
894	-417.3547	-586.3068	168.9521	1.34744	1.320881	2.318913
900	-400.4033	-569.0595	168.6562	2.185438	1.68278	1.781782
906	-395.329	-564.7285	169.3994	1.493439	1.545458	1.781782
912	-397.3737	-566.5017	169.128	2.101965	1.609091	1.546107
918	-408.8547	-578.8534	169.9988	0.6286326	2.259882	1.436021
924	-398.8473	-568.7054	169.8581	0.7195765	1.320643	2.133051
930	-389.6305	-559.4802	169.8497	0.9446097	1.08929	2.14622
936	-389.4934	-558.5999	169.1065	1.410024	1.08929	2.329866
942	-388.2137	-557.2515	169.0378	1.410024	1.08929	2.37348
948	-408.0318	-576.855	168.8232	1.378478	1.689998	2.144868
954	-400.1872	-569.3462	169.159	1.378478	1.430374	2.095001
960	-402.376	-571.3868	169.0108	1.453621	1.007849	2.41585
966	-394.3241	-563.3682	169.0441	1.451841	1.467687	2.100131
972	-399.8216	-570.1302	170.3086	0.751236	1.452099	1.719352
978	-397.5044	-567.5285	170.0241	0.751236	1.736588	1.719352
984	-407.6813	-577.4142	169.7329	1.177652	1.34619	1.898789
990	-395.9471	-565.5352	169.5881	1.177652	1.23502	2.069926
996	-396.999	-565.9601	168.9611	1.591093	1.362401	2.138277
1002	-416.2653	-585.4939	169.2286	1.670398	1.57997	1.763077
1008	-413.2303	-581.0564	167.8262	1.866033	1.618791	2.540719
1014	-394.0431	-563.6873	169.6442	1.09899	1.483264	1.91887
1020	-390.6104	-560.4584	169.848	0.8264181	1.627979	1.866464
