Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-450.5893	-615.3016	164.7124	1.173071	3.683849	4.059345	1.280257
6	-452.5741	-615.7745	163.2003	1.662913	5.483134	3.903005	1.425573
12	-432.8534	-597.1527	164.2992	1.685756	4.18275	3.785457	1.173564
18	-450.9074	-616.4279	165.5205	1.20723	3.088435	3.940926	0.9799918
24	-456.9251	-619.4558	162.5307	2.121114	4.274346	5.169558	1.080223
30	-457.1721	-617.2873	160.1152	2.121114	9.35401	5.169558	1.245288
36	-452.7162	-614.8818	162.1656	2.125764	5.830448	4.399043	1.353747
42	-447.8214	-612.0539	164.2325	1.894065	3.397572	3.910186	1.353747
48	-455.566	-620.4867	164.9207	1.894065	2.41529	3.910186	1.363371
54	-450.1163	-616.1257	166.0094	1.430689	2.251538	2.77848	1.828019
60	-460.6526	-625.284	164.6314	2.344513	1.585838	2.681094	2.564925
66	-451.5684	-613.9878	162.4193	2.344513	4.998234	3.493218	1.963056
72	-449.5853	-612.5847	162.9993	2.454449	3.166005	3.471641	2.237977
78	-451.4397	-616.7777	165.338	1.96749	1.9828	2.517648	2.237977
84	-453.205	-620.8658	167.6608	1.23622	1.157589	1.606268	2.290365
90	-442.3759	-607.6327	165.2568	1.723781	4.283269	2.306556	1.513357
96	-449.9831	-616.9169	166.9338	1.443554	1.451225	2.550704	1.820975
102	-428.7832	-594.296	165.5128	2.131268	1.839248	2.393848	2.17917
108	-435.8692	-601.994	166.1248	1.224782	2.057751	3.640575	1.381786
114	-435.7928	-600.7949	165.002	1.924745	1.945849	4.249712	1.308865
120	-440.6951	-605.0726	164.3776	2.08641	2.211882	4.298029	1.459862
126	-442.9462	-608.8272	165.881	0.9279484	1.921967	4.411517	1.289774
132	-439.1351	-605.8708	166.7357	0.7800781	2.55507	3.087348	1.374674
138	-434.5027	-599.7239	165.2212	1.66395	2.003983	4.386615	1.188071
144	-442.2886	-606.1263	163.8377	1.901701	2.304275	5.50323	0.9864524
150	-439.4092	-603.1736	163.7645	1.418594	2.483606	5.807925	1.09371
156	-431.1085	-594.5716	163.4631	1.105782	3.346848	5.807925	1.09371
162	-433.3891	-598.1575	164.7684	1.745732	2.226793	4.328333	1.388549
168	-445.402	-609.9503	164.5482	1.5857	2.410428	3.841019	1.908408
174	-450.3277	-615.1915	164.8638	1.708749	2.913051	2.950297	1.961132
180	-454.5272	-619.4489	164.9217	1.997143	2.373144	2.950297	1.999137
186	-464.2858	-629.9495	165.6637	0.9722789	3.334876	2.735911	1.867693
192	-451.0762	-614.2731	163.197	2.056039	3.131469	4.97185	1.345686
198	-450.7869	-613.8111	163.0242	1.988578	3.60609	4.97185	1.287725
204	-457.8228	-621.0883	163.2655	1.812993	4.031986	4.720205	1.225312
210	-447.1693	-611.1549	163.9856	1.946637	1.827972	5.279968	1.362005
216	-446.0705	-610.3051	164.2345	1.687622	3.928218	4.134776	1.050067
222	-440.8902	-603.9956	163.1054	1.865819	3.870881	4.89488	1.249974
228	-439.5366	-603.9634	164.4268	2.034266	1.604416	5.125699	1.219916
234	-454.581	-617.6039	163.0229	1.893369	4.080829	4.607728	1.422943
240	-454.1931	-617.2138	163.0207	1.893369	4.140143	4.98923	1.076326
246	-444.4732	-610.1329	165.6597	1.539999	2.35669	3.877491	1.105268
252	-455.448	-617.9549	162.5069	2.125236	3.619899	5.465613	1.185361
258	-460.8827	-623.6282	162.7456	1.790819	3.669048	5.543411	1.17409
264	-453.9868	-616.6997	162.7129	2.299975	3.669048	4.948314	1.274417
270	-448.0557	-608.5809	160.5252	2.063278	3.518239	7.832904	0.9399353
276	-433.3465	-594.7071	161.3607	2.113205	2.72289	7.29507	1.132004
