Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1655.655	-1816.859	161.2041	0.4625229	2.942379	1.972316	5.399046
6	-1654.183	-1814.857	160.6742	0.6123992	2.617854	1.185969	6.166766
12	-1675.514	-1837.075	161.5606	0.989683	2.397242	1.75383	5.255475
18	-1660.376	-1821.4	161.0236	0.6625362	2.200548	1.395401	6.012458
24	-1646.329	-1805.842	159.5125	0.5634264	2.704419	1.291244	6.731054
30	-1656.99	-1818.189	161.1992	0.350646	2.26999	1.231775	6.145311
36	-1666.315	-1829.627	163.3126	0.52191	1.623738	1.259139	5.180706
42	-1657.707	-1820.997	163.2901	0.485862	2.238459	1.137228	4.987885
48	-1666.678	-1828.532	161.854	0.4177027	2.227835	2.190924	5.242288
54	-1665.544	-1827.412	161.8677	0.3962808	2.243017	1.08651	5.846815
60	-1668.141	-1829.981	161.8395	0.5622088	2.074975	1.08651	5.846815
66	-1657.878	-1819.148	161.2697	0.3910614	2.33715	1.131012	6.110647
72	-1671.038	-1835.015	163.9766	0.3026264	2.483438	1.175544	4.577705
78	-1663.52	-1821.83	158.3099	0.581316	2.328622	1.175544	7.584597
84	-1651.4	-1811.75	160.3503	0.4844259	2.368347	1.215084	6.500225
90	-1644.165	-1805.486	161.3212	0.3820547	2.368347	1.215084	6.028283
96	-1650.023	-1811.329	161.3062	0.5755724	2.368347	1.481289	5.785379
102	-1657.988	-1818.413	160.4247	0.4021469	2.755691	1.760861	6.048495
108	-1653.06	-1813.764	160.7034	0.7288757	2.795907	1.545928	5.819328
114	-1669.873	-1829.79	159.9169	0.5263203	2.795907	1.686322	6.281905
120	-1666.948	-1828.617	161.6693	0.4070889	2.096173	1.782763	5.634032
126	-1658.259	-1821.138	162.8787	0.3572428	2.683494	1.412739	4.943745
132	-1674.244	-1836.776	162.5316	0.3876078	2.74702	1.022837	5.309365
138	-1670.902	-1832.848	161.9457	0.2980624	2.74702	1.056755	5.662258
144	-1661.086	-1822.788	161.7013	0.4998476	2.03351	1.018879	6.012233
150	-1662.147	-1822.595	160.4489	0.4079944	2.399365	1.504349	6.318153
156	-1663.294	-1825.143	161.8492	0.4596817	2.493375	1.3296	5.581097
162	-1651.927	-1813.593	161.6661	0.5874828	2.698487	1.230585	5.581097
168	-1656.934	-1818.477	161.5431	0.8187598	2.504219	2.12926	5.106205
174	-1661.668	-1823.793	162.125	0.3008958	2.320686	1.210768	5.656102
180	-1664.04	-1824.054	160.014	0.3008958	2.219596	0.8675931	7.032635
186	-1659.561	-1818.378	158.8172	0.6317	1.98638	0.9075623	7.579751
192	-1660.012	-1819.739	159.7266	0.5914452	2.108449	1.353367	6.818169
198	-1666.388	-1826.918	160.5296	0.6453309	1.803469	1.489508	6.422043
204	-1668.719	-1832.652	163.9329	0.2790831	2.833074	1.441349	4.319284
210	-1664.699	-1827.784	163.085	0.3726721	2.37599	2.149293	4.539106
216	-1667.157	-1831.027	163.8696	0.4007055	2.921588	1.518517	4.206678
222	-1657.229	-1818.657	161.4282	0.6095632	2.364832	1.393641	5.749478
228	-1654.222	-1815.24	161.0187	0.5925089	2.649498	1.429413	5.84405
234	-1664.359	-1825.914	161.5551	0.4369001	2.649498	1.429413	5.635477
240	-1662.52	-1824.317	161.7975	0.3303649	2.547158	1.225903	5.714789
246	-1668.688	-1829.755	161.067	0.6130259	2.542511	1.176944	5.988313
252	-1663.22	-1820.345	157.1253	0.8219393	2.385156	1.165683	8.070255
258	-1658.156	-1819.17	161.0139	0.8116929	3.189725	1.451734	5.503889
264	-1661.144	-1822.841	161.697	0.8047906	2.21385	1.497725	5.503889
270	-1651.532	-1813.264	161.7325	0.3617296	2.74288	1.497725	5.503889
276	-1667.165	-1830.511	163.3455	0.4690631	2.952314	2.382601	3.961598
282	-1669.092	-1829.941	160.8496	0.6278882	2.909106	2.189892	5.396322
288	-1663.102	-1825.496	162.3941	0.3822699	3.350295	2.32792	4.428036
294	-1662.202	-1822.848	160.6456	0.3439557	2.952134	1.049096	6.270544
300	-1654.291	-1816.028	161.7374	0.4113675	2.295011	2.159616	5.297697
306	-1656.473	-1818.405	161.9319	0.3940312	2.295011	1.703109	5.451729
312	-1653.65	-1814.628	160.9777	0.3657715	2.044277	1.017562	6.474227
318	-1651.628	-1813.786	162.1585	0.4446592	2.424484	1.096516	5.576721
324	-1666.03	-1827.517	161.4866	0.6739102	1.733132	1.525815	5.899904
330	-1659.359	-1818.739	159.3807	0.5675367	2.087573	1.525815	6.93396
336	-1657.015	-1817.161	160.1467	0.4996432	2.087573	1.358275	6.647561
342	-1663.935	-1823.372	159.4368	0.5733956	2.809602	1.434606	6.647561
348	-1670.443	-1830.023	159.5803	0.5517519	2.526257	1.466837	6.678061
354	-1682.078	-1840.571	158.493	0.4676151	2.343217	1.292603	7.478521
360	-1666.94	-1826.835	159.8951	0.5882013	2.151031	1.39534	6.687301
366	-1663.301	-1823.712	160.411	0.4403796	2.26492	1.077426	6.610222
372	-1664.162	-1824.763	160.6015	0.420644	2.325795	1.09776	6.480454
378	-1667.432	-1826.911	159.4788	0.6435522	2.535247	1.536598	6.641872
384	-1665.44	-1824.303	158.8635	0.3312716	2.801022	1.380287	7.119852
390	-1669.246	-1832.164	162.9184	0.2844689	3.684225	1.354439	4.615021
396	-1670.088	-1830.977	160.8884	0.7215855	2.443815	1.035009	6.145114
402	-1660.107	-1821.007	160.8997	0.5124654	2.663927	1.065794	6.145114
408	-1654.262	-1816.065	161.8034	0.3931495	2.513641	0.9925231	5.818932
414	-1651.602	-1814.632	163.0302	0.4603328	1.863654	1.517132	5.109734
420	-1651.978	-1813.057	161.0784	0.4328259	2.313262	1.116834	6.210079
426	-1641.949	-1804.055	162.1055	0.4320783	2.239357	1.722777	5.348861
432	-1664.527	-1827.138	162.6108	0.5932581	1.982768	1.422999	5.26368
438	-1671.868	-1833.787	161.9193	0.5932581	2.33045	1.829296	5.26368
444	-1654.663	-1815.143	160.4792	0.6832549	2.680159	1.357075	6.115929
450	-1663.362	-1824.31	160.9485	0.6330579	1.947947	2.247599	5.718966
456	-1652.705	-1814.29	161.5855	0.4023599	2.863917	1.450028	5.540412
462	-1648.675	-1810.07	161.3957	0.5224755	2.863917	1.447199	5.580231
468	-1648.686	-1805.197	156.5112	0.7977948	2.68884	1.100632	8.321624
474	-1647.549	-1807.93	160.3804	0.7211094	3.465551	1.463506	5.794486
480	-1652.925	-1813.7	160.7749	0.6700279	2.404804	1.629537	5.927496
486	-1663.957	-1822.754	158.7966	0.714585	2.352313	1.313313	7.168095
492	-1668.472	-1830.023	161.5513	0.4651669	2.296947	0.9604883	6.027137
498	-1668.367	-1829.447	161.0802	0.5308851	2.54163	0.7788342	6.243011
504	-1670.922	-1828.276	157.3542	0.5635789	2.495951	1.032574	8.111138
510	-1668.902	-1828.887	159.9849	0.6198639	2.738197	1.616834	6.254752
516	-1665.316	-1824.665	159.3488	0.348076	2.826871	1.429746	6.812698
522	-1667.37	-1828.801	161.4308	0.4490308	2.795546	1.412718	5.647242
528	-1668.294	-1828.808	160.5139	0.4091231	2.369988	1.412718	6.344527
534	-1669.474	-1830.615	161.1408	0.4482573	2.505936	1.299359	5.986376
540	-1674.662	-1835.597	160.9351	0.5068278	2.505936	1.446534	5.986376
546	-1664.299	-1826.253	161.954	0.5068278	2.639234	1.356093	5.422285
552	-1669.163	-1829.552	160.389	0.7014137	2.59322	1.21265	6.269002
558	-1664.808	-1824.804	159.9966	0.5154571	2.319205	1.066331	6.77618
564	-1663.809	-1822.544	158.7349	0.7337956	2.268048	1.332472	7.216659
570	-1671.391	-1832.681	161.2905	0.8232232	2.587091	1.353893	5.635786
576	-1674.398	-1834.873	160.4751	0.6822222	1.584232	1.353893	6.612059
582	-1664.017	-1824.943	160.9258	0.5810771	2.56586	1.414992	5.943246
588	-1661.312	-1822.087	160.7747	0.5825976	3.09365	1.600572	5.71525
594	-1667.672	-1826.462	158.7902	0.9681567	2.356722	1.805059	6.768218
600	-1653.911	-1814.905	160.9943	0.7396106	2.100206	1.561861	5.940488
606	-1659.363	-1820.696	161.3337	0.4912754	2.515146	1.586164	5.696702
612	-1673.025	-1832.943	159.9185	0.6177404	2.811178	2.455094	5.806048
618	-1659.971	-1820.326	160.3553	0.4390759	3.20414	1.161581	6.220926
624	-1661.074	-1821.817	160.7431	0.3957232	2.503736	1.161581	6.307374
630	-1663.229	-1822.317	159.0883	0.3957232	2.746837	1.017107	7.180862
636	-1670.38	-1831.663	161.2832	0.6380182	2.746837	1.679171	5.497689
642	-1664.472	-1826.41	161.9382	0.4958411	3.110393	1.361569	5.248001
648	-1692.455	-1854.169	161.7138	0.4363451	3.576102	1.337889	5.248001
654	-1667.57	-1830.13	162.5601	0.4033911	2.967874	1.705524	4.818059
660	-1670.53	-1833.687	163.157	0.3279433	4.183986	1.582781	4.156961
666	-1665.358	-1828.201	162.8425	0.3678192	3.403898	1.867056	4.423384
672	-1662.184	-1822.257	160.0721	0.522298	1.828443	1.349773	6.799754
678	-1661.618	-1823.512	161.8935	0.3645055	2.262591	1.826652	5.435386
684	-1665.078	-1826.444	161.3659	0.5600658	2.78461	1.565525	5.54238
690	-1655.794	-1816.472	160.6774	0.4484889	1.990512	1.399116	6.409944
696	-1654.576	-1815.014	160.4385	0.5647901	2.703515	1.175401	6.291913
702	-1657.9	-1820.17	162.2694	0.4052049	2.703515	1.520933	5.186912
708	-1659.186	-1820.062	160.8764	0.3851513	2.406726	1.649188	6.016057
714	-1672.949	-1835.137	162.188	0.4052277	2.279906	1.826995	5.242601
720	-1668.763	-1830.309	161.5461	0.4652427	3.057815	1.830269	5.242601
726	-1669.669	-1830.523	160.8535	0.5256835	2.289853	1.872563	5.880265
732	-1671.499	-1833.305	161.8065	0.5256835	2.585111	1.353354	5.516886
738	-1669.847	-1830.534	160.6867	0.5510242	2.445137	1.56193	6.060334
744	-1683.973	-1847.298	163.3257	0.3792646	3.040781	1.624892	4.418926
750	-1674.653	-1835.986	161.3327	0.5533119	2.582764	1.603676	5.625491
756	-1669.597	-1831.29	161.6924	0.5533119	2.732555	1.603676	5.366314
762	-1679.193	-1839.057	159.8635	0.5533119	2.644584	1.346573	6.540798
768	-1664.346	-1824.111	159.7648	0.5375398	2.48593	1.151633	6.772991
774	-1659.658	-1819.855	160.1965	0.5636173	2.435166	1.469117	6.374672
780	-1661.33	-1821.962	160.6329	0.4384455	2.22373	1.577183	6.237971
786	-1661.96	-1822.205	160.2446	0.4384455	2.111874	1.157138	6.725505
792	-1669.279	-1829.636	160.3568	0.572535	2.904884	1.315061	6.176893
798	-1669.94	-1833.07	163.1296	0.4589683	2.37536	1.567782	4.791757
804	-1661.479	-1823.777	162.2982	0.5009341	3.105813	1.821181	4.791757
810	-1660.049	-1822.616	162.5677	0.5009341	2.912682	1.481455	4.906118
816	-1664.033	-1825.407	161.3739	0.7342723	2.645875	1.653674	5.449847
822	-1674.434	-1835.475	161.0404	0.4249841	2.645875	1.28125	6.006031
828	-1682.099	-1843.793	161.6936	0.7042331	2.577647	1.689653	5.298539
