Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1792.214	-1961.192	168.9775	1.559912	0.6465595	2.53969
6	-1794.384	-1964.212	169.8286	1.154175	0.6465595	2.258284
12	-1790.301	-1958.22	167.9189	1.751514	0.572272	3.111908
18	-1786.564	-1956.27	169.7057	1.259703	0.5955885	2.302021
24	-1782.152	-1951.96	169.8075	1.259703	0.6292322	2.215093
30	-1783.464	-1951.131	167.6667	1.471877	0.4660412	3.487968
36	-1787.234	-1955.986	168.7512	1.305512	0.598622	2.864119
42	-1796.127	-1965.243	169.1157	1.305512	0.6818747	2.589925
48	-1789.629	-1958.509	168.8793	1.378625	0.5856183	2.749606
54	-1813.559	-1982.479	168.9199	1.353312	0.7475938	2.640752
60	-1795.969	-1965.629	169.6599	1.123053	0.6988905	2.352446
66	-1808.313	-1978.069	169.7563	1.182548	0.7157811	2.242034
72	-1808.185	-1976.375	168.1902	1.672033	0.4586958	3.065256
78	-1799.117	-1968.569	169.4516	1.082554	0.4829314	2.643077
84	-1791.183	-1960.334	169.1503	1.34532	0.5886396	2.601553
90	-1791.717	-1960.885	169.1674	1.34532	0.5504415	2.614608
96	-1793.131	-1961.761	168.6306	1.441931	0.63847	2.830347
102	-1793.52	-1962.408	168.8884	1.320449	0.5993251	2.771171
108	-1787.37	-1956.612	169.2418	1.384243	0.5613686	2.537528
114	-1784.514	-1954.164	169.6497	1.318467	0.6170592	2.286523
120	-1800.824	-1970.174	169.3502	1.153341	0.6170592	2.579027
126	-1790.499	-1960.237	169.7375	1.483991	0.6170592	2.122698
132	-1799.806	-1969.094	169.2884	1.53219	0.7913	2.269498
138	-1803.797	-1972.354	168.5566	1.53219	0.8859788	2.669162
144	-1792.476	-1961.879	169.4032	1.469443	0.8627791	2.189875
150	-1798.009	-1966.208	168.1981	1.408933	0.5893883	3.139482
156	-1787.997	-1957.541	169.5432	1.209857	0.5815828	2.445403
162	-1793.266	-1961.768	168.5021	1.231701	0.5510675	3.086791
168	-1788.68	-1956.698	168.0188	1.549462	0.4482106	3.24614
174	-1796.171	-1965.606	169.4358	1.414081	0.8311955	2.224972
180	-1800.831	-1969.958	169.1267	1.506809	0.5304945	2.552118
186	-1788.526	-1957.813	169.2865	1.119713	0.560268	2.674223
192	-1785.62	-1954.851	169.2315	1.226312	0.5086648	2.674223
198	-1798.544	-1967.413	168.8685	1.320223	0.6028824	2.781283
204	-1794.014	-1962.348	168.3339	1.320223	0.5650735	3.125914
210	-1777.329	-1945.762	168.4334	1.45851	0.5794032	2.975139
216	-1780.199	-1948.681	168.4819	1.573796	0.4155643	2.975139
222	-1781.882	-1950.142	168.2597	1.652525	0.4236645	3.056324
228	-1792.09	-1961.057	168.9666	1.396758	0.3991812	2.799
234	-1778.604	-1947.82	169.2165	1.283754	0.6696929	2.548393
240	-1801.54	-1971.279	169.7394	1.1379	0.6524749	2.32198
246	-1800.86	-1969.171	168.3115	1.583457	0.6524749	2.929331
252	-1798.62	-1967.924	169.3038	1.322852	0.4674655	2.595493
258	-1800.976	-1969.1	168.1242	1.549254	0.5925593	3.098042
264	-1799.372	-1968.106	168.7335	1.556522	0.6179801	2.710137
270	-1802.921	-1971.972	169.0501	1.18008	0.6778041	2.710137
276	-1801.471	-1970.914	169.443	1.18008	0.4517379	2.607391
282	-1794.426	-1963.21	168.7833	1.391284	0.4883239	2.859496
288	-1787.125	-1955.581	168.4559	1.576428	0.5933573	2.882069
294	-1786.596	-1955.058	168.4615	1.576428	0.4846744	2.944242
