Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
342	-2108.165	-2274.767	166.6027	0.2065113	1.253746	1.272468	0.9214746	0.597664	0.402336	0.609352	0.390648	2.684669
348	-2109.168	-2276.321	167.1531	0.4487543	1.143974	0.9733223	0.9505429	0.679526	0.320474	0.533936	0.466064	2.442696
354	-2110.75	-2278.44	167.6894	0.2595274	1.016948	0.880345	0.85253	0.670073	0.329927	0.63805	0.36195	2.442696
360	-2104.262	-2271.318	167.0564	0.3360987	1.235043	0.967381	1.106977	0.540104	0.459896	0.596756	0.403244	2.392253
366	-2107.144	-2274.536	167.3915	0.2919729	0.7797197	1.178768	1.141784	0.632775	0.367225	0.596756	0.403244	2.35947
372	-2111.603	-2278.667	167.0642	0.5005574	1.036626	1.610239	1.157641	0.632775	0.367225	0.621428	0.378572	2.000968
378	-2115.387	-2282.435	167.0486	0.1102847	0.9822842	1.534952	1.389059	0.632775	0.367225	0.547418	0.452582	2.180082
384	-2116.362	-2284.104	167.7429	0.2202705	0.8113325	1.01682	1.174206	0.576183	0.423817	0.52342	0.47658	2.215901
390	-2112.588	-2280.105	167.517	0.2936018	1.30548	0.8507533	0.9940814	0.543395	0.456605	0.587422	0.412578	2.225683
396	-2111.325	-2278.568	167.2434	0.4396904	1.542172	0.8507533	0.9934595	0.483322	0.516678	0.496633	0.503367	2.150835
402	-2107.172	-2274.046	166.8743	0.2619767	1.487574	1.119073	0.80479	0.636703	0.363297	0.617557	0.382443	2.523666
408	-2106.756	-2273.832	167.0753	0.08998121	1.375352	1.069931	1.001906	0.655711	0.344289	0.488247	0.511753	2.469471
414	-2115.01	-2281.933	166.9231	0.4174939	0.9476853	1.160183	0.9775104	0.542919	0.457081	0.545519	0.454481	2.555478
420	-2101.727	-2269.082	167.3554	0.228779	0.8562669	1.160183	0.9775104	0.516781	0.483219	0.588188	0.411812	2.465381
426	-2108.714	-2275.745	167.0306	0.3614301	1.451179	1.257214	0.9732211	0.648291	0.351709	0.570584	0.429416	2.182326
432	-2112.905	-2279.379	166.4745	0.2332698	1.076007	1.292924	1.019251	0.664227	0.335773	0.570584	0.429416	2.796443
438	-2119.737	-2287.587	167.85	0.0355835	0.8298753	1.219304	0.9465595	0.473979	0.526021	0.638478	0.361522	2.28937
444	-2114.338	-2281.794	167.4567	0.06146724	1.174759	1.15385	0.9820999	0.6386	0.3614	0.638478	0.361522	2.348026
450	-2106.05	-2273.545	167.4947	0.1998008	1.091814	1.15385	0.9802082	0.589462	0.410538	0.497669	0.502331	2.248522
456	-2115.369	-2282.829	167.4599	0.1581549	0.9829939	0.9952129	0.9401352	0.510755	0.489245	0.531332	0.468668	2.482721
462	-2109.161	-2276.224	167.0634	0.2111437	1.169677	1.05922	1.173844	0.550202	0.449798	0.586354	0.413646	2.405885
468	-2112.378	-2279.763	167.3852	0.3890377	1.223912	1.184975	1.109533	0.622321	0.377679	0.558663	0.441337	2.020476
474	-2099.83	-2266.949	167.1186	0.2135515	1.046226	1.506219	1.125748	0.504122	0.495878	0.558663	0.441337	2.192257
480	-2110.522	-2277.628	167.1063	0.5577011	1.046226	0.9410106	0.9723896	0.514348	0.485652	0.576445	0.423555	2.434228
486	-2101.462	-2268.659	167.1978	0.08624814	0.8793364	1.279805	0.9908922	0.588422	0.411578	0.508782	0.491218	2.556628
492	-2105.218	-2272.365	167.1469	0.3092073	0.9799158	1.12752	0.9130863	0.563083	0.436917	0.482646	0.517354	2.524205
498	-2099.367	-2266.828	167.4618	0.1029683	1.114773	0.9350774	0.9382516	0.548622	0.451378	0.573517	0.426483	2.480944
504	-2110.755	-2277.786	167.0306	0.2765742	0.9505372	1.072333	0.9345649	0.498568	0.501432	0.600126	0.399874	2.662759
510	-2104.932	-2272.068	167.1361	0.2861248	0.9403392	1.399874	1.232808	0.507382	0.492618	0.612452	0.387548	2.210608
516	-2109.256	-2276.584	167.3274	0.0135368	0.9707606	1.234369	0.9486436	0.609243	0.390757	0.690606	0.309394	2.572536
522	-2107.852	-2275.453	167.6002	0.01239269	1.146257	0.9918844	0.8567446	0.552867	0.447133	0.52914	0.47086	2.44158
528	-2109.747	-2276.513	166.7655	0.1250384	1.061766	1.549806	1.032092	0.552867	0.447133	0.636311	0.363689	2.520173
534	-2110.762	-2277.334	166.5715	0.1851674	1.061766	1.674439	0.8789832	0.527687	0.472313	0.613326	0.386674	2.617301
540	-2117.253	-2283.591	166.3377	0.886287	1.343985	1.289208	0.8155777	0.547164	0.452836	0.561982	0.438018	2.408037
546	-2126.301	-2290.195	163.8943	2.233022	1.733189	1.005379	0.866086	0.51891	0.48109	0.561982	0.438018	2.99837
552	-2109.68	-2276.054	166.3737	0.2997806	1.358176	1.246036	1.152354	0.605053	0.394947	0.561982	0.438018	2.570885
558	-2102.334	-2269.482	167.1483	0.4491817	1.072235	1.154217	1.06511	0.621129	0.378871	0.561778	0.438222	2.282461
564	-2104.584	-2271.268	166.6832	0.2184394	1.23479	0.9579416	0.7749546	0.532461	0.467539	0.514619	0.485381	2.893817
570	-2096.595	-2263.166	166.5712	0.1603573	1.124047	1.36779	0.9937459	0.532461	0.467539	0.516335	0.483665	2.684511
576	-2101.786	-2268.362	166.576	0.4504518	1.164467	1.081055	0.9402017	0.499937	0.500063	0.537216	0.462784	2.684511
582	-2109.376	-2276.304	166.928	0.3101071	1.153355	1.005326	0.8339087	0.582895	0.417105	0.496623	0.503377	2.679865
588	-2101.155	-2268.407	167.252	0.2328697	1.239156	1.171717	1.002322	0.60682	0.39318	0.580296	0.419704	2.276919
594	-2110.472	-2278.122	167.6505	0.02555885	1.001664	0.9566411	0.9399701	0.622511	0.377489	0.46502	0.53498	2.478452
600	-2116.027	-2283.416	167.3883	0.1490213	1.083996	1.297415	1.068915	0.563631	0.436369	0.592862	0.407138	2.212957
606	-2111.653	-2278.233	166.5793	0.3502001	1.150546	1.509968	0.9575987	0.606585	0.393415	0.521162	0.478838	2.49783
612	-2114.553	-2281.946	167.3932	0.2783436	0.9773886	1.178495	0.9263196	0.559254	0.440746	0.559591	0.440409	2.35373
618	-2114.792	-2281.84	167.0487	0.3025115	1.249229	1.07927	1.113903	0.585917	0.414083	0.634962	0.365038	2.35373
624	-2114.303	-2281.592	167.2889	0.2605342	0.8615118	1.146188	0.9343386	0.552233	0.447767	0.584729	0.415271	2.521856
630	-2115.25	-2282.449	167.1988	0.2605342	0.965739	1.123122	0.9663915	0.552233	0.447767	0.584729	0.415271	2.507677
636	-2113.069	-2280.292	167.2229	0.2381876	1.069849	1.123122	0.8996015	0.552233	0.447767	0.593599	0.406401	2.485313
642	-2112.938	-2279.622	166.6835	0.4598593	1.106263	1.061594	0.6998225	0.570745	0.429255	0.661271	0.338729	2.845032
648	-2100.492	-2267.272	166.78	0.04646551	0.9267654	1.138025	0.704458	0.56242	0.43758	0.563004	0.436996	3.065429
654	-2099.947	-2266.28	166.3327	0.3369124	1.337017	1.110853	0.8725162	0.523671	0.476329	0.504591	0.495409	2.821685
660	-2099.62	-2266.181	166.5609	0.3408849	0.9719234	0.9128679	0.8742897	0.564461	0.435539	0.504591	0.495409	3.021733
666	-2113.306	-2280.174	166.8683	0.2086516	0.8927468	1.065378	1.030506	0.554556	0.445444	0.556551	0.443449	2.779584
672	-2102.942	-2269.739	166.797	0.07651668	0.8576081	1.321485	0.960532	0.554556	0.445444	0.510241	0.489759	2.809875
678	-2104.702	-2271.183	166.4812	0.3779342	1.338737	1.321485	0.8720162	0.554556	0.445444	0.580733	0.419267	2.588768
684	-2119.519	-2286.367	166.8484	0.1885182	0.893852	1.147797	0.8418656	0.600087	0.399913	0.544177	0.455823	2.875247
690	-2121.259	-2287.81	166.5505	0.01977239	1.156068	1.391356	0.7977623	0.571493	0.428507	0.533334	0.466666	2.875247
696	-2110.651	-2277.314	166.6632	0.2068287	1.379322	1.209644	0.9009299	0.594304	0.405696	0.66564	0.33436	2.642815
702	-2120.002	-2286.823	166.8213	0.1470769	1.170791	1.248369	0.8621894	0.561148	0.438852	0.54055	0.45945	2.667575
708	-2117.372	-2283.53	166.1584	0.3178151	1.241976	1.40035	0.7969565	0.636176	0.363824	0.54055	0.45945	2.893948
714	-2117.049	-2283.874	166.825	0.2475436	0.8900802	1.244063	0.7305578	0.545106	0.454894	0.627988	0.372012	2.87416
720	-2102.779	-2269.74	166.9605	0.0299357	1.265591	1.291988	0.7305578	0.522955	0.477045	0.627988	0.372012	2.666308
726	-2095.432	-2262.106	166.6735	0.04819793	1.156927	1.33588	0.9394977	0.612861	0.387139	0.627988	0.372012	2.75777
732	-2112.225	-2279.159	166.9339	0.5027545	1.088607	1.00688	0.927548	0.591163	0.408837	0.530692	0.469308	2.541011
738	-2105.046	-2272.374	167.3277	0.1765947	1.142626	1.00688	0.9213342	0.588207	0.411793	0.530692	0.469308	2.468381
744	-2105.486	-2272.175	166.689	0.2475376	1.057706	1.57503	1.008791	0.525285	0.474715	0.545788	0.454212	2.469688
750	-2109.625	-2276.765	167.1403	0.3679305	1.09472	1.050788	0.9643393	0.52316	0.47684	0.546869	0.453131	2.433551
756	-2100.866	-2267.97	167.1038	0.3547582	1.002991	1.01357	0.9416354	0.52316	0.47684	0.524703	0.475297	2.55736
762	-2109.424	-2276.78	167.3562	0.2686486	0.8973046	1.557943	0.9909909	0.529539	0.470461	0.524703	0.475297	2.152378
768	-2109.784	-2277.003	167.2184	0.2995442	0.9756537	1.238118	0.8901114	0.444308	0.555692	0.591359	0.408641	2.443368
774	-2116.45	-2283.712	167.2615	0.5405167	0.920235	0.76798	0.8901114	0.503536	0.496464	0.603271	0.396729	2.590254
780	-2106.018	-2272.624	166.6063	0.03510368	1.478147	1.114195	0.7963213	0.678952	0.321048	0.572366	0.427634	2.848677
786	-2105.27	-2271.498	166.2274	0.3272991	1.134465	1.362952	0.7963213	0.593567	0.406433	0.609939	0.390061	2.933065
792	-2109.681	-2276.462	166.7805	0.02745291	1.064718	1.687969	0.8065252	0.619701	0.380299	0.596862	0.403138	2.633801
798	-2118.643	-2285.597	166.9537	0.00658061	1.091685	1.211229	0.772403	0.570815	0.429185	0.581971	0.418029	2.805689
804	-2105.9	-2272.559	166.6585	0.4198447	1.308844	1.071307	0.7924457	0.606225	0.393775	0.539474	0.460526	2.676859
810	-2108.515	-2275.64	167.1248	0.03248166	1.114744	1.126819	0.8469608	0.606225	0.393775	0.516777	0.483223	2.676576
816	-2108.76	-2275.522	166.762	0.3673183	1.043258	1.016755	1.036677	0.54357	0.45643	0.516777	0.483223	2.676576
822	-2119.625	-2286.628	167.0028	0.09548764	1.331661	1.166905	0.8551135	0.54357	0.45643	0.591643	0.408357	2.550052
828	-2108.205	-2274.658	166.4523	0.2523911	0.973353	1.410354	0.6874745	0.646205	0.353795	0.642117	0.357883	3.004333
834	-2119.114	-2285.755	166.6414	0.3021056	1.036847	1.026217	0.7738496	0.525842	0.474158	0.540016	0.459984	2.947709
840	-2109.346	-2276.244	166.897	0.3979397	1.33932	0.9244821	0.9455838	0.537847	0.462153	0.523374	0.476626	2.506583
846	-2118.278	-2285.262	166.9836	0.4317116	1.080251	1.197293	0.8104252	0.550394	0.449606	0.523374	0.476626	2.506583
852	-2110.709	-2277.599	166.8903	0.1394177	1.074984	1.197293	1.028329	0.550394	0.449606	0.534016	0.465984	2.614829
858	-2106.784	-2274.21	167.4261	0.07484396	1.186738	1.155995	1.028329	0.584788	0.415212	0.593654	0.406346	2.290424
864	-2112.198	-2279.199	167.001	0.5449088	1.146863	1.058439	0.7439267	0.596339	0.403661	0.593871	0.406129	2.530409
870	-2109.609	-2276.364	166.7545	0.2210613	1.181158	1.218277	0.7125841	0.585111	0.414889	0.508075	0.491925	2.769073
876	-2098.763	-2265.402	166.6389	0.1207976	1.26554	1.502184	0.895581	0.556565	0.443435	0.563178	0.436822	2.57024
882	-2113.552	-2280.49	166.9386	0.1366898	1.21629	1.08418	1.073495	0.575212	0.424788	0.554573	0.445427	2.547438
888	-2111.962	-2279.034	167.0727	0.1184357	1.21629	1.54312	1.136746	0.624888	0.375112	0.516768	0.483232	2.161533
894	-2114.857	-2281.746	166.8887	0.3485148	1.100448	1.70175	1.014175	0.601744	0.398256	0.48156	0.51844	2.184335
900	-2106.686	-2274.029	167.3428	0.2968644	1.023504	1.189149	0.9489199	0.601744	0.398256	0.477348	0.522652	2.328693
906	-2119.185	-2285.987	166.8023	0.5139619	1.573373	1.189149	1.227389	0.709574	0.290426	0.477348	0.522652	2.061817
912	-2118.205	-2285.043	166.8389	0.1543755	1.124171	1.079468	1.009696	0.526275	0.473725	0.562254	0.437746	2.691679
918	-2113.441	-2279.822	166.3813	0.5660143	1.259253	1.274049	0.9094988	0.526275	0.473725	0.575685	0.424315	2.583435
924	-2113.055	-2279.42	166.3651	0.2719285	1.412678	1.116166	0.9841986	0.516284	0.483716	0.538467	0.461533	2.72737
930	-2104.848	-2271.55	166.7021	0.4354261	1.412678	1.116166	0.7424149	0.572848	0.427152	0.538467	0.461533	2.574198
936	-2113.201	-2279.512	166.3108	0.2664624	1.078232	1.160546	0.7259159	0.673129	0.326871	0.572408	0.427592	3.132597
942	-2105.466	-2271.918	166.4513	0.04239254	1.078232	1.28576	0.7408048	0.596693	0.403307	0.525052	0.474948	3.068016
948	-2106.315	-2273.743	167.428	0.01193003	1.26535	1.212287	0.8761005	0.601883	0.398117	0.58597	0.41403	2.344127
954	-2109.347	-2275.872	166.525	0.435232	1.048219	1.158344	0.8324115	0.62322	0.37678	0.549988	0.450012	2.834977
960	-2103.793	-2270.425	166.6316	0.2348318	1.399438	1.063428	0.9196639	0.551864	0.448136	0.548262	0.451738	2.670237
966	-2106.821	-2273.917	167.0962	0.382711	1.088994	1.338003	0.9196639	0.555294	0.444706	0.664181	0.335819	2.341631
972	-2104.881	-2271.877	166.9958	0.1202503	1.225525	0.9798874	0.8350251	0.555294	0.444706	0.604725	0.395275	2.734986
978	-2104.097	-2271.278	167.181	0.2203691	0.8455934	1.38439	0.9995756	0.513826	0.486174	0.58714	0.41286	2.43531
984	-2108.637	-2275.398	166.7611	0.2159843	1.126689	1.38439	0.9475541	0.49889	0.50111	0.540319	0.459681	2.550274
990	-2118.564	-2285.497	166.9333	0.6415212	1.075538	1.041798	0.7937304	0.539255	0.460745	0.541428	0.458572	2.517048
996	-2107.222	-2274.218	166.996	0.1825534	1.268322	1.041798	1.094234	0.512054	0.487946	0.570442	0.429558	2.460119
1002	-2109.067	-2275.571	166.5042	0.4781333	1.097023	1.57587	1.050304	0.528032	0.471968	0.573761	0.426239	2.394003
1008	-2111.131	-2278.376	167.2453	0.3295643	1.178429	0.951751	0.9307836	0.530742	0.469258	0.604697	0.395303	2.434607
1014	-2125.58	-2292.623	167.0431	0.236998	1.015603	1.102299	0.9307836	0.62756	0.37244	0.515549	0.484451	2.631705
1020	-2112.977	-2279.981	167.0039	0.2665898	0.9943092	1.258094	0.8404275	0.475205	0.524795	0.623394	0.376606	2.610654
1026	-2114.089	-2281.267	167.1779	0.3199756	0.9272344	1.216966	0.886626	0.40786	0.59214	0.59773	0.40227	2.509871
1032	-2114.942	-2282.035	167.093	0.3199756	1.018481	1.212061	0.886626	0.436239	0.563761	0.549823	0.450177	2.494286
1038	-2111.382	-2278.562	167.1807	0.3308445	1.042695	1.080156	0.8883644	0.465577	0.534423	0.533182	0.466818	2.492796
1044	-2102.889	-2269.743	166.8531	0.4247791	0.9616347	1.448767	0.885376	0.578231	0.421769	0.628007	0.371993	2.492796
1050	-2105.664	-2272.806	167.1425	0.2319031	1.114677	1.110001	1.268558	0.591896	0.408104	0.63632	0.36368	2.307472
1056	-2106.383	-2273.788	167.404	0.2382401	0.9417638	1.498159	0.9915046	0.598738	0.401262	0.643298	0.356702	2.186996
1062	-2105.374	-2272.377	167.0038	0.1322599	1.258129	1.498159	1.196423	0.568988	0.431012	0.555625	0.444375	2.148101
1068	-2112.344	-2279.818	167.4737	0.3785241	1.352208	0.8561251	0.9485915	0.671869	0.328131	0.565496	0.434504	2.229357
1074	-2103.096	-2269.631	166.535	0.2074284	1.170406	1.133371	0.9043929	0.528397	0.471603	0.54203	0.45797	2.845811
1080	-2103.183	-2270.529	167.3454	0.2074284	1.0966	1.142309	0.9256582	0.572888	0.427112	0.535515	0.464485	2.376072
1086	-2105.542	-2272.261	166.7189	0.4857386	1.181584	1.021967	1.012196	0.631221	0.368779	0.60196	0.39804	2.589554
1092	-2103.37	-2270.19	166.8195	0.3454785	1.335902	1.021967	0.9945557	0.488045	0.511955	0.554188	0.445812	2.499813
1098	-2114.642	-2281.976	167.3342	0.1045696	1.180413	0.9516156	0.9351548	0.566373	0.433627	0.602395	0.397605	2.519743
1104	-2112.912	-2279.206	166.2949	0.4568002	1.337176	1.008116	0.6853096	0.566373	0.433627	0.528926	0.471074	2.95284
1110	-2106.538	-2273.184	166.6462	0.2060699	1.172482	1.185571	0.7703538	0.596445	0.403555	0.528926	0.471074	2.837334
1116	-2113.984	-2280.217	166.2336	0.4068312	1.072149	1.486137	0.8068392	0.607823	0.392177	0.576125	0.423875	2.837334
1122	-2106.87	-2273.441	166.5715	0.4068312	1.072149	1.260204	0.8191877	0.588807	0.411193	0.579169	0.420831	2.751795
1128	-2120.359	-2288.14	167.7811	0.1481803	0.9794256	0.8579596	1.051053	0.605041	0.394959	0.609043	0.390957	2.333034
1134	-2106.223	-2274.357	168.1333	0.3185264	0.7596169	0.8579596	0.8680654	0.53175	0.46825	0.609043	0.390957	2.241164
1140	-2101.876	-2268.871	166.9943	0.5271784	1.184076	1.219728	1.023531	0.593951	0.406049	0.554142	0.445858	2.236158
1146	-2111.548	-2278.539	166.9907	0.2899347	1.063499	0.9054993	0.8287713	0.586671	0.413329	0.515283	0.484717	2.773816
1152	-2108.887	-2276.044	167.1569	0.2299673	1.032387	1.023174	0.848438	0.550475	0.449525	0.510877	0.489123	2.637207
1158	-2105.387	-2272.776	167.3893	0.0676405	1.016986	1.181263	0.9888387	0.550475	0.449525	0.552166	0.447834	2.420896
1164	-2123.68	-2290.261	166.5813	0.5793147	0.9652075	1.439436	0.859207	0.545252	0.454748	0.566851	0.433149	2.564815
1170	-2107.512	-2274.691	167.1783	0.04836643	1.176887	1.116038	0.9635272	0.631348	0.368652	0.484861	0.515139	2.537815
1176	-2102.514	-2269.568	167.0535	0.1326282	1.237093	0.9104216	0.7510269	0.523237	0.476763	0.572037	0.427963	2.768501
1182	-2098.274	-2264.867	166.5929	0.2919601	1.214447	1.417897	0.8637574	0.543153	0.456847	0.624761	0.375239	2.605992
1188	-2105.466	-2272.602	167.1362	0.01374956	1.014791	1.075724	0.9142272	0.543153	0.456847	0.624703	0.375297	2.739656
1194	-2101.936	-2268.94	167.0042	0.1953828	1.334636	1.051767	0.8464658	0.605806	0.394194	0.507486	0.492514	2.56323
1200	-2117.33	-2284.651	167.3211	0.1953828	0.9251518	1.090727	1.061174	0.539995	0.460005	0.622647	0.377353	2.466971
1206	-2115.265	-2283.03	167.765	0.04733166	0.9251518	1.067012	1.028652	0.506859	0.493141	0.63174	0.36826	2.316604
1212	-2124.875	-2291.745	166.8703	0.3880411	0.9952306	1.812006	0.981144	0.520659	0.479341	0.588155	0.411845	2.193239
1218	-2115.597	-2282.507	166.9097	0.4726335	1.11731	1.058135	1.186777	0.526931	0.473069	0.588155	0.411845	2.361191
1224	-2108.4	-2275.673	167.2731	0.08877501	0.9851656	1.423222	0.9076428	0.531088	0.468912	0.601165	0.398835	2.4118
1230	-2111.102	-2278.171	167.0691	0.4041077	1.126134	1.24114	0.9629674	0.5877	0.4123	0.519422	0.480578	2.324363
1236	-2110.577	-2277.514	166.937	0.05098295	1.317093	1.24114	0.9375962	0.61839	0.38161	0.593784	0.406216	2.546788
1242	-2116.826	-2283.399	166.5729	0.2432181	1.37749	1.213133	1.056416	0.556872	0.443128	0.593784	0.406216	2.546788
1248	-2113.039	-2279.638	166.5991	0.5600939	1.196979	1.213133	0.9038314	0.626324	0.373676	0.556318	0.443682	2.546788
