Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-4009.48	-4174.481	165.0009	1.976433	4.979655
6	-4008.641	-4173.957	165.3158	1.976433	4.804258
12	-3997.743	-4163.275	165.5319	2.248077	4.53116
18	-3996.937	-4162.602	165.6654	2.223657	4.469782
24	-3999.921	-4165.874	165.953	2.168023	4.338968
30	-4001.915	-4167.177	165.2623	2.106075	4.761737
36	-4020.47	-4185.569	165.0993	1.992742	4.915872
42	-4030.192	-4194.594	164.4026	1.901035	5.352632
48	-4018.567	-4183.048	164.4815	1.669447	5.436755
54	-4012.029	-4176.599	164.5693	1.851506	5.287938
60	-4003.743	-4168.421	164.678	1.984681	5.15421
66	-4005.765	-4171.275	165.5099	2.02915	4.666312
72	-4020.378	-4185.308	164.9294	2.013832	4.998609
78	-4017.157	-4181.974	164.8173	2.161454	4.978892
84	-4017.356	-4181.942	164.5862	1.937251	5.231221
90	-4012.006	-4176.771	164.765	2.12941	5.025719
96	-4001.129	-4166.607	165.4779	2.147407	4.617983
102	-4008.237	-4173.828	165.5909	2.14862	4.553856
108	-4006.186	-4171.139	164.9531	2.098391	4.938423
114	-4008.546	-4173.651	165.1052	2.120976	4.841153
120	-4007.007	-4172.287	165.2797	2.213808	4.691783
126	-3996.261	-4161.438	165.1776	2.061527	4.833886
132	-4005.685	-4170.826	165.1415	2.180715	4.787565
138	-4009.281	-4174.853	165.5719	2.258626	4.502715
144	-4011.465	-4177.395	165.9293	2.409839	4.215441
150	-4007.945	-4173.204	165.2599	2.182678	4.720307
156	-4013.214	-4178.576	165.3613	2.086257	4.717484
162	-4011.181	-4176.865	165.6846	2.254238	4.441769
168	-4002.142	-4167.148	165.0058	1.980332	4.974745
174	-4000.514	-4165.222	164.7084	1.980332	5.139774
180	-3987.778	-4152.727	164.9491	1.881875	5.060904
186	-3987.885	-4153.089	165.2035	2.172508	4.757491
192	-4000.575	-4166.596	166.021	2.172508	4.297985
198	-3994.718	-4160.306	165.5884	2.07788	4.594999
204	-4007.171	-4172.299	165.1274	2.277253	4.741503
210	-4004.31	-4169.549	165.2385	2.233173	4.703995
216	-4012.081	-4177.368	165.2873	2.233173	4.676714
222	-4014.48	-4180.023	165.5427	1.916055	4.711215
228	-4001.882	-4167.07	165.1875	2.002981	4.861001
234	-3991.714	-4157.248	165.5344	2.201721	4.555788
240	-4011.024	-4176.428	165.4041	2.119293	4.675059
246	-4016.6	-4181.987	165.3863	2.137109	4.675059
252	-4014.292	-4179.572	165.2801	2.139343	4.733203
258	-4014.085	-4178.552	164.4669	1.933797	5.299067
264	-4015.005	-4179.781	164.7758	2.060556	5.057957
270	-4015.732	-4180.772	165.0408	2.034847	4.924996
276	-4013.286	-4178.874	165.5876	2.01857	4.628683
282	-4019.41	-4184.867	165.4562	2.091131	4.661679
288	-4022.431	-4187.103	164.6727	2.076226	5.106455
294	-4020.499	-4185.932	165.4335	2.071011	4.685619
300	-4020.51	-4185.3	164.7903	2.125354	5.013917
306	-4006.563	-4171.998	165.4346	2.047016	4.698448
312	-4004.047	-4169.448	165.401	2.255152	4.600647
318	-4021.155	-4186.107	164.9519	2.164122	4.90249
324	-4020.974	-4185.807	164.8325	1.933977	5.096684
330	-4007.035	-4171.828	164.7933	1.973219	5.096684
336	-4011.781	-4177.011	165.23	1.973143	4.85397
342	-4007.672	-4173.316	165.6442	2.241063	4.471946
348	-4015.124	-4180.831	165.7075	2.170413	4.476041
354	-4005.36	-4170.112	164.7522	2.006414	5.101083
360	-4012.467	-4176.967	164.5001	2.006414	5.240587
366	-4018.668	-4183.873	165.2055	2.237966	4.719768
372	-4008.084	-4173.395	165.3115	2.132043	4.719768
378	-4016.097	-4181.908	165.8109	2.071873	4.473296
384	-4017.512	-4182.493	164.9805	2.054825	4.947421
390	-4012.604	-4176.911	164.3071	1.790833	5.465955
396	-4016.707	-4180.968	164.261	1.793287	5.489933
402	-4012.521	-4176.772	164.2511	1.793287	5.495412
