Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
270	-670.7976	-839.6665	168.8689	0.2104777	0.7341053	0.8731602	2.046482	0.517252	0.482748	0.549215	0.450785	0.8439658
276	-679.5711	-847.4193	167.8482	0.999542	0.4941104	1.421159	2.143407	0.273858	0.726142	0.539343	0.460657	0.7055899
282	-686.9742	-855.7109	168.7367	0.006259272	1.103808	1.101588	1.730791	0.512643	0.487357	0.604843	0.395157	0.9318168
288	-679.2804	-848.6829	169.4025	0.04303162	0.8466968	0.7817538	1.363091	0.463304	0.536696	0.511032	0.488968	1.143655
294	-675.364	-844.6504	169.2865	0.3639738	0.5940349	0.6418762	1.408218	0.463304	0.536696	0.643848	0.356152	1.275571
300	-676.8255	-845.9303	169.1047	0.1629862	0.7651508	0.98718	1.702098	0.425889	0.574111	0.643848	0.356152	0.9156124
306	-674.6171	-843.8803	169.2632	0.3049038	0.7050086	1.001971	1.36708	0.356395	0.643605	0.585064	0.414936	0.9992793
312	-676.7349	-845.3331	168.5982	0.4006226	0.8004084	1.263289	1.539044	0.5299	0.4701	0.563954	0.436046	0.9992793
318	-674.7171	-843.222	168.5048	0.2147376	0.9275565	1.111879	1.467993	0.552432	0.447568	0.562954	0.437046	1.331651
324	-671.7203	-840.2477	168.5274	0.1843417	0.7134853	1.740413	1.518191	0.438405	0.561595	0.644446	0.355554	0.9843535
330	-678.9736	-847.53	168.5564	0.3537256	1.057946	1.330853	1.241834	0.580241	0.419759	0.650517	0.349483	1.108765
336	-682.3642	-851.0189	168.6546	0.1923803	1.247784	1.163508	1.220574	0.497947	0.502053	0.514191	0.485809	1.108765
342	-690.1181	-859.0068	168.8887	0.1325209	0.8222912	1.257943	1.591159	0.427728	0.572272	0.514191	0.485809	0.904686
348	-685.024	-854.5634	169.5394	0.05367972	0.852587	0.8791957	1.315595	0.411456	0.588544	0.617673	0.382327	0.9932366
354	-696.018	-865.0832	169.0652	0.04435601	0.4621042	1.021453	2.019164	0.414156	0.585844	0.653658	0.346342	0.9784453
360	-701.8486	-870.5602	168.7115	0.0707325	0.5811567	1.119346	2.319564	0.254988	0.745012	0.576935	0.423065	0.9096861
366	-697.0292	-863.6082	166.579	2.139719	0.4865443	0.6723133	2.915373	0.293598	0.706402	0.4971	0.5029	0.8073979
372	-682.2076	-850.8459	168.6383	0.3209164	0.7318707	0.8923843	2.001726	0.392067	0.607933	0.469722	0.530278	1.025461
378	-684.8314	-853.0197	168.1883	0.0670295	1.551215	0.8686407	2.136456	0.420644	0.579356	0.492626	0.507374	0.7777215
384	-676.1604	-843.8875	167.727	0.2490617	2.027641	0.7874517	1.994195	0.561311	0.438689	0.494262	0.505738	0.8723703
390	-689.9105	-856.4976	166.5871	1.580772	1.887627	1.018698	1.863099	0.603946	0.396054	0.66969	0.33031	0.7485506
396	-678.3126	-846.5572	168.2446	0.8644864	1.11609	0.955831	1.321472	0.500591	0.499409	0.677861	0.322139	1.145905
402	-675.1589	-844.8144	169.6555	0.1253539	0.7370139	0.8635675	1.139416	0.431494	0.568506	0.576983	0.423017	1.082707
408	-684.6613	-854.0948	169.4335	0.07253378	0.8135544	0.7007069	1.604024	0.539846	0.460154	0.636087	0.363913	0.9992826
414	-675.6293	-843.7922	168.1629	0.346243	1.478257	1.293456	1.304543	0.539846	0.460154	0.658173	0.341827	1.072313
420	-678.3798	-847.4076	169.0278	0.0217133	0.8166979	1.293456	1.423177	0.458145	0.541855	0.553719	0.446281	1.018244
426	-687.2838	-855.8439	168.5601	0.4459801	0.9295589	0.9586148	1.811094	0.494509	0.505491	0.65234	0.34766	0.9310955
432	-679.0521	-848.6329	169.5808	0.7008812	0.4685056	0.6496925	1.2647	0.399651	0.600349	0.668315	0.331685	0.9310955
438	-681.17	-850.3444	169.1744	0.1294118	1.08526	0.6539817	1.472865	0.452092	0.547908	0.476148	0.523852	1.066516
444	-691.9377	-860.691	168.7533	0.5691652	1.311974	0.6500352	1.434074	0.296035	0.703965	0.626578	0.373422	0.9872741
450	-691.8493	-860.2221	168.3728	0.2610609	0.9179423	1.681748	1.485588	0.42664	0.57336	0.704192	0.295808	0.9998698
456	-692.668	-862.1266	169.4586	0.1058745	0.3372293	1.235177	1.418522	0.260814	0.739186	0.500835	0.499165	0.9998698
462	-691.6605	-860.1158	168.4553	0.6615038	0.7488298	1.719565	1.418522	0.260814	0.739186	0.585923	0.414077	0.7027707
468	-675.7915	-844.1666	168.3751	1.037657	1.008783	1.131003	1.167088	0.383344	0.616656	0.585923	0.414077	0.9094938
474	-673.1573	-842.0083	168.851	0.04998534	0.6996515	1.541534	1.316955	0.370464	0.629536	0.585923	0.414077	1.175253
480	-670.5434	-839.8765	169.3331	0.1255247	0.8479312	0.6714215	1.474037	0.316477	0.683523	0.50457	0.49543	1.185057
486	-682.2162	-850.4881	168.2718	0.5617282	1.008049	1.00537	1.862319	0.42225	0.57775	0.579907	0.420093	0.9008303
492	-686.6287	-855.4364	168.8077	0.1890234	0.7245489	0.9259993	1.917006	0.365246	0.634754	0.564067	0.435933	1.064679
498	-681.9852	-850.9892	169.004	0.006698816	0.6725386	0.8919215	2.01166	0.388399	0.611601	0.53168	0.46832	1.021092
504	-687.434	-856.5361	169.1022	0.05528489	0.6965687	0.8784442	1.807228	0.438991	0.561009	0.53168	0.46832	1.051227
510	-680.0088	-848.8221	168.8133	0.3875703	0.5525244	1.172336	1.742926	0.402327	0.597673	0.525321	0.474679	0.9083527
516	-682.2742	-850.4732	168.199	0.9915126	0.4683434	1.451884	1.639011	0.39145	0.60855	0.525321	0.474679	0.788549
522	-676.4205	-844.7191	168.2986	1.438192	0.3514941	1.147996	1.609428	0.283469	0.716531	0.581412	0.418588	0.6055401
528	-670.8011	-838.786	167.9849	0.5163982	0.5336084	1.147996	2.593607	0.350423	0.649577	0.421176	0.578824	0.8194965
534	-676.9516	-846.0554	169.1038	0.8143514	0.4067607	0.6154712	1.81737	0.351047	0.648953	0.377028	0.622972	0.7606468
540	-677.568	-845.579	168.011	0.6128389	0.7809129	0.9176296	2.559498	0.400941	0.599059	0.659966	0.340034	0.7381039
546	-675.0382	-844.4532	169.415	0.4470898	0.7809129	0.4413742	1.616024	0.43714	0.56286	0.448355	0.551645	0.8032069
552	-676.5403	-845.0949	168.5546	0.1723211	1.115145	0.9850004	1.729229	0.370837	0.629163	0.567547	0.432453	1.075186
558	-686.5158	-855.7318	169.216	0.07584585	0.7236531	0.9850004	1.359643	0.392241	0.607759	0.390652	0.609348	1.246902
564	-684.4174	-849.6976	165.2802	2.69978	0.8325326	0.8444908	1.507472	0.48255	0.51745	0.571987	0.428013	2.084926
570	-683.4044	-849.0077	165.6033	2.69978	0.5305108	0.8911001	1.657393	0.444771	0.555229	0.640625	0.359375	1.940958
576	-688.0797	-853.1911	165.1114	2.680412	0.7941307	1.530057	1.596989	0.336228	0.663772	0.58832	0.41168	1.765259
582	-684.9272	-850.1812	165.254	2.680412	1.100657	0.8472859	1.917966	0.329146	0.670854	0.592438	0.407562	1.699582
588	-677.7173	-843.1064	165.3891	2.579417	0.7182709	1.440875	1.477986	0.402352	0.597648	0.592438	0.407562	1.808669
594	-686.1587	-852.2664	166.1077	2.579417	0.5733721	1.125181	1.557765	0.402352	0.597648	0.578819	0.421181	1.544324
600	-678.6895	-844.9994	166.31	2.579417	0.5954854	1.267013	1.336629	0.401592	0.598408	0.611678	0.388322	1.450376
606	-678.3552	-843.6961	165.3409	2.541744	0.5498288	1.666107	2.083126	0.245043	0.754957	0.672807	0.327193	1.516848
612	-673.9352	-839.7534	165.8182	2.541744	0.4020739	1.155576	2.100261	0.309787	0.690213	0.605307	0.394693	1.482984
618	-690.3602	-856.0502	165.69	2.541744	0.395344	1.16543	2.414721	0.344114	0.655886	0.67567	0.32433	1.3448
624	-682.3723	-851.2657	168.8934	0.5874254	0.5851923	1.055834	1.65146	0.335521	0.664479	0.670229	0.329771	0.9088518
630	-679.3028	-848.125	168.8223	0.1415299	0.9743484	0.9564424	1.609831	0.447175	0.552825	0.514699	0.485301	1.08819
636	-676.8074	-844.7026	167.8952	0.4176284	1.329579	1.568345	1.473795	0.462991	0.537009	0.608934	0.391066	0.9527803
642	-671.5479	-840.0031	168.4552	0.1600718	0.8369802	1.594971	1.521674	0.458371	0.541629	0.623033	0.376967	1.071803
648	-666.7461	-835.6642	168.9181	0.09154136	0.9730062	0.8665358	1.722725	0.458371	0.541629	0.61886	0.38114	1.04927
654	-680.5746	-850.5883	170.0137	0.1340819	0.4704756	0.7529875	1.353489	0.458371	0.541629	0.61886	0.38114	0.8151989
660	-671.211	-840.3566	169.1456	0.3373647	0.4431316	0.8566522	1.948904	0.308957	0.691043	0.496742	0.503258	0.8502706
666	-677.4142	-845.2861	167.8719	1.210947	0.4431316	0.9879871	2.403591	0.308957	0.691043	0.610596	0.389404	0.5714996
672	-670.2024	-837.2582	167.0558	1.650562	0.4291306	1.286799	2.484556	0.287485	0.712515	0.555953	0.444047	0.5958257
678	-681.4873	-849.2386	167.7513	1.072606	0.9321283	0.9663835	2.254173	0.360034	0.639966	0.69604	0.30396	0.6648002
684	-674.4265	-842.3035	167.8771	1.269427	0.515298	0.9663835	2.254173	0.360034	0.639966	0.56318	0.43682	0.6126363
690	-687.3699	-853.2679	165.898	1.52342	1.208485	1.456776	2.900064	0.360034	0.639966	0.641962	0.358038	0.5470087
696	-682.076	-850.3718	168.2958	0.3081462	0.9396443	1.368529	1.919883	0.515684	0.484316	0.641962	0.358038	0.7769728
702	-682.6806	-851.7846	169.104	0.259674	0.7539054	0.880961	1.789568	0.36806	0.63194	0.55734	0.44266	0.8233156
708	-677.6607	-845.3162	167.6555	0.2689694	0.9137099	1.894429	2.024873	0.529513	0.470487	0.55734	0.44266	0.885313
714	-677.9308	-846.3181	168.3873	0.3384842	0.6562211	1.358387	2.146322	0.296297	0.703703	0.700411	0.299589	0.8658439
720	-668.957	-837.5626	168.6055	0.3260988	0.7616731	0.8961185	2.204083	0.331228	0.668772	0.534515	0.465485	0.8423622
726	-671.2236	-839.3678	168.1442	0.777554	1.278605	0.9049447	1.636122	0.536028	0.463972	0.534515	0.465485	0.8423622
732	-674.4132	-843.4752	169.062	0.1487511	0.8830425	1.050493	1.483785	0.37014	0.62986	0.668832	0.331168	1.055816
738	-677.2794	-846.4741	169.1948	0.4270908	0.6488444	0.9045493	1.483785	0.37014	0.62986	0.547708	0.452292	0.9574551
744	-676.3641	-845.9004	169.5363	0.1299625	0.7559206	0.7969579	1.11201	0.438118	0.561882	0.580915	0.419085	1.248277
750	-697.7137	-867.3059	169.5922	0.1460995	0.8500001	0.7255195	1.425079	0.369091	0.630909	0.580915	0.419085	0.8875371
756	-692.8076	-862.0595	169.2519	0.1368712	1.02302	0.6115736	1.652902	0.485271	0.514729	0.44051	0.55949	0.8984075
762	-673.6997	-843.2143	169.5146	0.2213991	0.6532984	0.7640496	1.652902	0.348243	0.651757	0.49886	0.50114	0.7926134
768	-679.7567	-848.6534	168.8967	0.9514694	0.402952	0.7605178	1.641079	0.311741	0.688259	0.49886	0.50114	0.9047543
774	-686.5881	-855.5572	168.9691	0.8387534	0.4854932	1.039674	1.202248	0.400347	0.599653	0.49886	0.50114	1.02205
780	-695.9628	-864.1708	168.208	0.7418917	1.10945	1.268104	1.401274	0.519517	0.480483	0.6279	0.3721	0.8924218
786	-684.1867	-853.6443	169.4576	0.3371758	0.7775306	0.8077715	1.106665	0.519517	0.480483	0.64534	0.35466	1.1359
792	-688.6	-857.7983	169.1982	0.4308062	0.9694421	0.4717033	1.523538	0.509483	0.490517	0.629395	0.370605	0.9717652
798	-684.5673	-854.3349	169.7676	0.4177165	0.4106638	0.7137481	1.123895	0.319059	0.680941	0.560762	0.439238	1.125645
804	-686.9435	-856.2098	169.2663	0.1248407	0.7507671	0.9091364	1.503172	0.319059	0.680941	0.621735	0.378265	1.125645
810	-692.4185	-861.5223	169.1037	0.2105867	0.7160534	0.8185679	1.883585	0.338622	0.661378	0.596346	0.403654	0.9213922
816	-692.5986	-861.1273	168.5287	0.3779167	0.9870712	0.9047291	1.883585	0.413402	0.586598	0.679587	0.320413	0.9923241
822	-698.7691	-867.3555	168.5864	0.9155745	0.5330595	1.391681	1.103484	0.438393	0.561607	0.668564	0.331436	1.094647
828	-680.309	-849.2808	168.9718	0.4571367	0.773496	1.033018	1.319079	0.335827	0.664173	0.565801	0.434199	1.094647
834	-684.5751	-854.0004	169.4253	0.4637626	0.7330474	0.616751	1.426523	0.290847	0.709153	0.413533	0.586467	1.014738
840	-691.2484	-859.6517	168.4033	0.5451025	0.8016398	1.531448	1.291806	0.427556	0.572444	0.6529	0.3471	1.085845
846	-682.6884	-851.715	169.0266	0.1715422	0.8728225	1.099243	1.407899	0.434429	0.565571	0.628228	0.371772	1.053203
852	-684.6472	-854.2491	169.6019	0.06498683	0.488304	1.099243	1.341137	0.390757	0.609243	0.452075	0.547925	0.9716782
858	-685.3768	-854.2307	168.8539	0.006317214	0.463882	1.722045	1.526515	0.379952	0.620048	0.581072	0.418928	1.028029
864	-677.1753	-846.097	168.9217	0.09488657	1.160604	1.029587	1.526515	0.379952	0.620048	0.57283	0.42717	0.8915652
870	-681.7248	-851.2699	169.5451	0.2279287	0.4374637	0.7788179	1.662759	0.379952	0.620048	0.570612	0.429388	0.8915652
876	-684.9455	-853.8571	168.9116	0.200374	1.291266	0.8831743	1.40533	0.418455	0.581545	0.455872	0.544128	0.9147035
882	-676.6621	-845.7495	169.0874	0.4783051	0.6048479	0.9104583	1.491523	0.366899	0.633101	0.459979	0.540021	1.03811
888	-667.1238	-836.455	169.3312	0.3423417	0.6048479	0.9104583	1.451551	0.296821	0.703179	0.593211	0.406789	1.03811
894	-674.366	-843.3033	168.9373	0.4907078	0.5825863	1.350162	1.495145	0.289123	0.710877	0.572329	0.427671	0.8019892
900	-681.3312	-850.5171	169.1859	0.03875427	0.4680125	1.350162	1.716725	0.362229	0.637771	0.572329	0.427671	0.8019892
906	-668.3403	-838.1544	169.814	0.01545658	0.4144642	0.6738594	1.828747	0.348498	0.651502	0.375092	0.624908	0.7985948
912	-671.1363	-840.5508	169.4145	0.03430985	0.5902214	0.8705967	1.824528	0.392158	0.607842	0.529363	0.470637	0.8465945
918	-672.1248	-840.5396	168.4148	0.1639273	0.806894	1.641662	1.824528	0.315155	0.684845	0.613081	0.386919	0.8465945
924	-671.5463	-840.9067	169.3603	0.2505501	0.4506882	0.9722617	1.525775	0.292417	0.707583	0.515259	0.484741	1.054326
930	-662.8684	-831.8478	168.9794	0.558868	0.6986832	0.7537656	1.719239	0.348623	0.651377	0.544367	0.455633	0.9182616
936	-668.719	-837.1241	168.4051	0.5383608	1.135761	0.8249803	1.78494	0.468993	0.531007	0.577163	0.422837	0.9100006
942	-681.7257	-849.012	167.2864	1.135883	0.8279826	1.354303	1.664324	0.556106	0.443894	0.527273	0.472727	1.296344
948	-672.5902	-841.6538	169.0636	0.0138457	0.8279826	1.354303	1.039531	0.406546	0.593454	0.599964	0.400036	1.296344
954	-683.3963	-851.9823	168.586	0.03990687	0.964173	1.354303	1.358934	0.513517	0.486483	0.640011	0.359989	1.296344
960	-688.5724	-857.3016	168.7291	0.05798407	0.7838169	1.443012	0.9404596	0.347422	0.652578	0.635447	0.364553	1.599686
966	-686.2594	-854.8069	168.5475	0.3773078	0.7252272	1.172571	1.745191	0.347422	0.652578	0.607693	0.392307	1.087075
972	-684.3797	-852.1571	167.7774	1.655192	0.7252272	1.172571	1.276061	0.351036	0.648964	0.607693	0.392307	1.04849
978	-682.0767	-850.6346	168.5579	0.3507657	0.7788554	1.33117	1.484767	0.462859	0.537141	0.611447	0.388553	1.111029
984	-688.8681	-857.6257	168.7576	0.446557	0.7053683	1.152436	1.484767	0.370057	0.629943	0.50643	0.49357	1.070203
990	-697.102	-865.2073	168.1053	0.3591017	0.5435455	1.414442	2.538278	0.253686	0.746314	0.646831	0.353169	0.7513314
996	-690.4168	-858.5615	168.1447	1.144209	0.5705356	1.306024	1.777526	0.229551	0.770449	0.606748	0.393252	0.7974811
1002	-692.391	-860.2194	167.8284	1.67719	0.5308155	0.9270332	1.987154	0.292269	0.707731	0.672388	0.327612	0.7077459
1008	-679.4204	-846.9142	167.4938	0.9034755	0.5659185	0.9027311	3.026981	0.339779	0.660221	0.516373	0.483627	0.6370181
1014	-670.9451	-837.9448	166.9996	0.9034755	0.9992504	1.830454	2.267043	0.337415	0.662585	0.551448	0.448552	0.5286581
1020	-676.0155	-843.8118	167.7963	0.6582618	0.9988162	0.8129642	2.500942	0.481149	0.518851	0.538172	0.461828	0.8026633
1026	-671.1172	-840.3761	169.2589	0.1152882	0.5636083	0.8141999	2.103922	0.293542	0.706458	0.574147	0.425853	0.7823446
1032	-672.9317	-840.8012	167.8695	0.370873	1.045777	1.462563	1.925279	0.55495	0.44505	0.574147	0.425853	0.9418304
1038	-683.7936	-851.9247	168.1311	0.1849849	1.281816	1.260984	1.882131	0.555496	0.444504	0.574683	0.425317	0.8609777
1044	-689.3243	-857.9086	168.5843	0.1465213	0.6536495	1.615139	1.398573	0.576278	0.423722	0.409031	0.590969	1.21046
1050	-671.2135	-840.4547	169.2412	0.1149426	0.881454	0.9109412	1.323	0.293753	0.706247	0.595013	0.404987	1.21046
1056	-675.7993	-845.1081	169.3088	0.07185221	0.5762964	1.245155	1.287984	0.485606	0.514394	0.613651	0.386349	1.099851
1062	-671.2891	-839.5654	168.2763	0.6671402	1.12237	1.1039	1.61028	0.485606	0.514394	0.613651	0.386349	0.8189161
1068	-672.2664	-840.8561	168.5896	0.572359	0.8297781	0.8429186	1.918028	0.447123	0.552877	0.549012	0.450988	0.8297539
1074	-684.3211	-852.6489	168.3278	0.115027	0.8297781	1.095636	2.411457	0.410676	0.589324	0.59965	0.40035	0.8297539
1080	-681.1529	-850.531	169.3781	0.01244512	0.6435119	0.8780128	1.838561	0.420131	0.579869	0.558249	0.441751	0.8297539
1086	-672.748	-842.2713	169.5233	0.08464801	0.5479456	0.8780128	1.782157	0.425234	0.574766	0.573286	0.426714	0.7135285
1092	-713.703	-882.6001	168.8971	0.8382912	0.7117799	0.941363	1.509381	0.436927	0.563073	0.427556	0.572444	0.5806242
1098	-693.5379	-862.9753	169.4374	0.7099089	0.7637516	0.5873066	1.22792	0.464737	0.535263	0.339257	0.660743	0.889173
1104	-677.0862	-846.7963	169.71	0.2530008	0.6432433	0.7848892	1.24569	0.334599	0.665401	0.584283	0.415717	1.010585
1110	-683.5979	-852.2039	168.606	0.07408056	1.053193	1.139069	1.81299	0.619096	0.380904	0.581338	0.418662	0.9464462
1116	-677.0591	-845.2353	168.1762	0.008332821	1.533632	0.8139483	2.336723	0.639045	0.360955	0.409633	0.590367	0.7555348
1122	-684.2826	-852.2885	168.0059	0.01835047	1.305353	1.2874	2.258185	0.49931	0.50069	0.717132	0.282868	0.8034715
1128	-672.401	-841.4956	169.0946	0.02122992	0.4715487	1.173715	1.868736	0.341681	0.658319	0.552868	0.447132	0.9594892
1134	-670.1917	-838.6502	168.4584	0.03083258	0.9598548	1.141366	2.112116	0.500426	0.499574	0.569136	0.430864	0.8913044
1140	-681.3937	-850.1235	168.7298	0.387355	1.358709	0.6720207	1.504016	0.549421	0.450579	0.457224	0.542776	0.9407599
1146	-681.5945	-850.3956	168.801	0.4590499	0.983992	0.8545427	1.622266	0.316618	0.683382	0.528563	0.471437	0.9407599
1152	-686.559	-854.7607	168.2017	0.1712027	0.9049303	1.347703	2.199067	0.480477	0.519523	0.624871	0.375129	0.7725811
1158	-679.7436	-848.1753	168.4317	0.8981868	0.6647776	1.31143	1.596897	0.392107	0.607893	0.733411	0.266589	0.8054903
1164	-682.5956	-848.8669	166.2713	2.012383	0.975875	1.956996	1.492054	0.602018	0.397982	0.733411	0.266589	1.082747
1170	-674.9909	-842.172	167.1811	1.360192	0.8565327	1.455398	1.492054	0.396007	0.603993	0.637327	0.362673	1.281863
1176	-666.5059	-835.4298	168.9239	0.69738	0.4475862	0.8065075	1.732738	0.45813	0.54187	0.607327	0.392673	0.9337263
1182	-679.9942	-849.4647	169.4705	0.363899	0.5838538	0.9004578	1.387966	0.311318	0.688682	0.605474	0.394526	0.9593122
1188	-681.4245	-849.5022	168.0778	0.4977663	0.6492984	1.441094	1.826825	0.367911	0.632089	0.529433	0.470567	1.125011
1194	-673.0674	-841.061	167.9936	0.5657076	0.8335394	1.685575	1.833813	0.347835	0.652165	0.632627	0.367373	0.7524088
1200	-676.8189	-845.4616	168.6427	0.4691705	0.6827899	1.130829	1.833366	0.36119	0.63881	0.635427	0.364573	0.8955479
1206	-684.1461	-852.9591	168.813	0.3362964	1.119171	0.6744677	1.887785	0.360184	0.639816	0.635427	0.364573	0.8081672
1212	-672.2073	-841.3881	169.1808	0.2391823	0.9236765	0.8048768	1.701926	0.394099	0.605901	0.663106	0.336894	0.7921723
1218	-673.3305	-841.3891	168.0586	0.6625984	0.6261425	0.91418	2.681298	0.314314	0.685686	0.575032	0.424968	0.6189184
1224	-666.5765	-835.8468	169.2702	0.07174574	0.3440413	0.8985108	1.932836	0.360819	0.639181	0.583911	0.416089	0.9685705
1230	-667.1245	-835.2904	168.1659	0.5633487	0.6416383	1.144989	2.166502	0.41424	0.58576	0.485908	0.514092	0.9057465
1236	-669.905	-838.6574	168.7524	0.1443046	0.7574823	1.144989	1.954209	0.431231	0.568769	0.592409	0.407591	0.8479785
