Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-205.0505	-374.3449	169.2944	1.610698	2.730199	0.5383397
6	-218.9427	-387.2425	168.2998	0.5968228	4.71138	0.3870603
12	-218.6549	-388.3276	169.6728	1.88163	2.076805	0.5611228
18	-230.4597	-399.886	169.4263	2.189349	1.765302	0.9489325
24	-234.8315	-404.23	169.3985	0.7552474	3.480711	0.4581618
30	-238.1513	-408.1692	170.0179	0.8118674	2.541841	0.9588188
36	-229.544	-398.9033	169.3593	0.9003431	3.366256	0.425771
42	-235.4004	-403.0153	167.6149	1.48865	4.489972	0.36517
48	-222.143	-390.5506	168.4077	0.1381948	4.98158	0.300101
54	-223.543	-390.3741	166.8312	0.448848	6.32789	0.3869048
60	-214.3424	-383.4527	169.1103	0.5247316	3.965948	0.3757195
66	-220.9823	-391.293	170.3108	0.2537576	3.072576	0.5232476
72	-223.2609	-391.3408	168.0799	1.529558	3.985527	0.3671448
78	-226.2351	-395.85	169.6149	0.6046844	3.39698	0.4032907
84	-215.9629	-385.301	169.3381	0.9672223	3.332811	0.4979857
90	-211.3042	-380.9205	169.6163	0.9407172	3.041301	0.3718932
96	-218.6468	-387.0796	168.4329	2.039691	3.162802	0.4636593
102	-219.3256	-389.3888	170.0632	0.3297802	3.230188	0.4183704
108	-221.872	-391.4334	169.5613	0.8462118	3.230188	0.4855999
114	-203.9406	-375.3295	171.3889	0.1634512	2.061035	0.6196436
120	-218.5728	-388.4574	169.8846	0.4337099	3.263514	0.6870155
126	-222.6172	-390.4334	167.8162	1.463544	4.358036	0.4870077
132	-221.1724	-387.0656	165.8932	2.298781	5.443198	0.4627609
138	-217.2992	-384.3673	167.0682	1.286904	5.280158	0.4627609
144	-217.117	-383.6795	166.5624	0.9357899	5.978475	0.2669532
150	-213.1453	-383.1207	169.9754	0.07770095	3.579998	0.5518709
156	-222.5801	-391.9983	169.4182	0.7039712	3.515926	0.5025998
162	-234.048	-404.8015	170.7534	0.6330335	2.231995	0.6058512
168	-215.241	-386.1559	170.9148	0.2588687	2.32462	0.8129307
174	-215.4266	-386.3423	170.9157	0.3535696	2.32462	0.6638286
180	-217.9216	-388.0126	170.091	1.21434	2.32462	0.4386444
186	-224.9781	-395.8216	170.8435	0.2869487	2.503089	0.5496452
192	-218.0543	-388.5915	170.5372	0.4182804	2.674399	0.5670714
198	-223.7816	-394.3286	170.5469	0.7330978	2.335483	0.6139852
204	-232.887	-403.631	170.744	0.6296308	2.26337	0.4765355
210	-220.6867	-389.1543	168.4676	2.33059	2.707656	0.8030909
216	-229.5094	-398.8479	169.3386	2.33059	1.726104	0.9337166
222	-221.8437	-390.903	169.0593	2.224033	2.181378	0.8548917
228	-224.0671	-395.4503	171.3832	0.8798675	1.242316	0.8036002
234	-224.0857	-393.8936	169.8079	1.142811	2.679934	0.4413719
240	-229.8269	-400.2964	170.4695	0.3967093	2.771749	0.5100579
246	-232.2455	-402.5148	170.2693	0.5732084	2.771749	0.617302
252	-234.5867	-405.3787	170.792	0.3260899	2.518179	0.5309681
258	-225.3977	-395.9759	170.5782	0.1507955	2.909095	0.5010355
264	-226.4472	-396.2725	169.8253	1.435266	2.377586	0.5010355
270	-215.0943	-385.5161	170.4218	0.1527152	3.063577	0.5010355
276	-216.2785	-387.2122	170.9338	0.7267511	1.977125	0.5161158
282	-215.8497	-386.2623	170.4126	0.5887751	2.631286	0.4494861
288	-231.9836	-402.3163	170.3326	0.7231901	2.570786	0.579842
294	-226.0353	-396.5646	170.5293	0.5053458	2.570786	0.6390446
300	-229.2293	-400.4071	171.1778	0.7621639	1.557774	0.8136492
306	-223.6572	-393.8161	170.1589	1.346561	2.033275	0.75718
312	-226.443	-396.7847	170.3417	0.4038917	2.841354	0.677407
318	-222.5215	-392.3628	169.8413	0.5459898	3.221563	0.3885909
324	-208.228	-378.5833	170.3553	0.1469685	3.132422	0.4597071
330	-212.4871	-382.4387	169.9515	0.4985205	3.184656	0.4597071
336	-222.2459	-392.3407	170.0948	0.1305639	3.407744	0.4512955
342	-228.9503	-399.3501	170.3998	0.1386039	3.084505	0.5924191
348	-220.4504	-389.2951	168.8447	0.1267271	4.622574	0.3657673
354	-233.6998	-398.0869	164.387	1.859628	7.280283	0.2997162
360	-235.1541	-402.0412	166.8871	1.859628	4.757735	0.8049002
366	-225.6684	-395.0762	169.4077	0.9049878	3.323762	0.5293689
372	-223.6256	-393.3949	169.7693	0.4737026	3.357848	0.3755602
378	-230.3382	-400.3251	169.9869	1.391191	2.224826	0.6446035
384	-227.7395	-397.3016	169.5621	0.7253217	3.319838	0.6347157
390	-234.7326	-404.475	169.7425	0.5449894	3.319838	0.634701
396	-239.6761	-408.9487	169.2726	0.9938489	3.369785	0.4697864
402	-227.4783	-397.7827	170.3044	1.480056	1.847384	0.55832
408	-221.5327	-392.735	171.2024	0.7708842	1.621763	0.6615738
414	-223.4445	-390.4625	167.018	0.9659795	5.535288	0.2940848
420	-220.7698	-387.6401	166.8703	0.9659795	5.535288	0.2178351
426	-227.2744	-394.3396	167.0652	0.6529129	5.711589	0.2425822
432	-214.3887	-384.1158	169.7271	1.088545	2.802617	0.4068741
438	-230.0054	-400.3579	170.3525	0.2242716	2.99133	0.7111992
444	-227.2899	-398.5456	171.2557	0.3477829	1.939761	0.7504724
450	-225.3501	-395.1822	169.8321	1.742203	2.044798	0.6040677
456	-231.8509	-401.7959	169.945	1.875155	1.793311	0.6193832
462	-231.5835	-402.3406	170.7571	0.271645	2.431431	0.8602998
468	-227.0532	-398.7794	171.7261	0.3294192	1.331436	0.9425842
474	-232.7563	-404.5414	171.7851	0.08301351	1.630932	0.8119976
480	-246.6972	-415.8528	169.1556	0.6569125	3.821814	0.4577638
486	-236.6192	-407.0324	170.4133	0.9214152	2.289355	0.5886809
492	-231.3865	-401.9897	170.6032	0.6052959	2.408415	0.4038701
498	-224.348	-394.8653	170.5173	0.2842399	2.820668	0.594652
504	-224.239	-393.6414	169.4024	0.6904348	3.529349	0.594652
510	-221.1757	-392.1265	170.9507	0.18516	2.485557	0.5970612
516	-222.9811	-394.2936	171.3124	0.1789323	1.972431	0.856008
522	-230.491	-401.6734	171.1824	0.1958354	2.043085	0.9051029
