Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-224.3046	-396.3782	172.0735	0.5363646	1.593728
6	-221.2964	-392.9264	171.63	0.3209466	2.048783
12	-222.576	-394.2766	171.7006	0.2503597	2.048783
18	-232.2744	-404.0352	171.7608	0.999856	1.482015
24	-220.7121	-393.0259	172.3139	0.3826493	1.530005
30	-243.5389	-415.8565	172.3176	0.7856388	1.208885
36	-239.6973	-411.5331	171.8358	0.5629698	1.744465
42	-235.1633	-406.9111	171.7478	0.6373258	1.754037
48	-226.59	-398.66	172.07	0.4214043	1.679048
54	-227.9572	-399.9514	171.9942	0.6649531	1.557643
60	-228.9797	-401.2771	172.2973	0.5902428	1.384534
66	-223.5018	-395.6035	172.1016	0.314445	1.732331
72	-225.6816	-398.0488	172.3673	0.45427	1.435699
78	-228.4785	-400.8592	172.3807	0.5159288	1.377462
84	-229.1851	-401.5758	172.3906	0.2657	1.559727
90	-229.201	-401.1052	171.9042	0.6486368	1.635062
96	-233.6361	-405.5565	171.9204	0.4286365	1.779189
102	-242.7775	-414.698	171.9204	0.4286365	1.779189
108	-238.5534	-411.0276	172.4741	0.6779635	1.166681
114	-238.4542	-410.5876	172.1334	1.09923	1.094444
120	-227.659	-400.0249	172.3659	1.206105	0.7045136
126	-221.0653	-393.5021	172.4368	0.6615944	1.212954
132	-223.5978	-396.0464	172.4486	0.6273934	1.231948
138	-229.8619	-402.0054	172.1435	0.9324725	1.231948
144	-225.1782	-396.8805	171.7023	0.5058134	1.876235
150	-229.1104	-400.9885	171.8782	0.3299192	1.876235
156	-229.4824	-401.2205	171.7382	0.4924267	1.860851
162	-248.0122	-418.3227	170.3105	0.2964174	2.893397
168	-233.8705	-405.7314	171.8609	0.2668238	1.930698
174	-242.3732	-414.4763	172.1032	0.4678629	1.621942
180	-237.1282	-409.3265	172.1984	0.3726668	1.621942
186	-237.4359	-409.8379	172.4021	0.5165002	1.360163
192	-236.4679	-408.0752	171.6072	1.057431	1.5536
198	-231.6172	-403.8253	172.2082	0.6693143	1.39242
204	-236.9123	-408.7524	171.8402	0.4942754	1.789351
210	-235.4935	-408.0648	172.5713	0.3326746	1.371691
216	-231.439	-403.9981	172.5591	0.5728007	1.184243
222	-225.4751	-397.8577	172.3826	0.5728007	1.330871
228	-237.5685	-409.2624	171.6939	0.4101225	1.946698
234	-237.6017	-409.8036	172.2019	0.6492655	1.412862
240	-241.2665	-413.4331	172.1666	0.6845589	1.412862
246	-236.9443	-409.5733	172.6291	0.5208373	1.168601
252	-245.1379	-416.8083	171.6704	0.4764524	1.917804
258	-236.022	-408.0599	172.0379	0.7437842	1.466132
264	-241.9929	-413.3377	171.3448	0.443819	2.155301
270	-239.6145	-410.6345	171.02	0.8145247	2.12536
276	-245.5117	-416.8289	171.3172	0.57931	2.084718
282	-232.2064	-404.5593	172.3529	0.8217573	1.146789
288	-233.6423	-405.5223	171.88	0.7056674	1.611318
294	-231.143	-403.4044	172.2614	0.3242823	1.611318
300	-225.5056	-397.434	171.9284	0.4875423	1.732456
306	-231.2839	-404.2725	172.9886	0.3784208	0.9636196
312	-223.7789	-396.1464	172.3675	0.5074265	1.394397
318	-221.4332	-393.6826	172.2493	0.2863415	1.647419
