Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2269.692	-2438.062	168.3703	1.017021	3.65295	1.32782
6	-2277.628	-2445.908	168.28	1.168347	3.501424	1.399778
12	-2282.095	-2449.749	167.6538	1.502469	4.01339	1.231802
18	-2277.627	-2445.665	168.0375	1.115899	4.164004	1.091251
24	-2282.243	-2450.476	168.2333	1.136763	3.809986	1.212806
30	-2279.585	-2447.141	167.5559	1.125586	4.757425	0.9733834
36	-2280.769	-2447.791	167.0229	1.562495	4.860192	0.9832153
42	-2275.353	-2442.156	166.803	1.628964	5.019025	0.9832153
48	-2270.013	-2437.492	167.479	1.622981	4.1675	1.15357
54	-2269.834	-2437.698	167.8637	1.491457	3.968027	1.096596
60	-2276.739	-2443.898	167.1585	1.528378	4.732405	1.007232
66	-2273.411	-2441.462	168.0516	1.18777	4.17006	1.003786
72	-2274.947	-2442.203	167.2562	1.775482	4.425001	0.992223
78	-2271.546	-2439.827	168.2816	1.321204	3.315133	1.426893
84	-2279.732	-2447.782	168.05	1.578141	3.303693	1.426893
90	-2277.285	-2446.167	168.8823	1.067866	2.728774	1.602489
96	-2280.74	-2449.468	168.7278	1.028481	2.931896	1.595782
102	-2270.793	-2438.775	167.9817	1.423599	3.641718	1.328818
108	-2266.112	-2434.544	168.432	1.343148	3.32554	1.282556
114	-2266.252	-2434.543	168.2908	1.319259	3.487447	1.28453
120	-2262.684	-2430.811	168.1279	1.430792	3.49212	1.326054
126	-2269.79	-2437.844	168.0535	1.323609	3.931716	1.102556
132	-2273.363	-2441.642	168.2796	0.9223186	3.936221	1.247712
138	-2279.943	-2447.539	167.5962	2.166256	3.406618	1.300097
144	-2282.763	-2451.188	168.4252	1.126926	3.459547	1.350854
150	-2275.143	-2442.726	167.5835	1.802065	3.839809	1.207709
156	-2266.299	-2434.199	167.9006	1.533202	3.922695	1.068121
162	-2277.236	-2445.106	167.8703	1.24971	4.141613	1.143259
168	-2271.254	-2438.556	167.3019	1.284093	4.752346	1.07419
174	-2270.121	-2438.055	167.9339	1.222698	4.11827	1.131014
180	-2259.961	-2427.564	167.603	1.567846	4.11827	1.13225
186	-2276.655	-2444.407	167.7519	1.755237	3.799296	1.13225
192	-2279.593	-2447.194	167.6008	1.760615	3.928139	1.147816
198	-2284.387	-2452.081	167.6943	1.490091	3.981965	1.233968
204	-2285.288	-2453.37	168.0822	1.130175	3.942596	1.233968
210	-2284.423	-2452.011	167.5876	1.23219	4.57163	1.022247
