Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-729.36	-891.371	162.011	0.3817124	1.746214	4.448569	4.139419
6	-705.7827	-866.6721	160.8895	0.2205356	1.634388	3.556403	5.411242
12	-699.1047	-859.5363	160.4315	0.2205356	2.072985	3.556403	5.452646
18	-707.6592	-868.5281	160.869	0.4024335	1.680176	4.007047	5.049862
24	-701.772	-862.2273	160.4552	0.27447	1.245739	6.199128	4.355563
30	-700.7531	-862.3947	161.6416	0.2695854	1.886636	2.832324	5.244931
36	-704.1111	-862.69	158.579	0.4535704	1.845655	3.881834	6.266259
42	-707.951	-867.1853	159.2343	0.6269318	2.4355	1.878972	6.639407
48	-708.328	-870.5817	162.2537	0.3650848	1.755949	2.855633	4.903166
54	-702.8795	-865.7365	162.857	0.416567	1.221219	2.702499	4.903166
60	-704.9112	-867.4005	162.4893	0.3738602	1.272698	3.422515	4.702259
66	-716.788	-880.2253	163.4373	0.5818833	1.172251	3.462432	4.083002
72	-713.0836	-871.8226	158.739	0.5611327	2.318939	5.228172	5.165605
78	-705.9131	-865.7744	159.8613	0.544794	1.74117	5.995877	4.390757
84	-710.0862	-870.6053	160.5191	0.544794	1.889585	5.207608	4.390757
90	-704.4883	-865.4727	160.9844	0.2835838	2.513682	6.073848	3.486422
96	-707.8833	-867.6391	159.7558	0.275013	2.800671	5.431357	4.44039
102	-712.5761	-872.0936	159.5175	0.2731918	1.910474	5.431357	4.968238
108	-708.3704	-870.0535	161.683	0.3818895	1.698499	4.152394	4.516337
114	-712.2757	-872.9908	160.715	0.2492966	2.012522	3.656683	5.253086
120	-712.5239	-875.1137	162.5898	0.2681898	1.421206	5.459484	3.461656
126	-701.5306	-863.4092	161.8787	0.2837148	2.923822	5.425795	3.163743
132	-706.0256	-867.2968	161.2712	0.2663469	2.266579	7.101836	2.830086
138	-723.8462	-884.4288	160.5826	0.2416458	2.141662	4.84934	4.607393
144	-713.0182	-874.2665	161.2484	0.315634	2.180687	5.856077	3.593981
150	-722.2457	-884.562	162.3163	0.2956699	2.686722	4.518065	3.534001
156	-713.7897	-874.7508	160.9611	0.2943478	1.768738	3.875494	5.087666
162	-726.8959	-886.4334	159.5375	0.2679075	2.584349	3.950172	5.478717
168	-726.2273	-888.9325	162.7052	0.2990821	2.034072	2.797813	4.585539
174	-725.466	-885.8407	160.3746	0.3197045	2.479698	5.650313	4.076179
180	-715.8031	-875.8158	160.0127	0.2248614	1.170725	4.4654	5.634093
186	-725.1692	-886.6814	161.5123	0.3153508	1.574998	2.620359	5.561396
192	-709.6676	-870.8982	161.2306	0.2099923	2.121493	4.721935	4.34154
198	-711.6899	-874.0256	162.3356	0.2215995	2.008484	3.242563	4.598921
