Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1626.887	-1796.544	169.6569	3.971452	0.5732723
6	-1615.536	-1785.15	169.6136	3.971452	0.6810274
12	-1621.895	-1791.268	169.373	4.246304	0.6034509
18	-1626.768	-1797.086	170.319	3.294924	0.6183489
24	-1632.377	-1801.769	169.3925	4.227987	0.5998215
30	-1628.037	-1797.027	168.9908	4.638431	0.5698591
36	-1625.5	-1795.209	169.709	3.909278	0.606269
42	-1633.399	-1802.425	169.026	4.612009	0.4908295
48	-1633.545	-1802.769	169.2237	4.41083	0.5435535
54	-1629.848	-1798.474	168.6256	5.010081	0.5355046
60	-1626.313	-1796.502	170.1883	3.388147	0.6966982
66	-1635.717	-1806.039	170.3227	3.233552	0.7305372
72	-1627.343	-1796.566	169.2227	4.409967	0.5542702
78	-1630.887	-1799.454	168.5668	5.068791	0.4649585
84	-1637.385	-1805.819	168.4344	5.203601	0.4914021
90	-1633.682	-1802.769	169.0864	4.525407	0.6237303
96	-1647.585	-1816.679	169.0946	4.525407	0.6014715
102	-1634.6	-1803.657	169.0571	4.577747	0.5416752
108	-1622.518	-1791.66	169.1415	4.489701	0.5612838
114	-1623.459	-1792.614	169.1544	4.47311	0.5765129
120	-1624.705	-1793.53	168.8248	4.807603	0.5556698
126	-1628.156	-1796.713	168.5566	5.08143	0.4921603
132	-1626.664	-1795.667	169.0027	4.634654	0.4806935
138	-1620.609	-1788.921	168.312	5.321739	0.4545451
144	-1629.938	-1797.738	167.8002	5.822603	0.4174897
150	-1624.675	-1793.188	168.5127	5.119543	0.4475829
156	-1623.685	-1791.112	167.4274	6.198486	0.425822
162	-1618.572	-1786.433	167.8605	5.768123	0.4342599
168	-1616.213	-1784.285	168.0721	5.555914	0.4320542
174	-1624.303	-1792.697	168.3935	5.242895	0.4709228
180	-1620.421	-1789.54	169.1188	4.518466	0.5214638
186	-1645.201	-1814.623	169.4215	4.176832	0.654553
192	-1633.119	-1803.22	170.101	3.439045	0.7552504
198	-1634.425	-1804.542	170.1168	3.471901	0.6741591
204	-1632.585	-1802.397	169.8122	3.800676	0.6209385
210	-1632.861	-1802.511	169.6501	3.943862	0.6637033
216	-1632.596	-1802.41	169.814	3.779906	0.6637033
222	-1632.67	-1802.364	169.6932	3.927998	0.5976483
228	-1625.38	-1794.692	169.3123	4.315631	0.5749889
234	-1631.532	-1800.523	168.9912	4.644462	0.5363283
240	-1624.679	-1793.168	168.4894	5.148745	0.4975948
246	-1629.299	-1798.199	168.8998	4.726714	0.5801105
252	-1640.479	-1809.487	169.0081	4.623103	0.5613697
258	-1630.225	-1798.585	168.3603	5.276715	0.5243232
264	-1628.596	-1797.462	168.866	4.770062	0.5325296
270	-1621.915	-1790.302	168.3866	5.24619	0.4502879
276	-1626.961	-1795.352	168.3913	5.24619	0.4817295
282	-1631.423	-1799.713	168.2896	5.342445	0.4467996
288	-1633.22	-1801.532	168.3118	5.322748	0.4590705
294	-1637.399	-1806.143	168.744	4.892612	0.5279383
300	-1642.81	-1812.144	169.3335	4.292642	0.5813327
306	-1642.138	-1810.816	168.6786	4.959279	0.4887954
312	-1632.858	-1802.437	169.5792	4.05576	0.5406136
318	-1627.461	-1797.065	169.6039	4.007123	0.6256946
324	-1644.622	-1814.588	169.9665	3.612157	0.6928928
330	-1641.114	-1810.622	169.508	4.096996	0.6399962
336	-1641.044	-1810.418	169.3742	4.252424	0.5798836
342	-1631.144	-1799.812	168.6681	4.966594	0.4598884
348	-1631.257	-1801.044	169.7864	3.83933	0.583078
354	-1623.63	-1792.875	169.2457	4.372499	0.606464
360	-1624.331	-1793.504	169.1727	4.445503	0.606464
366	-1635.079	-1802.816	167.7365	5.886495	0.4180895
372	-1631.754	-1800.8	169.0459	4.591511	0.4809788
378	-1629.434	-1797.477	168.0428	5.594592	0.4809788
384	-1633.524	-1801.931	168.407	5.225098	0.4472309
390	-1628.022	-1796.587	168.5658	5.071275	0.4772378
396	-1633.41	-1801.911	168.5011	5.13439	0.5371004
402	-1645.052	-1814.187	169.1354	4.483913	0.6032484
408	-1643.149	-1811.479	168.3293	5.308426	0.4857015
414	-1639.902	-1808.821	168.9193	4.713443	0.5538784
420	-1630.789	-1799.758	168.9697	4.668434	0.5000471
426	-1632.725	-1801.669	168.9445	4.693191	0.4854572
432	-1636.483	-1805.641	169.1579	4.477328	0.5389435
438	-1627.584	-1797.115	169.5303	4.098447	0.5717646
444	-1638.166	-1807.433	169.2679	4.355586	0.5904998
450	-1643.437	-1813.123	169.6859	3.923835	0.6287038
456	-1632.96	-1802.202	169.2421	4.379853	0.5955702
462	-1636.796	-1805.899	169.1036	4.530578	0.5458412
468	-1630.502	-1799.473	168.9713	4.662909	0.5458412
474	-1633.451	-1803.421	169.9704	3.644976	0.6142743
480	-1626.925	-1796.449	169.5238	4.101863	0.5833201
486	-1626.127	-1796.152	170.0256	3.518577	0.7491709
492	-1644.074	-1814.623	170.5482	2.967784	0.7894155
498	-1645.449	-1815.711	170.2624	3.318692	0.6883692
504	-1644.277	-1814.101	169.8243	3.738565	0.7197949
510	-1634.887	-1805.157	170.2694	3.293539	0.7197949
516	-1627.654	-1797.512	169.8583	3.739251	0.6563084
522	-1627.446	-1797.27	169.8241	3.769356	0.6647573
528	-1631.674	-1801.517	169.8427	3.769356	0.623029
534	-1632.029	-1801.604	169.5755	4.04556	0.5982859
540	-1630.805	-1800.258	169.4527	4.155612	0.6322997
546	-1642.106	-1811.931	169.825	3.775583	0.6498348
552	-1643.885	-1813.393	169.5088	4.091803	0.6498348
558	-1636.862	-1806.542	169.6805	3.932777	0.620048
