Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-945.215	-1115.542	170.3271	0.9096214	2.50679
6	-937.9886	-1108.044	170.055	1.181713	2.50679
12	-936.9235	-1107.764	170.8405	1.165267	2.012402
18	-940.8236	-1111.504	170.6805	1.325352	2.012402
24	-934.8792	-1105.894	171.0151	0.9906771	2.012402
30	-942.7228	-1113.198	170.4752	1.232622	2.207716
36	-940.7422	-1111.387	170.6451	1.232622	2.097063
42	-941.2987	-1111.468	170.1694	0.9370001	2.58786
48	-951.6561	-1122.267	170.611	1.049908	2.237992
54	-934.4654	-1105.087	170.6214	1.086495	2.20766
60	-927.7771	-1098.038	170.2608	1.0867	2.437342
66	-931.5172	-1101.804	170.2868	0.8253954	2.584244
72	-937.123	-1107.502	170.379	0.8480896	2.512777
78	-933.6765	-1104.021	170.3441	1.107818	2.37142
84	-944.2133	-1114.566	170.3528	0.9555922	2.461923
90	-940.9666	-1111.2	170.2337	0.9160877	2.56096
96	-931.9535	-1101.906	169.9525	0.793759	2.808893
102	-935.0286	-1105.63	170.6017	0.7292844	2.447719
108	-941.1932	-1111.014	169.8209	0.8048663	2.882029
114	-931.957	-1102.504	170.5474	1.408962	2.045219
120	-931.4684	-1102.314	170.8453	1.090265	2.058929
126	-926.2602	-1096.997	170.7363	1.194676	2.061979
132	-934.6864	-1105.151	170.4643	1.000102	2.363499
138	-933.0564	-1103.521	170.4643	1.000102	2.363499
144	-937.7012	-1108.116	170.4145	1.1164	2.321217
150	-941.5285	-1112.171	170.6423	1.132057	2.164563
156	-940.0386	-1110.649	170.6106	1.08726	2.214126
162	-936.2002	-1106.604	170.404	0.9561725	2.429352
168	-942.6193	-1113.511	170.8916	1.035418	2.064571
174	-937.3103	-1108.034	170.7237	1.020995	2.183809
180	-930.1157	-1100.507	170.391	1.185689	2.291987
186	-931.8402	-1102.233	170.3927	0.9910874	2.414523
192	-938.6766	-1108.957	170.2804	1.201907	2.352163
198	-928.7545	-1098.73	169.9756	0.9838043	2.678565
204	-918.3456	-1088.615	170.2691	1.109803	2.417545
210	-941.5082	-1112.427	170.9191	1.095634	2.006437
216	-945.2765	-1116.21	170.9336	1.267533	1.880943
222	-942.9237	-1113.142	170.2186	1.267533	2.349751
228	-942.3338	-1113.233	170.8989	1.021966	2.068662
234	-935.6983	-1106.453	170.7547	1.085562	2.121605
240	-932.9848	-1103.522	170.5369	1.210472	2.182112
246	-941.6544	-1112.404	170.75	0.9783902	2.194409
252	-945.9464	-1116.679	170.7322	1.149754	2.094239
258	-960.5736	-1130.489	169.915	1.081422	2.655789
264	-948.2506	-1118.36	170.1089	0.8875412	2.655789
270	-941.8353	-1112.03	170.1942	0.9003657	2.595175
276	-940.0698	-1110.135	170.065	0.9386488	2.651373
282	-946.5804	-1116.715	170.1351	0.8817699	2.643204
288	-936.4679	-1106.715	170.2474	0.8817699	2.573758
294	-939.2169	-1109.372	170.1548	0.8817699	2.631031
300	-943.8753	-1114.452	170.5763	1.1478	2.197176
306	-942.4352	-1112.878	170.4427	1.165874	2.27157
312	-937.9998	-1108.582	170.5825	1.026111	2.27157
318	-928.8149	-1099.552	170.7376	0.8850919	2.262561
324	-940.6288	-1110.733	170.1039	1.015045	2.580067
330	-944.422	-1114.018	169.5957	1.068313	2.858853
336	-923.3168	-1093.431	170.1139	0.9178359	2.63401
342	-929.3369	-1099.553	170.2162	0.7751425	2.658935
348	-936.1533	-1106.634	170.481	0.8801538	2.428767
354	-930.9862	-1101.141	170.1549	0.8741604	2.635652
360	-932.119	-1102.772	170.6533	1.099967	2.178293
366	-933.8152	-1104.009	170.1934	1.159849	2.43376
372	-934.0237	-1104.122	170.0981	1.110931	2.524073
378	-953.4351	-1123.664	170.2285	1.138036	2.425371
384	-946.4124	-1116.372	169.9598	0.8792125	2.752377
390	-930.232	-1100.046	169.8137	1.020034	2.755604
396	-939.1267	-1109.215	170.0881	0.9788861	2.612267
402	-942.7519	-1113.11	170.3584	0.9466117	2.464016
408	-938.6652	-1108.518	169.8527	0.8138039	2.857355
414	-946.051	-1116.397	170.3461	0.8456297	2.534863
420	-947.6944	-1118.363	170.6691	0.9219223	2.282853
426	-950.4416	-1120.215	169.7738	0.9219223	2.839644
432	-941.4914	-1112.251	170.7597	0.9596901	2.200226
438	-940.3451	-1111.532	171.1869	1.067961	1.844215
444	-936.5896	-1107.219	170.6296	1.250451	2.095484
450	-942.5062	-1113.558	171.0519	1.250451	1.811594
456	-946.9531	-1117.746	170.7924	0.8085184	2.276481
462	-939.3308	-1109.298	169.9672	0.891842	2.740098
468	-944.0978	-1114.959	170.8612	0.918087	2.161384
474	-930.321	-1100.865	170.5438	1.205244	2.181016
480	-931.9133	-1102.604	170.6908	1.19953	2.088771
486	-942.5922	-1113.289	170.6967	1.110295	2.143297
492	-929.49	-1099.783	170.2926	0.8894579	2.540855
498	-943.2648	-1113.59	170.3248	0.8572369	2.540855
504	-931.4067	-1102.262	170.8557	1.142626	2.017395
510	-941.3912	-1112.334	170.9431	1.175297	1.936998
516	-943.6476	-1114.869	171.2214	1.029078	1.847282
522	-935.4247	-1106.135	170.7099	1.119729	2.128573
528	-927.8644	-1098.036	170.1719	0.8276232	2.653924
534	-932.5186	-1102.78	170.2612	1.154536	2.394299
540	-929.337	-1099.25	169.9131	0.859117	2.793108
546	-934.3493	-1104.338	169.9892	0.7830707	2.793108
552	-942.9475	-1112.87	169.9226	0.9721568	2.718289
558	-954.4666	-1125.131	170.6648	1.263776	2.063585
564	-944.4757	-1114.917	170.4409	1.086508	2.323467
570	-932.4709	-1102.402	169.9313	0.7803637	2.829949
576	-940.5898	-1111.338	170.748	1.093317	2.12092
582	-936.214	-1106.669	170.4546	0.9985367	2.370638
588	-934.3099	-1104.89	170.5798	1.189818	2.167654
594	-929.6527	-1099.843	170.1902	1.170715	2.428915
600	-927.6124	-1098.508	170.8953	0.9688548	2.105917
606	-931.8383	-1102.712	170.8739	0.9176777	2.153342
612	-929.5354	-1100.007	170.4717	1.070478	2.314052
618	-923.1147	-1093.657	170.5423	0.9999237	2.314052
624	-930.1608	-1100.763	170.602	0.9401945	2.314052
630	-929.7487	-1100.741	170.9923	1.119454	1.941494
636	-926.6048	-1097.061	170.456	1.010781	2.36202
642	-923.8937	-1094.68	170.7866	0.9436885	2.193169
648	-940.3803	-1111.168	170.7877	0.8858802	2.229817
654	-933.769	-1104.297	170.528	1.006255	2.319082
660	-941.8646	-1112.594	170.7292	1.006255	2.189803
666	-938.735	-1108.84	170.1049	0.8029757	2.710209
672	-923.2849	-1093.879	170.5944	0.7025663	2.469084
678	-926.7194	-1096.906	170.1863	0.7665879	2.682576
684	-935.3616	-1105.244	169.8823	0.7483925	2.879
690	-926.432	-1096.89	170.4579	0.7887106	2.500581
696	-935.9454	-1106.115	170.1696	0.9626841	2.571807
702	-923.0074	-1093.555	170.5475	1.004344	2.307875
708	-922.8791	-1093.076	170.1971	0.8722733	2.610763
714	-919.2262	-1089.873	170.6463	1.129458	2.163632
720	-923.8528	-1093.981	170.1283	1.015377	2.564725
726	-926.6829	-1097.306	170.6231	1.101825	2.196636
732	-933.9139	-1103.745	169.8309	0.9353892	2.796728
738	-929.6909	-1100.425	170.7337	0.7248636	2.367216
744	-924.1998	-1093.802	169.6019	0.8670213	2.976564
750	-932.3586	-1102.385	170.0263	0.7867859	2.768174
756	-933.5654	-1102.989	169.4233	0.8851602	3.072708
762	-938.5516	-1108.676	170.124	0.8387511	2.676521
768	-935.7258	-1106.677	170.9507	0.8130907	2.17141
774	-928.9843	-1099.697	170.7131	1.133137	2.117655
780	-931.2106	-1101.972	170.7616	1.077559	2.122331
786	-929.9828	-1100.651	170.6683	1.007318	2.22847
792	-925.4913	-1095.69	170.1992	0.8554588	2.619887
798	-935.3292	-1105.72	170.3908	0.6859999	2.606178
804	-940.8562	-1110.866	170.0095	0.9162142	2.69926
810	-938.0389	-1108.658	170.619	1.076578	2.215647
816	-930.8937	-1101.486	170.5921	1.066625	2.239346
822	-937.6849	-1108.739	171.0543	1.168048	1.86652
828	-941.4543	-1112.21	170.7554	1.092057	2.116909
834	-935.1044	-1105.753	170.6482	1.257547	2.078601
840	-937.1157	-1108	170.884	1.160785	1.986398
846	-934.4344	-1105.104	170.6696	1.055568	2.196492
852	-931.3428	-1101.981	170.6384	1.087104	2.196275
858	-937.945	-1108.811	170.866	1.128634	2.019813
864	-931.7163	-1102.469	170.7529	1.128634	2.094543
870	-944.8856	-1115.085	170.1996	1.031177	2.510492
876	-938.5882	-1108.688	170.0997	1.040047	2.567155
882	-924.6654	-1095.266	170.6004	1.033623	2.255251
888	-938.7171	-1109.049	170.3323	0.9122649	2.501851
894	-949.1687	-1119.606	170.4371	0.9122649	2.436163
900	-949.9313	-1120.404	170.4728	0.9223881	2.407312
906	-960.7979	-1131	170.2016	1.198296	2.404302
912	-950.9741	-1121.307	170.3332	1.372706	2.208936
918	-943.8907	-1114.001	170.1103	0.8642005	2.669276
924	-945	-1114.982	169.9825	0.8408281	2.761969
930	-947.5433	-1118.312	170.7682	1.027726	2.15056
936	-945.4813	-1115.53	170.0489	0.8508311	2.715229
942	-939.2332	-1109.25	170.0167	0.9662471	2.664089
948	-933.517	-1104.14	170.6228	0.9115876	2.319024
954	-934.6748	-1105.329	170.6543	1.152068	2.143721
960	-937.5544	-1108.541	170.9871	1.029874	2.004979
966	-949.0233	-1119.191	170.1673	0.9194343	2.600022
972	-951.2174	-1122.306	171.0881	1.113949	1.880327
978	-933.8951	-1104.595	170.6995	1.113949	2.139118
984	-943.4609	-1113.668	170.207	0.9414549	2.561755
990	-937.182	-1107.352	170.1702	0.978309	2.561755
996	-928.3384	-1099.074	170.7355	0.9594796	2.215999
1002	-933.5803	-1104.064	170.4832	1.129114	2.269178
1008	-927.6235	-1098.006	170.3823	0.9238137	2.463353
1014	-930.52	-1101.019	170.4994	0.8773713	2.418943
1020	-942.1734	-1112.018	169.8441	1.046651	2.720722
1026	-942.2118	-1112.847	170.635	1.225359	2.108436
1032	-938.0576	-1108.438	170.3805	0.8563249	2.506699
1038	-935.2207	-1105.684	170.4628	0.7740764	2.506699
1044	-941.0718	-1111.47	170.3986	1.397283	2.150574
1050	-940.5959	-1111.428	170.8318	0.940336	2.166026
1056	-940.3356	-1110.939	170.6031	1.433758	1.99172
1062	-947.4496	-1118.051	170.6009	1.65284	1.845038
1068	-936.1245	-1106.858	170.7335	1.296538	1.996228
1074	-941.0511	-1111.759	170.7078	1.502626	1.874627
1080	-952.492	-1122.911	170.419	0.9571707	2.419309
1086	-954.6445	-1125.031	170.3866	1.069718	2.368623
1092	-933.0771	-1103.442	170.365	1.063605	2.386157
1098	-929.6732	-1100.272	170.599	0.8633538	2.364828
1104	-926.2015	-1096.814	170.6124	1.02626	2.252278
1110	-931.2251	-1101.804	170.5786	0.8979657	2.35579
1116	-935.0729	-1105.441	170.3679	0.9299491	2.468545
