Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
486	-1588.975	-1757.532	168.5567	0.5541189	1.101781	1.189305	0.98747	0.608052	0.391948	0.355417	0.644583	1.243839
492	-1582.03	-1751.371	169.3416	0.1437074	0.706458	1.094792	1.010557	0.554031	0.445969	0.375736	0.624264	1.289342
498	-1583.733	-1752.12	168.3876	0.6012084	0.7128699	1.66546	0.8332648	0.496739	0.503261	0.447228	0.552772	1.36177
504	-1588.645	-1757.326	168.6808	0.004718842	0.7695332	1.520322	1.129536	0.38695	0.61305	0.458839	0.541161	1.447982
510	-1583.025	-1752.106	169.0813	0.002138654	0.9306201	1.247144	0.8758045	0.517681	0.482319	0.429509	0.570491	1.401696
516	-1577.263	-1746.172	168.9093	0.03074847	1.008652	1.160479	0.9274749	0.456307	0.543693	0.419638	0.580362	1.482361
522	-1584.585	-1752.571	167.9862	0.6091028	0.9618523	1.711633	0.9234444	0.43392	0.56608	0.476461	0.523539	1.379783
528	-1588.036	-1756.245	168.2089	0.5566708	0.9142712	1.694508	0.8087456	0.495393	0.504607	0.535826	0.464174	1.379783
534	-1581.458	-1749.84	168.3826	0.2096201	0.8376619	1.955341	0.7897019	0.566962	0.433038	0.53377	0.46623	1.417186
540	-1595.838	-1764.219	168.3811	0.3069424	0.7326589	1.880126	0.6095857	0.518053	0.481947	0.53377	0.46623	1.598298
546	-1597.527	-1765.095	167.5678	1.451728	0.6886914	1.689396	0.8272052	0.434616	0.565384	0.506933	0.493067	1.345166
552	-1592.36	-1761.346	168.9863	0.2676931	0.8219997	0.8546756	0.941897	0.429835	0.570165	0.404581	0.595419	1.61045
558	-1580.517	-1749.068	168.5508	0.395155	0.8219997	1.326754	0.9324629	0.516622	0.483378	0.404581	0.595419	1.492863
564	-1593.892	-1762.419	168.5276	0.430901	0.6515765	1.389459	0.8802045	0.490648	0.509352	0.454803	0.545197	1.584969
570	-1591.271	-1759.768	168.4973	0.09028632	0.9285349	1.529707	0.7892608	0.5122	0.4878	0.45254	0.54746	1.631973
576	-1587.611	-1756.103	168.4915	0.6525421	0.9285349	1.166621	0.8179098	0.528344	0.471656	0.444611	0.555389	1.459969
582	-1581.459	-1749.711	168.2519	0.898729	0.8016063	1.372297	0.7668909	0.522618	0.477382	0.444611	0.555389	1.4359
588	-1580.657	-1748.783	168.1258	0.9656043	0.6529533	2.109431	0.657457	0.476978	0.523022	0.526985	0.473015	1.144713
594	-1581.748	-1749.912	168.1644	0.8338239	0.784728	1.696116	0.7744928	0.507949	0.492051	0.503053	0.496947	1.32037
600	-1584.121	-1752.679	168.5582	0.5620895	0.7138472	1.482148	0.7744928	0.48365	0.51635	0.503053	0.496947	1.432328
606	-1578.359	-1746.546	168.1871	0.3129597	1.052874	1.470235	0.7296203	0.499048	0.500952	0.419559	0.580441	1.694153
612	-1586.12	-1754.19	168.0694	0.5731733	1.296119	1.070905	0.658528	0.595338	0.404662	0.419559	0.580441	1.761519
618	-1575.36	-1744.178	168.8181	0.533081	0.6696092	1.070905	1.121559	0.437235	0.562765	0.419559	0.580441	1.340789
624	-1570.579	-1738.99	168.4114	0.6332201	0.6316929	1.598658	1.043401	0.475148	0.524852	0.471025	0.528975	1.252435
630	-1594.494	-1762.796	168.3019	0.2862089	0.9032556	1.515345	1.235391	0.475148	0.524852	0.420082	0.579918	1.3305
636	-1605.426	-1774.208	168.7821	0.2306275	0.6330447	1.355841	1.054487	0.475148	0.524852	0.420082	0.579918	1.458116
642	-1596.25	-1764.841	168.5911	0.5375255	1.027247	1.098672	0.9908459	0.482992	0.517008	0.333572	0.666428	1.353516
648	-1593.261	-1761.617	168.3559	0.1252946	1.132795	1.529545	0.8422505	0.511228	0.488772	0.407149	0.592851	1.53158
654	-1587.462	-1756.375	168.9134	0.1795908	0.9737265	1.025288	0.9422848	0.532173	0.467827	0.445719	0.554281	1.477003
660	-1594.659	-1763.16	168.5012	0.2248775	0.8694016	1.57712	0.7994973	0.601653	0.398347	0.445719	0.554281	1.550499
666	-1595.598	-1763.229	167.6317	1.581519	0.785046	1.39229	0.8997476	0.598234	0.401766	0.513102	0.486898	1.289165
672	-1581.496	-1749.39	167.8935	0.7871158	1.074511	1.39229	0.9391793	0.554531	0.445469	0.425865	0.574135	1.449231
678	-1582.184	-1750.456	168.2722	0.5182389	0.9309665	1.238085	1.123357	0.560224	0.439776	0.425865	0.574135	1.449231
684	-1589.341	-1757.7	168.3591	0.5403943	1.027192	1.359155	0.9351937	0.592503	0.407497	0.479463	0.520537	1.344261
690	-1584.049	-1752.496	168.4473	0.5919088	0.8454836	1.500929	1.088988	0.526133	0.473867	0.446064	0.553936	1.127077
696	-1577.579	-1746.436	168.8578	0.3667371	0.5962691	1.226076	1.239651	0.46888	0.53112	0.446064	0.553936	1.263122
702	-1578.22	-1747.474	169.2539	0.1247673	0.694083	1.133975	1.263852	0.416975	0.583025	0.492836	0.507164	1.120037
708	-1566.631	-1735.23	168.5984	0.6191102	0.6648608	1.284178	0.9953667	0.393013	0.606987	0.492836	0.507164	1.385066
714	-1570.726	-1738.855	168.1283	0.612523	0.5606721	2.070733	1.059786	0.429273	0.570727	0.534929	0.465071	1.202511
720	-1574.456	-1743.176	168.7198	0.6418394	0.7662984	1.116546	1.245158	0.49244	0.50756	0.467603	0.532397	1.095751
726	-1576.853	-1746.168	169.3151	0.1990505	0.5527109	1.116546	1.20621	0.460126	0.539874	0.37059	0.62941	1.192202
732	-1589.157	-1758.637	169.4802	0.103829	0.6062733	1.15533	1.153168	0.486704	0.513296	0.327926	0.672074	1.129149
738	-1599.902	-1768.699	168.7971	0.474146	0.9447592	1.0403	0.9721221	0.467827	0.532173	0.427821	0.572179	1.329655
744	-1595.801	-1764.893	169.0916	0.1418002	0.9076771	1.046519	1.254714	0.50378	0.49622	0.427821	0.572179	1.14834
750	-1612.325	-1779.332	167.0067	1.861951	1.101993	1.34905	0.7250457	0.515746	0.484254	0.476661	0.523339	1.467981
756	-1583.889	-1752.531	168.6418	0.06353091	0.8787627	1.673278	0.9409616	0.506149	0.493851	0.476661	0.523339	1.364916
762	-1590.956	-1759.45	168.4937	0.7292029	0.7684826	1.391865	1.004084	0.474087	0.525913	0.332245	0.667755	1.242288
768	-1594.397	-1763.577	169.1798	0.3289882	0.7684826	0.8710199	1.155057	0.478053	0.521947	0.434599	0.565401	1.26354
774	-1587.896	-1756.036	168.1405	0.9145852	1.006371	1.351318	0.8626562	0.53894	0.46106	0.434599	0.565401	1.294896
780	-1578.559	-1746.861	168.302	0.2262842	0.8608743	1.771226	0.9283674	0.525071	0.474929	0.434599	0.565401	1.464097
786	-1582.928	-1751.961	169.0325	0.1847232	0.7731715	1.076561	0.8900837	0.451433	0.548567	0.476477	0.523523	1.531288
792	-1586.817	-1756.074	169.2561	0.09807383	0.7731715	1.012684	0.9044989	0.502445	0.497555	0.293605	0.706395	1.531288
798	-1589.441	-1757.767	168.3266	0.1154518	1.306147	1.308043	0.8272232	0.64691	0.35309	0.462346	0.537654	1.622888
804	-1594.579	-1760.933	166.3536	2.278708	0.6845687	1.197318	0.8570428	0.448675	0.551325	0.419439	0.580561	1.948699
810	-1584.495	-1752.864	168.3695	0.276253	0.9186402	1.631954	0.830788	0.50261	0.49739	0.434196	0.565804	1.499556
816	-1580.238	-1748.451	168.2133	0.2652951	0.9948273	1.855293	0.6879434	0.536753	0.463247	0.434196	0.565804	1.52744
822	-1570.444	-1736.954	166.5102	2.182802	0.8278788	1.560952	0.9040009	0.536753	0.463247	0.434196	0.565804	1.52744
828	-1588.748	-1754.571	165.8234	2.339117	0.8522397	1.798267	0.9040009	0.536753	0.463247	0.52523	0.47477	1.732747
834	-1594.004	-1763.106	169.1026	0.1379327	0.825127	0.9376739	0.9958804	0.526463	0.473537	0.322288	0.677712	1.547817
840	-1575.724	-1744.512	168.7884	0.3084851	0.7964177	1.096672	0.9402075	0.519311	0.480689	0.364999	0.635001	1.575864
846	-1590.265	-1759.011	168.7455	0.4057115	0.8788125	1.453432	0.7710451	0.519311	0.480689	0.388301	0.611699	1.327196
852	-1580.321	-1749.429	169.1079	0.1436839	0.7509822	1.186942	1.027196	0.581871	0.418129	0.444879	0.555121	1.342481
858	-1597.884	-1766.401	168.517	0.1241967	0.9879973	1.60101	0.8194512	0.506149	0.493851	0.473282	0.526718	1.475294
864	-1606.419	-1774.701	168.282	0.6401835	0.9753449	1.548397	1.048552	0.516615	0.483385	0.352997	0.647003	1.147225
870	-1589.965	-1758.873	168.9082	0.04297943	0.7553267	1.649656	0.7955063	0.596911	0.403089	0.480894	0.519106	1.411896
876	-1602.52	-1770.664	168.1437	0.04763038	1.162456	1.854584	0.9534146	0.538327	0.461673	0.480894	0.519106	1.411896
882	-1592.526	-1760.791	168.2657	0.3457231	0.9577392	1.726293	0.8177158	0.555949	0.444051	0.472481	0.527519	1.440596
888	-1589.764	-1758.326	168.5625	0.6880532	1.00184	0.9798308	1.151566	0.481793	0.518207	0.422029	0.577971	1.201518
894	-1597.226	-1765.359	168.1328	0.9980549	0.9548446	1.595073	1.013522	0.568704	0.431296	0.367705	0.632295	0.9601096
900	-1583.03	-1750.915	167.8855	1.050937	0.8587459	1.595073	1.272248	0.484473	0.515527	0.416481	0.583519	0.9601096
906	-1592.096	-1761.01	168.9141	0.8015501	0.6859074	1.014395	0.9946468	0.484473	0.515527	0.408672	0.591328	1.175143
912	-1579.831	-1748.202	168.3709	0.2937636	1.036491	1.286898	1.37698	0.484473	0.515527	0.408672	0.591328	1.223665
918	-1590.994	-1759.974	168.9805	0.2768604	0.637508	1.56257	0.8921378	0.523813	0.476187	0.425899	0.574101	1.232466
924	-1577.262	-1745.758	168.4965	0.5315269	0.6739406	1.483572	1.173939	0.450912	0.549088	0.41304	0.58696	1.229988
930	-1583.275	-1752.224	168.9488	0.04083935	0.6739406	1.500407	1.181868	0.453597	0.546403	0.475428	0.524572	1.229988
936	-1590.318	-1759.02	168.7014	0.01862001	0.7019083	1.588135	1.246102	0.387498	0.612502	0.427745	0.572255	1.336111
942	-1588.741	-1757.32	168.5797	0.01862001	0.9652967	1.425667	1.530807	0.526696	0.473304	0.409805	0.590195	1.092282
948	-1578.689	-1747.366	168.6763	0.01138191	1.279687	1.432729	1.071525	0.656508	0.343492	0.470986	0.529014	1.170052
954	-1572.711	-1741.104	168.3935	0.1787009	1.104884	1.480977	1.111578	0.480356	0.519644	0.46032	0.53968	1.298543
960	-1593.405	-1761.826	168.4204	0.9792887	0.6993063	1.203268	1.156264	0.466976	0.533024	0.446595	0.553405	1.126346
966	-1583.522	-1752.141	168.6187	0.7239316	0.6186469	1.275493	1.434825	0.469305	0.530695	0.394642	0.605358	0.9265126
972	-1581.29	-1750.501	169.2108	0.4330034	0.4205246	1.144305	0.8844382	0.402245	0.597755	0.422482	0.577518	1.382311
978	-1580.473	-1748.853	168.3799	0.6824081	1.057449	1.144305	1.052437	0.462234	0.537766	0.521395	0.478605	1.250904
984	-1579.096	-1747.896	168.7997	0.5255303	0.7670706	1.272432	1.123603	0.470946	0.529054	0.43877	0.56123	1.105529
990	-1581.614	-1749.899	168.2843	0.3716925	0.7850225	1.843552	1.012789	0.517706	0.482294	0.503163	0.496837	1.298724
996	-1592.932	-1761.297	168.365	0.3642049	0.7850225	1.563789	0.6180854	0.49075	0.50925	0.480265	0.519735	1.728386
1002	-1601.395	-1768.383	166.9878	1.751292	0.8974874	1.606578	0.8139901	0.596477	0.403523	0.555843	0.444157	1.487705
1008	-1590.363	-1756.535	166.172	2.202977	0.8250002	1.280442	0.9945918	0.529589	0.470411	0.378128	0.621872	1.893926
1014	-1584.203	-1750.892	166.6888	2.202977	0.7299427	1.179719	0.884652	0.529589	0.470411	0.490966	0.509034	1.723069
1020	-1598.225	-1766.548	168.3234	0.5178669	0.9505082	1.470991	1.04473	0.522402	0.477598	0.486263	0.513737	1.264821
1026	-1596.902	-1765.515	168.6128	0.2844528	0.8978641	1.182864	1.369543	0.545803	0.454197	0.50596	0.49404	1.225462
1032	-1584.976	-1752.845	167.8689	0.6406914	0.734948	2.29798	0.9256082	0.526982	0.473018	0.50596	0.49404	1.218131
1038	-1589.653	-1758.749	169.0957	0.3427531	0.7877511	1.020246	1.126876	0.401328	0.598672	0.453492	0.546508	1.218131
1044	-1585.752	-1753.958	168.2056	0.7021762	0.8696545	1.840415	0.9767888	0.589161	0.410839	0.511104	0.488896	1.054483
1050	-1586.644	-1755.322	168.6788	0.8503971	0.6921366	1.093489	1.083947	0.458134	0.541866	0.447929	0.552071	1.178721
1056	-1579.501	-1748.429	168.9277	0.3244069	0.6820789	1.383127	1.068467	0.433744	0.566256	0.38042	0.61958	1.219396
1062	-1572.11	-1741.064	168.954	0.09615594	0.8074642	1.409924	0.9553793	0.532026	0.467974	0.450708	0.549292	1.334229
1068	-1584.928	-1753.576	168.6489	0.526028	0.865715	1.308771	0.6943924	0.589069	0.410931	0.3661	0.6339	1.506182
1074	-1581.291	-1750.262	168.9708	0.346432	0.8942511	0.9386498	1.062029	0.413223	0.586777	0.3661	0.6339	1.374005
1080	-1592.741	-1761.261	168.5198	0.1300028	0.8942511	1.713001	0.979957	0.478771	0.521229	0.405328	0.594672	1.351698
1086	-1577.089	-1746.025	168.9363	0.1039398	0.7431265	1.574292	0.887057	0.518043	0.481957	0.486273	0.513727	1.31813
1092	-1575.547	-1744.455	168.9081	0.03917411	0.8722422	1.574292	0.887057	0.518043	0.481957	0.495393	0.504607	1.291453
1098	-1588.452	-1756.815	168.3631	0.03604702	0.8919544	1.680077	0.956144	0.566975	0.433025	0.458256	0.541744	1.57948
1104	-1596.623	-1765.635	169.0115	0.05942054	0.8919544	1.291018	0.7988399	0.553799	0.446201	0.409594	0.590406	1.476
1110	-1593.159	-1762.285	169.1267	0.03172801	0.8919544	1.253318	0.8155845	0.553799	0.446201	0.409594	0.590406	1.424474
1116	-1593.833	-1762.164	168.3313	0.03798323	0.81622	2.056086	0.6635177	0.476022	0.523978	0.399683	0.600317	1.63694
1122	-1591.851	-1761.057	169.2055	0.04444364	0.6696858	1.058695	0.9873343	0.563991	0.436009	0.397064	0.602936	1.537477
1128	-1591.823	-1761.197	169.3741	0.0272967	0.779242	1.024767	0.7795042	0.593294	0.406706	0.397064	0.602936	1.535582
1134	-1587.337	-1756.023	168.686	0.2871193	0.6290583	1.73689	0.7769083	0.532209	0.467791	0.494123	0.505877	1.423596
1140	-1593.204	-1762.013	168.8082	0.4816739	0.8824719	0.9861277	0.8231835	0.535457	0.464543	0.373349	0.626651	1.536812
1146	-1586.103	-1754.111	168.0082	0.5384445	0.754595	1.706695	0.9563808	0.456222	0.543778	0.472815	0.527185	1.546548
1152	-1584.301	-1753.164	168.8626	0.07283235	0.6451248	1.188562	0.9122999	0.526312	0.473688	0.384822	0.615178	1.739763
1158	-1584.77	-1753.344	168.5736	0.08651512	0.8929466	1.459818	0.6585088	0.470748	0.529252	0.384822	0.615178	1.762013
1164	-1585.451	-1753.417	167.9659	0.1351659	0.9892711	1.799257	0.803471	0.479231	0.520769	0.493787	0.506213	1.747986
1170	-1586.376	-1755.228	168.8516	0.2587922	0.6528098	1.334991	0.761334	0.514061	0.485939	0.378291	0.621709	1.617649
1176	-1584.491	-1753.168	168.677	0.5604317	0.6302028	1.395462	0.761334	0.428189	0.571811	0.419923	0.580077	1.490018
1182	-1577.888	-1746.332	168.4437	0.3344984	0.8914108	1.060682	1.005125	0.470874	0.529126	0.478921	0.521079	1.691372
1188	-1568.621	-1736.466	167.845	0.7868446	0.6800074	2.100036	1.053889	0.476495	0.523505	0.466997	0.533003	1.186377
1194	-1576.301	-1744.554	168.2531	0.5980958	1.205906	1.329989	0.9327217	0.607313	0.392687	0.49255	0.50745	1.268685
1200	-1576.849	-1744.803	167.9538	0.3805284	1.139646	1.550774	0.9125414	0.62056	0.37944	0.466772	0.533228	1.579016
1206	-1577.629	-1746.842	169.2131	0.1404014	0.5352533	1.131052	1.043138	0.581971	0.418029	0.445093	0.554907	1.437636
1212	-1575.639	-1744.077	168.4371	0.1270903	0.6908823	1.952612	0.9944855	0.478862	0.521138	0.47601	0.52399	1.383154
1218	-1573.297	-1742.398	169.1006	0.2299595	0.654339	1.249655	0.9705627	0.478862	0.521138	0.373477	0.626523	1.35771
1224	-1571.553	-1740.118	168.5647	0.4947062	0.6648734	1.249655	1.154051	0.478862	0.521138	0.496961	0.503039	1.393253
1230	-1564.943	-1734.11	169.1666	0.4255989	0.7342612	0.8609886	1.132756	0.484475	0.515525	0.393459	0.606541	1.259778
1236	-1575.734	-1743.833	168.0989	0.8756688	0.6451159	1.869423	0.8022697	0.525773	0.474227	0.386314	0.613686	1.319878
1242	-1581.511	-1750.407	168.8957	0.7520885	0.5820243	1.29561	0.6026712	0.573188	0.426812	0.417652	0.582348	1.402383
