Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-633.5443	-800.3744	166.8301	1.009349	4.543286
6	-639.3665	-805.8092	166.4427	1.47414	4.505819
12	-633.2061	-799.4834	166.2773	1.2052	4.743905
18	-633.5431	-801.1349	167.5919	0.9482809	4.147311
24	-640.1145	-806.2726	166.1581	1.108037	4.864148
30	-639.3327	-807.0595	167.7268	0.7824528	4.163561
36	-630.9221	-798.8199	167.8978	0.9751531	3.957528
42	-634.8664	-802.9268	168.0605	0.8194739	3.952795
48	-631.9199	-799.1157	167.1958	0.7591874	4.476456
54	-636.5755	-804.5311	167.9556	1.111538	3.846261
60	-645.6242	-813.4301	167.8059	1.314024	3.817901
66	-632.6895	-800.7281	168.0386	1.092377	3.809516
72	-627.5643	-794.7657	167.2014	1.092377	4.287159
78	-629.4827	-797.7215	168.2388	1.150475	3.660586
84	-641.0411	-809.2648	168.2238	1.477465	3.485319
90	-645.7594	-813.6037	167.8442	1.128346	3.900598
96	-648.7504	-815.3258	166.5754	0.9122298	4.740364
102	-640.834	-808.3968	167.5628	1.067489	4.096064
108	-636.2312	-803.3761	167.1448	1.047628	4.344401
114	-639.0747	-806.8174	167.7427	0.9735557	4.047009
120	-633.8908	-801.3767	167.4859	1.368533	3.971305
126	-643.2065	-811.376	168.1695	0.9452683	3.818751
132	-655.065	-823.3057	168.2407	0.8922489	3.808135
138	-634.1822	-801.9782	167.796	1.185619	3.895749
144	-634.2344	-801.7858	167.5514	1.059522	4.107094
150	-636.2806	-802.9012	166.6207	0.960987	4.687825
156	-646.441	-813.3701	166.9291	0.9666995	4.511591
162	-641.4276	-808.3879	166.9602	0.9914378	4.480175
168	-633.4325	-800.1839	166.7514	1.052937	4.563013
174	-638.9285	-805.6927	166.7642	1.350207	4.391208
180	-631.2535	-797.5387	166.2852	0.946635	4.883151
186	-628.5653	-795.6374	167.0721	1.268706	4.261835
192	-626.8883	-793.6802	166.792	1.16523	4.477404
198	-634.9011	-802.9453	168.0442	1.253798	3.714274
204	-640.5646	-808.2277	167.6631	0.9801639	4.08863
210	-653.7052	-821.1345	167.4293	0.9801639	4.221542
216	-635.5853	-802.2949	166.7095	1.037808	4.594993
222	-636.0892	-801.6262	165.537	1.32304	5.091937
228	-633.4465	-800.6228	167.1763	1.07546	4.310919
234	-641.5481	-807.5426	165.9946	0.9952446	5.017763
240	-654.1516	-821.4082	167.2566	1.346968	4.113966
246	-650.6973	-817.4309	166.7336	1.472886	4.34249
252	-643.7246	-810.9131	167.1885	1.431178	4.106848
258	-642.2722	-809.3721	167.0999	1.431178	4.157281
264	-643.7492	-809.796	166.0468	1.050697	4.957928
270	-649.5199	-815.6739	166.154	0.9222643	4.969666
276	-647.5162	-813.9681	166.4519	0.9222643	4.803744
282	-642.5556	-809.8707	167.3151	1.107737	4.214072
288	-639.4177	-806.7485	167.3307	1.090848	4.214726
294	-637.6002	-804.8163	167.2161	1.206561	4.214726
300	-630.7941	-799.3395	168.5454	0.9349853	3.607449
306	-628.0315	-795.345	167.3135	0.9349853	4.312665
312	-644.8655	-812.1791	167.3135	0.9349853	4.312665
318	-644.0674	-811.0891	167.0217	1.228385	4.312665
324	-639.27	-806.6102	167.3402	0.908263	4.312665
330	-645.2925	-812.0527	166.7602	0.861	4.665415
336	-641.8	-809.7227	167.9227	0.8032511	4.040552
342	-640.0064	-806.7592	166.7528	0.8866864	4.655266
348	-632.3569	-800.329	167.972	0.8939362	3.961372
354	-632.4991	-800.2737	167.7745	0.7929033	4.130693
360	-647.039	-814.6962	167.6572	0.9120666	4.130693
366	-638.9582	-805.7302	166.7719	1.041624	4.557816
372	-638.7748	-806.1813	167.4065	1.007851	4.218764
378	-629.2467	-796.2801	167.0334	1.007851	4.429708
384	-630.6718	-798.3879	167.7162	1.079286	4.001868
390	-635.0203	-802.0615	167.0412	1.061869	4.394869
396	-637.8771	-805.0054	167.1284	1.061869	4.34567
402	-638.0536	-805.2111	167.1575	1.346916	4.17033
408	-651.2838	-818.7926	167.5088	0.9909088	4.17033
414	-647.1735	-814.996	167.8224	1.077272	3.94222
420	-650.1425	-818.2739	168.1314	0.9566381	3.83413
426	-641.6026	-808.2281	166.6256	1.222663	4.539124
432	-651.129	-819.2676	168.1386	0.978765	3.817245
438	-636.2834	-804.5347	168.2513	1.130439	3.664868
444	-641.4352	-807.7191	166.2838	1.022207	4.841809
450	-635.7481	-802.9113	167.1631	1.225018	4.23447
456	-636.5592	-804.0279	167.4687	0.9684479	4.205838
462	-633.7945	-800.8654	167.0709	1.163801	4.320853
468	-636.19	-803.6881	167.4981	1.163801	4.078383
474	-641.6696	-809.2896	167.62	1.041421	4.078292
480	-653.6977	-821.7008	168.003	0.9374792	3.918781
486	-651.1217	-818.884	167.7623	0.9837394	4.030062
492	-639.4404	-806.1325	166.6922	1.147512	4.543403
498	-643.8516	-811.9648	168.1131	0.9642527	3.840238
504	-634.2562	-801.5801	167.3239	1.117549	4.203507
510	-652.4648	-819.8203	167.3556	0.9301479	4.291612
516	-650.9841	-817.4122	166.4281	1.042914	4.749716
522	-636.2592	-805.2416	168.9823	0.7923143	3.434832
528	-634.6907	-802.3246	167.6339	0.8737961	4.165563
534	-645.4823	-811.3329	165.8506	1.478815	4.834896
540	-631.7314	-798.238	166.5066	1.154112	4.643853
546	-633.1448	-799.3907	166.2458	1.070944	4.835831
552	-636.7841	-804.2809	167.4968	1.318269	3.992772
558	-645.7761	-812.1384	166.3623	0.9557427	4.835093
564	-652.4464	-818.6444	166.1981	1.120254	4.835093
570	-646.9214	-813.6236	166.7021	1.267707	4.471269
576	-648.088	-816.1975	168.1095	1.344844	3.625304
582	-640.9905	-808.3418	167.3514	0.9744503	4.268954
588	-631.9267	-798.4878	166.5612	1.084536	4.652013
594	-651.4889	-818.4683	166.9793	1.396239	4.244579
600	-642.7728	-810.6269	167.8541	1.143469	3.886325
606	-637.233	-803.903	166.6701	1.143469	4.558068
612	-633.8187	-800.1971	166.3784	0.8626837	4.877698
618	-646.4148	-813.5061	167.0913	0.8626837	4.47857
624	-633.6455	-802.1884	168.5429	0.9600767	3.59437
630	-625.0921	-791.9044	166.8123	1.077356	4.515087
636	-629.5579	-796.7127	167.1548	1.021596	4.353442
642	-631.8577	-799.7802	167.9224	0.8759643	3.999932
648	-628.2414	-795.5042	167.2628	0.9813897	4.315125
654	-624.3611	-791.0563	166.6952	1.233171	4.494203
660	-646.0348	-813.1124	167.0776	0.8773901	4.478098
666	-656.8709	-823.3991	166.5282	0.8292752	4.812539
672	-648.4684	-815.621	167.1525	0.9894509	4.372885
678	-619.917	-786.8885	166.9715	0.9894509	4.474939
684	-631.6208	-799.006	167.3852	1.138225	4.157021
690	-628.0482	-795.0035	166.9553	1.107374	4.417755
696	-634.1071	-801.2592	167.1521	0.9102282	4.417755
702	-634.0303	-800.6765	166.6462	1.145475	4.570345
708	-642.4136	-808.6332	166.2196	1.169926	4.795613
714	-640.0907	-807.4135	167.3228	1.170401	4.174377
720	-630.6388	-797.0975	166.4587	1.396764	4.538062
726	-621.1607	-788.9257	167.765	0.9779677	4.031795
732	-629.7543	-796.3022	166.5478	1.119571	4.639937
738	-628.2864	-795.2727	166.9864	0.7930723	4.575879
744	-647.7432	-815.0938	167.3506	0.9836634	4.264135
750	-632.0685	-799.2983	167.2297	0.970729	4.339862
756	-618.6568	-785.9156	167.2587	0.9416822	4.339862
762	-636.4063	-803.6293	167.2229	1.203467	4.212553
768	-624.9399	-792.6485	167.7087	0.9743703	4.065984
774	-632.7269	-800.2299	167.503	1.27399	4.013796
780	-648.7412	-814.8846	166.1434	1.192325	4.825779
786	-649.966	-816.1197	166.1538	1.181781	4.825779
792	-642.0416	-809.3144	167.2727	1.316627	4.121463
798	-646.0254	-813.1139	167.0885	1.132959	4.32821
804	-649.1856	-816.0744	166.8888	1.098938	4.459962
810	-653.7649	-820.5223	166.7575	0.8999378	4.645299
816	-650.6134	-818.0038	167.3904	1.152256	4.146187
822	-651.6024	-819.3903	167.788	1.118689	3.938345
828	-635.2317	-802.6484	167.4167	1.093064	4.164668
834	-635.1908	-803.106	167.9152	0.9380212	3.968745
840	-637.4721	-804.0768	166.6047	1.03282	4.656526
846	-636.4884	-803.4871	166.9987	1.429162	4.215809
852	-635.0313	-801.2999	166.2686	0.9311297	4.901008
