Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1518.143	-1681.079	162.9356	0.8466471	4.112112	4.553089	2.233552
6	-1516.264	-1679.178	162.9145	1.421796	3.14603	3.68695	2.809613
12	-1515.548	-1677.503	161.9551	1.421796	4.160933	5.072645	2.140985
18	-1511.486	-1672.317	160.8316	1.390736	4.406266	6.086559	2.140985
24	-1528.036	-1691.257	163.2219	1.465288	2.768824	3.302856	2.990344
30	-1529.262	-1691.786	162.5238	1.39253	3.099288	4.482289	2.598948
36	-1528.063	-1691.003	162.9399	1.39253	2.826085	4.158207	2.660936
42	-1524.34	-1687.416	163.0765	0.7324401	4.274802	3.886163	2.578172
48	-1543.43	-1706.679	163.2492	0.6007984	3.460815	5.239856	2.00228
54	-1521.909	-1683.854	161.9446	1.20116	3.875239	4.463232	2.77619
60	-1525.464	-1688.846	163.3815	1.613161	3.073607	3.199438	2.735707
66	-1529.426	-1693.895	164.4697	0.8314992	2.767072	3.331411	2.599726
72	-1529.279	-1691.365	162.0862	1.9021	3.606307	3.429411	2.992747
78	-1532.483	-1694.553	162.0698	1.334795	4.384737	3.781565	2.851764
84	-1538.748	-1703.226	164.4781	0.7161458	2.800084	3.556406	2.511366
90	-1537.069	-1699.326	162.2571	1.55477	3.628808	4.507861	2.430636
96	-1526.76	-1690.036	163.2757	0.933396	2.629313	5.438088	2.016175
102	-1527.956	-1690.408	162.4513	1.60638	2.583542	4.91628	2.471896
108	-1520.085	-1684.053	163.9678	0.9960637	2.583542	4.323055	2.273572
114	-1524.746	-1687.632	162.8864	1.386774	2.455215	3.459274	3.283644
120	-1518.012	-1680.57	162.5587	1.553959	2.455215	3.766166	3.19708
126	-1525.948	-1689.65	163.7014	1.342107	2.81871	3.196543	2.817478
132	-1528.032	-1691.513	163.4815	1.342107	2.657385	3.196543	3.021485
138	-1524.737	-1687.389	162.6521	1.388896	2.768774	3.448008	3.288391
144	-1520.792	-1684.726	163.9334	0.8690872	2.953385	3.592349	2.663988
150	-1514.286	-1677.677	163.3904	1.462569	2.953385	4.109287	2.308733
156	-1502.098	-1666.166	164.0681	1.128497	2.985773	3.090801	2.716016
162	-1506.355	-1669.054	162.6984	1.676391	3.224626	4.015926	2.550903
168	-1519.724	-1682.422	162.6982	1.712836	2.403585	4.06779	2.861746
174	-1537.289	-1699.334	162.0457	2.083685	2.281427	2.8863	3.780829
180	-1527.497	-1690.501	163.0041	1.611956	2.556018	3.048871	3.277912
186	-1524.042	-1686.519	162.4771	1.611956	2.897649	4.049215	2.844885
192	-1529.248	-1693.561	164.3127	0.6872481	2.663179	3.340462	2.825726
198	-1519.175	-1683.12	163.9443	0.6167802	3.146138	4.02991	2.459023
204	-1512.237	-1674.578	162.3414	1.239012	3.023315	5.381793	2.277407
210	-1520.745	-1683.389	162.6446	1.239012	3.795331	4.152037	2.543513
216	-1530.939	-1692.749	161.8102	1.364409	3.252463	5.542713	2.333804
222	-1527.82	-1689.563	161.743	1.363765	4.289591	4.969049	2.333804
228	-1535.762	-1698.482	162.72	1.062247	3.411996	4.848921	2.321477
