Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-293.9807	-463.044	169.0633	0.1209332	1.010097	1.687178	2.147617
6	-292.8027	-459.478	166.6753	0.0807408	0.8114831	1.600575	3.787205
12	-298.5407	-465.9191	167.3783	0.1518358	1.366107	1.536235	3.050271
18	-300.3641	-469.414	169.05	0.1438015	0.7427099	1.621474	2.352982
24	-302.8461	-470.7781	167.932	0.122679	1.859504	1.982852	2.167939
30	-311.0191	-477.8482	166.8291	0.2345826	1.859504	2.159946	2.681127
36	-320.8491	-488.3732	167.5241	0.1137152	1.075532	1.916859	2.928329
42	-335.9904	-504.0819	168.0915	0.195179	0.7813338	1.559779	2.928329
48	-319.3988	-487.967	168.5682	0.195179	1.156266	1.559779	2.405635
54	-317.0268	-477.5512	160.5244	1.924501	1.382689	1.023399	6.193519
60	-321.7576	-489.477	167.7194	0.2619504	0.8642216	2.054603	2.76422
66	-312.5709	-480.6878	168.1168	0.1367254	0.9122649	1.438445	2.943822
72	-316.1732	-484.1039	167.9306	0.1411848	0.9276705	1.838773	2.802229
78	-326.9835	-494.549	167.5655	0.3434872	0.5416515	0.928329	3.647061
84	-314.4161	-479.9266	165.5105	0.9332063	0.5388224	0.928329	4.483996
90	-315.9553	-479.7395	163.7843	0.7302307	1.809218	1.661716	4.483996
96	-325.7583	-488.7534	162.9951	1.077531	0.7382519	1.407001	5.442145
102	-330.988	-497.9518	166.9638	0.4825718	0.9486988	1.130204	3.581399
108	-321.3549	-489.4023	168.0474	0.1427352	1.04113	1.187537	3.055175
114	-328.0898	-495.9816	167.8918	0.242031	0.9940159	2.60218	2.24566
120	-338.3953	-507.1119	168.7166	0.1727485	0.5937782	2.641951	1.972979
126	-347.6545	-515.0275	167.373	0.1850563	1.042013	2.035605	2.92498
132	-311.1437	-478.9772	167.8334	0.115959	0.8517756	1.486421	3.133058
138	-313.8081	-482.9164	169.1084	0.1253469	0.973518	1.254655	2.416361
144	-320.6069	-488.3258	167.7189	0.1253469	0.965298	1.442946	3.154316
150	-341.4038	-506.5642	165.1604	0.8934205	0.8623729	1.961311	3.954588
156	-325.822	-492.2661	166.4442	0.6309877	1.104055	2.34514	2.992051
162	-316.5676	-483.634	167.0664	0.09647497	1.136863	1.752692	3.272994
168	-335.0534	-498.7155	163.6621	0.7565192	1.335296	0.9859963	5.158732
174	-317.7302	-480.8792	163.149	0.9251687	1.651746	1.049587	5.149898
180	-320.1584	-483.0915	162.933	1.106789	3.040407	1.986338	4.024135
186	-324.0193	-488.1882	164.1689	0.2839835	3.311132	1.059678	4.211819
192	-326.7921	-491.7537	164.9617	0.5647802	1.338808	1.928861	4.00513
198	-313.975	-479.3993	165.4242	1.012901	1.252552	3.363906	2.671751
