Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-177.6516	-350.4482	172.7966	0.5341882	1.000459
6	-181.7734	-354.2054	172.432	1.201929	0.5475488
12	-189.4738	-361.8304	172.3566	1.201929	0.7268864
18	-176.8958	-349.5485	172.6527	0.9584964	0.6251062
24	-179.4183	-351.9408	172.5225	0.460769	1.308382
30	-180.8468	-353.7147	172.8679	0.5635506	0.8937364
36	-184.1758	-357.1104	172.9347	0.5840586	0.785673
42	-172.2665	-345.1665	172.9	0.5749398	0.8424392
48	-176.5222	-349.3319	172.8097	0.6181916	0.8978016
54	-177.0313	-349.8753	172.844	0.4677537	1.019309
60	-178.6639	-351.2236	172.5597	0.9636882	0.7792051
66	-177.5934	-350.2136	172.6203	0.9636882	0.6831408
72	-183.2966	-355.3945	172.098	1.510695	0.6314455
78	-189.8133	-362.4304	172.6171	0.8078068	0.9011311
84	-185.4486	-358.0649	172.6163	0.692508	1.022252
90	-180.3241	-353.0313	172.7072	0.8650514	0.7041473
96	-192.6672	-365.469	172.8018	0.639205	0.8828711
102	-177.7239	-350.5077	172.7839	0.6735463	0.8636457
108	-178.5167	-351.2549	172.7381	0.6735463	0.9158468
114	-192.1364	-364.7424	172.606	0.6237304	1.097106
120	-190.4414	-363.0675	172.626	0.6037113	1.097106
126	-188.275	-360.9342	172.6592	0.5705464	1.097106
132	-182.5738	-355.65	173.0762	0.4815858	0.728143
138	-182.0769	-354.6119	172.5349	0.5766366	1.201743
144	-184.3474	-356.9569	172.6095	1.000335	0.6285761
150	-175.8175	-348.8259	173.0084	0.4373882	0.8772883
156	-170.8562	-343.5246	172.6684	0.4263786	1.216049
162	-165.2185	-338.2646	173.0461	0.4298798	0.8411422
168	-173.2827	-346.0561	172.7734	0.8048944	0.6935539
174	-170.4476	-343.1309	172.6833	0.8048944	0.8259455
180	-173.4853	-346.3822	172.8969	0.6076633	0.804711
186	-174.0875	-347.0468	172.9594	0.6076633	0.7129839
192	-179.2202	-351.7847	172.5644	0.7625624	1.004267
198	-179.3404	-352.1377	172.7973	0.7625624	0.7247397
204	-176.6087	-348.8267	172.2179	1.410909	0.5713844
210	-186.7235	-359.4938	172.7702	0.8626319	0.5530208
216	-186.22	-358.6608	172.4409	0.542035	1.308721
222	-181.9971	-354.1523	172.1552	1.038128	1.130147
228	-191.3378	-363.7889	172.4511	1.038128	0.8246086
234	-190.0486	-362.6963	172.6477	0.9787671	0.5802395
240	-183.0349	-355.296	172.2611	1.228522	0.8240475
246	-184.7299	-357.1054	172.3756	1.032567	0.9197417
252	-176.3191	-348.8919	172.5729	0.5108503	1.225439
258	-170.4123	-343.3469	172.9346	0.3989236	0.9977984
264	-182.8647	-355.758	172.8934	0.6128732	0.8025243
270	-188.0738	-360.4064	172.3326	1.266418	0.6531797
276	-185.7421	-358.2072	172.4651	1.146461	0.3934112
282	-174.4715	-346.9426	172.4711	1.061596	0.7660728
288	-177.6559	-350.7564	173.1005	0.5258745	0.5807234
294	-176.0449	-348.67	172.6251	0.6428617	1.061503
300	-169.7684	-342.3133	172.5449	1.084404	0.5693208
306	-173.3843	-345.9577	172.5734	0.9961715	0.7086906
312	-180.9165	-353.6692	172.7527	0.8348984	0.6762255
318	-180.0706	-352.9746	172.904	0.5332502	0.8871615
324	-171.9293	-344.5633	172.634	0.803256	0.8871615
330	-173.5273	-346.3352	172.8079	0.6293707	0.8871615
336	-174.8326	-347.413	172.5804	0.9904249	0.7066052
342	-177.8085	-350.3829	172.5744	0.6358867	1.114846
348	-177.8267	-350.9047	173.078	0.3994342	0.8393293
354	-168.2871	-340.9509	172.6638	0.5617621	1.100939
360	-175.1989	-347.8076	172.6087	0.5474957	1.163059
366	-176.2118	-348.6831	172.4713	1.161541	0.5532598
372	-178.4513	-351.1681	172.7168	0.9129032	0.567778
378	-174.9805	-348.0182	173.0377	0.4806481	0.7862399
384	-181.0946	-353.5627	172.4681	1.069703	0.7585326
390	-182.3879	-355.4692	173.0813	0.4565309	0.7585326
396	-189.3295	-362.3477	173.0183	0.4605448	0.8376842
402	-189.156	-361.8303	172.6743	0.4522789	1.188829
408	-184.0532	-356.8774	172.8241	0.4348669	1.069935
414	-179.1213	-351.803	172.6817	0.5772774	1.069935
420	-202.1419	-374.3414	172.1995	1.427777	0.4299973
426	-191.4501	-363.7413	172.2913	1.328603	0.4104294
432	-183.6033	-355.5511	171.9478	1.690151	0.508498
438	-180.1418	-352.1786	172.0369	1.518719	0.3233804
444	-173.0102	-345.1992	172.189	1.433612	0.417048
450	-166.027	-338.1746	172.1476	1.489647	0.4794406
456	-170.9349	-343.8711	172.9361	0.6999396	0.4685312
462	-164.6642	-337.0551	172.3909	1.243347	0.5456511
