Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-703.1897	-874.5394	171.3497	0.6865507	1.992132
6	-707.6464	-878.6753	171.0289	0.6980132	2.195389
12	-701.8315	-873.2665	171.435	0.7764227	1.87394
18	-695.5394	-867.0789	171.5395	0.8011532	1.785039
24	-707.9677	-879.648	171.6803	0.7843292	1.698091
30	-693.4552	-865.0489	171.5938	0.9222365	1.661489
36	-709.1011	-880.7048	171.6037	0.6880238	1.818872
42	-699.0653	-870.667	171.6017	0.6900978	1.818872
48	-707.3124	-879.1657	171.8533	0.6383338	1.678895
54	-705.5708	-877.1434	171.5725	0.9183796	1.679401
60	-697.2659	-868.8249	171.5589	0.7509346	1.806375
66	-701.8983	-873.5748	171.6765	0.7376198	1.73374
72	-696.5291	-867.9488	171.4198	0.949681	1.764998
78	-693.7603	-865.7344	171.9742	1.063412	1.263969
84	-706.6183	-878.0523	171.434	1.126633	1.62943
90	-716.0424	-887.2692	171.2268	0.7820006	2.010395
96	-713.2865	-884.5526	171.2662	0.7783143	1.986614
102	-700.057	-871.5437	171.4866	0.7316004	1.869298
108	-711.311	-883.0598	171.7488	0.8976595	1.56701
114	-707.3819	-878.7008	171.3189	0.7009252	2.003099
120	-720.4788	-891.8357	171.3568	0.8423969	1.882273
126	-717.8809	-889.5865	171.7056	0.9280563	1.576374
132	-717.9255	-889.6311	171.7056	0.9280563	1.576374
138	-718.8646	-889.9137	171.0491	0.8888642	2.057347
144	-706.4315	-878.1668	171.7353	0.9285971	1.554163
150	-708.0098	-879.7462	171.7364	0.7415257	1.68861
156	-709.5364	-880.9682	171.4318	1.27512	1.522267
162	-707.7808	-879.4679	171.6871	0.8581217	1.640573
168	-709.558	-880.7686	171.2107	0.7312438	2.054756
174	-701.8603	-873.5869	171.7266	0.7312438	1.702859
180	-700.4821	-872.0164	171.5343	0.7766171	1.805628
186	-701.2694	-872.7974	171.528	0.896054	1.726721
192	-704.4804	-876.0351	171.5546	0.8856102	1.715321
198	-701.3245	-872.8699	171.5455	0.894771	1.715321
204	-707.353	-879.0428	171.6898	0.934097	1.583514
210	-713.5914	-885.0352	171.4438	0.8727118	1.801778
216	-717.3371	-888.7903	171.4532	0.6394883	1.954306
222	-706.4376	-877.8226	171.385	0.6489417	1.993638
228	-696.4652	-867.6701	171.2049	0.7634878	2.037263
234	-707.6488	-879.6204	171.9716	0.7127798	1.539049
240	-709.9343	-881.2423	171.308	0.5071961	2.137983
246	-700.9821	-872.2901	171.308	0.5071961	2.137983
252	-712.8102	-884.1525	171.3423	0.7367528	1.963486
258	-728.7372	-900.161	171.4238	0.9283727	1.777058
264	-714.2444	-885.6816	171.4372	1.045276	1.685437
270	-714.4811	-885.7291	171.248	1.234433	1.685437
276	-716.0121	-887.9947	171.9826	0.880255	1.403836
282	-714.9837	-886.9767	171.993	0.9086834	1.373474
288	-711.9694	-883.5972	171.6278	0.9685454	1.603575
294	-712.2223	-883.942	171.7197	1.079898	1.452486
300	-728.2692	-899.8013	171.532	0.8680019	1.743612
306	-720.9094	-892.3459	171.4365	0.8743166	1.805724
312	-711.384	-883.2798	171.8958	0.8460127	1.496178
318	-724.8774	-896.3913	171.514	0.903565	1.731325
324	-718.1856	-889.7409	171.5553	0.7536572	1.806976
330	-718.1392	-889.5692	171.43	0.8553203	1.823334
336	-703.503	-875.2061	171.703	1.035794	1.498435
342	-707.6891	-879.1269	171.4377	1.083612	1.657677
348	-705.3689	-877.2901	171.9212	0.7399578	1.556167
354	-716.6213	-888.0208	171.3995	0.7490583	1.916653
360	-722.4903	-893.8678	171.3775	0.7710587	1.916653
366	-727.3649	-898.8671	171.5022	1.324263	1.431913
372	-719.9301	-891.3432	171.4131	1.195816	1.594448
378	-699.8109	-871.0854	171.2745	0.712245	2.0251
384	-711.5329	-883.1596	171.6267	0.9055725	1.649835
390	-721.0154	-892.7306	171.7152	0.7907476	1.668694
396	-710.3699	-882.1833	171.8134	0.6925057	1.668694
402	-717.7739	-889.0712	171.2973	0.7610371	1.977351
408	-714.7699	-886.4052	171.6353	0.8648539	1.672843
414	-708.0964	-879.3872	171.2908	0.6932792	2.026808
420	-714.5592	-886.2656	171.7064	0.690878	1.745531
426	-716.435	-888.248	171.8129	0.5843378	1.745531
432	-712.7369	-884.2837	171.5468	0.8361158	1.755597
438	-707.6834	-879.739	172.0556	0.7736346	1.429765
444	-700.449	-871.8502	171.4012	0.5905929	2.02172
450	-717.4804	-888.9182	171.4378	0.7275818	1.905269
456	-714.6884	-886.2472	171.5588	0.8173346	1.760344
462	-714.0751	-885.7398	171.6647	1.005163	1.549761
468	-717.4185	-889.2573	171.8388	0.8310989	1.549761
474	-726.5836	-898.2864	171.7028	0.5671699	1.833874
480	-726.3037	-898.117	171.8133	0.9046299	1.51409
486	-715.2976	-886.9275	171.63	0.8999856	1.651501
492	-714.0491	-885.1864	171.1373	0.8999856	1.991414
498	-706.5019	-877.8423	171.3404	0.6527265	2.020813
504	-715.5111	-886.978	171.4669	0.9492592	1.732287
510	-707.3521	-878.6471	171.295	0.6644278	2.043174
516	-709.0044	-880.5152	171.5108	0.8294933	1.785285
522	-708.5538	-880.4494	171.8955	1.00088	1.377615
528	-694.1844	-865.6118	171.4274	1.00088	1.723733
534	-708.0191	-879.2306	171.2115	0.7352737	2.051541
540	-701.649	-873.0965	171.4475	1.129724	1.617457
546	-704.9711	-876.5166	171.5455	0.9897118	1.64777
552	-714.4436	-885.8404	171.3967	1.138424	1.64777
558	-711.2865	-883.0514	171.7649	0.9239923	1.535714
564	-711.6424	-883.5497	171.9073	1.112235	1.278859
570	-726.3131	-898.1218	171.8087	1.210844	1.278859
576	-713.8802	-885.444	171.5638	1.210844	1.471447
582	-710.9806	-882.4364	171.4558	1.223318	1.542921
588	-709.2624	-880.9086	171.6462	1.113198	1.482955
594	-711.8031	-883.5087	171.7056	1.070613	1.470256
600	-707.7602	-879.3072	171.5469	0.8545053	1.742627
606	-711.8028	-883.2369	171.4341	0.6569203	1.955453
612	-722.4375	-893.9417	171.5042	0.5868197	1.955453
618	-713.5104	-884.851	171.3405	0.8967449	1.856286
624	-716.0937	-887.3754	171.2817	0.955603	1.856286
630	-707.6139	-879.2421	171.6282	0.8713592	1.673236
636	-701.5618	-873.3824	171.8206	1.041568	1.404348
642	-699.7192	-871.372	171.6528	0.8327804	1.683175
648	-704.9688	-876.6728	171.704	0.6457165	1.778745
654	-709.9824	-881.3877	171.4053	0.6036226	2.010326
660	-726.1756	-897.3314	171.1558	0.5121056	2.233497
666	-721.0744	-893.0156	171.9411	0.5663146	1.667624
672	-722.457	-893.7889	171.332	0.6516729	2.027118
678	-711.146	-882.6816	171.5356	0.7514141	1.822166
684	-713.664	-885.5264	171.8624	0.6516558	1.662886
690	-715.1282	-886.3741	171.2459	0.9901068	1.857164
696	-715.3242	-886.76	171.4358	0.9901068	1.72542
702	-709.1856	-880.6203	171.4348	0.7901385	1.864761
708	-707.649	-879.3102	171.6612	0.8076107	1.6951
714	-710.7744	-882.5255	171.7511	0.8076107	1.630824
720	-712.4084	-884.2423	171.834	1.013066	1.416058
726	-717.5392	-889.2361	171.6969	1.185614	1.388477
732	-708.166	-879.3971	171.2312	0.7217308	2.047513
738	-715.158	-886.8194	171.6615	0.7217308	1.755396
744	-717.8739	-889.3635	171.4896	0.7217308	1.873997
750	-711.0891	-882.9539	171.8648	0.9226044	1.461749
756	-721.0055	-892.6484	171.6429	1.021672	1.553654
762	-723.8544	-895.0929	171.2385	0.9551625	1.886042
768	-712.9569	-884.8228	171.8658	0.7870434	1.562275
774	-704.6794	-876.308	171.6286	1.024279	1.562275
780	-725.6429	-897.1072	171.4644	0.6693617	1.926684
786	-712.1428	-883.604	171.4612	0.8491597	1.805992
792	-716.5315	-887.8994	171.3679	0.7398193	1.944201
798	-711.0272	-882.6677	171.6405	1.017582	1.558468
804	-700.2851	-871.7386	171.4535	0.6021	1.979216
810	-706.5539	-877.6072	171.0533	0.7560937	2.141772
816	-702.9136	-873.9394	171.0258	0.7584012	2.15817
822	-707.6308	-878.9292	171.2984	0.5505186	2.115914
828	-708.6783	-879.6493	170.9709	0.5410858	2.333259
834	-704.1795	-875.4682	171.2886	0.7766198	1.972729
840	-707.7922	-879.3546	171.5624	1.102748	1.553211
846	-716.6467	-888.1325	171.4858	1.179405	1.553211
852	-708.9313	-880.6591	171.7278	1.092318	1.436795
858	-710.7198	-882.2555	171.5356	1.454943	1.302493
864	-700.261	-872.2146	171.9536	1.172283	1.18943
870	-707.6619	-879.1108	171.4489	1.300122	1.490767
876	-710.4715	-882.2101	171.7386	0.6945527	1.720329
882	-701.4152	-872.9279	171.5127	0.8966901	1.737017
888	-703.9913	-875.4625	171.4712	1.175022	1.567178
894	-713.9772	-885.2979	171.3207	0.8488125	1.902457
900	-711.5228	-883.3652	171.8424	1.180417	1.276137
906	-701.3397	-872.6948	171.3551	0.9079705	1.838607
912	-710.0775	-881.7082	171.6308	0.9356618	1.625273
918	-708.5977	-879.8446	171.2469	0.9050465	1.91436
924	-711.3674	-882.7077	171.3404	0.8481533	1.889562
930	-728.583	-899.8487	171.2657	0.5244152	2.154296
936	-719.5578	-890.8672	171.3094	0.85719	1.904464
942	-727.8925	-899.7266	171.8341	1.004024	1.422919
948	-734.7537	-906.6413	171.8876	0.8888335	1.470071
954	-719.3479	-890.6509	171.303	1.141553	1.712269
960	-709.0106	-880.6784	171.6678	0.8611629	1.652228
966	-717.4412	-889.3887	171.9475	0.7960354	1.494905
972	-714.0548	-885.6482	171.5934	0.9364123	1.651616
978	-707.6541	-879.2481	171.594	0.6635343	1.842389
984	-696.6429	-868.3191	171.6761	0.7486106	1.726232
990	-705.2215	-877.1474	171.9258	0.8611442	1.462077
996	-700.8876	-872.5442	171.6567	0.8911258	1.638702
1002	-715.1485	-886.8298	171.6812	0.7945706	1.69014
1008	-718.859	-890.135	171.276	0.926272	1.880184
1014	-717.9016	-889.3837	171.4821	0.813027	1.816539
1020	-717.9496	-889.5684	171.6187	0.6776922	1.81565
1026	-722.0503	-893.637	171.5867	0.6776922	1.837692
1032	-708.9597	-880.2534	171.2937	0.7579751	1.98181
1038	-721.7883	-893.256	171.4677	0.9253468	1.748495
1044	-708.281	-879.8179	171.5369	0.9157822	1.706533
1050	-709.1725	-880.2937	171.1212	0.7608385	2.094221
1056	-708.3035	-879.8983	171.5948	0.9075752	1.671229
1062	-720.152	-891.7157	171.5637	0.8104937	1.761685
1068	-717.5601	-888.7637	171.2036	0.8467143	1.98272
1074	-703.8953	-875.4558	171.5605	0.8048279	1.767856
1080	-704.0584	-875.7546	171.6962	0.7818053	1.688552
1086	-712.0505	-883.2463	171.1958	0.7837521	2.029828
