Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1561.532	-1729.275	167.7436	0.294519	1.843897	3.832944	0.3593379
6	-1552.315	-1720.05	167.7344	0.6654157	1.501784	3.817238	0.424281
12	-1552.376	-1719.343	166.9671	0.6869633	2.494103	3.730268	0.4607179
18	-1556.195	-1724.455	168.2598	0.6119948	1.509583	3.321455	0.3884941
24	-1572.833	-1740.103	167.2695	0.4605454	1.942773	4.075224	0.3884941
30	-1568.057	-1734.675	166.6179	0.508895	3.568415	3.498324	0.4241756
36	-1569.453	-1737.308	167.8548	0.5179504	1.890626	3.498324	0.4380972
42	-1567.752	-1735.191	167.4388	0.8930817	2.539289	3.018041	0.5409425
48	-1557.895	-1725.909	168.0134	0.8275572	1.912973	3.018041	0.5248224
54	-1557.11	-1724.957	167.8472	1.009881	1.8115	3.055683	0.6459681
60	-1562.888	-1731.032	168.1443	1.198877	1.332714	3.044288	0.5412259
66	-1551.058	-1718.269	167.2112	0.6779694	3.112331	3.044288	0.4478462
72	-1567.712	-1735.767	168.0548	0.8210538	1.527795	3.329077	0.4818405
78	-1569.373	-1738.219	168.8455	0.8020895	1.03837	3.03313	0.4936712
84	-1551.623	-1720.488	168.8656	0.7608503	1.020292	3.067444	0.4515673
90	-1541.263	-1708.461	167.1984	0.8824716	1.625899	4.029136	0.4515673
96	-1560.4	-1728.348	167.9479	0.8065629	1.949763	3.05983	0.5894447
102	-1559.031	-1727.123	168.0922	0.49491	2.156926	3.05983	0.438915
108	-1556.517	-1724.228	167.7109	0.6314693	2.066254	3.387527	0.4900357
114	-1565.823	-1734.339	168.5167	0.5228384	1.491097	3.199125	0.5249749
120	-1578.736	-1745.291	166.5545	1.138936	2.85841	3.422605	0.5262453
126	-1570.615	-1737.86	167.2443	0.6477807	2.667761	3.363806	0.4820468
132	-1561.278	-1728.546	167.2674	0.4148902	2.667761	3.571143	0.4616725
138	-1561.533	-1728.992	167.4594	0.5417005	2.626241	3.246787	0.3721216
144	-1570.326	-1736.13	165.8041	0.7381459	2.477794	4.723879	0.2837367
150	-1564.477	-1731.662	167.1845	0.4126338	1.714504	4.352238	0.3208463
156	-1555.138	-1721.945	166.8072	0.408216	2.161301	4.352238	0.3222397
162	-1567.694	-1734.682	166.9881	0.3736816	1.955229	4.352238	0.3007438
168	-1561.649	-1729.496	167.847	0.8531314	2.079288	2.989963	0.6307408
174	-1562.467	-1729.874	167.4068	1.58252	1.700689	3.005924	0.6788948
180	-1566.94	-1735.027	168.0875	1.005565	1.872143	2.794615	0.565352
186	-1563.869	-1732.628	168.7591	0.6413857	1.40003	2.924777	0.5205016
192	-1573.786	-1741.294	167.5075	0.5238699	1.730677	3.968829	0.4063724
198	-1561.913	-1726.941	165.0279	0.6984073	2.389081	5.646539	0.3114725
204	-1576.463	-1743.006	166.5429	0.6720005	2.85007	3.871769	0.3764738
210	-1567.217	-1733.297	166.0802	0.9706981	2.235766	4.499151	0.3703351
216	-1569.737	-1737.759	168.0224	0.4247187	1.533912	3.74203	0.4303196
222	-1571.357	-1737.485	166.1281	0.759362	2.662662	4.332567	0.3711735
228	-1571.335	-1738.285	166.9496	0.7425362	1.34392	4.66182	0.3946142
234	-1568.459	-1735.18	166.7219	1.049024	2.256562	3.802437	0.4795743
240	-1572.198	-1739.495	167.2976	0.405114	2.256562	3.847363	0.3980755
246	-1558.468	-1727.101	168.6331	0.2985662	1.730406	3.064729	0.3980755
252	-1559.71	-1727.903	168.1931	0.4325941	1.306695	3.755766	0.379921
258	-1548.772	-1717.207	168.4352	0.4325941	1.570497	3.279055	0.4084794
264	-1558.89	-1725.681	166.7909	0.8045596	2.161581	4.045929	0.4329009
270	-1557.801	-1724.306	166.5056	0.9379289	2.794013	3.71209	0.4383897
276	-1556.453	-1722.853	166.3996	0.9090766	1.736619	4.689989	0.4150557
282	-1566.954	-1731.911	164.9569	0.9090766	2.274497	5.582225	0.2994401
288	-1564.642	-1730.121	165.479	0.4221206	2.790433	5.149325	0.2961349
294	-1573.949	-1737.277	163.3283	0.6521354	5.737468	5.310327	0.2704628
300	-1569.317	-1733.302	163.9843	0.3145763	3.130122	6.428847	0.2469287
306	-1582.925	-1747.31	164.3843	0.6386664	2.40278	6.241473	0.249638
312	-1567.507	-1731.622	164.1153	0.421125	3.360383	6.031244	0.2442481
318	-1567.181	-1731.155	163.9736	0.9915626	3.360383	5.708505	0.3092702
324	-1584.966	-1745.559	160.5928	0.7831544	4.046053	8.681276	0.2100507
330	-1563.462	-1728.535	165.0734	0.5610445	3.257428	5.044111	0.266433
336	-1572.094	-1738.898	166.8042	0.5610445	3.440349	3.317352	0.3749612
342	-1572.077	-1739.822	167.7448	0.2324666	2.162243	3.636932	0.3767305
348	-1573.886	-1741.513	167.6264	0.6147858	1.646905	3.83651	0.4107359
354	-1560.046	-1728.12	168.074	0.6147858	1.857909	3.216745	0.4663585
360	-1587.109	-1756.14	169.0309	0.6254321	1.285011	2.774466	0.5578536
366	-1590.285	-1757.554	167.2697	2.210344	1.764378	2.474433	0.6457104
372	-1572.906	-1740.235	167.3293	1.7716	1.402685	3.186973	0.6457104
378	-1576.071	-1743.252	167.1805	0.6928178	2.54154	3.477843	0.5098777
384	-1581.427	-1748.204	166.7766	0.4066388	2.454871	4.194561	0.3715269
390	-1573.014	-1737.829	164.8152	1.278431	3.869936	4.342553	0.4205047
396	-1574.982	-1739.3	164.3186	1.058221	4.236418	4.819932	0.3767523
402	-1548.836	-1715.241	166.4048	0.6442922	2.34168	4.437369	0.4068151
408	-1552.813	-1719.493	166.6803	0.6589299	2.75013	3.806426	0.3579176
414	-1563.973	-1731.598	167.625	0.3568419	2.75013	3.187027	0.3926388
420	-1558.91	-1727.359	168.4485	0.5133846	1.899785	2.899647	0.4324469
426	-1563.063	-1729.138	166.0753	1.562284	2.478055	3.762324	0.4970808
432	-1572.393	-1736.604	164.2113	1.285689	3.452562	5.195698	0.407183
438	-1568.525	-1734.893	166.367	0.5944373	2.642601	4.290341	0.3993878
444	-1563.254	-1731.016	167.7615	0.7171824	1.750569	3.500319	0.3993878
450	-1560.125	-1726.926	166.8005	0.4057718	2.504332	4.132603	0.3702166
456	-1562.098	-1728.213	166.1147	0.4057718	2.094047	5.113066	0.332033
462	-1565.558	-1732.296	166.7377	0.7883012	2.334146	3.979537	0.4441498
468	-1559.365	-1727.582	168.2177	0.2995954	1.566091	3.600234	0.3549999
474	-1559.158	-1726.224	167.0657	0.4463854	1.839699	4.399865	0.4268235
480	-1563.695	-1730.244	166.5493	0.667837	1.974174	4.545099	0.3638952
486	-1561.65	-1727.871	166.2211	0.667837	2.353907	4.545099	0.3432066
492	-1562.536	-1729.899	167.3633	0.8289399	2.755114	2.998352	0.4720064
498	-1565.831	-1731.037	165.2057	1.248302	3.917444	3.959085	0.4376699
504	-1551.989	-1719.213	167.2245	0.9210573	1.303272	4.266832	0.4435985
510	-1571.386	-1738.24	166.8541	1.117185	1.324576	4.423323	0.4567083
516	-1568.57	-1736.607	168.0368	0.5826917	2.766227	2.556073	0.5681958
522	-1569.652	-1738.755	169.1038	0.5958666	1.474248	2.556073	0.5003811
528	-1567.776	-1735.539	167.7623	0.8747454	1.948837	3.192303	0.5003811
534	-1557.87	-1725.683	167.8133	0.8925975	2.01376	3.064727	0.543179
540	-1558.503	-1726.509	168.0057	0.9326116	1.690513	3.114807	0.4610151
546	-1548.427	-1717.117	168.6897	0.4000387	1.402696	3.23296	0.4794185
552	-1552.024	-1719.014	166.9891	1.145168	1.991067	3.650678	0.4376782
558	-1558.497	-1725.857	167.3594	0.3528133	1.991067	4.010097	0.3343433
564	-1556.468	-1722.737	166.2698	0.5384486	2.334846	4.603758	0.3085893
570	-1567.73	-1735.383	167.653	0.3490425	2.019112	3.709057	0.3477717
576	-1575.092	-1742.668	167.5765	0.2042171	1.669868	4.196772	0.3104033
582	-1564.008	-1730.123	166.1154	0.2939409	2.386673	4.95979	0.3069812
