Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1605.293	-1765.945	160.6514	4.995081	1.812169	0.7973485	5.533989	0.3589381
6	-1600.313	-1763.076	162.7628	2.981671	1.407705	0.8651141	5.716286	0.3320161
12	-1601.65	-1762.968	161.3181	3.116935	1.477529	0.8569622	6.90967	0.2854226
18	-1602.386	-1763.661	161.2752	3.116935	1.446308	1.087398	6.794554	0.3174642
24	-1612.632	-1770.519	157.8872	7.631612	1.359237	0.8471934	6.049749	0.3877092
30	-1613.789	-1775.527	161.7374	3.45257	2.294905	0.9749649	5.427989	0.384531
36	-1614.663	-1773.604	158.9406	6.769667	1.477793	1.188871	5.427989	0.4424612
42	-1608.1	-1771.003	162.9028	2.595317	1.56717	1.166676	5.533448	0.3550347
48	-1602.217	-1766.355	164.1383	1.79742	1.898935	0.9690904	4.989438	0.3471952
54	-1594.665	-1759.782	165.1168	2.234601	1.558342	0.6391801	4.231257	0.4002141
60	-1595.802	-1761.049	165.2461	2.33544	1.190088	0.9030389	4.126286	0.5051201
66	-1591.449	-1754.963	163.5134	3.419656	1.285237	0.8391235	4.723106	0.403066
72	-1594.547	-1756.295	161.7486	5.234904	1.285237	0.795908	4.727825	0.4368142
78	-1592.72	-1756.607	163.8869	4.052575	1.285237	0.8896073	3.688173	0.5118016
84	-1595.394	-1758.92	163.5254	3.996546	1.39305	0.9003932	3.991027	0.5118016
90	-1587.205	-1751.894	164.6886	3.020782	0.8578159	0.9348254	4.295011	0.4649855
96	-1599.865	-1762.8	162.9351	2.7185	1.819016	0.9799372	5.371499	0.411145
102	-1600.43	-1765.541	165.1114	1.748449	1.169611	0.7908918	4.955462	0.4001617
108	-1609.395	-1771.905	162.5096	3.075229	2.251244	0.8676324	5.185612	0.4043515
114	-1609.786	-1767.035	157.2488	7.926621	1.678901	0.9342599	6.028655	0.4341765
120	-1597.529	-1761.405	163.8762	2.715552	1.512632	0.8988623	4.804842	0.4512537
126	-1607.399	-1771.878	164.4787	1.73777	1.730527	1.046234	4.804842	0.3808441
132	-1610.64	-1771.677	161.0368	5.540349	1.49603	1.025401	4.711134	0.537302
138	-1592.895	-1757.251	164.3564	2.433308	2.207115	0.759147	4.142667	0.4850283
144	-1597.151	-1759.798	162.6466	2.751247	2.085005	0.7720359	5.595636	0.3920142
