Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1585.557	-1751.601	166.0439	0.07085091	1.366453	0.8464141	5.423625	0.3535068
6	-1596.917	-1763.918	167.0005	0.1266325	1.215929	0.9345223	4.372149	0.272594
12	-1598.269	-1764.211	165.9424	0.153106	1.449552	0.7671758	5.317408	0.2582712
18	-1595.43	-1762.384	166.9545	0.191892	1.534578	0.7080319	4.233821	0.2537361
24	-1598.451	-1764.484	166.0326	0.08585753	1.345829	1.049389	5.10556	0.2537361
30	-1593.521	-1757.768	164.247	0.07246753	2.132299	1.11679	6.151202	0.2626334
36	-1586.488	-1751.68	165.1915	0.08600784	1.731418	0.8692779	5.789724	0.2656761
42	-1601.169	-1767.94	166.7713	0.05660621	1.242152	0.9567516	4.768758	0.4450515
48	-1595.349	-1762.193	166.8436	0.05454254	1.242152	0.7958797	4.857809	0.446264
54	-1603.962	-1771.698	167.7357	0.05971075	1.025181	0.8525019	4.122309	0.5471853
60	-1591.295	-1759.097	167.8023	0.05814554	1.403341	0.9327209	3.605283	0.5543445
66	-1587.514	-1754.549	167.0348	0.06172273	1.403341	0.8513443	4.44141	0.420775
72	-1598.274	-1764.495	166.2205	0.06172273	1.274876	0.8824777	5.357525	0.4500689
78	-1595.044	-1760.004	164.9605	0.0614071	2.628108	0.9088349	5.406419	0.387622
84	-1600.206	-1767.561	167.3556	0.0614071	1.049074	0.6140808	4.673109	0.387622
90	-1590.043	-1754.623	164.5805	0.08628945	2.059087	1.025969	5.929377	0.2490414
96	-1599.52	-1765.31	165.7898	0.07834346	2.059087	0.7714451	5.080033	0.3126313
102	-1596.375	-1763.357	166.9818	0.07834346	1.385487	0.9312042	4.319787	0.3007555
108	-1599.656	-1766.693	167.0374	0.1212801	0.7719076	0.9629074	4.758478	0.2764036
114	-1592.735	-1758.804	166.0688	0.07871583	1.174055	0.768785	5.557573	0.2735436
120	-1603.785	-1769.567	165.7821	0.07871583	1.578133	1.299857	4.983413	0.3091438
126	-1584.989	-1752.247	167.2577	0.08749183	1.52642	0.7961408	4.060929	0.3222877
132	-1583.004	-1748.92	165.9158	0.0737126	1.92333	0.8457939	4.987762	0.3017509
138	-1586.961	-1753.618	166.6574	0.07474739	1.278229	0.7435164	4.987762	0.3493871
144	-1590.234	-1757.013	166.7791	0.08698537	1.883888	0.8154268	4.226348	0.3493871
150	-1589.017	-1756.403	167.386	0.09449156	0.9900122	1.007813	4.209771	0.2989709
156	-1589.389	-1756.978	167.5891	0.09664796	0.7073495	0.8691263	4.360438	0.2616841
162	-1593.114	-1760.3	167.186	0.04489207	2.205439	0.7454383	3.470243	0.9371608
168	-1591.82	-1759.478	167.6581	0.04570843	1.593042	1.050281	3.239034	0.9231384
174	-1585.689	-1753.469	167.7805	0.04570843	1.400394	0.8826565	3.455779	0.9325979
180	-1606.29	-1774.82	168.5299	0.04570843	1.053042	0.8402365	3.088733	0.9325979
186	-1609.851	-1777.61	167.7589	0.04570843	1.32289	0.8402365	3.651284	0.8679182
192	-1599.433	-1766.897	167.4642	0.1104122	1.270136	0.9693865	3.891375	0.310744
198	-1603.993	-1771.53	167.5372	0.1598167	1.686789	0.8380607	3.540813	0.3417467
204	-1592.889	-1761.073	168.1847	0.08594246	1.038919	0.8622254	3.571086	0.349749
210	-1593.78	-1761.154	167.3742	0.08594246	1.070713	0.8867655	4.325109	0.3492589
216	-1592.93	-1760.327	167.3969	0.08594246	1.747207	0.7997604	3.74487	0.3492589
222	-1595.781	-1761.848	166.0671	0.04070059	1.018488	0.9588554	5.596857	0.7840362
228	-1589.06	-1754.45	165.3895	0.04272744	1.018488	0.7809416	6.54841	0.6003171
234	-1587.871	-1755.268	167.3969	0.05653492	0.9218874	0.8790434	4.542192	0.4607775
240	-1596.707	-1764.653	167.9455	0.06526724	1.042204	0.8584588	3.886711	0.472239
246	-1590.07	-1758.125	168.0546	0.08326672	1.516208	0.7074581	3.416359	0.3882891
252	-1589.816	-1756.354	166.5383	0.07620353	1.740288	0.8017894	4.62623	0.3600076
258	-1588.475	-1754.512	166.0376	0.07620353	0.9190185	0.932038	5.739472	0.3118809
264	-1587.048	-1753.962	166.9135	0.07620353	1.00636	0.7315965	4.9826	0.320867
270	-1581.675	-1748.951	167.2758	0.07620353	1.357256	0.6946597	4.330616	0.3423627
276	-1587.091	-1754.101	167.0096	0.1023723	1.357256	0.8926524	4.350573	0.3144639
282	-1578.74	-1745.792	167.0519	0.1201297	1.1982	0.906307	4.398752	0.2892158
288	-1592.095	-1759.215	167.12	0.1201297	1.793422	0.9012381	3.781997	0.2919384
294	-1598.426	-1765.481	167.0555	0.1475648	1.900335	1.091701	3.578872	0.3270731
300	-1594.986	-1761.338	166.3522	0.1777502	3.252356	0.8607875	3.36088	0.2603728
306	-1590.832	-1757.284	166.4516	0.1075146	1.4983	0.8935622	4.632167	0.2331981
312	-1598.25	-1763.315	165.0649	0.1010554	3.050425	1.172207	4.513808	0.241018
318	-1591.21	-1757.595	166.3854	0.07567697	1.057258	0.7300595	5.381864	0.2647802
324	-1593.754	-1758.956	165.2027	0.1108319	2.185004	0.77435	5.381543	0.2280372
330	-1598.759	-1765.795	167.0366	0.1042962	1.064544	0.958422	4.500503	0.2824799
336	-1593.644	-1760.351	166.7073	0.06940696	1.880062	0.9725057	4.179299	0.3699581
342	-1596.466	-1762.805	166.3387	0.06940696	1.319015	0.9156238	5.135978	0.3958558
348	-1597.017	-1763.398	166.381	0.09716767	1.053395	0.9064975	5.246852	0.2967726
354	-1603.563	-1770.138	166.5744	0.1634776	1.515392	0.9147603	4.417634	0.2337715
360	-1595.623	-1762.352	166.7295	0.135498	1.882394	0.7488031	4.158592	0.2508327
366	-1593.226	-1761.413	168.1869	0.1317941	0.896141	0.7008224	3.787444	0.3166411
372	-1586.896	-1752.739	165.8424	0.1081217	2.474777	0.7462524	4.632204	0.2732743
378	-1586.486	-1751.586	165.0995	0.09595033	1.775797	0.9894805	5.660294	0.239104
384	-1591.465	-1756.468	165.0024	0.09595033	1.775797	1.068139	5.660294	0.2309022
390	-1601.188	-1764.978	163.7897	0.09127887	1.22628	0.8888948	7.487251	0.1994054
396	-1596.186	-1759.829	163.6432	0.08024692	1.627872	0.8340063	7.33248	0.2043955
402	-1612.061	-1778.052	165.991	0.04354806	1.222282	0.9183039	5.604266	0.6128415
408	-1607.33	-1773.163	165.8323	0.04354806	2.152067	0.9007223	4.924771	0.6520651
414	-1593.619	-1758.596	164.9764	0.04354806	1.991766	0.6911148	6.119641	0.6451973
420	-1594.339	-1762.094	167.7558	0.04818368	1.121186	0.8548978	3.964245	0.6856741
426	-1609.503	-1776.931	167.4278	0.044966	1.470361	0.8548978	3.984689	0.6265114
432	-1598.79	-1765.61	166.8198	0.0477849	1.656471	0.7592346	4.478481	0.6931505
438	-1594.396	-1760.975	166.5787	0.04850037	1.855502	0.8246069	4.478481	0.6931505
444	-1591.661	-1757.83	166.1692	0.04850037	2.637497	0.8560081	4.228697	0.6884979
450	-1600.854	-1767.522	166.6684	0.04850037	1.813441	0.983708	4.30887	0.6022002
456	-1594.28	-1761.126	166.8454	0.04940583	1.416185	0.7940853	4.644681	0.6868778
462	-1590.142	-1757.292	167.1498	0.05204579	1.279717	0.7940853	4.499285	0.6229441
468	-1601.58	-1769.3	167.7201	0.04965869	1.21343	0.9082735	3.882573	0.6261437
474	-1598.964	-1766.563	167.5988	0.05879913	1.21343	0.8091032	4.118332	0.5283243
480	-1596.168	-1763.956	167.7885	0.05879913	0.8841202	0.8427395	4.223115	0.5316826
