Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-641.8698	-797.4598	155.5899	1.57789	11.3414	6.97226	2.99622
6	-617.7519	-773.1632	155.4113	1.702732	6.752727	8.17249	3.291633
12	-616.7096	-773.715	157.0053	1.602209	10.98443	5.490571	3.086636
18	-612.6764	-767.9288	155.2523	1.908945	8.304167	7.334011	3.390478
24	-607.4492	-761.2234	153.7742	1.888427	7.507034	6.995781	4.618119
30	-620.2056	-771.5293	151.3237	1.855089	8.500166	6.43225	6.088861
36	-612.8829	-764.0694	151.1864	1.855089	8.877207	6.43225	6.088861
42	-623.1429	-778.5876	155.4447	1.933653	8.454944	2.952866	5.704528
48	-637.9308	-792.9436	155.0128	1.701992	8.454944	3.803392	5.601991
54	-621.736	-778.0544	156.3184	1.584639	5.553828	6.63634	4.042857
60	-618.9667	-774.3905	155.4237	1.77726	8.425018	5.970384	4.128308
66	-616.5676	-770.8951	154.3275	1.934843	8.386587	5.053971	5.176058
72	-628.7624	-785.0486	156.2861	1.775209	5.780876	5.14647	4.73262
78	-628.5692	-782.6449	154.0757	1.788032	5.388156	8.193125	4.363098
84	-634.1586	-788.3463	154.1877	2.212437	5.618058	5.284899	5.61899
90	-634.1057	-790.8281	156.7225	1.414186	12.48493	5.112029	3.327359
96	-629.2549	-784.6296	155.3747	1.762715	9.293837	4.420636	4.860533
102	-628.8423	-783.9319	155.0897	1.65503	8.891438	5.743071	4.419058
108	-632.6327	-789.7456	157.1129	1.468885	5.66717	4.549881	4.805591
114	-613.8128	-769.6427	155.8299	1.648725	9.429801	6.708098	3.33423
120	-613.1229	-772.2164	159.0934	1.648725	4.188514	6.708098	2.759488
126	-615.273	-773.3513	158.0783	1.642761	5.536601	6.357411	3.153267
132	-606.8484	-765.7173	158.8689	1.517485	6.546858	5.798744	2.807659
138	-607.6134	-764.0932	156.4798	1.418947	7.085768	6.171252	3.916163
144	-614.2937	-770.6993	156.4056	1.447395	7.846204	6.814167	3.392445
150	-611.5895	-768.6	157.0105	1.454715	6.68665	7.268287	3.043185
156	-613.0287	-771.0403	158.0117	1.748918	8.104653	5.396714	3.043185
162	-609.8476	-766.1673	156.3197	1.879346	8.104653	7.106596	2.954174
168	-609.6595	-764.9576	155.2981	1.731286	9.591896	7.784106	2.928228
174	-605.5249	-760.1541	154.6292	1.782708	9.526714	8.423811	2.928228
180	-607.8065	-764.4551	156.6486	1.543759	9.627602	6.868353	2.77095
186	-606.8826	-763.1162	156.2336	1.77274	6.605879	4.325698	5.01089
192	-625.335	-780.772	155.437	1.589358	8.641691	5.927478	4.206542
198	-626.0162	-778.1839	152.1678	1.985175	8.07902	4.428279	6.733191
204	-632.6752	-789.7841	157.1089	1.527445	5.781168	5.829646	4.022141
