Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-186.2668	-354.2099	167.9432	3.170729	2.848018
6	-187.6831	-355.4357	167.7526	2.496554	3.252931
12	-189.8427	-356.9078	167.0651	2.87599	3.491619
18	-216.5883	-384.2995	167.7113	2.407593	3.317896
24	-216.4318	-382.9397	166.5078	2.106189	4.153026
30	-216.0615	-383.1982	167.1367	2.395286	3.658898
36	-218.0927	-384.4687	166.3759	2.395286	4.095676
42	-222.4453	-388.8458	166.4005	2.395286	4.081682
48	-224.6804	-390.0765	165.3961	1.499798	5.07671
54	-213.4263	-380.4142	166.9879	2.388827	3.747812
60	-224.8848	-391.7831	166.8984	2.587406	3.711437
66	-207.454	-374.6031	167.1491	2.041054	3.817401
72	-204.6077	-372.4256	167.8178	1.988279	3.455515
78	-197.4079	-364.7146	167.3067	3.188156	3.222029
84	-195.9666	-363.4673	167.5007	2.650419	3.332878
90	-207.7605	-373.8573	166.0969	1.488421	4.692286
96	-203.824	-370.6662	166.8422	2.241015	3.899203
102	-209.439	-376.0662	166.6272	2.215005	4.034233
108	-220.1773	-387.7207	167.5434	2.122532	3.550046
114	-213.3397	-381.0699	167.7302	2.641819	3.201137
120	-226.8585	-393.0422	166.1837	2.263501	4.264132
126	-228.1331	-394.3168	166.1837	2.263501	4.264132
132	-212.3456	-379.4989	167.1533	2.18873	3.7446
138	-215.5838	-383.0736	167.4898	1.792253	3.7446
144	-211.9488	-379.1289	167.1801	2.609221	3.538509
150	-226.19	-391.7109	165.521	1.929263	4.792708
156	-224.7074	-391.9924	167.285	1.455683	4.038628
162	-215.7917	-383.9586	168.1669	1.754142	3.370261
168	-212.6652	-379.8925	167.2272	2.499943	3.559312
174	-212.5367	-379.5222	166.9855	2.824978	3.559312
180	-212.8724	-379.9554	167.083	2.0049	3.872917
186	-207.5565	-374.4882	166.9317	2.187196	3.872917
192	-207.8074	-375.4857	167.6783	1.885221	3.588353
