Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-619.8151	-789.923	170.1079	2.086186	1.007517	1.122679
6	-626.4729	-797.8844	171.4115	0.8147579	0.7801311	1.289614
12	-626.3684	-796.9413	170.5729	1.616755	1.330308	0.7839128
18	-626.8199	-797.9724	171.1524	1.174257	0.9200095	1.081426
24	-631.5596	-803.0958	171.5362	0.9447461	0.9444257	0.9006423
30	-633.5723	-804.9893	171.417	1.061001	0.9473598	0.9006423
36	-626.0215	-796.8912	170.8697	1.26739	1.364922	0.8081448
42	-620.7175	-791.9987	171.2811	0.8530318	1.329763	0.8558422
48	-630.1529	-800.7701	170.6172	1.475607	1.138298	1.095876
54	-628.0207	-799.3085	171.2878	0.767476	1.403908	0.8614987
60	-633.9374	-805.2226	171.2852	0.3224342	1.540598	1.170038
66	-626.8411	-797.9074	171.0663	0.9600466	1.33181	0.9727964
72	-637.9227	-808.8451	170.9225	0.9999591	1.569738	0.8208286
78	-637.9838	-808.8156	170.8318	1.584976	0.9606895	0.952621
84	-625.2705	-796.7558	171.4853	0.7172768	0.9091368	1.201597
90	-631.2707	-802.8924	171.6217	0.5173532	1.147018	1.044275
96	-641.9671	-814.034	172.0669	0.1757036	0.9143175	1.16247
102	-641.0548	-812.7668	171.712	0.1615992	1.047582	1.358087
108	-637.4276	-808.7237	171.2962	0.351947	1.3771	1.274178
114	-637.274	-808.6502	171.3762	0.5264473	1.338543	1.086579
120	-636.5282	-807.9873	171.4591	0.9766783	0.9717951	0.9203347
126	-641.3654	-812.6639	171.2985	0.7626895	1.062965	1.19096
132	-643.4409	-814.7359	171.2949	0.8162332	1.226929	0.9931491
138	-633.0181	-803.6608	170.6427	1.623826	0.832641	1.212346
144	-628.8002	-799.4189	170.6187	1.581164	0.9352656	1.181419
150	-639.97	-811.4067	171.4367	0.2890883	1.100883	1.431728
156	-638.8978	-810.78	171.8822	0.3916411	1.007831	1.048442
162	-628.4951	-799.3109	170.8158	1.160354	1.406236	0.9474651
168	-637.3089	-808.2839	170.975	1.095641	1.31178	0.9474651
174	-640.35	-811.6154	171.2654	0.6211679	1.461707	0.9828116
180	-646.7051	-817.0387	170.3336	1.235849	1.617811	1.135548
186	-636.6779	-807.6143	170.9364	1.26006	1.297724	0.8183215
192	-633.5727	-804.4935	170.9208	1.26006	1.394957	0.6979131
198	-631.2051	-801.2194	170.0143	1.826306	1.688392	0.7713054
204	-636.4515	-807.7516	171.3001	0.9864955	1.054902	0.9897276
210	-632.7479	-804.1612	171.4132	0.856333	1.185522	0.8663726
216	-627.962	-798.4145	170.4525	1.576828	1.527486	0.7296474
222	-628.0651	-798.5088	170.4437	1.671899	1.294641	0.9174423
228	-631.773	-802.451	170.678	1.832844	0.911695	0.9037733
234	-625.4917	-793.9324	168.4407	2.56036	1.146794	1.917138
240	-632.2023	-800.9704	168.7681	2.56036	0.9007202	1.861827
246	-635.8416	-803.7236	167.882	2.59318	1.236891	2.204973
252	-633.6044	-801.8605	168.2562	2.635931	1.114842	2.011637
258	-628.8378	-797.4486	168.6108	2.635931	1.23937	1.68284
264	-629.8039	-797.4058	167.6018	2.734983	1.779034	1.938737
270	-641.1619	-810.1714	169.0095	2.16037	1.150987	1.798764
276	-629.9427	-799.5818	169.6391	2.157382	1.1799	1.313976
282	-631.3139	-800.6421	169.3282	2.157382	0.915741	1.742698
288	-628.2724	-798.2746	170.0022	2.157382	0.8788626	1.263235
294	-634.3041	-805.8614	171.5573	0.7900089	1.055842	0.9251936
300	-621.2084	-792.8867	171.6783	0.3710813	1.334924	0.9454699
306	-630.4196	-801.3729	170.9533	1.460722	0.8269538	1.086774
312	-629.5032	-801.0277	171.5245	0.551582	0.8092421	1.386298
318	-632.0041	-803.0226	171.0185	1.606565	0.5861903	1.113988
324	-627.9723	-798.7399	170.7676	1.606565	1.065245	0.8846142
330	-640.2117	-810.8342	170.6225	1.576971	1.328592	0.7726184
336	-647.9568	-818.9645	171.0077	1.338656	1.213362	0.7250003
342	-633.7043	-805.1441	171.4398	0.9366498	1.089082	0.8539304
348	-630.1464	-800.2008	170.0544	1.206417	2.359309	0.6009349
354	-629.5333	-800.3263	170.793	1.489224	1.282864	0.7161632
360	-630.8966	-801.4194	170.5228	1.762895	1.116183	0.9265767
366	-639.0926	-811.0404	171.9478	0.3959026	0.7362068	1.228639
372	-629.0825	-800.5431	171.4606	0.6940425	1.470639	0.5843884
378	-628.5366	-799.4281	170.8915	1.314975	1.420822	0.577222
384	-636.4534	-807.2894	170.836	1.482159	1.219575	0.7586945
390	-632.4218	-803.7844	171.3627	1.135168	0.915632	0.9138841
396	-629.229	-799.5721	170.3432	1.957734	0.8937663	1.128935
402	-628.9503	-798.808	169.8578	2.079983	1.154374	1.218311
408	-622.5895	-793.3246	170.7351	1.477129	1.154374	0.9640084
414	-629.0976	-800.5401	171.4425	0.7438929	1.287518	0.8437427
420	-631.2619	-802.5048	171.2428	1.293181	0.9946414	0.7689544
426	-626.0931	-797.7077	171.6146	0.6393135	0.9587296	1.112693
432	-617.9448	-788.5025	170.5577	1.559736	1.046453	1.156303
438	-623.924	-794.7107	170.7868	1.412997	1.348924	0.7423143
444	-634.9149	-805.7072	170.7922	1.358016	0.8818735	1.268492
450	-637.3292	-807.291	169.9618	1.944264	1.561672	0.8512448
456	-631.5336	-802.7826	171.249	0.6389557	1.408076	1.0347
462	-631.6046	-802.3405	170.7358	1.276993	1.490286	0.8066346
468	-627.6294	-799.0269	171.3975	0.8448817	1.254708	0.814454
474	-634.9718	-806.1101	171.1383	1.21255	1.099329	0.8721992
480	-623.8899	-795.797	171.9072	0.2694245	1.21075	0.9422142
486	-627.6492	-798.726	171.0768	1.05841	1.243472	0.9513504
492	-633.1729	-804.5569	171.384	1.111184	0.9373138	0.8925756
498	-632.593	-803.8658	171.2728	1.187171	0.7201086	1.141974
504	-630.6382	-801.4081	170.77	1.384339	1.366921	0.7822351
510	-623.3799	-794.58	171.2002	0.9845286	1.355701	0.7547851
516	-626.1262	-797.44	171.3138	1.027152	1.225049	0.7146419
522	-623.4951	-795.2059	171.7108	0.9486207	0.7352289	0.9344237
528	-621.0781	-792.059	170.9809	0.9286149	1.539376	0.87367
534	-624.0634	-795.1452	171.0818	1.410927	0.848236	0.9902624
540	-638.3442	-808.8681	170.5239	1.740995	1.269122	0.7641515
546	-635.045	-805.746	170.701	1.740995	0.9745292	0.9104827
552	-623.9764	-794.9158	170.9394	0.9667525	1.51039	0.9104827
558	-615.0104	-786.0361	171.0257	1.2262	1.250058	0.8081583
564	-625.3824	-796.6622	171.2798	0.9806603	1.250058	0.79677
570	-630.1478	-800.3604	170.2126	1.870425	1.250058	0.9982125
576	-645.2474	-815.9231	170.6758	1.503769	1.250058	0.8958757
582	-629.5737	-801.0933	171.5197	0.6228612	1.126948	1.060068
