Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1416.418	-1589.358	172.9403	0.2572578	1.126352
6	-1417.471	-1590.484	173.013	0.04668911	1.245596
12	-1420.903	-1594.046	173.1435	0.1081333	1.076856
18	-1410.032	-1583.187	173.1558	0.08037246	1.091199
24	-1431.204	-1604.253	173.0488	0.3059814	0.9761836
30	-1450.924	-1624.028	173.1044	0.1305149	1.092326
36	-1444.662	-1617.553	172.8912	0.08562288	1.313632
42	-1437.787	-1610.94	173.1528	0.06444388	1.108575
48	-1441.138	-1613.513	172.3754	0.5690649	1.33956
54	-1435.104	-1608.181	173.0775	0.2052661	1.047436
60	-1432.8	-1605.636	172.8355	0.3960579	1.095483
66	-1420.094	-1592.945	172.8514	0.319822	1.149833
72	-1429.56	-1602.643	173.0836	0.08124988	1.155449
78	-1428.183	-1601.192	173.0093	0.08168569	1.219271
84	-1432.076	-1604.724	172.6475	0.7024337	0.9811656
90	-1438.309	-1611.076	172.767	0.7024337	0.8491323
96	-1434.335	-1606.612	172.2778	1.144609	0.9039692
102	-1438.712	-1611.57	172.8581	0.5390879	0.9316852
108	-1439.946	-1612.977	173.0302	0.1284519	1.160933
114	-1430.783	-1603.595	172.8125	0.3953672	1.11706
120	-1429.576	-1602.766	173.1895	0.01841214	1.11706
126	-1430.743	-1603.899	173.1556	0.01235674	1.152753
132	-1437.431	-1610.207	172.7752	0.3927045	1.152753
138	-1446.388	-1617.534	171.146	2.038238	1.138311
144	-1436.701	-1609.398	172.6968	0.4746134	1.149705
150	-1435.719	-1608.865	173.1452	0.07693699	1.104076
156	-1436.738	-1609.419	172.6811	0.4074748	1.221329
162	-1434.308	-1607.428	173.12	0.08020093	1.124017
168	-1419.823	-1592.82	172.9962	0.07182579	1.238612
174	-1434.184	-1607.067	172.8835	0.3802364	1.065519
180	-1428.754	-1601.829	173.0747	0.110504	1.137385
186	-1415.249	-1588.35	173.1013	0.01499578	1.197654
