Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-206.1265	-379.2347	173.1082	0.3956616	0.8056752
6	-199.4977	-372.8818	173.384	0.1666672	0.7391732
12	-199.1787	-372.1388	172.9601	0.3734384	0.997765
18	-208.1177	-380.6742	172.5565	0.9288915	0.8294374
24	-221.6295	-394.1834	172.5539	0.9288915	0.8327518
30	-211.7694	-384.2401	172.4707	0.9464686	0.9097753
36	-219.6096	-390.9003	171.2907	1.516359	1.446768
42	-216.2233	-388.0699	171.8466	1.606866	0.8682813
48	-201.7605	-374.2553	172.4948	0.9045523	0.92932
54	-202.9717	-375.7287	172.7571	0.3283676	1.223983
60	-193.6019	-366.7692	173.1674	0.06559727	1.094161
66	-198.7649	-372.1853	173.4204	0.1279117	0.7428388
72	-195.2459	-368.5972	173.3513	0.00993448	0.9695406
78	-192.175	-365.04	172.8651	0.6019062	0.8521766
84	-200.3092	-371.8029	171.4937	1.924754	0.9083166
90	-195.1432	-366.7437	171.6006	1.924754	0.7765086
96	-195.3621	-367.8375	172.4753	0.7462234	1.104629
102	-193.3991	-364.1489	170.7498	2.471766	1.104629
108	-196.5669	-369.1199	172.553	0.5708859	1.191128
114	-201.6199	-374.0436	172.4237	0.4324269	1.409036
120	-200.8325	-372.4023	171.5698	1.99379	0.7187365
126	-211.9328	-383.7301	171.7973	1.781132	0.6931963
132	-203.5096	-376.2936	172.784	0.8192802	0.6438811
138	-201.8653	-374.3601	172.4947	1.108532	0.6438811
144	-215.6302	-388.888	173.2578	0.1062976	0.9665905
150	-204.5382	-377.4303	172.8921	0.324141	1.109481
156	-208.7031	-381.1156	172.4125	0.7101303	1.192208
162	-201.3045	-373.8798	172.5753	0.7881469	0.9672873
168	-205.6774	-377.2024	171.525	1.742436	1.062016
174	-206.0267	-378.7918	172.7651	0.4704298	1.091824
180	-205.594	-377.9754	172.3814	0.8540703	1.091824
186	-205.0985	-377.1541	172.0557	1.179833	1.091824
192	-204.6526	-376.7435	172.0909	1.231376	1.008943
198	-214.4324	-386.5641	172.1318	1.222074	0.9771936
204	-204.7288	-377.6148	172.886	0.4774597	0.9672316
210	-199.1628	-371.2076	172.0448	1.42358	0.8504597
216	-210.1309	-383.1178	172.9869	0.4893663	0.8407755
222	-209.0185	-381.8038	172.7853	0.6780483	0.8565527
228	-217.1894	-389.6875	172.4981	0.756861	1.073743
234	-199.7966	-372.7628	172.9663	0.3928556	0.9717483
240	-197.2781	-370.1769	172.8988	0.3928556	1.038906
246	-198.4297	-371.4885	173.0588	0.3228895	0.9482094
252	-200.6365	-373.0953	172.4588	1.008178	0.8521255
258	-195.0509	-367.7561	172.7052	0.9201253	0.5842574
264	-202.2301	-374.5034	172.2733	1.106828	0.9498393
270	-197.2451	-369.8102	172.5651	0.8062865	0.9590632
276	-205.6706	-378.6717	173.0011	0.5203509	0.7818479
282	-204.169	-376.5714	172.4024	1.047373	0.8725842
288	-202.1446	-374.6683	172.5237	0.7745255	1.032539
294	-202.5896	-375.0347	172.445	1.103987	0.7417633
300	-206.4248	-379.0067	172.5818	0.4896004	1.235785
306	-207.2361	-380.1374	172.9014	0.6182211	0.7844423
312	-199.7748	-372.3821	172.6073	0.8331223	0.8834992
318	-193.3629	-366.1827	172.8198	0.7618503	0.6874208
324	-209.6912	-382.2513	172.56	0.5634926	1.191464
330	-192.4766	-364.673	172.1964	1.441074	0.5190906
336	-200.2249	-372.8578	172.6329	0.9992077	0.5568393
342	-202.6278	-374.4522	171.8244	1.74028	0.7168068
348	-199.323	-372.3685	173.0455	0.4110706	0.8646315
354	-198.5848	-371.7463	173.1615	0.125215	1.043676
360	-208.2145	-381.589	173.3745	0.0008121412	0.9549742
366	-215.0727	-388.5147	173.4421	0.0002386937	0.8813269
372	-198.2045	-371.5224	173.3179	0.001051868	1.01224
378	-201.8719	-375.2474	173.3755	0.05572974	0.8939989
384	-203.7414	-377.1764	173.435	0.06611651	0.8092251
390	-201.9133	-375.1288	173.2155	0.08176822	1.033424
396	-215.1675	-388.3876	173.2202	0.07715792	1.033424
402	-197.9734	-371.0284	173.055	0.2423037	1.033424
408	-202.314	-373.2809	170.9669	1.922183	1.38339
414	-202.6811	-375.8081	173.127	0.246966	0.9563722
420	-203.5444	-376.5386	172.9942	0.416261	0.9172183
426	-204.3317	-376.511	172.1793	1.348705	0.7727253
432	-200.8966	-374.0494	173.1528	0.2185961	0.9590226
438	-210.2397	-382.0087	171.769	1.430841	1.124331
444	-203.1344	-375.2494	172.115	1.350698	0.8537481
450	-198.3047	-370.8152	172.5105	1.050842	0.7223961
456	-210.3385	-382.8011	172.4626	1.156962	0.6025121
462	-211.386	-383.8341	172.448	1.16036	0.6320252
468	-210.2274	-381.76	171.5326	1.761288	1.036734
474	-212.3164	-385.2669	172.9505	0.6760624	0.5801491
480	-201.3774	-373.9348	172.5574	1.028356	0.6796517
486	-206.6384	-378.5811	171.9427	1.495942	0.8855153
492	-207.8109	-379.5108	171.6999	1.721055	0.9055506
498	-197.9122	-371.2239	173.3117	0.1093056	0.9055506
504	-202.7637	-376.1101	173.3464	0.1148107	0.8591339
510	-210.4542	-383.774	173.3198	0.08879136	0.9192413
516	-208.3301	-381.7864	173.4563	0.1666786	0.5922264
522	-198.3828	-370.9247	172.5419	0.9976682	0.7559608
528	-198.1357	-370.5455	172.4098	0.9976682	0.9205146
534	-202.7518	-374.3706	171.6189	1.941683	0.7236038
540	-196.322	-368.1265	171.8045	1.744649	0.7415799
546	-205.8514	-376.855	171.0036	2.198099	1.122604
552	-209.5451	-380.4189	170.8738	2.305718	1.14248
558	-208.5867	-379.1963	170.6096	2.112591	1.510931
564	-210.2514	-382.4995	172.2482	1.100082	0.9828865
570	-205.9568	-379.2443	173.2875	0.3141517	0.6475869
576	-206.6332	-378.4664	171.8332	1.689429	0.7802405
582	-205.5628	-377.8967	172.3339	1.18877	0.7802405
588	-221.8708	-394.4564	172.5856	1.05096	0.4722406
594	-201.5141	-374.2996	172.7855	0.7852204	0.7067558
600	-202.3112	-374.9339	172.6227	0.8034448	0.8997964
606	-219.0274	-391.1059	172.0786	1.339709	0.908569
612	-222.512	-395.3115	172.7996	0.5888842	0.9410344
618	-210.1692	-382.5704	172.4012	1.041155	0.8812785
624	-207.3115	-380.3362	173.0246	0.6087307	0.5505078
630	-202.7104	-374.6281	171.9177	1.597159	0.7910008
636	-204.2838	-376.8455	172.5617	0.802485	0.9665378
642	-201.9636	-374.9594	172.9957	0.4861286	0.8338747
648	-215.6393	-388.123	172.4837	0.9570311	0.8831776
654	-209.3392	-380.5121	171.1728	1.299681	1.69248
660	-202.8397	-373.4573	170.6176	2.460662	1.23001
666	-205.3037	-375.7363	170.4327	2.460662	1.380035
672	-215.5314	-385.9097	170.3783	2.460662	1.422304
678	-223.8743	-394.0779	170.2036	2.460662	1.553881
684	-209.4429	-379.5459	170.1029	2.460662	1.627296
