Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
174	-2108.756	-2276.465	167.7089	0.9121977	1.391621	0.8790802	2.822885
180	-2110.152	-2277.366	167.2132	1.252362	1.307054	0.738961	3.051459
186	-2112.619	-2279.885	167.2664	1.252362	1.351729	0.7074991	3.012546
192	-2105.194	-2272.547	167.3531	1.296044	1.174732	0.9012609	2.922251
198	-2103.572	-2271.587	168.0153	1.176228	1.341687	0.7974439	2.552605
204	-2103.989	-2271.498	167.5095	1.176228	1.640824	0.9448604	2.600806
210	-2103.553	-2271.158	167.6055	1.106851	1.559601	0.8772894	2.671767
216	-2110.169	-2277.879	167.7101	1.116816	1.372549	0.8613702	2.71948
222	-2111.147	-2278.763	167.6152	1.0679	1.372549	0.7812321	2.855835
228	-2112.112	-2280.448	168.3369	1.037707	1.218673	0.8316527	2.491353
234	-2111.006	-2279.049	168.0434	1.16845	1.378716	1.005112	2.387268
240	-2123.442	-2291.431	167.9883	1.013925	1.308221	0.9158038	2.616189
246	-2127.338	-2295.465	168.1272	1.284381	1.037578	1.013925	2.468302
252	-2120.713	-2288.723	168.0097	1.16927	1.098765	1.076215	2.53531
258	-2117.545	-2285.362	167.817	1.168789	1.309805	0.8836605	2.645641
264	-2111.137	-2279.534	168.3966	1.166227	1.010155	0.9591973	2.423561
270	-2117.032	-2285.056	168.0245	1.292128	1.423826	0.9685153	2.318089
276	-2113.676	-2281.988	168.3114	1.137538	1.194682	1.055665	2.318089
282	-2110.222	-2278.734	168.5128	1.268426	1.118702	0.9587172	2.216726
288	-2105.274	-2273.505	168.2304	1.024866	1.453414	1.065663	2.275391
294	-2111.752	-2280.208	168.4561	1.007244	1.262736	1.01184	2.294015
300	-2109.152	-2277.166	168.0138	1.243292	1.262736	1.082453	2.381435
306	-2107.695	-2275.909	168.2145	1.243292	1.279985	1.100659	2.23091
312	-2103.719	-2272.264	168.5447	1.04432	0.9977508	1.019785	2.376184
318	-2113.151	-2281.747	168.5954	0.9562253	1.076688	0.9782559	2.376184
324	-2108.729	-2276.949	168.2195	1.21074	1.308533	0.986283	2.303778
330	-2114.877	-2282.867	167.99	1.206527	1.224318	1.081	2.443896
336	-2105.455	-2273.444	167.989	1.206527	1.176349	1.081	2.474189
342	-2106.922	-2275.029	168.1061	1.060767	1.412822	0.8787641	2.474189
348	-2117.487	-2285.597	168.11	1.096814	1.008345	0.842104	2.718131
354	-2126.093	-2294.44	168.3473	1.132236	0.9155523	0.9105986	2.564956
360	-2124.443	-2292.439	167.9953	1.49035	0.9882598	0.9599872	2.492179
366	-2108.934	-2276.485	167.5507	1.127981	1.483966	0.9587701	2.685792
372	-2107.617	-2275.618	168.0011	1.393733	1.34707	1.028636	2.279011
378	-2110.936	-2278.591	167.6544	1.34369	1.29801	0.9958625	2.578155
384	-2109.634	-2277.536	167.9019	1.172016	1.227627	0.9848034	2.578155
390	-2120.656	-2288.834	168.178	1.20756	1.082241	1.016251	2.454238
396	-2116.502	-2284.97	168.4685	0.9053227	1.26057	1.046227	2.330444
402	-2112.292	-2280.316	168.0234	1.267296	1.201987	1.207469	2.318917
408	-2109.68	-2278.229	168.5489	1.179215	1.112873	0.9575612	2.254353
414	-2107.581	-2275.593	168.0129	1.31838	1.436075	1.007486	2.276943
420	-2104.329	-2272.727	168.3978	1.00762	1.120487	1.035887	2.404623
426	-2118.865	-2287.017	168.1518	1.00762	1.088644	1.040206	2.575676
432	-2107.654	-2274.992	167.3385	1.444917	1.267391	0.953982	2.757154
438	-2111.838	-2280.482	168.6441	1.061323	1.081025	0.9453921	2.296567
444	-2103.633	-2271.762	168.1286	1.164046	1.263286	0.8999117	2.472939
450	-2101.547	-2269.681	168.1344	1.050783	1.263286	0.8894926	2.546139
456	-2107.327	-2275.562	168.2344	1.045515	1.333769	0.8491862	2.469434
462	-2102.136	-2270.321	168.1859	1.332541	0.9420576	0.9512525	2.501354
468	-2106.516	-2274.903	168.3868	1.037608	0.9766835	0.786276	2.638047
474	-2102.113	-2270.18	168.0669	1.018998	0.9780935	0.786276	2.844187
480	-2097.407	-2265.381	167.9737	1.177627	1.265141	0.896252	2.562337
486	-2095.219	-2263.727	168.5084	0.9126373	1.163512	0.9283689	2.435582
492	-2093.826	-2261.767	167.9413	1.394965	1.310229	0.9219417	2.406755
498	-2102.655	-2270.637	167.9817	1.070918	1.385124	0.7735415	2.627178
504	-2099.366	-2267.089	167.7228	1.039156	1.339465	0.8510378	2.7848
510	-2113.146	-2281.541	168.3951	1.195666	0.8670422	1.085213	2.416627
516	-2113.153	-2281.62	168.4673	1.011927	1.026104	1.037214	2.416627
522	-2115.661	-2283.54	167.8786	1.305987	1.362781	0.989475	2.425723
528	-2112.388	-2280.366	167.9781	1.075099	1.114634	0.9054483	2.70839
534	-2106.699	-2274.649	167.9499	1.056236	1.041098	1.025834	2.70839
540	-2097.116	-2265.539	168.4226	1.035841	1.158137	0.9128334	2.42522
546	-2110.933	-2278.762	167.8282	0.9545746	1.159084	0.763254	2.932309
552	-2102.576	-2270.259	167.6832	1.122583	1.185125	0.9350839	2.798893
558	-2097.592	-2265.271	167.6787	1.122583	1.365532	0.8447658	2.749477
564	-2106.992	-2275.124	168.1314	1.122583	1.383018	0.8765533	2.438929
570	-2104.202	-2272.454	168.2516	1.099292	1.116206	0.9971284	2.466118
576	-2114.912	-2282.825	167.9135	0.9649213	1.116206	0.9070959	2.813122
582	-2121.902	-2289.33	167.4282	1.303843	1.510776	0.913217	2.667387
588	-2120.3	-2288.542	168.2412	1.159815	1.209205	0.9446633	2.409932
594	-2129.891	-2297.657	167.7662	1.159815	1.498254	0.8603057	2.585818
600	-2107.657	-2275.682	168.0255	1.249991	1.24728	0.9874856	2.439404
606	-2109.351	-2277.309	167.9578	1.370143	0.9974006	0.8844288	2.6277
612	-2106.375	-2274.392	168.0165	0.9716159	1.17698	0.8009369	2.774269
618	-2106.891	-2274.665	167.7743	1.30663	1.048627	0.8325374	2.778282
624	-2105.516	-2273.427	167.9104	1.215448	1.17286	0.9333128	2.611673
630	-2099.756	-2267.921	168.1649	1.215448	1.186735	1.085407	2.34839
636	-2107.12	-2275.383	168.2637	1.166181	1.123403	1.097999	2.34839
642	-2094.151	-2262.377	168.2255	0.9905115	1.130324	0.8948499	2.604974
648	-2110.522	-2278.317	167.7948	1.37906	1.146142	0.929714	2.603494
654	-2105.025	-2273.424	168.3995	1.038524	1.085004	0.929714	2.473106
660	-2112.988	-2281.481	168.4929	0.9990196	0.9863695	1.039887	2.431974
666	-2110.342	-2278.491	168.1482	1.013331	1.323266	1.079591	2.405331
672	-2116.413	-2285.045	168.6322	0.8192799	1.230721	1.08693	2.272772
678	-2102.799	-2271.441	168.6421	1.015405	1.16928	1.014623	2.226561
684	-2102.117	-2270.516	168.3984	1.156627	1.493272	1.097365	2.035473
690	-2103.961	-2272.463	168.5025	1.156627	1.246477	1.113622	2.11214
696	-2105.016	-2273.499	168.4835	1.156627	1.020174	0.8719704	2.423429
702	-2108.181	-2276.22	168.0384	1.186726	1.387789	1.017787	2.365441
708	-2105.612	-2273.48	167.8679	1.29764	1.124584	1.03521	2.554692
714	-2108.739	-2276.801	168.062	1.222745	1.275681	1.06434	2.367147
720	-2106.973	-2275.219	168.2464	1.231745	1.275681	0.8841652	2.358901
726	-2105.981	-2273.328	167.3474	1.220195	1.550294	0.8834515	2.762698
732	-2107.257	-2275.745	168.4886	1.220195	1.119148	0.9360202	2.276948
738	-2123.355	-2291.808	168.4538	1.133953	1.207799	0.9360202	2.297614
744	-2121.396	-2289.839	168.4428	1.038775	1.42445	0.9748602	2.205876
750	-2120.758	-2288.811	168.0539	1.038775	1.152783	0.9094305	2.658359
756	-2115.82	-2283.936	168.1161	1.108388	0.9759203	0.9541699	2.658359
762	-2109.637	-2277.096	167.4585	1.334184	1.614684	0.8484669	2.611232
768	-2102.475	-2270.319	167.8445	0.9810706	1.448145	0.8484669	2.683927
774	-2115.933	-2284.251	168.3186	0.911414	1.29673	1.094993	2.368461
780	-2121.189	-2289.497	168.3079	1.093433	1.331073	0.9276728	2.344973
786	-2119.354	-2287.653	168.2989	1.095826	1.038026	0.998627	2.486518
792	-2103.371	-2271.583	168.2122	1.139554	1.312756	1.013962	2.333068
798	-2105.464	-2273.24	167.7756	1.139554	1.387307	0.903449	2.63078
804	-2113.165	-2281.704	168.539	1.095495	1.207231	0.9711317	2.245374
810	-2120.39	-2288.392	168.0019	1.364151	1.353845	1.080988	2.258888
816	-2103.028	-2271.671	168.6431	1.006945	1.045132	0.8632755	2.406619
822	-2096.765	-2264.752	167.9868	0.9892526	1.045132	0.911432	2.794141
828	-2101.132	-2269.663	168.5309	0.9892526	1.177359	0.8503455	2.413719
834	-2101.497	-2269.792	168.2949	1.013071	1.209003	1.031406	2.413719
840	-2110.873	-2279.101	168.228	1.084955	1.054345	0.9363534	2.566128
846	-2097.653	-2265.832	168.1793	1.188068	1.167842	0.8306588	2.52832
852	-2110.037	-2278.199	168.1618	1.188068	1.119857	0.9710179	2.481277
858	-2107.609	-2275.579	167.9707	1.289894	1.119857	0.9133941	2.574147
864	-2106.517	-2274.118	167.6014	1.161828	1.373869	0.839991	2.770954
870	-2104.391	-2272.691	168.2999	1.050343	1.024592	0.8466741	2.616954
876	-2102.375	-2270.166	167.7909	1.281336	1.191916	0.8214254	2.70287
882	-2109.286	-2277.235	167.9495	0.9386338	1.266233	0.8312946	2.76324
888	-2117.723	-2285.311	167.5881	1.206334	1.223795	0.9677301	2.76324
894	-2120.342	-2288.096	167.7537	1.332588	1.369668	0.956944	2.504162
900	-2115.087	-2282.818	167.7319	1.332588	1.297535	0.9125137	2.588714
906	-2112.626	-2280.438	167.812	1.271302	1.297535	0.9730936	2.538274
912	-2115.003	-2282.948	167.9448	1.104609	0.8965	0.8899842	2.852891
918	-2108.408	-2275.963	167.5547	1.104609	1.383966	0.7548837	2.879666
924	-2106.697	-2274.342	167.6454	1.036919	1.280437	0.7548837	2.926061
930	-2112.978	-2280.559	167.5816	1.039787	1.34328	0.7548837	2.926061
936	-2115.312	-2282.276	166.9642	1.228981	1.34328	0.7463136	3.18809
942	-2099.157	-2267.283	168.126	1.113835	1.210856	0.8032811	2.597739
948	-2107.709	-2275.963	168.2539	1.113835	1.210856	1.179479	2.280589
954	-2108.75	-2277.228	168.4775	0.9431721	1.303503	0.9371273	2.343527
960	-2106.531	-2274.743	168.2115	0.9904539	1.350034	0.8690643	2.495961
966	-2111.718	-2280.364	168.646	0.9904539	0.929908	0.8497588	2.495961
972	-2111.192	-2279.22	168.0278	1.100967	1.391321	0.9027201	2.495961
978	-2115.966	-2283.525	167.5588	0.9654767	1.307986	0.7902035	2.983794
984	-2118.018	-2285.566	167.5479	1.278087	1.307986	0.8038821	2.794648
990	-2111.951	-2280.295	168.3438	0.8794614	1.387555	0.9155533	2.430588
996	-2110.709	-2278.173	167.4645	1.280788	1.333626	0.8492174	2.801145
1002	-2113.115	-2281.076	167.9611	1.105002	1.102819	0.7525101	2.801145
1008	-2126.348	-2294.028	167.6797	1.21679	1.102819	0.8916861	2.820394
1014	-2111.298	-2279.593	168.2957	0.8916359	1.027284	0.814911	2.734868
1020	-2116.339	-2284	167.6613	1.125944	1.389331	1.045301	2.6209
1026	-2128.723	-2296.953	168.2292	1.125944	1.046823	1.02612	2.488676
1032	-2127.054	-2294.887	167.8327	1.445852	1.237336	0.9921132	2.445212
1038	-2126.372	-2294.539	168.167	1.445852	1.049537	1.095483	2.285722
1044	-2120.9	-2289.454	168.5535	1.156519	1.144668	1.303381	2.019613
1050	-2123.813	-2291.862	168.0491	1.104713	1.096428	0.9569788	2.625941
1056	-2124.138	-2292.467	168.3288	1.312084	1.074728	0.9029986	2.37083
1062	-2108.835	-2277.027	168.1924	1.339314	0.9645105	0.9603754	2.473442
1068	-2117.629	-2285.763	168.1342	1.10416	1.122605	0.9978592	2.532034
1074	-2113.514	-2281.181	167.6662	1.534341	1.268385	0.9719308	2.491162
1080	-2117.617	-2285.011	167.3942	1.330882	1.355047	0.8793183	2.783461
1086	-2119.936	-2287.82	167.8839	1.283981	1.317744	1.003441	2.454351
1092	-2112.422	-2280.872	168.4503	1.126356	1.47855	0.9488194	2.127888
1098	-2112.404	-2280.165	167.7617	1.126356	1.203929	0.955699	2.72477
1104	-2106.538	-2274.378	167.84	1.341104	1.156486	0.9568611	2.574893
1110	-2103.925	-2272.054	168.1284	1.232491	0.9189031	0.9478177	2.61409
1116	-2093.836	-2261.898	168.0619	1.198492	1.195078	1.006854	2.468345
1122	-2101.271	-2269.347	168.0761	0.9521007	1.439507	1.006854	2.46492
1128	-2103.231	-2270.956	167.7252	1.428899	1.090705	0.9683209	2.627357
1134	-2104.062	-2271.686	167.6244	1.268217	1.333848	0.8986282	2.680502
1140	-2106.674	-2274.863	168.1898	0.9493	1.460878	0.9940914	2.390384
1146	-2105.163	-2272.789	167.6259	1.353625	1.445526	0.7945447	2.626883
1152	-2094.772	-2262.699	167.9267	1.140041	1.476501	0.9401135	2.460953
1158	-2094.629	-2262.006	167.3772	1.206135	1.439977	0.8513032	2.835512
1164	-2100.197	-2267.774	167.5773	1.232039	1.275252	0.9113015	2.758113
1170	-2096.426	-2264.508	168.0818	1.123093	1.323327	0.9282555	2.473333
1176	-2101.877	-2270.182	168.3047	0.8588414	1.390772	0.9337921	2.454632
1182	-2105.116	-2272.937	167.8216	1.302761	1.374027	0.9512121	2.480717
1188	-2104.398	-2272.413	168.0142	1.289645	1.125368	1.05561	2.454976
1194	-2104.531	-2272.357	167.8256	1.215305	1.125368	1.08771	2.597871
1200	-2104.897	-2272.903	168.0057	1.269037	1.261858	1.123854	2.344888
1206	-2109.925	-2278.111	168.186	1.346565	1.261858	1.244101	2.102458
1212	-2115.363	-2283.674	168.311	1.334117	1.441792	1.029007	2.055649
1218	-2113.86	-2282.483	168.6239	0.8622876	1.122916	1.029007	2.355988
1224	-2102.83	-2270.666	167.8366	1.309992	1.072574	0.8245489	2.728532
1230	-2106.702	-2275.162	168.4603	1.088451	1.208114	0.9600728	2.306812
1236	-2107.091	-2275.264	168.1737	0.9212676	1.26182	1.054817	2.500149
1242	-2105.763	-2273.942	168.1793	1.169144	1.226909	0.9909905	2.402934
1248	-2102.905	-2271.055	168.1501	0.9660989	1.489233	0.9704837	2.402934
1254	-2116.004	-2283.672	167.6684	1.375643	1.176526	0.9649743	2.643247
1260	-2115.087	-2282.768	167.6805	1.071833	1.249353	0.844378	2.84799
1266	-2110.893	-2278.343	167.4507	1.207904	1.132199	0.781224	3.012883
1272	-2128.272	-2296.026	167.7535	1.073572	1.518959	0.8488954	2.641763
1278	-2108.368	-2276.206	167.838	1.03298	1.386488	0.963609	2.621108
1284	-2118.919	-2287.277	168.3579	0.9718947	1.138342	1.021757	2.450012
1290	-2118.662	-2287.067	168.4049	0.9144411	1.068741	0.9857591	2.52235
1296	-2122.008	-2289.706	167.6975	1.130426	1.156878	0.8103587	2.878088
1302	-2120.114	-2287.427	167.3132	1.079828	1.379243	0.8103587	3.009268
1308	-2115.418	-2283.482	168.0644	1.079828	1.462146	0.8594461	2.471247
1314	-2125.781	-2293.517	167.7359	1.208265	1.295005	0.7880424	2.739041
1320	-2113.072	-2280.624	167.5519	1.296834	1.354061	0.8795042	2.707677
1326	-2113.042	-2281.183	168.1409	1.122435	1.332839	1.005709	2.381985
1332	-2105.231	-2273.27	168.0394	0.9825174	1.332839	0.9582608	2.562859
1338	-2104.483	-2272.606	168.1229	1.154483	1.084287	0.9117801	2.585162
1344	-2110.188	-2278.543	168.3556	1.026013	1.084287	0.9214161	2.514033
1350	-2109.284	-2277.259	167.9752	1.151533	1.082264	0.8913901	2.691892
1356	-2111.893	-2279.965	168.0717	1.154554	1.049191	0.8888029	2.652612
1362	-2112.685	-2280.787	168.1014	1.104644	1.267338	1.092625	2.403373
1368	-2108.497	-2276.698	168.2002	1.045259	1.299089	0.8414967	2.516773
1374	-2115.602	-2283.149	167.5475	1.381162	1.365158	0.9663536	2.60019
1380	-2120.837	-2288.804	167.9668	1.238014	1.069829	1.012272	2.577551
1386	-2118.45	-2286.192	167.7419	1.190306	1.534347	0.7848825	2.608038
1392	-2120.3	-2288.683	168.3827	1.051798	1.077642	0.9792349	2.448859
1398	-2116.936	-2284.588	167.6517	1.297319	1.151708	0.8356588	2.794059
1404	-2112.3	-2280.134	167.8345	1.08874	1.103381	1.069004	2.694669
1410	-2104.926	-2272.459	167.5334	1.224565	1.103381	1.007169	2.834121
1416	-2106.342	-2274.053	167.7111	1.300213	1.051111	1.033157	2.696492
1422	-2105.476	-2273.761	168.2854	1.03204	1.453552	0.9474157	2.311208
1428	-2101.007	-2268.721	167.7132	1.096226	1.342323	0.9476522	2.695069
1434	-2107.385	-2275.39	168.0056	1.245767	1.044509	0.8766429	2.648366
1440	-2116.148	-2283.928	167.7801	1.245767	1.05632	0.9034774	2.762976
1446	-2118.181	-2285.845	167.6643	1.145483	1.40071	0.9275096	2.672995
1452	-2114.92	-2283.285	168.365	1.032909	1.218312	1.143552	2.279475
1458	-2111.68	-2279.872	168.1919	1.191586	1.427062	1.098604	2.188244
1464	-2108.063	-2275.985	167.9215	1.235024	1.362951	1.0075	2.430857
1470	-2110.103	-2277.614	167.5114	1.190511	1.210379	0.9338545	2.848
1476	-2110.877	-2279.264	168.3871	1.132303	1.269886	0.9977548	2.262881
1482	-2108.904	-2277.131	168.2277	1.196556	1.269886	0.9860402	2.331598
1488	-2107.479	-2275.91	168.4307	0.8465747	1.410391	0.9564556	2.356601
1494	-2101.35	-2269.501	168.1514	0.9951194	1.38556	1.004868	2.424128
1500	-2109.75	-2277.823	168.0727	1.165171	1.319471	0.9880252	2.417642
1506	-2107.325	-2275.462	168.1369	1.127989	1.319471	0.9143762	2.446802
1512	-2107.642	-2275.971	168.3291	1.127989	1.127977	0.9804007	2.402557
1518	-2097.277	-2265.11	167.8323	1.266953	1.527765	0.9712584	2.391829
1524	-2110.73	-2278.817	168.0867	1.08647	1.618392	0.9613463	2.296553
1530	-2103.023	-2271.248	168.2246	1.149062	1.240546	1.046794	2.343068
1536	-2106.587	-2275.005	168.4179	0.9606289	1.319513	1.106953	2.251991
1542	-2105.353	-2273.025	167.6719	1.130811	1.504489	0.9075769	2.629106
1548	-2099.456	-2267.123	167.6673	1.130811	1.577757	0.8425504	2.630042
1554	-2111.083	-2279.043	167.9601	1.134363	1.133837	0.9727404	2.630042
1560	-2114.662	-2282.779	168.1167	0.9938722	1.200983	0.8898324	2.630042
1566	-2115.335	-2283.304	167.9696	0.9938722	1.243082	0.9016977	2.687849
1572	-2115.181	-2282.581	167.3996	1.719896	1.139521	0.9016977	2.673513
1578	-2102.653	-2270.697	168.0445	1.188737	1.058744	0.8387665	2.673513
1584	-2118.226	-2285.475	167.2481	1.507849	1.453501	0.9427873	2.673513
1590	-2111.908	-2279.758	167.8506	1.507849	1.12564	0.9451778	2.495951
1596	-2115.474	-2282.932	167.458	1.380806	1.454893	0.8924681	2.648487
1602	-2111.973	-2279.919	167.9455	1.120235	1.358511	0.9444711	2.528943
1608	-2111.392	-2279.1	167.7083	1.359565	1.397274	1.080776	2.422083
1614	-2111.268	-2279.392	168.1249	1.122853	1.429472	0.9511206	2.367801
1620	-2112.607	-2280.597	167.9907	1.074286	1.559082	0.9775636	2.389701
1626	-2108.047	-2275.833	167.7862	1.173216	1.620552	0.8282855	2.514615
1632	-2102.426	-2270.049	167.6229	1.444621	1.102962	0.9581641	2.679934
1638	-2108.423	-2276.242	167.8192	1.463488	1.227594	0.9581641	2.470549
1644	-2109.365	-2277.667	168.302	1.088858	1.150811	0.9967671	2.419598
1650	-2122.588	-2290.574	167.986	1.236083	1.285532	1.034645	2.419598
1656	-2111.259	-2279.549	168.2898	1.293101	1.021247	1.012157	2.37189
1662	-2104.355	-2272.649	168.2941	1.315797	1.141513	1.012157	2.278762
1668	-2101.385	-2269.829	168.4444	1.179339	1.255834	0.8904853	2.273866
1674	-2108.476	-2276.388	167.9119	1.267598	0.867633	0.7451087	2.880507
1680	-2103.248	-2270.966	167.7179	1.163812	1.135797	0.941063	2.778932
1686	-2105.159	-2273.368	168.2095	1.083609	1.14415	0.9889334	2.489987
1692	-2097.947	-2266.092	168.1442	1.110439	1.044333	0.9352631	2.609211
1698	-2102.623	-2270.84	168.2163	1.151852	1.044333	1.09935	2.436269
1704	-2098.408	-2266.511	168.1028	1.211989	1.190754	0.9902686	2.447363
1710	-2107.389	-2275.806	168.4175	1.081748	1.190754	1.09486	2.263139
1716	-2111.713	-2279.413	167.7005	1.267973	1.063132	1.006384	2.731305
1722	-2108.336	-2276.616	168.2793	1.103241	1.367098	0.940051	2.326995
1728	-2107.619	-2275.726	168.1067	1.081218	1.133161	1.125034	2.477467
1734	-2106.811	-2275.497	168.6862	1.026047	1.192018	0.8623555	2.274838
1740	-2107.307	-2274.935	167.6272	1.499041	1.192018	0.9308973	2.608052
1746	-2111.516	-2279.848	168.3322	0.958528	1.169679	0.847126	2.564054
1752	-2122.333	-2290.087	167.7538	1.107588	1.245224	0.7929441	2.815496
1758	-2105.97	-2273.936	167.9656	1.116923	1.232599	0.8969936	2.623878
1764	-2110.139	-2277.961	167.8227	1.170558	1.324719	0.8969936	2.623878
1770	-2102.004	-2269.748	167.7442	1.066086	1.174856	0.8477172	2.855261
1776	-2095.225	-2263.006	167.7804	1.214832	1.226383	0.9264799	2.66393
1782	-2090.377	-2258.389	168.0114	1.003413	1.464777	0.933899	2.504049
1788	-2102.67	-2270.626	167.9555	1.111777	1.023687	0.8659819	2.779446
1794	-2097.618	-2265.851	168.2322	0.9271511	1.152204	0.8933232	2.627493
1800	-2107.017	-2274.615	167.5981	1.057999	1.340873	0.8666687	2.838868
1806	-2107.201	-2275.589	168.3884	1.042713	1.135643	0.918856	2.452644
1812	-2098.648	-2266.519	167.8718	1.277545	1.028777	0.8936291	2.71072
1818	-2099.026	-2266.948	167.9214	1.223528	1.224766	0.9794441	2.539556
1824	-2112.72	-2280.027	167.3072	1.34177	1.265164	0.9032018	2.868336
1830	-2096.732	-2264.578	167.8459	1.165512	1.227634	0.9672989	2.627654
1836	-2116.006	-2284.27	168.264	1.205734	1.036523	1.022464	2.42604
1842	-2108.788	-2276.866	168.0775	1.205734	1.047509	1.054489	2.515991
1848	-2110.504	-2278.703	168.1982	1.08582	1.305538	0.9617576	2.413277
1854	-2119.689	-2288.047	168.3581	0.9220073	1.523891	1.02299	2.244333
1860	-2115.159	-2283.039	167.8796	1.129452	1.637673	0.9044151	2.425712
1866	-2111.843	-2280.529	168.6856	0.9627752	1.180258	1.086788	2.178733
1872	-2100.144	-2268.052	167.9081	1.23371	1.180258	1.158404	2.457198
1878	-2114.299	-2281.884	167.5853	1.247308	1.433513	1.003758	2.593514
1884	-2102.34	-2270.022	167.6816	1.359588	1.209242	0.9439998	2.637641
1890	-2108.084	-2276.018	167.9344	1.223404	1.090132	0.9897813	2.607878
1896	-2113.754	-2282.261	168.5073	1.304975	0.9566197	0.9897813	2.281432
1902	-2116.716	-2284.996	168.2804	1.003838	0.9547735	0.9729249	2.622889
1908	-2108.575	-2276.505	167.9296	1.389482	0.9547735	0.8854642	2.65929
1914	-2105.241	-2273.407	168.1667	1.074265	1.343404	1.011245	2.386073
1920	-2097.619	-2265.618	167.999	1.074265	1.339609	0.8854093	2.57221
1926	-2110.318	-2278.254	167.9359	1.246352	1.573687	0.871839	2.375016
1932	-2101.754	-2269.848	168.0941	1.246352	1.133779	0.822007	2.572062
1938	-2103.093	-2270.74	167.6472	1.21897	1.321165	0.822007	2.750554
1944	-2107.01	-2274.629	167.6189	1.21897	1.355146	0.9471079	2.671095
1950	-2103.517	-2271.605	168.0876	1.118515	1.321429	0.9510715	2.459421
1956	-2117.333	-2285.521	168.1875	1.128938	1.189008	0.9755663	2.456062
1962	-2110.988	-2279.427	168.4393	1.066078	0.9764127	0.8791497	2.530479
1968	-2110.743	-2278.386	167.6426	1.171529	1.501476	0.8228238	2.676261
1974	-2108.548	-2275.897	167.3489	1.382842	1.368896	0.8281672	2.803642
1980	-2112.891	-2281.154	168.2632	0.9942305	1.368896	0.9231959	2.415734
1986	-2111.983	-2280.232	168.2493	0.9373257	1.21053	0.9663387	2.529575
1992	-2111.385	-2279.723	168.3383	1.099102	1.21053	0.8814101	2.425779
1998	-2107.251	-2274.999	167.7475	1.363038	1.402059	0.8938255	2.509755
2004	-2110.329	-2278.114	167.785	1.509555	1.123691	0.9890164	2.509755
2010	-2112.946	-2280.443	167.4963	1.383054	1.453146	0.7829788	2.691982
2016	-2113.08	-2280.066	166.9856	1.514698	1.491298	0.6964809	2.95733
2022	-2108.555	-2276.619	168.0632	1.113991	1.264084	1.010104	2.47547
2028	-2112.651	-2281.21	168.5595	0.8005544	1.295408	1.003023	2.344069
2034	-2117.695	-2286.376	168.6805	0.8551071	0.9303499	1.003023	2.462443
2040	-2107.794	-2275.753	167.9585	1.387647	0.9573652	1.015373	2.560534
2046	-2100.486	-2268.246	167.76	1.249642	1.045596	1.061883	2.682501
2052	-2093.762	-2261.641	167.879	1.132046	1.142373	0.8656375	2.741871
2058	-2104.006	-2271.786	167.7795	1.042782	1.237279	0.9604972	2.741871
2064	-2114.567	-2282.182	167.615	1.042782	1.41268	0.7543853	2.864189
