Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
414	-2122.57	-2287.351	164.7815	3.960976	1.084156	1.065975	1.008833	2.187389
420	-2125.224	-2288.917	163.6932	4.69697	1.167353	1.139476	1.008962	2.313673
426	-2134.367	-2299.825	165.4583	2.720225	1.100198	1.194548	0.9881422	2.468328
432	-2126.577	-2292.658	166.0815	2.686613	1.028727	1.105076	0.9500499	2.219432
438	-2143.082	-2307.342	164.26	3.752845	1.041928	1.061926	1.075064	2.635374
444	-2127.348	-2292.095	164.7466	3.82513	0.9317916	1.252714	0.9432043	2.318416
450	-2126.947	-2290.438	163.4904	5.204904	1.206791	0.9379166	1.398672	1.965907
456	-2114.027	-2278.816	164.7887	3.779562	1.164953	0.9349829	1.186493	2.217952
462	-2110.59	-2275.078	164.4876	3.784033	1.11801	1.179802	1.09239	2.341769
468	-2119.776	-2284.846	165.0704	3.021532	0.9892369	1.179802	1.052625	2.560394
474	-2118.107	-2281.149	163.042	4.975225	1.231825	1.179802	1.052625	2.45653
480	-2127.56	-2292.378	164.8183	3.27231	0.7610605	1.069549	0.9088499	2.854586
486	-2115.815	-2277.393	161.5772	6.7132	1.051171	1.255587	0.9362681	2.423661
492	-2119.19	-2284.766	165.5761	2.916946	1.085236	1.272723	1.268058	2.04655
498	-2114.877	-2280.903	166.0256	2.107388	1.095857	1.354033	1.09152	2.336403
504	-2120.317	-2287.342	167.0254	1.860397	1.144577	1.097656	1.307974	1.831596
510	-2125.544	-2294.608	169.0641	0.07285304	1.071712	1.235645	0.999871	1.826715
516	-2117.189	-2286.167	168.978	0.07285304	1.227313	1.043836	0.9660068	1.933
522	-2116.706	-2282.093	165.3873	3.045437	0.9922862	1.035207	1.094322	2.409033
528	-2117.657	-2279.166	161.5093	6.876292	0.9408896	1.035207	1.094322	2.471005
534	-2116.769	-2282.19	165.4204	3.067982	1.40181	1.150063	1.306884	1.896992
540	-2117.109	-2284.734	167.6247	1.343714	1.225017	0.9097151	1.282048	1.866938
546	-2126.478	-2293.831	167.3529	1.274661	1.00307	1.328648	1.168586	2.041697
552	-2114.237	-2279.926	165.6892	2.925857	1.238755	0.9225079	1.331468	2.053375
558	-2114.04	-2280.227	166.187	2.325855	1.031007	1.131184	1.331468	2.119127
564	-2138.58	-2302.832	164.2522	4.363422	0.9677384	1.244838	1.17982	2.119127
570	-2139.074	-2304.308	165.2339	3.573582	0.857251	1.112203	1.26157	2.097673
576	-2124.534	-2289.205	164.6711	3.489611	1.423954	1.279186	1.264773	2.045604
582	-2124.302	-2291.064	166.7625	2.102785	1.478562	1.113893	1.122917	1.738541
588	-2121.85	-2286.779	164.9289	3.798555	0.8614552	1.475946	1.450233	1.783692
594	-2117.748	-2282.724	164.9765	3.798555	0.7157832	1.040176	1.282011	2.240697
600	-2113.289	-2278.306	165.0174	3.194166	1.286936	1.205878	1.034239	2.29467
606	-2111.28	-2274.484	163.2045	4.896226	1.078172	1.333531	1.154002	2.340952
612	-2113.364	-2278.25	164.8855	3.079118	1.102271	1.509046	1.099199	2.340952
618	-2121.823	-2286.352	164.5291	3.539312	1.102327	1.176638	1.099199	2.477479
624	-2125.984	-2289.655	163.6714	4.896018	1.23124	1.059269	1.157946	2.113818
630	-2119.699	-2283.383	163.6843	4.449906	0.9473624	1.214529	1.098463	2.510229
636	-2127.146	-2291.147	164.0008	3.8399	1.451831	1.242555	1.049975	2.396898
642	-2121.647	-2286.378	164.7311	3.8399	1.14165	1.2511	1.321236	1.935584
648	-2111.501	-2277.916	166.4153	1.755325	1.401945	1.439555	1.358447	1.886767
654	-2117.961	-2284.025	166.0639	3.053529	0.73096	1.108522	1.34745	1.917818
660	-2115.705	-2278.252	162.547	5.974827	1.394054	0.9495251	1.186542	2.093437
666	-2111.594	-2276.755	165.1617	3.222965	1.145383	1.314031	1.070764	2.181267
672	-2108.126	-2273.999	165.8731	2.950408	0.8561826	1.152939	1.026875	2.214372
678	-2117.741	-2283.862	166.1212	2.416165	1.050168	1.329897	1.172633	2.066774
684	-2118.657	-2282.492	163.8347	5.037865	1.050168	1.003499	1.172633	2.058166
690	-2117.425	-2277.749	160.3242	7.653996	1.063617	1.191394	1.053845	2.576979
696	-2113.418	-2276.108	162.6906	5.156877	1.058942	1.127289	1.053845	2.69965
702	-2112.277	-2277.529	165.2514	2.602005	1.100941	1.219221	1.053845	2.614246
708	-2115.874	-2281.23	165.3558	2.747397	0.8507685	1.253426	0.9953584	2.629408
714	-2112.794	-2280.683	167.8892	0.05538244	1.155038	1.201772	1.061126	2.530452
720	-2105.372	-2273.392	168.0205	0.05344566	1.161291	1.227175	1.303836	2.2758
726	-2108.302	-2276.53	168.2277	0.05344566	0.9694326	1.227175	1.277875	2.282215
732	-2112.844	-2281.398	168.5539	0.05344566	0.9151971	1.06755	1.150844	2.290611
738	-2102.687	-2270.96	168.2731	0.05344566	1.139926	1.06755	1.086723	2.367442
744	-2098.52	-2266.706	168.1853	0.05344566	0.9096143	1.098975	1.04941	2.570365
750	-2114.877	-2282.714	167.8364	0.05344566	1.170047	1.188999	1.04941	2.570365
756	-2120.23	-2288.101	167.871	0.05344566	1.133903	1.191859	1.047772	2.570365
762	-2101.476	-2269.555	168.0787	0.05344566	1.133903	0.9832516	1.047772	2.570365
768	-2098.01	-2266.278	168.2675	0.05344566	1.018083	1.094142	1.130857	2.403158
774	-2110.28	-2278.092	167.812	0.05728551	1.018083	1.438895	1.066727	2.515947
780	-2110.313	-2278.134	167.8208	0.05728551	1.335208	1.150008	1.02564	2.515947
786	-2105.787	-2273.962	168.1757	0.05728551	0.9590342	1.254858	1.072577	2.432474
792	-2111.147	-2279.648	168.5008	0.05728551	0.864622	1.088917	1.00538	2.432474
798	-2116.093	-2284.25	168.1571	0.0518356	0.9463538	1.051472	1.038455	2.602299
804	-2109.891	-2278.137	168.2458	0.0518356	0.8150654	1.051472	0.9609813	2.675548
810	-2114.47	-2282.179	167.7089	0.0518356	1.002079	1.350945	1.243554	2.535729
816	-2113.086	-2280.949	167.8631	0.0518356	1.165168	1.094113	1.250641	2.491014
822	-2109.515	-2277.471	167.9563	0.0518356	0.8579952	1.229097	1.192287	2.576658
828	-2114.668	-2283.094	168.426	0.05164644	0.7136324	1.177389	1.20417	2.394274
834	-2112.479	-2280.357	167.8778	0.05164644	1.023623	1.130735	1.05559	2.667799
840	-2105.541	-2273.275	167.734	0.05164644	1.061504	1.092271	1.116058	2.719216
846	-2109.209	-2276.623	167.4138	0.0498786	0.90148	1.075766	1.115075	3.02155
852	-2116.345	-2283.652	167.3064	0.0498786	1.017043	1.036348	1.115075	3.040337
858	-2110.186	-2276.893	166.7063	0.0498786	1.137632	1.312914	1.060646	3.195969
864	-2107.033	-2274.502	167.4691	0.0498786	0.9786873	1.186662	1.024033	2.930546
870	-2104.144	-2271.289	167.1453	0.0498786	0.9786873	1.215907	0.9235956	3.167097
876	-2101.57	-2268.753	167.1828	0.0498786	0.9856105	1.209644	0.9235956	3.144371
882	-2110.947	-2278.746	167.7995	0.0498786	0.9856105	0.9166602	1.066088	2.86389
888	-2114.083	-2281.51	167.4267	0.0498786	1.069432	1.130459	0.9496884	2.979708
894	-2108.915	-2276.292	167.3772	0.0498786	0.9386059	1.136309	0.9938254	3.057814
900	-2103.598	-2270.971	167.3729	0.0498786	0.8624466	1.136309	1.073818	3.057814
906	-2096.77	-2263.851	167.0802	0.0498786	0.9757393	1.316551	0.9739771	3.11916
912	-2099.662	-2266.805	167.143	0.0498786	0.9196631	1.309533	0.9739771	3.11916
918	-2108.36	-2276.064	167.7031	0.0498786	0.8325453	0.8433393	0.9620017	3.11916
924	-2117.321	-2284.519	167.1987	0.0498786	0.8426447	1.062337	0.9620017	3.282899
930	-2113.288	-2280.612	167.3238	0.0498786	0.8426447	1.071281	1.064175	3.143038
936	-2127.2	-2295.548	168.3477	0.05105208	0.8842361	1.071281	1.264174	2.368458
942	-2107.745	-2275.4	167.6547	0.05101679	0.8693289	1.23944	1.026512	2.850594
948	-2111.641	-2279.97	168.3288	0.05101679	1.041941	0.8791653	1.008771	2.562088
954	-2107.009	-2275.181	168.1724	0.05529043	1.193801	1.276166	1.142121	2.22948
960	-2107.909	-2276.211	168.3014	0.05529043	0.8572724	1.401713	1.226983	2.22948
966	-2099.6	-2268.046	168.4453	0.05529043	0.9576297	1.066602	1.067546	2.385171
972	-2116.457	-2284.45	167.9931	0.05529043	1.166458	1.0017	1.224346	2.480897
978	-2120.365	-2288.255	167.8898	0.05529043	0.9836664	1.409849	0.9825572	2.559741
984	-2118.537	-2286.931	168.3941	0.05529043	0.8797352	1.001802	0.9825572	2.559741
990	-2114.576	-2282.509	167.9333	0.05529043	1.083078	1.032812	0.9983648	2.690119
996	-2117.791	-2286.047	168.2558	0.05529043	1.146074	0.9876618	0.9983648	2.479343
1002	-2127.174	-2295.03	167.8557	0.05529043	0.8647128	1.097896	0.9508945	2.859627
1008	-2111.829	-2279.596	167.7668	0.05529043	1.014263	1.097896	0.8907531	2.859627
1014	-2112.596	-2280.334	167.7378	0.05529043	0.9492691	1.347527	0.9021649	2.760797
1020	-2100.001	-2267.908	167.9067	0.05453591	1.098233	0.9881588	0.9398417	2.760797
1026	-2112.402	-2279.973	167.5711	0.051471	0.9537233	1.250354	1.173607	2.754077
1032	-2115.264	-2283.335	168.0711	0.05769826	0.9795206	1.156954	1.139032	2.503698
1038	-2113.007	-2281.441	168.434	0.05884824	0.9701212	1.156954	0.9733215	2.38496
1044	-2102.827	-2271.728	168.901	0.06122084	1.101117	0.946117	1.199039	1.985412
1050	-2110.513	-2279.329	168.8153	0.06122084	0.9095503	1.13612	1.015828	2.163705
1056	-2111.907	-2280.89	168.9835	0.0651988	0.8990569	1.13612	0.9232989	2.118553
1062	-2119.225	-2288.179	168.9539	0.06446772	0.8990569	1.049318	1.0401	2.118553
1068	-2125.021	-2293.569	168.5486	0.06446772	1.068028	1.049318	0.9893738	2.304191
1074	-2135.797	-2304.712	168.9149	0.06446772	0.9567736	1.031932	1.043387	2.11563
1080	-2128.161	-2297.243	169.0821	0.06446772	1.059162	1.031932	1.095364	1.901551
1086	-2115.398	-2284.196	168.7983	0.06446772	0.9013353	1.28629	1.097708	2.027333
1092	-2123.839	-2292.49	168.6512	0.06445055	0.8845432	1.312988	1.078276	2.13092
1098	-2128.943	-2297.905	168.9612	0.06445055	0.8349441	1.312988	1.07524	1.960113
1104	-2124.316	-2293.108	168.7923	0.06445055	0.9691471	1.205361	0.9151241	2.158855
1110	-2125.251	-2295.206	169.9549	0.08165113	0.9538596	0.9418562	1.123968	1.379372
1116	-2122.162	-2291.8	169.6379	0.08081482	0.9567653	1.060491	1.297437	1.397286
1122	-2110.703	-2280.519	169.8161	0.08081482	0.7721141	1.085971	1.27574	1.397286
1128	-2121.962	-2291.411	169.449	0.08081482	0.9363967	1.199272	1.185404	1.536533
1134	-2120.544	-2290.064	169.5199	0.08081482	0.8682513	1.113594	1.185404	1.596515
1140	-2112.29	-2281.89	169.5999	0.08081482	1.021129	1.126777	1.185404	1.412515
1146	-2117.778	-2287.438	169.6602	0.07733985	0.6810437	1.050727	1.266072	1.614112
1152	-2114.873	-2284.37	169.4971	0.07733985	1.146824	1.027116	1.082804	1.550717
1158	-2103.771	-2273.35	169.5799	0.07733985	0.9497635	1.026222	1.054458	1.654609
1164	-2118.062	-2287.621	169.5585	0.08858704	0.8350504	1.285113	1.009765	1.591443
1170	-2120.598	-2289.75	169.1522	0.07609446	0.9979045	1.498077	1.063119	1.591443
1176	-2135.783	-2305.655	169.8711	0.07683242	0.8225271	0.9340252	1.069421	1.591443
1182	-2125.463	-2290.265	164.802	3.508792	0.8915396	1.273685	0.951158	2.49051
1188	-2116.309	-2280.835	164.5261	3.752824	0.9220188	1.273685	0.9631023	2.483961
1194	-2110.693	-2273.525	162.8315	5.692106	0.9526131	1.067184	1.143802	2.324939
1200	-2116.569	-2281.345	164.7758	3.31444	1.167729	1.254262	1.143802	2.346496
1206	-2115.529	-2281.084	165.5552	3.187176	1.167729	1.131697	1.130829	2.009926
1212	-2111.017	-2275.618	164.601	4.040236	1.002068	1.222766	1.326953	1.996606
1218	-2122.813	-2289.871	167.0573	1.324222	1.215636	1.222766	1.134265	2.15483
1224	-2122.03	-2286.397	164.3676	3.358626	1.269554	1.182608	0.9337124	2.686365
1230	-2124.101	-2292.882	168.7815	0.06446471	1.030463	1.433091	1.05009	1.889266
1236	-2125.47	-2294.219	168.7496	0.06446471	0.9827	1.275621	0.8387552	2.182673
1242	-2120.608	-2289.644	169.0359	0.06446471	0.9705692	1.0643	1.062075	1.992855
1248	-2118.112	-2286.864	168.752	0.06317449	1.028683	1.079747	1.238284	2.016452
1254	-2129.729	-2298.513	168.7835	0.06317449	1.028445	1.385099	1.12388	1.871019
1260	-2134.833	-2304.506	169.6735	0.09497342	1.02846	1.187716	1.237411	1.246149
1266	-2115.819	-2285.362	169.5438	0.09497342	1.043922	1.090968	1.237411	1.414686
1272	-2117.998	-2288.09	170.0929	0.09497342	0.8403482	1.110971	0.9100498	1.384362
1278	-2123.036	-2292.779	169.7432	0.08883475	0.7992189	1.305703	0.9201031	1.532382
1284	-2112.09	-2281.499	169.4083	0.08883475	1.083005	1.238397	0.9250438	1.615721
1290	-2116.931	-2286.347	169.4159	0.08903974	0.9637299	1.239525	0.9033435	1.710094
1296	-2118.878	-2287.913	169.035	0.08903974	1.253753	1.294702	1.104952	1.59351
1302	-2118.521	-2287.721	169.1992	0.08903974	1.212814	1.32633	1.042421	1.525659
1308	-2104.335	-2273.558	169.2229	0.08903974	1.040053	1.357616	1.177205	1.512912
1314	-2114.61	-2284.264	169.654	0.08903974	0.9873992	1.225605	1.047185	1.421768
1320	-2116.984	-2286.66	169.6757	0.09376253	0.9187689	1.098029	1.152964	1.469637
1326	-2112.496	-2282.172	169.6763	0.09376253	1.097257	1.061525	1.152964	1.359395
1332	-2111.207	-2280.556	169.3495	0.09376253	0.826326	1.627453	1.027709	1.496132
1338	-2108.577	-2277.778	169.2011	0.08586398	1.096979	1.269603	1.033654	1.656804
1344	-2101.672	-2271.169	169.4969	0.08586398	1.164473	1.100948	1.011607	1.529718
1350	-2114.913	-2284.449	169.5358	0.08586398	0.9166348	1.202533	1.195698	1.472384
1356	-2112.792	-2282.452	169.66	0.07707517	0.8233143	1.155838	1.190463	1.493658
1362	-2118.038	-2287.622	169.5847	0.08239446	1.075296	0.9745725	1.190463	1.493658
1368	-2112.494	-2281.871	169.3776	0.07642303	0.7190396	1.368668	1.161952	1.643247
1374	-2104.691	-2274.213	169.5217	0.07642303	1.032894	0.9805454	1.133667	1.613215
1380	-2110.441	-2279.998	169.5575	0.08327004	1.032894	1.136381	0.935551	1.613215
1386	-2108.896	-2278.669	169.7732	0.08525583	0.8516126	1.071756	1.236184	1.408732
1392	-2119.186	-2288.688	169.5026	0.08525583	0.8564206	1.215281	1.060738	1.631718
1398	-2105.716	-2275.34	169.6242	0.08525583	0.8532723	0.9941948	1.060738	1.704078
1404	-2111.647	-2280.909	169.262	0.08525583	0.8803773	1.407189	0.8724354	1.7867
1410	-2109.68	-2278.77	169.0895	0.08525583	1.267643	1.131417	0.8365774	1.850617
1416	-2106.81	-2276.028	169.2173	0.08525583	1.170246	1.02122	0.903399	1.858143
1422	-2099.458	-2268.63	169.1721	0.08525583	1.336115	1.136288	0.9931854	1.632683
1428	-2104.464	-2273.856	169.3918	0.08525583	1.109182	1.215442	0.9931854	1.578173
1434	-2115.597	-2285.235	169.6379	0.09649667	0.9442812	1.215624	0.9002955	1.578173
1440	-2114.749	-2284.766	170.017	0.08777804	0.9442812	0.9005224	1.001033	1.460763
1446	-2115.877	-2285.145	169.2688	0.1096479	1.141848	1.347678	1.280525	1.310103
1452	-2114.775	-2283.6	168.8248	0.09285664	1.420873	1.362267	1.028062	1.634561
1458	-2109.453	-2279.163	169.71	0.09467371	0.9171358	1.208669	1.287612	1.249587
1464	-2103.151	-2272.854	169.7034	0.09467371	1.01871	1.099436	1.317797	1.235537
1470	-2111.811	-2281.817	170.0062	0.09169855	0.9175324	1.046302	1.216234	1.198025
1476	-2112.882	-2282.592	169.7101	0.09169855	0.8982717	1.304061	1.216234	1.249397
1482	-2109.666	-2279.419	169.7533	0.09169855	0.9787666	1.082993	1.343346	1.221916
1488	-2115.501	-2285.053	169.5516	0.1665239	1.238162	1.222125	0.9875765	1.29426
1494	-2112.529	-2281.959	169.4296	0.09617386	1.341964	1.222125	0.9875765	1.367428
1500	-2119.768	-2283.769	164.001	4.338028	1.308559	0.9455993	1.052234	2.35371
1506	-2118.094	-2283.707	165.6132	3.267031	0.9180552	1.157951	1.424389	1.869453
1512	-2123.379	-2288.875	165.496	3.024726	0.8693781	0.9168114	1.197471	2.440301
1518	-2118.351	-2283.728	165.3772	3.024726	0.912301	1.250974	1.11678	2.329469
1524	-2131.078	-2296.626	165.548	3.196369	0.988309	1.203215	1.223134	2.019068
1530	-2124.921	-2290.671	165.7499	2.85934	1.115118	1.082272	1.014905	2.239118
1536	-2126.844	-2290.321	163.4771	4.737663	1.310989	1.132802	1.152369	2.24824
1542	-2118.777	-2282.374	163.5969	4.737663	1.326715	1.144183	1.183023	2.13362
1548	-2128.672	-2291.544	162.8719	4.988445	1.145264	1.408844	1.183023	2.386855
1554	-2131.312	-2295.815	164.5027	3.809535	1.311612	1.330222	1.129199	2.073543
1560	-2103.78	-2268.104	164.3244	4.304147	0.9632185	1.046709	1.017948	2.344564
1566	-2113.071	-2279.731	166.66	2.030261	0.9632185	1.000624	0.8971051	2.411131
1572	-2115.794	-2279.101	163.3065	5.388635	0.9568404	1.263475	1.272637	2.000487
1578	-2112.186	-2275.256	163.0709	5.203681	0.9229372	1.421112	1.272637	2.199011
1584	-2121.613	-2287.507	165.8949	2.151854	1.161315	1.445242	1.279483	2.173288
1590	-2111.25	-2277.742	166.4921	1.836233	1.161315	1.307761	1.105823	2.188781
1596	-2112.991	-2277.058	164.0675	4.307123	0.9171956	1.467012	1.150583	2.188781
1602	-2113.704	-2278.726	165.0225	3.295463	1.127508	1.229597	1.226006	2.188781
1608	-2126.277	-2291.458	165.1802	3.784575	0.7728332	1.180078	1.226006	2.027252
1614	-2114.167	-2279.256	165.0895	3.784575	0.6839842	1.268576	1.226006	2.084733
1620	-2115.92	-2282.604	166.684	1.829493	0.9497358	1.727979	1.234579	1.859707
1626	-2116.186	-2282.808	166.6229	2.27998	0.9936756	1.257703	1.000164	2.022826
1632	-2115.206	-2280.92	165.7131	3.157668	0.9552048	1.082246	1.215727	2.041623
1638	-2113.378	-2279.747	166.3695	2.211522	1.212229	1.237003	1.238597	1.946827
1644	-2111.356	-2277.548	166.1918	2.772749	0.9924781	1.237003	1.148768	1.896038
1650	-2118.504	-2283.498	164.994	3.759899	0.8677177	1.237003	1.170487	2.104916
1656	-2116.023	-2282.433	166.41	2.197135	1.163506	1.184338	0.8783727	2.232223
1662	-2112.363	-2278.054	165.691	2.969674	1.052151	1.165958	1.190995	2.077814
1668	-2111.158	-2277.218	166.0601	1.734073	1.374243	1.175982	0.995688	2.547498
1674	-2111.973	-2277.554	165.5802	2.524294	1.051853	1.402255	0.8774419	2.487932
1680	-2117.155	-2282.759	165.6046	2.524294	1.051853	1.180839	0.9819599	2.541797
1686	-2118.399	-2283.313	164.9148	3.602667	0.7901475	0.9969794	1.110914	2.4951
1692	-2123.676	-2289.895	166.2181	2.548446	0.9748592	0.9969794	1.07465	2.24441
1698	-2125.772	-2288.916	163.1438	5.016299	0.9533503	1.368165	1.155093	2.360572
1704	-2125.824	-2289.114	163.2902	4.390968	1.38329	1.097249	1.047636	2.628353
1710	-2118.713	-2284.558	165.8449	2.601697	1.08996	1.446954	1.038706	2.114741
1716	-2109.863	-2274.969	165.106	3.611811	0.911903	1.136267	1.231206	2.125131
1722	-2119.036	-2286.843	167.8074	1.364034	1.319116	0.8466607	1.213409	1.753814
1728	-2117.407	-2282.351	164.9439	3.220018	1.185788	0.8500046	0.9848012	2.639891
1734	-2116.298	-2282.481	166.1823	2.088374	1.109238	1.298349	1.258436	2.166647
1740	-2112.332	-2278.069	165.7374	2.506052	1.359522	1.090272	1.245415	2.166647
1746	-2112.272	-2278.285	166.0131	2.470073	1.103947	1.358462	1.132649	2.075336
1752	-2121.084	-2287.607	166.5231	2.433666	0.8458531	1.156382	1.113654	2.075336
1758	-2116.59	-2281.017	164.4272	4.081075	0.8249425	1.501293	1.232145	2.086872
1764	-2120.961	-2286.022	165.0613	3.266638	1.12037	1.294821	1.265591	2.119599
1770	-2125.541	-2289.044	163.5026	4.808159	1.543183	1.16128	1.265591	1.947433
1776	-2125.534	-2289.91	164.3755	3.986321	1.44729	1.16128	1.242998	1.98864
1782	-2119.954	-2284.248	164.2947	4.143564	1.442092	1.097504	1.197179	2.01374
1788	-2118.854	-2283.876	165.0218	3.701252	0.767109	1.097504	1.227696	2.241149
1794	-2114.516	-2278.81	164.2945	4.434565	0.8947987	1.194451	1.134637	2.154342
1800	-2125.243	-2289.418	164.1749	4.003261	1.304758	1.182643	0.9642743	2.364055
1806	-2129.412	-2294.433	165.0209	2.595788	0.8695413	1.623725	0.9775015	2.712472
1812	-2120.777	-2285.54	164.7637	4.096024	0.8628123	1.165312	1.176841	2.08077
1818	-2114.354	-2280.113	165.7591	2.547711	1.185335	1.165312	1.001501	2.343866
