Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-192.8599	-359.7469	166.887	2.803871	3.625432
6	-187.5244	-354.9863	167.4619	2.064412	3.625432
12	-193.9808	-362.2829	168.302	2.179072	3.075811
18	-203.2511	-370.8162	167.5651	2.5673	3.3317
24	-190.6858	-358.2941	167.6083	2.5673	3.306263
30	-193.3595	-361.9622	168.6027	2.5673	2.709519
36	-182.8451	-350.0008	167.1557	2.654329	3.533081
42	-178.7432	-346.2096	167.4664	3.176491	3.131979
48	-175.1	-343.4336	168.3336	3.176491	2.60652
54	-169.72	-337.882	168.1619	2.356423	3.074533
60	-178.5549	-346.509	167.9541	2.928182	2.94306
66	-169.1534	-337.4666	168.3133	2.31576	3.003216
72	-177.1929	-345.8192	168.6263	1.728425	3.112243
78	-181.8767	-349.4732	167.5965	3.495198	2.927879
84	-181.8115	-350.78	168.9684	2.294933	2.61465
90	-188.1959	-356.1495	167.9536	2.453512	3.153459
96	-191.0385	-358.5962	167.5577	1.921426	3.64019
102	-190.0975	-356.9342	166.8366	2.83832	3.64019
108	-194.0141	-360.6262	166.6121	1.97204	4.157785
114	-195.6317	-361.3189	165.6872	1.678276	4.82342
120	-183.7189	-351.9227	168.2037	1.454617	3.509564
126	-195.7084	-363.2717	167.5633	1.323524	3.951841
132	-213.4958	-379.4103	165.9145	3.022775	4.094776
138	-204.7745	-373.0344	168.2599	3.074303	2.695084
144	-198.1211	-364.499	166.378	3.103497	3.797438
150	-183.6235	-351.8152	168.1917	2.214503	3.124416
156	-179.0294	-347.1648	168.1353	2.392143	3.073676
162	-190.1019	-357.7251	167.6232	1.388819	3.881511
168	-196.4814	-364.6699	168.1884	1.953979	3.254936
174	-183.9073	-351.8584	167.9511	2.32302	3.215581
180	-175.041	-342.6527	167.6117	2.348329	3.403711
186	-172.2952	-339.719	167.4238	2.149504	3.606665
192	-186.0725	-354.0393	167.9668	2.883247	2.954665
198	-179.6714	-347.7847	168.1133	1.553169	3.50851
204	-187.8099	-355.6176	167.8078	2.451032	3.24106
210	-173.957	-341.4269	167.47	1.627405	3.84132
216	-181.2933	-347.9882	166.6949	2.901684	3.695976
222	-185.4233	-352.7401	167.3169	2.357811	3.571422
228	-189.2684	-357.4801	168.2116	1.940979	3.247803
234	-191.2654	-357.0374	165.7719	2.319502	4.471412
240	-203.9933	-371.2645	167.2712	2.135842	3.701567
246	-198.419	-366.4004	167.9814	2.174036	3.268591
252	-205.8256	-373.7794	167.9538	1.874089	3.433348
258	-210.4662	-378.641	168.1748	2.413992	3.039853
264	-205.5692	-372.2434	166.6742	2.516711	3.871443
270	-199.7242	-367.331	167.6068	1.637848	3.757041
276	-196.8795	-363.5799	166.7005	2.7475	3.757041
282	-187.7199	-355.2459	167.526	1.93155	3.653503
288	-184.0522	-350.4931	166.4409	2.197587	4.148448
294	-204.2388	-371.2005	166.9617	2.045332	3.922955
300	-198.8806	-366.5357	167.6551	2.385606	3.361025
306	-197.386	-364.8326	167.4466	2.767377	3.313993
312	-199.3605	-367.0282	167.6678	4.099178	2.658129
318	-189.956	-358.2498	168.2938	3.112374	2.658129
324	-191.1496	-358.9751	167.8255	3.306146	2.864203
330	-197.943	-365.2971	167.3541	4.344245	2.763571
336	-203.4196	-370.3835	166.9639	4.344245	2.999682
342	-204.8975	-371.0813	166.1838	2.394311	4.205341
348	-198.1638	-365.5769	167.4131	2.885016	3.283682
354	-200.2608	-367.6237	167.3629	2.173151	3.63074
360	-191.9071	-358.532	166.625	3.164195	3.63074
366	-194.4107	-360.7069	166.2962	3.169884	3.818375
372	-198.0512	-364.8453	166.7941	2.940752	3.6225
378	-207.1908	-374.2715	167.0807	2.549436	3.6225
384	-199.7528	-368.2153	168.4625	1.83855	3.151712
390	-197.3027	-364.6858	167.383	2.045708	3.680186
396	-183.145	-350.6999	167.5549	1.844999	3.680186
402	-187.9306	-355.8989	167.9684	1.916156	3.40351
408	-206.497	-374.7592	168.2622	1.670714	3.358318
414	-189.7288	-357.0213	167.2925	1.788968	3.859833
420	-203.1126	-369.4281	166.3155	1.756911	4.431649
426	-216.9325	-383.414	166.4815	1.662617	4.385777
432	-198.8225	-366.4205	167.598	2.662061	3.270443
438	-194.109	-361.1684	167.0593	2.899636	3.485136
444	-182.582	-350.1985	167.6165	3.111342	3.068972
450	-193.7466	-360.5134	166.7668	2.841249	3.679405
456	-181.8727	-349.3889	167.5161	2.340725	3.46314
462	-187.7588	-354.5385	166.7798	2.341215	3.889144
468	-202.939	-369.9857	167.0467	2.765971	3.548623
474	-187.958	-355.2915	167.3335	2.274621	3.600149
480	-193.5693	-360.3008	166.7315	3.230473	3.542822
486	-192.5827	-359.8253	167.2425	2.46001	3.568288
492	-192.001	-359.2217	167.2207	2.129697	3.733676
498	-208.6714	-375.3313	166.6599	2.523313	3.87676
504	-196.6319	-363.9742	167.3423	2.661489	3.420976
510	-192.6632	-360.3502	167.6869	3.108712	3.027925
516	-197.0762	-363.9354	166.8592	1.901177	4.051719
522	-193.0137	-360.3021	167.2884	2.764863	3.407975
528	-184.5371	-351.7749	167.2378	2.487315	3.558792
534	-191.2305	-357.813	166.5825	2.856109	3.779648
540	-201.6622	-368.876	167.2138	1.947915	3.8256
546	-195.0953	-363.2569	168.1616	2.966449	2.801087
552	-188.0276	-355.0469	167.0193	3.568975	3.244161
558	-181.5964	-349.5489	167.9525	1.997517	3.372046
564	-187.936	-355.5059	167.5698	2.757982	3.2453
570	-189.9761	-357.5521	167.576	1.871127	3.654786
576	-184.0459	-352.1594	168.1135	1.997916	3.277106
582	-181.1115	-348.5443	167.4328	2.363919	3.501099
588	-179.4613	-346.3341	166.8728	2.363919	3.825412
594	-183.5707	-351.1148	167.5442	2.831516	3.228936
600	-192.4723	-359.3086	166.8363	1.890324	4.070105
606	-199.0379	-365.0879	166.05	2.237078	4.351817
612	-190.2223	-358.5112	168.2889	2.237078	3.055546
618	-194.0942	-360.32	166.2258	2.018845	4.354175
624	-205.5249	-373.1216	167.5967	1.600606	3.782486
630	-214.5755	-382.9269	168.3514	1.882927	3.194692
636	-205.4779	-374.9494	169.4715	1.811231	2.554063
642	-188.8292	-357.0041	168.1749	2.484705	3.007038
648	-198.107	-365.9908	167.8839	2.175418	3.325395
654	-187.2231	-354.9684	167.7453	2.422007	3.291217
660	-173.1076	-341.0731	167.9656	2.797959	2.992311
666	-170.5222	-338.447	167.9248	2.837787	2.999514
672	-178.4302	-345.7189	167.2887	1.542432	3.990122
678	-171.0454	-339.5903	168.5449	1.463833	3.304538
684	-182.2999	-348.9502	166.6503	1.934552	4.154295
690	-198.0723	-365.9448	167.8725	2.312801	3.266843
696	-200.9637	-368.7835	167.8198	2.379545	3.266843
702	-198.23	-365.3662	167.1362	2.552312	3.589008
708	-198.9099	-366.1801	167.2702	3.106506	3.276506
714	-195.8644	-362.2277	166.3633	2.396585	4.102308
720	-187.2988	-354.5059	167.207	2.05012	3.779672
726	-183.1372	-350.5789	167.4417	2.05012	3.644104
732	-193.98	-361.1813	167.2014	2.649226	3.50866
738	-203.8415	-370.3809	166.5393	1.902639	4.232903
744	-197.155	-364.0911	166.9361	2.725987	3.629875
750	-213.6831	-380.7418	167.0587	1.823226	3.976515
756	-206.8408	-375.007	168.1662	1.892903	3.299045
762	-201.905	-368.5553	166.6502	1.832104	4.204787
768	-191.4711	-359.2328	167.7617	1.658161	3.656809
774	-173.7617	-340.993	167.2313	2.337669	3.630354
780	-179.7222	-348.7331	169.0109	1.530344	2.990445
786	-179.7679	-347.1847	167.4168	2.916929	3.268107
792	-181.8808	-349.2009	167.3201	1.893226	3.791491
798	-183.9948	-352.3265	168.3318	2.426381	2.939844
804	-183.7314	-352.1205	168.389	1.729362	3.252472
810	-178.6154	-346.2083	167.5929	1.600309	3.784878
816	-172.7218	-341.5333	168.8116	2.845651	2.452668
822	-167.6058	-334.2839	166.6781	2.246074	3.990838
828	-178.2213	-345.4577	167.2365	1.154596	4.232258
834	-182.1001	-350.3339	168.2338	2.713333	2.86788
840	-179.0391	-346.0799	167.0408	2.264958	3.773932
846	-177.5181	-343.8322	166.3141	1.52149	4.553129
852	-184.3894	-350.9993	166.6099	1.776313	4.255534
858	-194.4695	-362.4924	168.0229	1.927065	3.36602
864	-186.2576	-353.7979	167.5403	2.491892	3.380022
870	-180.4465	-348.5029	168.0563	2.211889	3.206053
876	-173.9817	-341.6252	167.6435	2.608699	3.267116
882	-170.1126	-336.8728	166.7603	2.535485	3.813739
888	-192.8827	-360.8962	168.0135	1.905706	3.382292
894	-192.5738	-359.7713	167.1975	2.891457	3.407746
900	-177.3497	-345.4293	168.0796	3.164462	2.767601
906	-182.6617	-349.7133	167.0516	2.173478	3.81039
912	-177.9857	-345.3553	167.3696	1.765725	3.827381
918	-184.7266	-351.8142	167.0876	2.115477	3.817114
924	-191.0035	-358.5652	167.5617	2.184786	3.509645
930	-193.9503	-361.5184	167.5682	2.564493	3.331138
936	-199.1643	-366.105	166.9407	1.929429	3.991262
942	-186.9343	-354.4786	167.5443	2.494464	3.376534
948	-182.6163	-349.857	167.2407	2.90548	3.376534
954	-186.867	-355.1665	168.2994	2.613893	2.872891
960	-173.5659	-341.3102	167.7442	2.259964	3.36722
966	-189.6796	-357.434	167.7544	2.063559	3.455554
972	-190.7586	-358.3246	167.566	2.539511	3.343549
978	-184.2399	-352.0098	167.7699	2.173776	3.393143
