Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-401.5297	-562.1745	160.6448	1.511797	1.214173	7.000307
6	-400.3641	-561.8137	161.4496	1.798098	1.450893	6.296469
12	-394.8345	-555.7094	160.8749	1.60598	1.502525	6.673576
18	-387.5061	-548.0835	160.5774	1.509685	1.308507	6.986877
24	-386.2266	-547.1269	160.9003	1.833718	1.200827	6.712509
30	-395.2374	-557.2496	162.0122	1.599691	1.505552	6.057882
36	-387.9593	-549.9895	162.0303	1.506345	1.416277	6.143805
42	-385.7428	-548.5213	162.7784	1.359112	1.416277	5.811808
48	-371.0139	-532.7448	161.7309	1.737897	1.485104	6.154
54	-369.1837	-534.3853	165.2017	1.567986	1.770381	4.157071
60	-379.4134	-541.6158	162.2024	2.811508	1.515469	5.407076
66	-380.8185	-542.8812	162.0626	1.554959	1.872946	5.852367
72	-372.1024	-533.7085	161.6062	2.008463	1.556162	6.055201
78	-380.3383	-543.9807	163.6424	2.146002	1.8486	4.707677
84	-387.3016	-551.0731	163.7715	1.205487	1.79936	5.136756
90	-381.2531	-544.1125	162.8594	3.060709	2.431246	4.433244
96	-374.3321	-537.6586	163.3265	2.730988	2.278623	4.388426
102	-368.2972	-530.843	162.5457	1.84423	1.698467	5.540433
108	-373.4261	-535.2723	161.8462	2.023446	1.570019	5.909772
114	-378.0082	-541.0344	163.0262	2.632345	1.362203	5.109398
120	-371.3528	-533.9683	162.6155	2.003453	1.65439	5.450965
126	-377.5995	-540.7534	163.1539	3.596792	1.776858	4.436041
132	-381.7796	-546.468	164.6885	2.883105	2.00839	3.702506
138	-364.4233	-527.5945	163.1711	3.313631	1.743931	4.548145
144	-372.1437	-535.1927	163.049	2.325828	1.820348	4.973387
150	-384.2866	-547.9024	163.6158	2.325828	2.09877	4.500893
156	-362.7359	-525.9271	163.1912	2.168494	1.725403	5.017548
162	-357.0236	-519.2834	162.2598	2.3767	1.838544	5.377932
168	-369.7778	-532.4196	162.6418	2.576755	1.969596	5.008841
174	-365.6879	-528.6354	162.9475	3.212225	1.781829	4.690328
180	-374.3969	-537.874	163.477	3.022355	1.690387	4.517601
186	-368.5965	-532.133	163.5364	3.368545	1.6772	4.359552
192	-368.5792	-531.666	163.0868	3.368545	1.830131	4.526721
198	-372.6026	-535.2006	162.5981	1.750649	1.5546	5.636048
204	-374.787	-536.9951	162.2081	1.395938	1.5546	6.028465
210	-364.7127	-527.8351	163.1224	1.740949	1.862144	5.182465
216	-359.7639	-523.4392	163.6752	1.313627	1.843232	5.107277
222	-361.4099	-522.8372	161.4272	2.192392	1.511599	6.09384
228	-367.2773	-529.8418	162.5645	2.192392	1.444311	5.508351
234	-357.3746	-518.9965	161.6219	1.837307	1.462572	6.177766
240	-368.2401	-531.8426	163.6025	2.287532	1.574017	4.819288
246	-363.3918	-526.007	162.6152	3.159629	1.574017	5.011298
252	-359.9064	-522.4421	162.5357	2.204906	2.000195	5.212077
258	-361.1161	-524.3019	163.1859	1.807934	1.68578	5.212077
264	-359.8682	-522.184	162.3158	2.163007	1.464246	5.647169
270	-353.7661	-516.6621	162.896	1.624536	1.392648	5.623893
276	-362.7798	-525.2166	162.4368	2.059113	1.746543	5.472855
282	-364.0249	-526.2313	162.2064	2.42118	1.762686	5.430019
288	-375.9295	-538.4824	162.5529	2.268352	1.513962	5.442622
294	-382.0416	-543.4886	161.447	2.268352	1.380049	6.121293
300	-371.901	-534.074	162.173	1.668564	1.861714	5.741138
306	-369.5033	-533.7941	164.2908	2.206524	2.244238	4.090691
312	-359.2813	-522.488	163.2067	3.356044	1.948496	4.397185
318	-362.1216	-524.7275	162.6059	4.076186	1.948496	4.482888
324	-357.6699	-521.1184	163.4485	2.741264	1.647715	4.670241
330	-359.6809	-523.4278	163.7469	1.939566	1.658086	4.852494
336	-358.436	-518.9118	160.4758	2.07318	1.408754	6.718924
342	-358.2641	-522.0799	163.8158	1.482171	1.408754	5.180939
348	-367.7905	-531.3718	163.5812	1.926338	1.710678	4.921773
354	-374.9249	-538.359	163.434	1.431544	1.412652	5.415942
360	-366.6228	-529.7883	163.1656	1.380679	1.521112	5.530685
366	-371.4439	-534.1343	162.6904	1.448925	1.561094	5.733847
372	-380.1293	-542.8537	162.7243	2.213489	1.647762	5.298731
378	-379.3475	-540.5012	161.1537	1.762934	1.493194	6.450971
384	-374.9836	-536.2593	161.2757	1.891973	1.258016	6.450971
390	-375.0846	-535.4724	160.3878	1.891973	1.342315	6.885362
396	-369.4173	-532.0626	162.6453	0.9898868	1.438548	6.071089
402	-365.9536	-528.8305	162.8769	1.027828	1.431262	5.928035
408	-371.992	-533.7539	161.7619	1.723044	1.291194	6.249829
414	-374.711	-537.9342	163.2232	1.723044	1.518016	5.325776
420	-374.3497	-539.3886	165.0389	1.60252	1.527429	4.368887
426	-371.7451	-534.0111	162.266	1.586944	1.686012	5.827199
432	-369.5599	-532.9062	163.3464	1.758922	1.902832	5.02691
438	-375.5309	-539.8888	164.358	1.812325	1.478112	4.673366
444	-359.1703	-521.781	162.6107	2.184949	1.478112	5.467661
450	-352.6659	-515.2386	162.5727	1.616957	1.470413	5.762263
456	-371.5391	-535.4378	163.8987	2.165869	1.554664	4.719611
462	-374.7768	-537.5297	162.7529	2.549063	2.092476	4.890355
468	-357.0713	-519.9574	162.886	2.596381	1.626384	5.055558
474	-365.7584	-529.2013	163.4429	2.275474	1.648757	4.872016
480	-375.1544	-537.8278	162.6734	1.848748	1.509092	5.572144
486	-376.0023	-539.3429	163.3406	1.725356	1.304423	5.37768
492	-373.7319	-536.3604	162.6284	2.598444	2.299832	4.823349
498	-374.4278	-534.7797	160.3519	1.612766	1.411227	7.001604
504	-371.0115	-531.6756	160.6641	1.555399	1.151848	7.001604
510	-384.0261	-544.909	160.883	1.511815	1.565323	6.68241
516	-371.2688	-534.0481	162.7792	0.980807	1.321217	6.066965
522	-369.9533	-529.8242	159.8708	0.9184154	1.15052	7.76078
528	-378.0756	-537.7386	159.6629	1.040751	1.111246	7.827531
534	-369.2385	-528.8762	159.6377	1.658535	1.229548	7.460404
540	-361.8477	-525.4174	163.5697	1.575521	1.290972	5.333899
546	-358.9346	-522.016	163.0814	1.800302	1.386165	5.438776
552	-356.0636	-517.9007	161.8371	1.355759	1.239361	6.422496
558	-361.6467	-522.8949	161.2482	2.168141	1.105687	6.422496
564	-368.7662	-532.5521	163.7859	1.807546	1.356928	5.062074
570	-372.1189	-534.2724	162.1536	2.468047	1.356928	5.662065
576	-378.2287	-539.9341	161.7053	1.335032	1.172893	6.540739
582	-371.8523	-533.8451	161.9928	1.341525	1.071293	6.436652
588	-371.7233	-533.374	161.6507	1.840789	1.129218	6.341587
594	-363.3333	-523.3942	160.0609	1.017601	0.9935357	7.690126
600	-376.7563	-537.5297	160.7734	1.7566	0.9935357	6.92957
606	-375.4943	-534.1853	158.6909	1.546095	0.9648838	8.162718
612	-372.6042	-533.4755	160.8713	1.36369	1.042151	7.046575
618	-368.7364	-530.3154	161.579	1.36369	1.064695	6.652672
624	-364.8246	-526.3793	161.5547	1.354932	1.237408	6.576987
630	-371.7729	-532.8561	161.0832	1.593237	1.526233	6.5544
636	-359.0428	-518.2176	159.1749	1.016335	0.9138928	8.206061
642	-363.2445	-525.8217	162.5772	1.827126	1.254556	5.774877
648	-368.8784	-531.7959	162.9175	1.598927	1.451735	5.592536
654	-360.6691	-523.3244	162.6553	1.821808	1.392664	5.658947
660	-359.3186	-524.2661	164.9474	1.686208	1.84072	4.200164
666	-361.0073	-525.9539	164.9467	1.817563	2.023191	4.030152
672	-373.5885	-535.6518	162.0633	2.23598	1.942613	5.490531
678	-370.696	-532.964	162.268	1.575491	1.683384	5.83335
684	-379.6471	-542.8052	163.158	2.333204	1.489442	5.09333
690	-364.4455	-526.7495	162.304	2.231078	1.571254	5.564519
696	-370.1276	-532.6894	162.5618	3.160156	1.217864	5.238022
702	-360.4887	-523.5158	163.0271	2.057837	1.583102	5.238022
708	-359.6476	-522.1958	162.5482	2.38634	1.668032	5.308754
714	-372.9262	-535.9153	162.9891	1.550528	1.276103	5.674138
720	-377.1777	-540.4303	163.2525	1.498728	1.457758	5.456172
726	-376.0026	-537.4916	161.489	1.289145	1.094242	6.724287
732	-369.5305	-532.3585	162.828	1.20803	1.11446	6.029906
738	-366.9197	-528.5195	161.5998	2.354043	1.326852	6.029906
744	-369.373	-532.4203	163.0473	1.793011	1.326852	5.49372
750	-358.0397	-519.6422	161.6026	1.706199	1.280133	6.350611
756	-367.5066	-529.2154	161.7088	1.81542	1.346712	6.203979
762	-370.3376	-532.064	161.7264	1.892146	1.202603	6.236347
768	-391.6732	-555.2743	163.6011	1.646529	1.493053	5.168939
774	-370.13	-531.7944	161.6644	2.032596	1.616136	5.979657
780	-370.4585	-535.3265	164.868	1.640136	2.224146	4.051003
786	-359.7452	-523.758	164.0127	2.207832	2.169011	4.290699
792	-368.5627	-531.2708	162.7081	4.151877	2.096855	4.316523
798	-368.7261	-531.7392	163.0132	2.406676	1.525338	5.121706
804	-370.4438	-532.8998	162.4559	2.38953	2.043964	5.150516
810	-366.1014	-529.7921	163.6907	2.132409	1.534133	4.862568
816	-377.3436	-540.3078	162.9642	2.648632	1.638769	4.983571
822	-367.8353	-531.0633	163.228	1.859632	1.443201	5.297836
828	-373.7874	-535.1157	161.3283	2.395534	1.717901	5.946883
834	-372.8265	-536.4357	163.6093	2.265938	1.449462	4.894606
840	-365.7547	-528.3545	162.5998	1.89521	1.480531	5.606084
846	-361.3891	-523.965	162.5759	2.873465	1.624217	5.116025
852	-361.8969	-525.1459	163.249	2.203231	1.624217	5.02589
858	-377.2385	-540.2613	163.0228	2.249383	1.813139	5.02589
864	-390.7173	-553.2485	162.5312	3.480746	2.083098	4.655513
870	-380.7941	-543.9658	163.1716	3.22245	1.895408	4.496973
876	-373.3293	-536.9137	163.5843	2.902854	1.941969	4.362796
882	-378.6404	-543.4905	164.8501	1.957547	2.282713	3.867435
888	-376.13	-539.8188	163.6887	1.618856	2.523527	4.559824
894	-379.5678	-542.1374	162.5697	2.063446	1.720653	5.41195
900	-381.351	-544.4623	163.1113	1.691907	1.45394	5.438217
906	-361.4369	-524.0777	162.6408	1.859807	1.759813	5.446901
912	-366.1254	-529.5861	163.4607	1.859807	1.762376	4.992078
918	-361.6354	-524.815	163.1797	2.878532	1.942868	4.59981
924	-369.7952	-532.4974	162.7022	2.247251	1.9771	5.113723
930	-364.6218	-526.0391	161.4172	1.535311	1.339661	6.503585
936	-366.4986	-529.5026	163.0039	1.259129	1.491431	5.700271
942	-370.3362	-531.9882	161.652	1.901371	1.973185	5.852485
948	-381.0122	-542.2908	161.2786	1.271564	1.387998	6.688491
954	-369.6004	-533.3597	163.7593	1.276496	1.433128	5.307557
960	-365.8278	-529.6372	163.8094	1.517542	1.473515	5.130258
966	-374.466	-538.2046	163.7387	2.025414	1.738812	4.771334
972	-365.6798	-529.2277	163.5479	1.914542	1.690485	4.957226
978	-390.8283	-554.2012	163.3729	1.894764	1.882558	4.957226
984	-375.2523	-537.9121	162.6598	1.363268	1.366227	5.901851
990	-365.5057	-526.9563	161.4506	1.245914	1.20849	6.706111
996	-372.8305	-534.3328	161.5022	1.323754	1.162127	6.662317
1002	-372.1978	-533.8533	161.6555	1.674755	1.119586	6.424356
1008	-380.178	-541.8245	161.6465	1.912528	1.524061	6.095315
1014	-373.6559	-536.1974	162.5415	1.912528	1.162236	5.804258
1020	-379.7674	-539.4614	159.6939	1.32042	1.159928	7.637486
1026	-366.1469	-529.6369	163.49	1.338312	1.27536	5.509817
1032	-365.4667	-528.7954	163.3287	1.739077	1.539197	5.247913
1038	-372.4377	-534.9654	162.5277	2.118982	1.788514	5.372245
1044	-372.2309	-536.4969	164.266	2.345904	2.333204	3.990408
1050	-358.1994	-522.2518	164.0524	3.219048	1.836423	4.03274
1056	-361.9448	-525.892	163.9472	1.807503	1.719729	4.770339
1062	-359.1406	-520.5252	161.3846	1.83755	1.567165	6.249803
1068	-350.8352	-513.6588	162.8237	1.658945	1.61298	5.525379
1074	-360.7275	-523.871	163.1435	2.61353	1.503171	4.973834
1080	-368.9477	-531.7426	162.7949	2.539828	1.689793	5.094692
1086	-369.8909	-531.9236	162.0327	2.284578	2.076764	5.412029
1092	-372.5668	-536.1055	163.5387	1.413654	1.891473	5.102941
1098	-375.9735	-538.8585	162.885	1.372368	1.966349	5.44448
1104	-375.904	-536.1555	160.2515	1.773073	1.353488	7.008902
1110	-382.9952	-545.0259	162.0308	1.754601	1.717638	5.855511
1116	-381.1442	-543.0837	161.9395	2.705345	1.881048	5.393251
1122	-373.1179	-534.3906	161.2728	1.749693	1.484113	6.39774
1128	-378.0286	-536.8842	158.8557	1.803807	0.9607258	7.95278
1134	-366.2426	-527.4705	161.2279	1.590877	1.465258	6.510238
1140	-386.7591	-546.6671	159.9079	2.070788	1.643565	6.899735
1146	-383.9892	-546.9867	162.9975	3.169215	2.186339	4.451527
1152	-397.0693	-559.6279	162.5587	4.140329	1.900584	4.515242
1158	-378.4458	-541.8938	163.4481	3.119022	1.813202	4.427171
1164	-370.7066	-534.3128	163.6062	2.477136	1.675408	4.677469
1170	-378.3046	-540.3524	162.0478	2.432277	1.636071	5.582083
1176	-372.9021	-534.2164	161.3143	1.889236	1.3254	6.394798
1182	-362.596	-523.9631	161.3671	1.680588	1.629607	6.301262
1188	-360.2327	-521.9471	161.7145	1.643013	1.566775	6.165108
1194	-366.0726	-529.7836	163.711	2.470165	2.001805	4.438353
1200	-364.9458	-529.0076	164.0618	2.370437	1.826113	4.383386
1206	-377.7319	-540.848	163.1161	3.121208	2.119639	4.440718
1212	-376.4242	-539.7241	163.2999	1.844807	1.629049	5.162475
1218	-376.1819	-539.7107	163.5287	1.870409	1.94782	4.845854
1224	-384.5193	-546.4716	161.9523	3.581828	1.614736	5.202291
1230	-378.5963	-541.4622	162.8659	2.488624	1.914062	4.952432
1236	-372.4033	-536.7034	164.3001	2.393945	2.277549	3.981151
1242	-376.3567	-538.4646	162.1079	2.393945	1.857505	5.443699
1248	-373.0192	-534.8984	161.8792	2.960519	1.857505	5.338059
1254	-369.0282	-531.9232	162.895	1.202011	1.811348	5.615265
1260	-363.9308	-525.3351	161.4043	3.126836	1.483732	5.741062
1266	-367.845	-529.1335	161.2885	2.123631	1.688774	6.103619
1272	-359.6738	-521.324	161.6501	1.966467	1.458979	6.103619
1278	-360.7085	-523.6862	162.9777	2.053433	1.589789	5.263661
1284	-366.9915	-530.0053	163.0138	2.189598	1.589789	5.181535
1290	-372.4061	-533.7744	161.3683	2.938649	1.462597	5.84395
1296	-373.5787	-533.4725	159.8937	1.907425	1.210775	7.214865
1302	-355.3161	-518.5769	163.2608	3.196085	1.388531	4.741172
1308	-362.312	-526.5311	164.2192	2.401208	1.723934	4.338587
1314	-360.6158	-524.1445	163.5288	1.943006	1.554147	5.030013
1320	-366.2529	-528.9698	162.7169	1.966132	1.493955	5.500904
1326	-363.7752	-528.3927	164.6175	1.386117	1.735373	4.603198
1332	-373.7949	-537.7969	164.0019	1.670766	2.252233	4.509712
1338	-363.7104	-526.7406	163.0302	1.778928	2.252233	4.998587
1344	-382.7254	-545.8103	163.0849	1.592811	1.854198	5.281853
1350	-363.7433	-526.9299	163.1866	1.880197	1.743655	5.144659
1356	-360.2147	-523.748	163.5332	2.085317	1.706421	4.876023
1362	-363.8781	-526.8704	162.9923	1.881177	1.81447	5.21256
1368	-367.9917	-531.4039	163.4122	2.026674	1.768559	4.936146
1374	-382.9427	-545.8552	162.9125	2.079311	1.38676	5.39973
1380	-375.9995	-538.4098	162.4103	2.38882	1.639019	5.39973
1386	-361.9486	-524.9527	163.0042	2.005306	1.753347	5.180977
1392	-358.3025	-522.6544	164.3519	2.092042	1.668901	4.435282
1398	-364.4968	-526.7575	162.2607	2.092042	2.065477	5.379062
1404	-372.2749	-536.5211	164.2462	1.674262	2.010543	4.506457
1410	-368.5077	-530.6665	162.1588	2.744352	1.499675	5.466715
1416	-362.7944	-524.9143	162.1198	2.849255	1.462526	5.466715
1422	-362.5683	-525.6346	163.0663	2.464863	1.579289	5.037273
1428	-366.2334	-529.2695	163.0361	2.431387	1.439286	5.146023
1434	-367.454	-529.7181	162.2641	2.192393	1.527435	5.627726
1440	-356.3031	-519.3488	163.0457	2.41728	1.395293	5.171128
1446	-350.4393	-512.501	162.0617	2.294804	1.210157	5.867113
1452	-360.4878	-522.6172	162.1294	2.198574	1.63058	5.642267
1458	-360.3075	-522.853	162.5455	1.521915	1.368463	5.880972
1464	-360.7055	-522.2988	161.5932	1.048259	1.045845	6.82264
1470	-368.0231	-529.0172	160.994	1.402167	1.377156	6.779983
1476	-357.862	-519.8132	161.9512	1.178995	1.113285	6.522437
1482	-363.5528	-526.5348	162.982	1.388981	1.235571	5.783624
1488	-373.0489	-534.6526	161.6037	1.657678	1.242632	6.394145
1494	-375.9256	-538.5071	162.5815	1.598875	1.366362	5.823505
1500	-366.2042	-529.5109	163.3067	2.06883	1.31966	5.224033
1506	-380.1416	-541.8324	161.6908	3.486689	2.183846	5.065627
1512	-379.1327	-541.6218	162.4891	3.723618	1.941596	4.672189
1518	-368.6041	-532.4524	163.8483	3.25451	1.823767	4.14268
1524	-362.1737	-525.0274	162.8537	2.650216	1.52898	5.105138
1530	-371.2084	-534.0157	162.8073	3.199535	1.596023	4.877136
1536	-371.3203	-532.612	161.2917	3.199535	1.555073	5.736566
1542	-364.4663	-524.4834	160.0171	2.601819	1.291856	6.803739
1548	-375.0821	-536.2909	161.2088	2.036937	1.036471	6.540286
1554	-370.5868	-530.9845	160.3977	2.169706	1.636792	6.594777
1560	-373.8656	-536.7684	162.9028	2.119436	1.480877	5.334848
1566	-368.6285	-531.6224	162.9939	3.319258	2.097761	4.446733
1572	-369.5523	-532.7386	163.1863	2.905358	1.793678	4.669009
1578	-370.4194	-532.3663	161.9469	2.424197	1.940918	5.473425
1584	-379.4309	-541.6237	162.1928	2.722625	2.033472	5.162127
1590	-388.0319	-550.6305	162.5986	2.216083	1.809358	5.277753
1596	-385.0728	-547.6565	162.5837	2.125403	1.74549	5.362164
1602	-381.8518	-543.2944	161.4426	1.917402	1.553968	6.187771
1608	-392.5283	-552.5985	160.0703	1.293999	1.257691	7.397276
1614	-392.7056	-552.8006	160.0951	2.508664	1.313512	6.788112
1620	-365.6274	-527.9791	162.3518	1.519681	1.292921	6.029082
1626	-370.8271	-532.5122	161.685	1.41035	1.361212	6.410546
1632	-365.1401	-526.1765	161.0364	1.514246	1.072937	6.864141
1638	-357.9674	-519.2052	161.2378	2.36318	1.072937	6.361001
1644	-369.2398	-531.6711	162.4313	2.36318	1.797392	5.311913
1650	-361.4421	-524.7884	163.3463	1.9396	1.230229	5.311913
1656	-367.8773	-532.2482	164.3709	4.026022	1.89106	3.523578
1662	-363.886	-527.4794	163.5933	3.550497	1.870372	4.151085
1668	-363.0407	-525.6053	162.5646	2.477777	1.391694	5.412929
1674	-369.7682	-531.7652	161.997	2.619685	1.562504	5.571894
1680	-368.0062	-531.6652	163.659	2.886034	1.782235	4.417563
1686	-372.7664	-535.6807	162.9143	2.333339	1.911768	4.994131
1692	-369.6308	-532.3834	162.7527	1.018985	1.50517	5.960332
1698	-357.2282	-521.3301	164.1019	2.025016	1.703984	4.587676
1704	-357.5925	-521.7807	164.1882	1.980991	1.712583	4.555293
1710	-361.3696	-523.322	161.9524	1.582141	1.187254	6.272437
1716	-360.7698	-524.2562	163.4865	1.484254	1.529262	5.295278
1722	-363.327	-526.0014	162.6744	2.4337	1.529262	5.295278
1728	-363.2162	-525.416	162.1998	3.177217	1.600757	5.220067
1734	-371.1693	-532.8238	161.6545	1.990012	1.475119	6.08156
1740	-364.2655	-525.6127	161.3472	2.119841	1.428926	6.21475
1746	-367.0521	-529.9479	162.8958	2.027986	1.346887	5.454534
1752	-371.4744	-534.7083	163.2338	1.650916	1.723831	5.242227
1758	-379.6961	-543.3882	163.6921	2.217626	1.723831	4.716989
1764	-382.9389	-545.8067	162.8677	1.324734	1.573189	5.695151
1770	-362.533	-524.2781	161.7451	2.159852	1.568995	5.903645
1776	-356.7204	-518.5808	161.8605	2.100426	0.945579	6.207244
1782	-346.8045	-509.7713	162.9668	1.850214	1.488583	5.421337
1788	-358.624	-520.5123	161.8883	2.358585	1.119905	5.983454
1794	-363.6928	-525.3678	161.675	2.358585	1.333248	5.983454
1800	-377.5252	-539.6292	162.104	1.657868	1.253647	6.116152
1806	-372.426	-535.133	162.707	1.867078	1.151614	5.741041
1812	-360.6332	-522.1576	161.5243	2.15838	1.274891	6.184969
1818	-359.7924	-521.4166	161.6242	2.15838	1.137109	6.205575
1824	-365.4935	-529.0393	163.5458	1.939211	1.729857	4.924661
1830	-373.0173	-534.0601	161.0428	1.710943	1.306086	6.637453
1836	-375.1299	-537.1823	162.0524	1.271543	1.554954	6.178497
