Iteration	Posterior	Likelihood	Prior	tree_length
0	-1439.041	-1612.16	173.1193	1.195096
6	-1444.281	-1617.541	173.2594	1.069539
12	-1440.933	-1614.223	173.2904	1.040108
18	-1436.491	-1609.721	173.2307	1.096263
24	-1436.151	-1609.356	173.2054	1.119309
30	-1429.509	-1602.64	173.1314	1.184689
36	-1435.892	-1609.194	173.3026	1.028246
42	-1439.307	-1612.404	173.0974	1.213863
48	-1445.177	-1618.274	173.0968	1.214313
54	-1426.885	-1600.186	173.3009	1.029947
60	-1422.115	-1595.18	173.0642	1.24185
66	-1435.457	-1608.839	173.3816	0.9483175
72	-1445.893	-1619.204	173.3116	1.019523
78	-1428.367	-1601.435	173.068	1.238679
84	-1425.424	-1598.52	173.096	1.21503
90	-1427.855	-1600.926	173.0704	1.23663
96	-1429.965	-1603.098	173.1333	1.183067
102	-1430.594	-1603.802	173.2077	1.117238
108	-1432.912	-1606.207	173.2953	1.03537
114	-1418.668	-1591.858	173.1902	1.13296
120	-1434.782	-1607.793	173.0113	1.285586
126	-1440.844	-1614.093	173.2484	1.07986
132	-1436.167	-1609.376	173.2089	1.116121
138	-1430.881	-1603.983	173.1018	1.21009
144	-1431.421	-1604.441	173.0201	1.27838
150	-1419.651	-1592.961	173.3095	1.021596
156	-1426.698	-1599.727	173.0291	1.270984
162	-1429.528	-1602.584	173.056	1.248649
168	-1422.577	-1595.633	173.056	1.248649
174	-1442.348	-1615.368	173.0192	1.27915
180	-1433.223	-1606.242	173.0192	1.27915
186	-1436.215	-1609.216	173.0013	1.293741
192	-1445.151	-1617.974	172.8224	1.43504
198	-1438.494	-1611.582	173.0882	1.221616
204	-1434.252	-1607.083	172.8305	1.428841
210	-1434.795	-1608.031	173.2359	1.091425
216	-1430.276	-1603.325	173.0493	1.254296
222	-1436.459	-1609.576	173.1168	1.197264
228	-1430.953	-1604.07	173.1168	1.197264
234	-1421.125	-1594.289	173.1644	1.155897
240	-1428.983	-1602.11	173.1269	1.188533
246	-1425.759	-1598.854	173.0948	1.216074
252	-1427.37	-1600.606	173.2357	1.09163
258	-1415.829	-1589.042	173.2127	1.112673
264	-1426.588	-1599.829	173.241	1.086709
270	-1441.106	-1614.239	173.1324	1.183784
276	-1434.108	-1607.216	173.1073	1.205391
282	-1431.907	-1605.158	173.2519	1.0766
288	-1427.642	-1600.911	173.269	1.060513
294	-1433.215	-1606.378	173.1623	1.157745
300	-1434.23	-1607.271	173.0406	1.261449
306	-1433.551	-1606.677	173.1263	1.189116
312	-1426.977	-1600.135	173.1584	1.161149
318	-1431.613	-1604.621	173.0082	1.288181
324	-1439.694	-1612.486	172.7921	1.458169
330	-1437.696	-1610.768	173.0726	1.234811
336	-1442.563	-1615.759	173.1961	1.12766
342	-1445.75	-1619.118	173.3674	0.9631396
348	-1438.427	-1611.42	172.9926	1.30084
354	-1429.43	-1602.67	173.2393	1.088279
360	-1434.559	-1607.681	173.1218	1.192988
366	-1447.49	-1620.57	173.0805	1.228178
372	-1446.502	-1619.637	173.1358	1.180873
378	-1431.227	-1604.498	173.2706	1.058993
384	-1424.783	-1597.826	173.0432	1.259323
390	-1431.423	-1604.459	173.0367	1.264746
396	-1422.818	-1596.016	173.1979	1.126086
402	-1434.296	-1607.548	173.2528	1.075772
408	-1415.106	-1588.366	173.2604	1.068671
414	-1415.906	-1588.995	173.089	1.220925
420	-1427.59	-1600.901	173.3109	1.020173
426	-1431.564	-1604.811	173.247	1.0812
432	-1441.755	-1615.084	173.3294	1.001921
438	-1440.557	-1613.703	173.1464	1.171687
444	-1448.591	-1621.683	173.0924	1.218055
450	-1435.135	-1608.454	173.3188	1.012403
456	-1447.484	-1620.637	173.1529	1.165926
462	-1446.076	-1619.213	173.137	1.179786
468	-1430.296	-1603.423	173.1268	1.188669
474	-1432.362	-1605.48	173.1184	1.195853
480	-1433.782	-1607.004	173.222	1.104206
486	-1442.686	-1615.767	173.0806	1.228083
492	-1446.499	-1619.79	173.2914	1.039116
498	-1434.804	-1607.938	173.1341	1.182329
504	-1432.296	-1605.365	173.0684	1.238322
510	-1431.681	-1604.653	172.9718	1.317653
516	-1433.42	-1606.641	173.2203	1.105793
522	-1429.93	-1603.183	173.2527	1.075855
528	-1422.512	-1595.72	173.2087	1.116301
534	-1420.746	-1593.954	173.2087	1.116301
540	-1433.948	-1606.866	172.9175	1.361035
546	-1430.481	-1603.621	173.1401	1.177104
552	-1433.748	-1606.888	173.1401	1.177104
558	-1425.491	-1598.635	173.1437	1.174006
564	-1435.746	-1608.934	173.1884	1.134607
570	-1436.879	-1609.906	173.0266	1.273051
576	-1432.831	-1605.957	173.1257	1.18957
582	-1437.892	-1610.824	172.9326	1.349027
588	-1430.377	-1603.426	173.0492	1.254375
594	-1419.853	-1592.935	173.0821	1.226825
600	-1435.754	-1608.908	173.1544	1.164656
606	-1424.355	-1597.639	173.2838	1.046442
612	-1423.34	-1596.609	173.269	1.060565
618	-1429.307	-1602.529	173.2218	1.104358
624	-1423.783	-1596.926	173.1439	1.173816
630	-1433.973	-1606.937	172.9643	1.323734
636	-1434.729	-1607.888	173.1592	1.160469
642	-1435.856	-1608.965	173.109	1.203916
648	-1438.633	-1611.742	173.109	1.203916
654	-1427.361	-1600.47	173.109	1.203916
660	-1434.319	-1607.53	173.211	1.114231
666	-1431.518	-1604.762	173.2433	1.08463
672	-1432.889	-1606.073	173.1837	1.138738
678	-1441.349	-1614.479	173.1294	1.186372
684	-1440.967	-1614.069	173.1019	1.210035
690	-1435.174	-1608.155	172.9811	1.310174
696	-1427.549	-1600.623	173.0739	1.233724
702	-1430.437	-1603.58	173.1425	1.175031
708	-1434.21	-1607.195	172.9853	1.306773
714	-1430.026	-1603.416	173.3905	0.9388578
720	-1419.749	-1593.139	173.3905	0.9388578
726	-1429.462	-1602.599	173.1374	1.179506
732	-1429.505	-1602.701	173.1957	1.128065
738	-1439.362	-1612.558	173.1957	1.128065
744	-1449.966	-1623.137	173.171	1.150004
750	-1433.358	-1606.555	173.1972	1.126647
756	-1434.702	-1607.899	173.1972	1.126647
762	-1428.438	-1601.45	173.0126	1.284565
768	-1435.703	-1609.031	173.3276	1.003696
774	-1439.011	-1612.313	173.3021	1.028814
780	-1443.319	-1616.547	173.2277	1.09896
786	-1429.15	-1602.322	173.1719	1.149244
792	-1433.971	-1607.143	173.1719	1.149244
798	-1437.95	-1611.055	173.1044	1.207846
804	-1441.321	-1614.463	173.1428	1.174768
810	-1435.726	-1609.006	173.2802	1.049868
816	-1444.422	-1617.683	173.2611	1.067984
822	-1432.332	-1605.498	173.166	1.154483
828	-1443.198	-1616.457	173.2591	1.069886
834	-1439.697	-1613.065	173.3675	0.9630947
840	-1426.197	-1599.437	173.2405	1.087192
846	-1432.929	-1606.202	173.2734	1.056361
852	-1432.533	-1605.4	172.8669	1.400648
858	-1431.247	-1604.591	173.3435	0.9877172
864	-1424.925	-1598.154	173.2292	1.097585
870	-1430.435	-1603.517	173.0816	1.227243
876	-1431.615	-1604.696	173.0816	1.227243
882	-1438.65	-1611.928	173.2785	1.051505
888	-1443.221	-1616.309	173.0882	1.221632
894	-1436.643	-1609.824	173.1813	1.140935
900	-1438.027	-1611.208	173.1813	1.140935
906	-1437.447	-1610.628	173.1813	1.140935
912	-1440.983	-1614.175	173.1911	1.132122
918	-1434.411	-1607.646	173.2349	1.092369
924	-1453.804	-1626.843	173.0396	1.262293
930	-1428.795	-1601.832	173.037	1.264503
936	-1425.531	-1598.662	173.1311	1.184939
942	-1425.665	-1599.068	173.4024	0.9259806
948	-1428.223	-1601.365	173.1422	1.175292
954	-1441.474	-1614.726	173.2516	1.076842
960	-1424.805	-1598.057	173.2516	1.076842
966	-1434.944	-1607.835	172.8906	1.382139
972	-1448.139	-1621.294	173.1545	1.164548
978	-1438.61	-1611.574	172.9642	1.323795
984	-1430.931	-1603.896	172.9642	1.323795
990	-1430.932	-1603.961	173.029	1.271058
996	-1427.183	-1600.318	173.1352	1.181389
1002	-1433.797	-1606.932	173.1352	1.181389
1008	-1441.303	-1614.587	173.2841	1.046108
1014	-1450.693	-1623.802	173.1086	1.204252
1020	-1444.525	-1617.89	173.3648	0.9658451
1026	-1447	-1620.05	173.05	1.25369
1032	-1441.861	-1614.933	173.0713	1.235912
1038	-1434.858	-1607.883	173.0248	1.274495
1044	-1437.969	-1610.985	173.0162	1.281594
1050	-1438.117	-1611.146	173.0292	1.270905
1056	-1425.94	-1599.164	173.2237	1.102668
1062	-1435.383	-1608.535	173.1519	1.166872
1068	-1423.271	-1596.298	173.0273	1.272493
1074	-1428.817	-1602.036	173.2198	1.106223
1080	-1428.373	-1601.467	173.094	1.216689
1086	-1431.619	-1604.671	173.0516	1.252372
1092	-1425.559	-1598.795	173.2358	1.09151
1098	-1430.26	-1603.393	173.1335	1.182831
1104	-1429.257	-1602.384	173.127	1.18849
1110	-1434.687	-1607.685	172.9981	1.296368
1116	-1438.066	-1611.31	173.2436	1.084276
1122	-1436.692	-1609.82	173.128	1.18761
1128	-1438.379	-1611.361	172.9819	1.309502
1134	-1443.3	-1616.282	172.9819	1.309502
1140	-1433.856	-1606.981	173.1245	1.190632
1146	-1432.194	-1605.487	173.2931	1.037524
