Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3282.325	-3444.422	162.0971	1.054651	2.505324	4.850427	3.100827
6	-3280.172	-3441.344	161.1723	1.160697	2.981881	5.225797	3.156863
12	-3277.313	-3439.251	161.9373	1.21694	2.984642	5.152812	2.704415
18	-3279.084	-3442.006	162.9221	0.9894241	2.662942	4.23512	2.943053
24	-3284.262	-3445.715	161.4526	1.355445	2.399213	5.01774	3.254211
30	-3280.547	-3441.353	160.8057	1.355445	3.38057	4.286139	3.649951
36	-3282.11	-3444.731	162.6209	1.044858	2.036794	3.6168	3.742583
42	-3276.86	-3439.178	162.3181	1.209032	2.442063	3.200006	3.874056
48	-3277.684	-3439.714	162.0296	1.184828	2.825052	3.200006	3.889169
54	-3274.735	-3437.703	162.9684	0.9956859	2.404193	3.23306	3.619824
60	-3280.421	-3442.602	162.1807	1.279262	2.335897	3.591118	3.735427
66	-3271.018	-3432.863	161.8449	1.082849	1.982341	4.201675	3.85726
72	-3272.429	-3434.714	162.2845	1.025935	2.275346	3.791021	3.734159
78	-3288.83	-3451.429	162.5983	1.053573	1.710988	3.588745	3.92948
84	-3286.076	-3448.839	162.7628	1.109623	1.871449	3.528418	3.755889
90	-3280.848	-3442.831	161.9831	1.154162	2.433944	3.801544	3.755889
96	-3287.233	-3448.855	161.6223	1.126938	2.69651	3.515714	4.028415
102	-3273.316	-3436.327	163.0111	1.137046	2.352775	4.190205	2.970539
108	-3274.008	-3436.665	162.6569	0.9662836	2.471303	4.622774	2.970539
114	-3270.684	-3432.952	162.2681	1.128884	2.464286	4.408577	3.236289
120	-3273.278	-3436.249	162.9709	1.119105	2.274083	4.151403	3.066134
126	-3271.371	-3433.233	161.8624	1.149857	2.720249	4.151403	3.500017
132	-3274.946	-3437.626	162.68	1.086076	2.752	3.629372	3.350671
138	-3272.486	-3435.715	163.2297	1.011399	2.316627	3.611619	3.276734
144	-3273.729	-3435.754	162.0242	1.226253	2.639702	4.171298	3.383924
150	-3265.211	-3427.931	162.7201	1.146028	2.425193	4.578483	2.872274
156	-3268.782	-3430.407	161.625	1.000911	2.763564	4.975911	3.224
162	-3264.489	-3427.2	162.7111	1.052984	2.312019	4.786221	2.862118
168	-3286.486	-3449.18	162.6937	1.087828	1.717355	4.14924	3.52758
174	-3277.452	-3439.512	162.0601	1.13941	3.003099	3.622543	3.580814
180	-3275.302	-3438.105	162.8029	1.159357	1.932825	3.622543	3.618788
186	-3287.61	-3450.456	162.8457	0.9818563	2.39789	3.761884	3.393941
192	-3286.209	-3448.278	162.0687	1.218675	2.25053	5.100616	2.989678
198	-3271.34	-3434.139	162.799	1.063838	2.254468	5.100616	2.637735
204	-3276.182	-3437.57	161.3878	1.110181	2.689644	6.157475	2.620744
210	-3277.983	-3440.566	162.5837	1.076798	2.410671	4.51029	3.04384
216	-3276.966	-3439.506	162.5397	0.9435297	2.410671	4.514877	3.146817
222	-3277.791	-3440.277	162.4858	1.318698	2.166677	5.07034	2.73591
228	-3273.954	-3436.259	162.3053	1.137487	2.342132	5.218445	2.780239
234	-3284.327	-3446.47	162.1429	1.137487	2.690555	4.882378	2.920951
