Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-130.4804	-298.4281	167.9477	1.274851	3.714231	1.411313
6	-132.7185	-302.4427	169.7242	0.571395	2.68105	1.358132
12	-139.7953	-307.2633	167.468	0.5178239	5.403359	0.9824108
18	-124.5605	-293.8215	169.2609	0.3479364	3.476006	1.162
24	-123.8793	-292.7738	168.8945	0.499282	3.72682	1.222765
30	-120.7262	-288.42	167.6938	0.5311623	5.373826	0.734024
36	-119.0174	-286.066	167.0486	0.4081482	5.995237	0.8507783
42	-116.6933	-282.3397	165.6465	0.5236131	7.466018	0.6641889
48	-117.9003	-286.6685	168.7682	0.5860622	4.114684	0.9173883
54	-106.5575	-274.5649	168.0074	0.6468356	4.758064	0.9875955
60	-118.7761	-287.5293	168.7532	0.5911712	3.922133	1.118076
66	-124.3444	-292.2277	167.8833	0.5401584	4.830723	1.118076
72	-120.7283	-288.7073	167.9789	0.6325151	4.830723	0.9548009
78	-122.1089	-291.0969	168.9881	0.6422613	3.659715	1.104238
84	-116.6535	-285.5894	168.9359	0.9020071	3.484182	1.086547
90	-132.7117	-301.3596	168.6479	0.3383516	4.43804	0.7997098
96	-121.8329	-289.5221	167.6892	0.3882261	5.398793	0.7997098
102	-129.4939	-297.1854	167.6915	0.5428173	5.322283	0.7997098
108	-130.8037	-297.9035	167.0998	0.3874331	5.90941	0.8959698
114	-133.7278	-302.7351	169.0073	0.3591293	3.653959	1.228183
120	-141.8799	-311.1524	169.2725	0.4782451	3.039975	1.478124
126	-145.4358	-314.8689	169.4332	0.62869	2.770125	1.478124
132	-137.3546	-306.4685	169.1139	0.7501942	3.171981	1.328194
138	-137.705	-306.1267	168.4217	0.379594	4.161196	1.292919
144	-133.4472	-302.2546	168.8074	0.639314	3.519587	1.375842
150	-130.8493	-298.8476	167.9983	1.15607	4.294334	0.9634811
156	-144.5824	-311.7106	167.1283	0.3251397	5.812291	0.9634811
162	-125.7554	-292.9297	167.1743	1.339428	5.0583	0.8280715
168	-123.7802	-290.567	166.7868	0.363918	6.234492	0.8836612
174	-122.1962	-289.8213	167.6251	1.154354	4.866336	0.7176714
180	-121.4124	-288.4094	166.9971	0.8383053	5.650008	0.9229682
186	-126.0932	-293.4829	167.3897	0.8624632	5.261152	0.8922628
192	-130.5974	-298.5599	167.9625	0.8624632	4.457084	1.122813
198	-127.2953	-294.466	167.1706	1.378035	4.594813	1.248299
204	-129.7717	-298.962	169.1903	0.4807232	3.767029	0.9154719
210	-124.8236	-293.9704	169.1468	0.4059188	3.767029	0.9936042
216	-125.883	-294.7224	168.8394	0.3746386	3.573212	1.427892
222	-126.4137	-295.55	169.1363	1.14105	1.646278	2.120319
228	-130.3876	-298.7332	168.3456	1.14105	1.278042	2.847195
234	-137.9021	-306.9352	169.0331	0.4736009	2.836199	1.799222
240	-143.9462	-312.9793	169.0331	0.4736009	2.836199	1.799222
246	-135.6782	-304.108	168.4297	0.7898785	2.421352	2.301425
252	-131.6805	-300.7513	169.0709	0.7898785	2.266493	1.984104
258	-138.4237	-307.156	168.7323	0.7222198	2.266493	2.248025
264	-141.4818	-310.6088	169.127	0.458709	2.964027	1.648386
270	-134.1734	-301.8635	167.6901	0.8935586	4.599998	1.209239
276	-134.9084	-302.7082	167.7998	0.4242637	5.062702	1.0389
282	-142.6385	-311.8287	169.1902	0.3794066	3.400812	1.286282
288	-137.6795	-306.1581	168.4786	0.3575851	4.254768	1.166136
294	-139.1425	-307.6778	168.5353	0.5697015	3.592645	1.569883
300	-128.3198	-297.2668	168.947	0.5264742	3.694386	1.190598
306	-133.1889	-301.7426	168.5537	0.229979	4.162409	1.082636
312	-126.5893	-294.9229	168.3336	0.7409668	4.25671	1.074264
318	-116.0382	-285.4378	169.3996	0.491185	2.863732	1.509535
324	-127.107	-296.439	169.332	0.5207815	2.689712	1.672204
330	-125.124	-294.993	169.869	0.6505338	1.984731	1.718919
336	-133.6848	-303.1659	169.4811	0.842643	2.396	1.572121
