Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1029.956	-1199.776	169.82	0.1331317	0.8262262	1.28755	0.8998338	1.449975
6	-1026.027	-1195.66	169.6335	0.08792983	1.18612	0.9930015	1.135252	1.396054
12	-1012.15	-1181.761	169.6109	0.09604694	0.933838	0.9930015	1.356749	1.430358
18	-1012.467	-1182.261	169.7938	0.1017839	1.180742	0.8527617	0.8577417	1.58303
24	-1020.129	-1189.804	169.6742	0.1016723	1.215545	0.8860414	0.9564836	1.549033
30	-1008.602	-1178.363	169.7617	0.0949514	1.08571	0.9958825	0.894799	1.549033
36	-1005.52	-1175.23	169.7101	0.09878387	1.045384	0.9398953	0.7675795	1.743884
42	-999.7688	-1169.026	169.2576	0.07496598	0.9735859	1.013454	1.307098	1.69808
48	-1010.926	-1180.066	169.1397	0.07496598	1.03865	1.064336	0.9121362	1.971133
54	-1014.847	-1183.596	168.7491	0.07622399	1.424261	0.9256244	0.857751	2.106789
60	-1010.141	-1179.206	169.0648	0.0731119	1.006242	0.960559	0.9003107	2.119885
66	-1003.54	-1172.216	168.6759	0.07408919	1.085008	1.006257	0.8716594	2.308612
72	-1007.103	-1175.688	168.5849	0.06915257	1.051864	0.882942	0.863829	2.47291
78	-1005.654	-1174.635	168.9813	0.06832142	1.219531	0.9001665	0.9379573	2.0534
84	-1013.526	-1182.341	168.8153	0.07166993	0.9751732	0.9001665	0.9303728	2.321336
90	-1003.913	-1173.132	169.2185	0.07249259	1.284035	0.7986526	0.9578732	1.903184
96	-1017.667	-1186.707	169.0405	0.07306269	1.410635	0.8261585	0.9578732	1.92257
102	-1023.769	-1192.307	168.5384	0.07376988	1.536913	1.090885	1.076859	1.92257
108	-1021.874	-1190.783	168.9084	0.08444771	1.45238	0.9806316	0.9489052	1.879658
114	-1007.976	-1177.485	169.5095	0.09448556	1.087067	0.9948814	1.070835	1.604933
120	-1021.665	-1190.939	169.2735	0.07525948	0.9075815	0.9663923	1.396178	1.703488
126	-999.5419	-1168.917	169.3746	0.08841934	0.9920463	0.9205783	0.9953296	1.875624
132	-1002.454	-1172.15	169.6956	0.0991832	0.9002064	1.26004	0.8258421	1.588761
138	-1005.909	-1175.004	169.0952	0.1003031	1.007433	1.303288	0.7595714	1.949181
144	-1004.08	-1173.541	169.4611	0.09055997	1.040458	0.9997799	0.815863	1.85058
150	-1009.723	-1178.7	168.9771	0.09055997	1.079107	1.042808	0.8003551	2.129775
156	-1013.338	-1182.048	168.7098	0.0801335	1.07596	1.250689	1.01479	2.038058
162	-1021.272	-1190.442	169.1707	0.0801335	1.136462	1.013997	1.045463	1.82404
168	-1034.695	-1204.507	169.8119	0.1063816	0.9186775	1.007438	0.9572235	1.572009
174	-1020.87	-1190.21	169.3405	0.0958506	1.05446	1.007438	0.9572235	1.817775
180	-1018.875	-1188.506	169.6309	0.08977891	0.851514	0.8926303	0.7779746	1.961762
186	-1019.971	-1189.41	169.4396	0.08741239	1.016027	0.9347199	0.966489	1.825485
192	-1010.01	-1179.245	169.2357	0.08504278	1.188506	0.8782373	0.8360988	1.975632
198	-1020.521	-1189.704	169.1834	0.09998023	0.9597808	1.070982	0.8054276	2.044525
204	-1008.24	-1177.682	169.4424	0.08335485	1.12896	1.10422	0.7817889	1.758897
210	-1011.905	-1180.878	168.9736	0.08335485	1.120392	0.9837989	0.8583659	2.110576
216	-1013.386	-1181.944	168.5577	0.07640343	0.7316448	1.281528	0.7318558	2.517847
222	-1022.023	-1190.605	168.5819	0.0754522	1.279991	1.142876	0.7465232	2.237584
228	-1012.535	-1181.415	168.8794	0.07184023	0.9926718	0.7674882	0.7893608	2.44108
234	-1006.241	-1174.835	168.5945	0.07184023	0.9926718	0.8752007	0.7245778	2.593677
240	-1007.655	-1176.083	168.428	0.06142425	0.882315	0.8544156	1.001925	2.612332
246	-1006.919	-1174.538	167.6183	0.05997601	1.108982	1.422151	1.027696	2.612332
252	-1028.197	-1196.047	167.8496	0.05997601	1.111354	1.099014	0.7974939	2.8036
258	-1003.625	-1171.006	167.3815	0.05382229	1.213723	1.081361	0.9339591	2.957348
264	-1008.308	-1176.409	168.1009	0.05809193	0.8529233	1.081361	1.072608	2.650908
270	-1010.128	-1178.789	168.6615	0.05809193	1.109555	0.8252792	1.045071	2.316548
276	-1001.913	-1169.204	167.2912	0.05809193	1.109555	1.348496	1.045071	2.845964
282	-1011.715	-1179.536	167.8216	0.05995089	0.898442	1.242155	1.114881	2.670033
288	-1004.038	-1172.493	168.4551	0.06074932	0.9744372	0.9545667	1.035083	2.455995
294	-1017.98	-1187.304	169.3244	0.09292968	0.9925127	0.8261241	1.029213	1.946573
300	-1014.249	-1183.803	169.5541	0.08574128	1.024657	0.9106679	0.9737949	1.752779
306	-1008.443	-1177.875	169.4326	0.09666603	1.108568	0.7605586	1.014831	1.844754
312	-1014.224	-1184.281	170.0572	0.1562949	1.246942	0.6182446	0.9966254	1.352882
318	-1012.488	-1182.177	169.6893	0.08782694	1.172872	0.7520819	1.162408	1.523516
324	-1003.721	-1173.17	169.4496	0.08335299	1.064324	1.116359	1.035829	1.610294
330	-1008.311	-1177.451	169.1404	0.1049148	1.237536	1.054935	0.8681167	1.853002
336	-1005.968	-1174.608	168.6397	0.07033564	1.258159	0.9771098	0.8410405	2.262961
342	-1008.819	-1177.995	169.1767	0.06738994	1.016335	0.8702465	0.9350367	2.079789
348	-1011.73	-1180.978	169.2479	0.08112391	1.108871	1.025081	1.091653	1.748999
354	-1012.772	-1182.194	169.4216	0.07755838	1.454621	0.7735865	1.16306	1.51158
360	-1028.42	-1197.414	168.9942	0.1083484	1.885636	1.028161	1.16306	1.321535
366	-1026.324	-1195.319	168.9954	0.1083484	1.952702	1.028161	1.343544	1.1183
372	-1017.445	-1186.788	169.3426	0.1004908	1.609982	0.9058794	1.439012	1.110036
378	-1019.101	-1188.671	169.5704	0.1053145	1.550899	0.7051085	1.312242	1.23479
384	-1010.188	-1179.511	169.323	0.1053145	1.464854	0.8921521	1.102406	1.515804
390	-997.835	-1167.024	169.1895	0.08490413	1.188848	1.272946	1.201069	1.47366
396	-1003.364	-1173.036	169.6716	0.09841059	1.154116	0.8545685	1.111128	1.506662
402	-1003.965	-1173.94	169.9756	0.1282496	0.9468921	0.9253386	1.111128	1.354956
408	-1008.033	-1178.015	169.9816	0.1160031	0.7581553	0.9139794	1.020786	1.577753
414	-1018.397	-1188.263	169.8667	0.1003419	0.7118624	1.047913	0.8379572	1.737563
420	-1006.103	-1175.585	169.4819	0.09845767	1.25473	0.9933094	0.9253296	1.608535
426	-1014.717	-1184.659	169.9415	0.1343564	0.9869693	0.9277124	0.8278355	1.559711
432	-1015.069	-1184.448	169.3788	0.09481112	1.243835	0.9277124	0.9926592	1.691442
438	-1011.187	-1181.103	169.9164	0.106303	0.8559912	0.9277124	0.8862333	1.65059
444	-1009.062	-1179.24	170.1779	0.1100043	0.8303808	0.731676	1.005547	1.52806
450	-1010.993	-1180.781	169.788	0.1114945	1.289518	0.731676	0.9388421	1.52806
456	-1008.443	-1178.083	169.6401	0.09758125	0.9039469	1.049041	1.002639	1.650507
462	-1002.031	-1171.409	169.3773	0.07881326	1.031686	0.7698371	0.9682817	1.97183
468	-1005.619	-1174.508	168.8896	0.07360013	1.350826	0.9137238	1.049197	1.942641
474	-1011.103	-1178.707	167.6036	0.05770568	1.544525	0.7576175	0.802741	2.902345
480	-1009.261	-1176.644	167.383	0.05770568	1.07494	0.8126752	0.6959131	3.336377
486	-997.9971	-1165.54	167.5427	0.05680968	1.476473	1.069425	1.094139	2.612556
492	-1002.758	-1170.914	168.1562	0.05680968	1.21824	0.7344463	0.9851771	2.658571
498	-1005.993	-1174.622	168.6296	0.06952642	1.150001	0.8160192	1.038897	2.313687
504	-1010.143	-1177.261	167.118	0.05337546	1.237462	1.271215	1.235551	2.807071
510	-1015.888	-1183.061	167.1735	0.05337546	1.484085	1.271215	0.8881344	2.840409
516	-1008.735	-1176.201	167.4662	0.05778912	1.188466	1.054191	0.9539277	2.923232
522	-1007.043	-1174.079	167.0357	0.05778912	1.317362	1.054191	0.9650723	3.099106
528	-997.3666	-1165.755	168.388	0.06252668	0.9686364	1.054191	1.014213	2.451217
534	-1014.357	-1182.653	168.2952	0.06252668	1.303938	1.138867	1.014213	2.2457
540	-1008.687	-1177.534	168.8471	0.07303076	0.9982686	0.9249368	1.032482	2.20385
546	-1011.958	-1181.504	169.5464	0.08913155	1.113113	0.8998915	0.7658747	1.846002
552	-1025.446	-1195.083	169.637	0.1132911	1.005306	1.220454	0.9722426	1.463718
558	-1021.459	-1190.612	169.1533	0.09964913	1.241564	1.274877	0.7387151	1.784316
564	-1010.093	-1178.977	168.884	0.09883441	1.398287	1.347906	0.9812746	1.646748
570	-1021.274	-1190.537	169.2625	0.1222709	1.293156	1.059862	0.9483396	1.657945
576	-1020.627	-1189.794	169.1676	0.0788929	1.236097	0.9355978	1.27514	1.651773
582	-1026.853	-1196.924	170.0704	0.1087499	0.7251793	1.08911	1.005131	1.420405
588	-1020.721	-1190.435	169.7142	0.09791522	0.7667281	1.082055	1.002996	1.669669
594	-1014.851	-1183.74	168.8886	0.08515345	1.178553	1.045856	1.002996	1.99078
