Iteration	Posterior	Likelihood	Prior	tree_length
0	-35.83485	-209.2042	173.3693	0.9612049
6	-43.19997	-216.563	173.3631	0.9676959
12	-28.92204	-202.4969	173.5748	0.6996372
18	-24.43981	-197.8726	173.4328	0.8922351
24	-18.62861	-192.0028	173.3742	0.9560744
30	-28.19436	-201.3128	173.1184	1.195882
36	-25.94599	-199.0538	173.1078	1.204925
42	-32.87179	-206.3621	173.4903	0.8232143
48	-31.15445	-204.5639	173.4094	0.9183115
54	-40.90225	-213.7409	172.8387	1.422513
60	-40.54706	-213.417	172.8699	1.398309
66	-32.57986	-205.4498	172.8699	1.398309
72	-28.12927	-201.4818	173.3525	0.9785243
78	-36.57593	-209.4424	172.8665	1.400962
84	-36.40655	-209.2942	172.8877	1.384467
90	-30.63407	-204.1728	173.5387	0.7572201
96	-28.72202	-202.2108	173.4888	0.8251272
102	-26.10802	-198.9581	172.8501	1.413697
108	-31.0354	-203.921	172.8856	1.386058
114	-21.08945	-194.1189	173.0295	1.270678
120	-26.09301	-198.8315	172.7385	1.498683
126	-27.44566	-200.4474	173.0017	1.293434
132	-27.63062	-201.1226	173.492	0.821075
138	-31.59731	-205.2321	173.6348	0.5419144
144	-28.0446	-201.2244	173.1798	1.142217
150	-19.73812	-192.9606	173.2225	1.10372
156	-29.52428	-202.8444	173.3201	1.011118
162	-27.36959	-200.6897	173.3201	1.011118
168	-26.73726	-200.3293	173.5921	0.6675242
174	-29.91844	-203.2797	173.3613	0.9695092
180	-26.74311	-200.16	173.4169	0.9101059
186	-34.02699	-207.3837	173.3567	0.9742679
192	-34.94623	-207.6384	172.6922	1.533226
198	-40.37627	-213.7927	173.4164	0.9105963
204	-38.44524	-211.1458	172.7006	1.527023
210	-23.69931	-197.2442	173.5449	0.7480983
216	-28.00389	-200.9109	172.907	1.369285
222	-30.64822	-203.5202	172.872	1.396678
228	-40.19077	-212.9385	172.7478	1.491735
234	-30.73283	-203.2402	172.5073	1.667687
240	-32.49247	-206.0128	173.5203	0.7835197
246	-41.15774	-214.7657	173.608	0.6330426
252	-31.96367	-204.9363	172.9726	1.316992
258	-34.22364	-207.4215	173.1978	1.126098
264	-37.72402	-210.8756	173.1516	1.167111
270	-29.04836	-202.3709	173.3225	1.008726
276	-28.71959	-202.0923	173.3727	0.9576738
282	-37.26849	-210.4601	173.1916	1.13167
288	-41.82954	-213.8165	171.9869	2.024961
294	-25.49299	-198.9681	173.4751	0.8422674
300	-20.50779	-193.4812	172.9734	1.316369
306	-26.74283	-199.7163	172.9734	1.316369
312	-34.3594	-207.5344	173.175	1.14653
318	-47.64826	-220.8232	173.175	1.14653
324	-26.91703	-200.5377	173.6206	0.599439
330	-18.96784	-192.2394	173.2716	1.058088
336	-22.05375	-195.5453	173.4916	0.8216268
342	-23.88791	-197.3553	173.4674	0.8516363
348	-25.49466	-199.116	173.6213	0.5973743
354	-40.9164	-214.5377	173.6213	0.5973743
360	-20.84327	-194.3879	173.5446	0.7485245
366	-27.72198	-201.2666	173.5446	0.7485245
372	-34.93084	-208.0811	173.1503	1.168277
378	-30.3654	-203.4411	173.0757	1.232194
384	-30.16014	-203.266	173.1059	1.206606
390	-39.43246	-212.4274	172.995	1.298931
396	-37.2469	-210.0365	172.7896	1.460053
402	-28.14241	-201.5501	173.4077	0.9201875
408	-40.7794	-214.0117	173.2323	1.094717
414	-42.76899	-215.7519	172.9829	1.30873
420	-36.90724	-210.1546	173.2474	1.080798
426	-34.74597	-207.6884	172.9424	1.341202
432	-32.7617	-205.7041	172.9424	1.341202
438	-31.18763	-204.3515	173.1639	1.156312
444	-32.86047	-206.4271	173.5667	0.7135933
450	-29.64135	-203.1779	173.5365	0.7604752
456	-26.12877	-199.4358	173.3071	1.023943
462	-29.30653	-202.6556	173.349	0.9820897
468	-31.08791	-204.4017	173.3138	1.017294
474	-34.94169	-208.104	173.1623	1.157698
480	-27.21674	-200.3855	173.1687	1.152031
486	-39.0696	-212.0768	173.0072	1.288997
492	-27.80118	-200.9311	173.1299	1.185942
498	-36.54795	-209.6151	173.0672	1.23935
504	-36.28238	-209.5387	173.2563	1.072507
510	-33.86165	-206.8839	173.0222	1.27663
516	-22.86483	-196.0542	173.1894	1.133692
522	-21.12692	-193.9621	172.8352	1.425228
528	-28.76688	-201.3274	172.5606	1.629494
534	-19.90817	-193.171	173.2628	1.066361
540	-15.4363	-188.6991	173.2628	1.066385
546	-12.88128	-186.4997	173.6184	0.6060447
552	-23.82225	-197.2893	173.4671	0.8520609
558	-18.24786	-191.6632	173.4154	0.9117927
564	-14.13417	-187.6961	173.562	0.7213164
570	-19.29313	-192.5647	173.2716	1.058092
576	-22.01174	-195.3432	173.3315	0.9998155
582	-14.25706	-187.6102	173.3531	0.9779282
588	-36.08488	-209.3904	173.3055	1.025466
594	-30.99484	-204.3688	173.374	0.9562942
600	-32.83801	-205.806	172.968	1.320755
606	-24.2766	-197.4531	173.1765	1.145149
612	-29.16949	-202.3472	173.1777	1.144125
618	-39.06909	-211.445	172.3759	1.760467
624	-38.11226	-211.2355	173.1232	1.191731
630	-36.54689	-209.8506	173.3037	1.027212
636	-20.06321	-193.309	173.2458	1.082276
642	-15.48701	-188.5634	173.0764	1.231572
648	-19.31541	-192.2566	172.9412	1.34221
654	-28.53469	-201.4467	172.912	1.365337
660	-23.40004	-196.8166	173.4165	0.9104938
666	-24.85924	-198.2758	173.4165	0.9104938
672	-30.5337	-203.1317	172.598	1.602407
678	-41.28384	-213.8759	172.592	1.606722
684	-43.83822	-216.281	172.4428	1.713532
690	-39.74912	-212.7911	173.042	1.260347
696	-46.16753	-218.4798	172.3123	1.804702
702	-53.2071	-226.0456	172.8385	1.422648
708	-45.10132	-218.3228	173.2215	1.104662
714	-37.40515	-210.2847	172.8795	1.390815
720	-36.1877	-209.1257	172.938	1.344735
726	-34.08069	-207.0212	172.9405	1.342737
732	-38.9863	-212.0795	173.0932	1.217387
738	-40.71919	-213.9159	173.1967	1.127132
744	-43.55538	-215.8077	172.2523	1.846009
750	-44.29308	-216.5559	172.2628	1.838769
756	-42.8799	-216.2216	173.3417	0.9894892
762	-34.38488	-207.8973	173.5124	0.7942612
768	-33.52281	-206.1407	172.6179	1.587916
774	-31.86033	-204.9075	173.0471	1.256054
780	-31.22989	-204.4973	173.2674	1.062054
