Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-528.0065	-697.1769	169.1704	2.325869	2.343272
6	-525.5959	-695.2652	169.6693	1.826948	2.343272
12	-529.9345	-699.5849	169.6504	1.955299	2.273431
18	-541.0977	-710.495	169.3973	2.255534	2.243145
24	-532.8984	-702.2368	169.3384	2.255534	2.280976
30	-532.9861	-702.7968	169.8107	2.255534	1.972063
36	-526.2704	-695.3146	169.0442	2.346267	2.410305
42	-523.4618	-692.5852	169.1235	2.688269	2.140241
48	-525.3315	-694.8585	169.527	2.688269	1.871337
54	-521.0772	-690.626	169.5487	2.531778	1.962509
60	-522.5409	-692.077	169.5361	1.675952	2.522184
66	-528.6553	-698.2663	169.611	1.716463	2.449958
72	-522.2296	-691.4389	169.2093	2.014771	2.514671
78	-533.2612	-702.5408	169.2796	2.26271	2.313963
84	-514.752	-684.3202	169.5682	2.258847	2.13025
90	-510.2815	-679.7269	169.4454	2.466189	2.074785
96	-508.9842	-678.2838	169.2997	2.784679	1.959917
102	-513.2246	-681.8587	168.6341	3.450287	1.959917
108	-508.7742	-678.3236	169.5494	2.231987	2.15998
114	-532.3065	-701.6735	169.3669	2.057409	2.388891
120	-539.8691	-708.8835	169.0144	1.603107	2.886989
126	-537.2585	-706.3908	169.1324	1.603107	2.815471
132	-539.3373	-708.1283	168.791	1.855569	2.869397
138	-528.8148	-697.8818	169.067	2.04245	2.585938
144	-524.7181	-693.6771	168.9589	2.391649	2.435403
150	-528.7334	-698.1944	169.461	2.394389	2.111694
156	-525.3034	-695.0118	169.7084	2.187659	2.084967
162	-533.0761	-702.2954	169.2194	1.783495	2.651846
168	-525.3788	-694.4943	169.1155	1.968249	2.601894
174	-532.6901	-701.7334	169.0433	1.925215	2.672969
180	-537.7874	-706.7269	168.9395	1.937271	2.729263
186	-531.706	-700.9392	169.2332	2.199012	2.383918
192	-534.5591	-703.7305	169.1714	2.184065	2.432332
198	-528.0749	-697.2538	169.1789	2.010643	2.536191
204	-527.5426	-696.9921	169.4495	2.361315	2.140825
210	-523.3174	-692.8725	169.5551	1.748848	2.464691
216	-530.7714	-699.4794	168.708	2.71692	2.388487
222	-520.4849	-689.7454	169.2605	2.257598	2.329369
228	-524.7489	-694.6262	169.8773	2.071976	2.049903
234	-534.965	-704.5008	169.5358	2.229623	2.170381
240	-543.0211	-712.4864	169.4653	2.378876	2.119016
246	-547.9584	-717.4757	169.5173	2.604401	1.934803
252	-528.7369	-698.2933	169.5564	2.390546	2.051459
258	-535.7136	-705.0348	169.3213	2.074256	2.407081
264	-537.5933	-707.0995	169.5062	2.074256	2.289623
270	-541.0685	-710.482	169.4135	1.64614	2.616822
276	-528.2988	-697.5539	169.2551	1.80455	2.616822
282	-525.3846	-694.7104	169.3259	2.170593	2.343162
288	-526.7134	-696.4187	169.7053	1.79118	2.343162
294	-521.1992	-690.4255	169.2263	2.07753	2.464777
300	-524.1741	-693.0124	168.8383	2.243148	2.603311
306	-523.8295	-693.1396	169.3101	2.177722	2.348656
312	-541.5675	-710.5055	168.938	2.764366	2.21122
318	-519.4546	-688.7672	169.3126	2.178456	2.346614
324	-533.0135	-701.8232	168.8097	2.681371	2.346614
330	-542.0639	-711.676	169.6122	1.914971	2.323641
336	-538.0542	-707.017	168.9628	2.33724	2.467173
342	-537.781	-707.2594	169.4784	1.821568	2.467173
348	-528.5629	-697.6702	169.1073	2.028148	2.569834
354	-530.2285	-699.4846	169.2561	1.812452	2.611304
360	-532.8547	-702.0636	169.2089	1.812452	2.640408
366	-541.5476	-709.6024	168.0548	3.893662	2.050455
372	-523.1114	-692.8166	169.7052	2.65948	1.768313
378	-542.8841	-712.1692	169.2851	2.919923	1.878307
384	-524.5537	-693.8886	169.3348	2.87021	1.878307
390	-527.2025	-696.9908	169.7883	2.237134	1.999317
396	-517.8433	-687.2442	169.4009	2.842484	1.852135
402	-517.7441	-686.7639	169.0198	2.842484	2.107143
408	-529.1673	-698.6773	169.51	2.692706	1.879887
414	-522.6301	-692.0552	169.4251	2.487506	2.074103
420	-524.4718	-693.1022	168.6305	2.138525	2.795066
426	-532.4261	-701.7337	169.3076	2.071626	2.417365
432	-516.8649	-686.0355	169.1706	1.709781	2.727063
438	-526.6999	-695.5621	168.8622	1.780905	2.871525
444	-531.4615	-700.5116	169.0501	1.618728	2.855903
450	-533.0643	-702.0864	169.022	1.646842	2.855903
456	-526.2031	-695.5388	169.3357	1.931063	2.488027
462	-522.5086	-691.4316	168.9229	2.341988	2.489157
468	-542.1787	-710.9236	168.7449	2.578106	2.452746
474	-523.3342	-692.7754	169.4412	2.444922	2.091535
480	-523.5192	-693.3167	169.7975	2.576671	1.761699
486	-532.762	-701.8147	169.0527	2.577727	2.257561
492	-528.6627	-697.8963	169.2336	2.162163	2.406963
498	-520.8786	-690.3377	169.4591	2.156532	2.267092
504	-543.0735	-712.3859	169.3123	1.887306	2.529925
510	-533.3496	-702.5517	169.2021	1.887306	2.598401
516	-528.1727	-698.042	169.8693	2.20969	1.963524
522	-524.0036	-692.4307	168.4271	1.95911	3.026159
528	-520.6704	-690.0027	169.3323	1.688392	2.640847
534	-524.6601	-694.0232	169.3631	1.68463	2.624154
540	-518.2737	-687.8757	169.602	1.787208	2.411059
546	-520.612	-689.5648	168.9529	2.706379	2.239043
552	-522.2979	-690.9633	168.6654	2.375264	2.628531
558	-531.4833	-701.0266	169.5434	1.936377	2.353791
564	-529.9144	-698.8152	168.9009	1.897101	2.77741
