Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-228.0104	-391.8624	163.852	1.356467	5.953387
6	-237.1578	-401.5017	164.3439	0.864584	5.953387
12	-246.5951	-410.332	163.737	1.471502	5.953387
18	-248.7819	-409.8293	161.0474	1.606275	7.335143
24	-262.193	-426.6483	164.4553	1.606275	5.485962
30	-252.9021	-416.3446	163.4426	1.304545	6.204747
36	-240.8347	-403.6982	162.8635	1.304545	6.518976
42	-250.7542	-413.6333	162.879	1.637137	6.330238
48	-230.989	-396.5883	165.5993	1.329418	5.006643
54	-233.9066	-397.4179	163.5113	1.359435	6.137495
60	-238.4894	-401.8985	163.4091	1.461577	6.137495
66	-238.0388	-403.7725	165.7338	1.116391	5.050278
72	-225.774	-390.1136	164.3396	1.519295	5.597335
78	-241.7389	-407.3864	165.6475	1.536561	4.864585
84	-225.5639	-390.2858	164.722	1.238908	5.541309
90	-233.7708	-399.0002	165.2294	1.792759	4.954746
96	-235.7443	-399.5523	163.808	1.472249	5.91421
102	-232.1663	-395.7225	163.5562	1.723998	5.91421
108	-233.5742	-398.4145	164.8403	1.234471	5.47869
114	-251.7648	-409.6464	157.8816	1.28538	9.191288
120	-249.9611	-414.2122	164.2511	1.089295	5.881316
126	-257.4879	-420.1044	162.6165	1.085964	6.770732
132	-249.3722	-413.9332	164.561	1.151258	5.677805
138	-251.3688	-415.9106	164.5418	1.398971	5.552386
144	-245.0376	-403.6342	158.5965	1.922224	8.474804
150	-248.2356	-410.6782	162.4427	1.459796	6.662674
156	-242.8323	-407.6211	164.7889	1.553294	5.331363
162	-240.8688	-405.9363	165.0675	1.082574	5.437239
168	-227.1401	-393.9185	166.7783	1.276893	4.376108
174	-238.0088	-401.0988	163.09	1.989006	6.024025
180	-234.5839	-397.2267	162.6428	1.631182	6.461586
186	-237.3144	-400.8082	163.4938	1.211295	6.227604
192	-230.6039	-396.2243	165.6204	1.197538	5.06817
198	-232.1705	-398.8483	166.6778	1.550197	4.278455
204	-247.7233	-413.955	166.2317	1.273804	4.685068
210	-238.6904	-403.0774	164.387	1.143717	5.777233
216	-232.5437	-396.8795	164.3358	1.454128	5.635208
