Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-234.0162	-400.3987	166.3825	0.05780419	0.3141101	0.7513842	5.508048	1.250581
6	-230.4946	-398.1833	167.6887	0.06155951	0.3829441	0.6105511	3.984052	1.526426
12	-231.7771	-399.4505	167.6734	0.06472694	0.5368321	0.7335472	3.642439	1.652885
18	-232.0934	-398.8283	166.7349	0.06655258	1.012843	0.6875076	3.739957	1.957694
24	-243.3557	-410.5035	167.1478	0.0732953	0.9544812	0.7518978	3.709097	1.688525
30	-241.7262	-408.997	167.2708	0.07614538	0.5893866	1.156901	3.79391	1.492921
36	-227.7802	-394.712	166.9318	0.0699534	0.5893866	0.9151253	4.223972	1.608259
42	-233.6808	-400.3816	166.7009	0.0592316	0.3494471	0.6604909	4.819375	1.608259
48	-234.0871	-401.3408	167.2537	0.06548104	0.447469	0.6145062	4.115704	1.727072
54	-242.723	-410.1025	167.3795	0.07220544	0.58744	0.8646475	4.157997	1.357277
60	-242.354	-408.7222	166.3682	0.07296909	0.58744	0.8646475	4.915586	1.550185
66	-244.2201	-411.5398	167.3197	0.07356233	0.6257381	1.020237	3.739053	1.577932
72	-259.6304	-426.91	167.2795	0.09959843	0.3957645	0.7848011	4.680329	1.135766
78	-254.9513	-422.0927	167.1414	0.09274589	1.0591	1.056079	4.164718	0.9791667
84	-247.053	-413.8566	166.8035	0.07982551	1.00406	0.8474484	4.65124	1.101713
90	-242.5529	-409.7393	167.1864	0.07982551	0.4156962	0.8840988	4.65124	1.170904
96	-237.4405	-405.3065	167.8659	0.09592341	0.5577032	1.017398	3.836496	1.0875
102	-254.6883	-417.9737	163.2854	2.560241	0.1328573	0.7922368	4.794824	1.819236
108	-259.06	-419.7725	160.7125	4.150027	0.2154185	0.978454	5.937852	1.840797
114	-245.7896	-412.5486	166.759	0.1006175	0.6449993	1.178352	4.823333	0.9749036
120	-250.0131	-417.0739	167.0607	0.09858769	0.7099618	0.7548571	4.823333	1.035673
126	-263.9164	-431.922	168.0056	0.1235141	0.3378836	0.6979632	4.310574	0.8283881
132	-240.2264	-407.6283	167.402	0.1151314	0.3546316	0.652103	4.926133	0.8774673
138	-248.6697	-414.5066	165.837	0.08744469	0.8235708	0.4807506	6.435318	0.7275102
144	-235.7617	-403.9397	168.178	0.112213	0.555553	0.7781423	3.789535	1.046994
150	-257.4234	-424.4656	167.0422	0.1198415	0.9645789	1.073029	4.404396	0.8818168
156	-245.7791	-413.5984	167.8193	0.09702815	0.5511245	0.9359113	4.07381	0.9854851
162	-244.876	-411.3307	166.4548	0.152026	1.399497	0.7539897	4.857208	0.8700765
168	-238.9363	-406.1336	167.1973	0.09175962	0.8486937	0.716464	4.695584	0.9350039
174	-233.863	-400.4132	166.5503	0.07095567	0.4105434	0.6084655	5.612187	1.120648
180	-239.4788	-405.6464	166.1676	0.07095567	0.2944369	0.7195561	6.007741	0.997251
186	-247.8391	-411.2276	163.3884	0.06939478	0.8059188	0.7525623	8.536677	0.932901
192	-234.921	-399.8628	164.9418	0.06733442	0.4288919	0.641608	7.403285	0.9102322
198	-246.9106	-412.6643	165.7537	0.08757826	1.011424	1.009207	5.717015	0.9102322
204	-234.2773	-402.1873	167.91	0.08193987	0.6738129	0.7159781	3.709565	1.339761
210	-242.6454	-410.6504	168.005	0.08280002	0.5888566	0.9610514	3.344662	1.419945
216	-239.7143	-407.0919	167.3776	0.06389048	0.6800909	0.8175163	3.099262	2.091464
222	-226.1517	-392.5928	166.4412	0.0615726	0.3545561	1.198034	4.538383	1.617829
228	-223.873	-390.7862	166.9132	0.06329603	0.3545561	0.7431606	4.853671	1.362199
234	-217.9626	-383.6878	165.7252	0.06233229	0.8833659	0.8893381	5.375907	1.471445
240	-228.8068	-395.5955	166.7887	0.06567382	0.6287216	1.055021	4.35613	1.492287
246	-242.6611	-408.2456	165.5845	0.07436469	0.4787737	1.055021	6.228609	1.016114
252	-246.1169	-412.058	165.9411	0.05396468	0.5238493	0.7568939	5.957686	1.200195
258	-247.7091	-410.6916	162.9824	0.05396468	0.2086241	0.6508104	9.177657	0.954714
264	-252.4464	-416.755	164.3085	0.06166121	0.3641129	0.9173922	7.560623	1.136486
270	-253.8356	-418.6379	164.8023	0.07415064	0.3699999	0.9311036	7.104021	1.078805
276	-239.9457	-405.345	165.3992	0.07415064	0.456281	0.961788	6.550763	0.9841514
282	-232.7902	-398.4703	165.6801	0.06899926	0.393885	0.9023713	6.355155	0.9841514
288	-240.5276	-406.5054	165.9778	0.07762635	0.3844069	0.939555	6.138351	0.8457852
294	-243.4006	-409.2568	165.8562	0.08559182	0.7591809	0.939555	5.925429	0.9208262
300	-237.0786	-403.5152	166.4366	0.08602044	0.4309815	0.8793995	5.655651	0.9194445
306	-241.5244	-408.0629	166.5385	0.06745275	0.2160364	0.6219306	5.655651	0.9510295
312	-233.4694	-400.3636	166.8942	0.06745275	0.3866024	1.056872	4.754216	1.201535
318	-241.3558	-408.6925	167.3367	0.08753104	0.5884764	1.056872	4.1257	1.24954
324	-234.0557	-401.8155	167.7597	0.06386327	0.8393407	0.7258736	3.41172	1.568566
330	-222.9854	-389.9233	166.938	0.06386327	0.3915408	1.087956	4.394749	1.433624
336	-225.7599	-390.4105	164.6506	0.06158437	0.961219	0.8426706	6.937053	1.038734
342	-238.9197	-404.7368	165.8171	0.06158437	0.4682761	0.8203224	6.078401	1.172287
348	-234.4791	-398.4037	163.9246	0.05451244	0.6189834	0.8203224	7.893721	1.153014
354	-233.1007	-398.3042	165.2034	0.05451244	0.8966523	0.659156	5.133251	2.150479
360	-250.7412	-414.8638	164.1226	3.245114	0.6499657	0.8470251	3.488282	1.879293
366	-249.6072	-415.3289	165.7217	0.7521062	0.6499657	0.7941108	5.20301	1.316932
372	-247.6395	-413.194	165.5545	0.05245478	0.5704696	0.7911496	5.123025	2.044644
378	-238.7411	-406.0293	167.2882	0.06372256	0.3840819	0.9211157	4.053588	1.552944
384	-237.5854	-402.9187	165.3333	0.06146531	0.8863724	0.6615877	6.053502	1.417625
390	-231.9401	-397.6634	165.7232	0.0617321	0.6924839	0.9994145	5.396838	1.513173
396	-244.3877	-410.3443	165.9566	0.066078	0.8175976	0.9287876	4.669178	1.828703
402	-243.625	-410.208	166.583	0.05515388	0.3209898	0.8927957	4.399111	1.828703
408	-241.4195	-408.2266	166.8072	0.05537068	0.4886195	0.8110497	4.085622	1.92324
414	-232.2606	-399.4633	167.2028	0.06468723	0.4292268	0.9377843	4.085622	1.571227
420	-235.3342	-402.4306	167.0965	0.09069298	0.9000494	0.8289333	4.508664	1.065319
426	-243.3552	-410.5128	167.1577	0.09069298	0.5547473	0.8289333	4.508664	1.287289
432	-246.0314	-412.4313	166.3999	0.06721671	0.4129656	0.8399899	5.21025	1.403896
438	-249.3987	-415.6671	166.2684	0.07115341	0.3441679	0.7090314	5.713322	1.204592
444	-253.1744	-416.0529	162.8784	0.0399958	0.3935669	1.039547	5.616847	3.306031
450	-252.0763	-414.9187	162.8424	0.0389129	0.3933009	1.017206	5.676385	3.306031
456	-253.6203	-414.6535	161.0332	0.03911271	1.473153	0.6798682	7.503539	2.918834
462	-255.4843	-417.8726	162.3883	0.03911271	0.3872989	0.8708725	6.926906	2.918834
468	-252.0926	-415.3801	163.2874	0.04020093	0.5602208	1.08572	5.725204	2.918834
474	-238.1128	-403.9468	165.8339	0.05755561	1.008568	0.7683872	4.47003	2.030075
480	-233.9413	-400.3876	166.4463	0.05755561	0.3279465	1.244494	3.994601	1.959094
486	-232.6615	-399.1392	166.4777	0.05207065	0.3709724	0.872009	3.992517	2.191648
492	-227.0253	-392.4767	165.4513	0.04874338	0.6714809	0.7581929	3.88232	2.859574
498	-239.4826	-404.85	165.3675	0.05027164	0.7453051	0.77935	5.540638	1.794317
504	-240.4295	-404.6361	164.2066	0.05027164	0.9347939	0.7614001	6.50044	1.816917
510	-245.4059	-409.3174	163.9115	0.04822388	1.07841	0.8459278	6.50044	1.866016
516	-239.5686	-404.0923	164.5237	0.05692827	0.3508974	0.9154119	7.440869	1.053832
522	-228.8456	-395.6175	166.7719	0.06034788	0.512414	0.6321471	4.981681	1.411289
528	-244.0634	-410.7439	166.6805	0.06310405	0.3766461	1.074691	4.696781	1.411289
534	-228.551	-395.637	167.086	0.06310405	0.3766461	0.9043022	4.446271	1.423042
540	-235.9034	-402.7728	166.8694	0.06825542	0.3766461	0.7080743	4.906555	1.377347
546	-236.1235	-402.4671	166.3436	0.06366188	0.7231448	0.8767471	5.028246	1.391313
552	-251.361	-417.4417	166.0807	0.06424026	0.9304968	0.6929782	5.237573	1.412648
558	-264.593	-426.8078	162.2148	0.05159934	0.3587016	0.6929782	9.9228	1.098841
564	-242.3217	-407.1301	164.8085	0.059186	0.3346344	0.9208254	7.11124	1.08564
570	-240.2301	-403.7542	163.524	0.06741264	0.3264099	0.8995362	8.679638	0.7896143
576	-242.1917	-408.9185	166.7268	0.07819862	0.4209934	0.8288644	5.265825	1.080535
582	-238.8448	-405.4567	166.6119	0.0748773	0.4421859	0.8288644	5.186524	1.247031
588	-229.7779	-395.8332	166.0554	0.06247262	0.9390903	0.8288644	5.186524	1.365911
594	-225.4731	-392.1062	166.6331	0.06573802	0.4672965	0.7010624	5.334816	1.204735
600	-225.7741	-392.1458	166.3717	0.06484761	0.2734278	0.9413498	5.582954	0.9884412
606	-222.9413	-389.0094	166.0681	0.06780705	0.5042334	0.8455064	5.780227	1.168517
612	-236.8275	-401.7589	164.9314	0.06728188	0.7300422	1.385105	6.259013	1.115753
618	-237.9185	-403.8024	165.8839	0.062422	1.004123	0.9563657	4.507267	1.84626
624	-248.9118	-414.6087	165.6969	0.055023	1.091566	0.9563657	4.152759	2.154173
630	-246.4186	-412.2816	165.8629	0.06504021	0.9924017	1.293481	4.025243	1.966892
636	-241.8278	-408.7876	166.9597	0.06476628	0.520932	1.000643	3.790519	1.87216
642	-244.7753	-412.3852	167.6099	0.09030383	0.5910274	0.9550681	3.790519	1.377857
648	-243.5845	-410.5214	166.9369	0.07570038	0.5046914	0.7714721	4.987247	1.158061
654	-255.1587	-420.3901	165.2314	0.08857319	0.5541791	0.8785298	6.761813	0.9473539
660	-250.8776	-415.4881	164.6105	0.07519872	0.5444486	1.13888	7.248263	0.8272374
666	-233.1094	-399.1235	166.0141	0.07770753	0.4501419	1.106059	5.659947	1.109803
672	-241.0065	-406.1774	165.1709	0.06844563	0.2971928	0.9015846	6.837494	0.9919982
678	-246.2129	-413.6046	167.3917	0.0704164	0.7654653	0.9133283	3.832022	1.441569
684	-240.6358	-406.8051	166.1694	0.06333288	0.9228021	0.9133283	5.002801	1.367149
690	-237.2061	-403.0659	165.8598	0.05976623	0.3644158	0.7878452	6.182686	1.09673
696	-233.19	-400.3161	167.1261	0.06715052	0.5436252	0.8290564	4.5173	1.331326
702	-241.3697	-408.4334	167.0636	0.06483029	0.445198	0.9285645	4.395346	1.445682
708	-225.8445	-392.821	166.9765	0.06451934	0.8000512	0.6408943	4.396599	1.504019
714	-240.2251	-407.739	167.514	0.06285499	0.3667314	0.7553938	4.053129	1.507566
720	-236.3143	-404.7671	168.4527	0.09123236	0.8127425	0.6453839	2.872695	1.507566
726	-243.8147	-412.9221	169.1074	0.1224795	0.6250774	0.7224173	2.527938	1.324052
732	-249.4288	-416.9725	167.5437	0.07462552	0.4179051	0.6931317	3.890665	1.633071
738	-242.8676	-410.4574	167.5898	0.09381024	0.4865223	0.8798293	3.770881	1.51883
744	-237.1909	-404.8611	167.6701	0.0745681	0.3544584	0.978069	4.144245	1.119129
750	-252.0437	-417.8273	165.7836	0.07199971	0.6114998	0.9524618	5.837035	1.201283
756	-256.6658	-424.1662	167.5003	0.07199971	0.3516991	1.02887	4.261868	1.122382
762	-235.9352	-402.1514	166.2161	0.08146888	0.454836	1.172118	5.499368	1.002485
768	-240.9209	-408.5939	167.673	0.08408775	0.4173387	1.282909	3.635726	1.279482
774	-247.982	-416.1476	168.1656	0.09213715	0.6408237	0.8151617	3.552241	1.195903
780	-243.2424	-410.1381	166.8957	0.0919289	0.6653024	1.348171	4.500979	0.9857623
786	-249.4348	-417.0535	167.6188	0.07899293	0.6822869	0.7767765	4.254641	1.068675
792	-240.6059	-407.9344	167.3286	0.08902601	1.069635	0.9342087	3.955441	1.110809
798	-251.0265	-417.5711	166.5447	0.07406645	0.4367115	0.9694415	5.084635	1.274035
804	-233.031	-399.9106	166.8796	0.06384866	0.5213474	0.95974	4.492651	1.456367
810	-217.4883	-385.993	168.5046	0.1006752	0.2885978	0.95974	3.24492	1.144438
816	-226.1922	-393.1892	166.997	0.08322704	0.398113	1.28731	4.520747	1.100133
822	-225.0494	-391.281	166.2316	0.04932261	0.4152632	1.446698	4.184919	1.848572
828	-232.8442	-398.6543	165.8101	0.04823869	0.4199909	0.8478247	5.821728	1.394149
834	-232.3152	-399.1274	166.8122	0.06752251	0.6818346	0.6908441	4.808104	1.363303
840	-227.3312	-395.4725	168.1413	0.08946638	0.3614753	0.6908441	4.08367	0.9800767
846	-228.7448	-394.8624	166.1176	0.07501255	0.9904265	0.980839	5.127524	1.186501
852	-231.1129	-396.5819	165.469	0.1049059	0.8276365	0.7599291	6.507195	0.7963781
858	-233.3664	-401.4992	168.1327	0.07445936	0.4258367	0.6917088	3.836025	1.219149
864	-236.8786	-404.2125	167.3338	0.0882158	0.5320808	0.7867929	4.555024	1.149136
870	-231.7969	-398.5228	166.7259	0.07124001	0.4470774	1.285977	4.555024	1.30116
876	-229.3654	-397.4917	168.1264	0.09875045	0.5888549	0.7952262	3.580075	1.252987
882	-241.5524	-409.7133	168.1609	0.09624387	0.4722204	0.7666513	3.700322	1.214982
888	-259.0852	-426.1399	167.0548	0.09196608	0.4996129	1.047452	4.399047	1.312725
894	-250.5853	-418.3009	167.7156	0.1169894	0.6706103	1.154959	3.763994	1.060343
900	-251.105	-416.5011	165.3961	0.1181264	1.601589	1.006735	5.55398	0.8175748
906	-238.636	-403.7567	165.1207	0.08748354	1.363526	0.8480097	6.24945	0.8075776
912	-245.793	-412.9193	167.1263	0.09304467	0.334246	1.060337	4.460722	1.226175
918	-234.3835	-401.4588	167.0753	0.07519248	0.5818559	0.6539493	4.864832	1.191267
924	-235.8327	-403.4782	167.6456	0.06836987	0.378719	0.6526298	3.905469	1.584902
930	-246.2703	-413.7322	167.4619	0.06850122	0.4313764	0.6555809	4.237935	1.463015
936	-239.7937	-407.6491	167.8554	0.06458735	0.4313764	1.007031	3.031896	1.806614
942	-239.5831	-406.7816	167.1985	0.06458735	0.4313764	0.9937788	3.620298	1.862831
948	-233.4418	-400.625	167.1831	0.0620118	0.2537946	1.048504	4.008845	1.520547
954	-242.7041	-408.0166	165.3124	0.04815045	0.9125151	0.8105438	5.683144	1.596373
960	-235.1035	-399.0004	163.8969	0.04790318	0.2968347	1.315384	6.933949	1.636156
966	-242.7191	-406.5563	163.8372	0.05005679	0.7978183	1.02456	7.001987	1.636156
972	-235.326	-400.2014	164.8754	0.05496343	0.3406465	0.8818066	7.001987	1.163885
978	-241.7076	-410.197	168.4894	0.07007834	0.6148799	0.503287	3.424823	1.292219
984	-247.1152	-414.2666	167.1514	0.0694107	0.5014033	1.304497	3.8836	1.458747
990	-245.0619	-404.0726	159.0108	6.429927	0.8710868	0.9565436	5.14644	1.845478
996	-240.2973	-398.5742	158.2769	6.854088	0.7279909	1.011061	5.988404	1.526507
1002	-244.9908	-403.1084	158.1176	6.854088	0.4923428	1.375986	6.157282	1.390888
1008	-234.8915	-397.0571	162.1656	2.918255	0.781684	0.96018	6.596372	1.066831
1014	-246.8709	-410.1811	163.3101	2.505103	0.4303708	1.188303	5.98855	0.9898456
1020	-244.6959	-410.8921	166.1963	1.717868	0.2623646	1.210202	3.547812	1.24039
1026	-260.5341	-422.145	161.6109	2.458263	0.2159929	0.9196546	6.637604	1.945216
1032	-254.9633	-418.724	163.7607	1.863951	0.701939	0.594346	5.988327	1.471428
1038	-249.228	-413.3461	164.1182	1.30861	0.4989673	1.083818	6.06711	1.325602
1044	-241.8355	-406.4439	164.6084	2.133216	0.8203918	1.16823	3.959112	1.653015
1050	-254.6092	-419.1927	164.5835	0.06663786	0.6829959	0.5369506	7.574954	1.00541
1056	-245.2248	-410.5617	165.337	0.06771012	0.2654196	0.6496914	6.988129	0.877407
1062	-247.0876	-414.2114	167.1238	0.06006267	0.4265747	0.7318488	4.12725	1.746073
1068	-247.3769	-414.9803	167.6034	0.05810172	0.5040368	0.8048501	3.399898	1.843947
1074	-239.5494	-406.8755	167.3261	0.05810172	0.415034	0.6455828	3.944542	1.791024
1080	-234.8383	-402.3988	167.5605	0.06559439	0.4722634	0.7070576	2.882021	2.283094
1086	-236.7912	-404.0623	167.2711	0.06632134	0.4927546	1.068444	3.178106	2.039793
1092	-233.8859	-402.4689	168.5831	0.07650635	0.4927546	0.7742379	3.037035	1.410623
1098	-236.1902	-404.2096	168.0194	0.07485554	0.4927546	1.104107	2.79871	1.759382
1104	-241.0483	-407.9347	166.8864	0.0641363	1.178208	1.065343	2.833146	2.105839
1110	-237.4206	-404.4494	167.0288	0.05684235	0.6966053	0.7494163	3.246532	2.259756
1116	-239.5627	-405.7727	166.21	0.0560528	0.8153125	1.064299	3.642155	2.259756
1122	-243.2256	-409.222	165.9964	0.0560528	0.7806487	1.064299	3.889393	2.259756
1128	-247.767	-412.9835	165.2165	0.0560528	1.05737	0.8824913	4.618031	2.232982
1134	-246.0855	-411.7283	165.6428	0.05118972	0.8134525	0.8824913	4.710219	2.056204
1140	-243.1691	-408.0313	164.8622	0.05284462	0.6098201	0.6093109	6.000629	2.010558
1146	-238.8752	-404.2918	165.4166	0.0512724	0.8129306	0.8156567	5.100735	1.99106
1152	-242.2849	-406.5751	164.2901	2.549015	1.103702	0.6296032	3.348216	2.165364
1158	-240.4847	-403.8239	163.3391	3.404451	0.1575791	1.024318	3.314841	2.160898
1164	-253.8718	-416.3108	162.439	2.815087	0.4746721	1.042592	4.141476	2.770986
1170	-259.2748	-427.0818	167.8071	0.1091289	0.3190491	0.9558363	4.176226	0.9325908
1176	-243.2712	-409.2761	166.0049	0.09247972	0.3401162	1.103483	5.856488	0.9306484
1182	-248.1493	-413.8897	165.7405	0.1071673	0.3903848	0.9834758	6.305049	0.8414131
1188	-243.7416	-411.3876	167.646	0.1071673	0.4032559	0.8217088	4.425053	0.9880255
1194	-243.0321	-410.9219	167.8898	0.1430517	0.4497818	0.8742827	3.991288	1.071911
1200	-234.3661	-402.1341	167.768	0.08146519	0.5522798	1.061198	3.745888	1.231119
1206	-236.6232	-403.3263	166.7031	0.08146519	0.5074248	1.174368	4.774598	1.192465
1212	-244.8837	-412.1343	167.2506	0.07925387	0.4083588	1.006081	4.096821	1.470335
1218	-248.1804	-415.5041	167.3237	0.08116452	0.6192718	0.7972622	3.720961	1.744737
1224	-243.8199	-411.2072	167.3873	0.0672645	0.7709879	0.7980598	3.38545	1.846517
1230	-236.3765	-403.8658	167.4893	0.05567031	0.5172255	0.7706154	3.124674	2.122463
1236	-231.8809	-398.4444	166.5635	0.05479426	0.5172255	0.8677601	4.719748	1.599358
1242	-243.7929	-408.997	165.2041	0.05425029	0.5172255	1.034014	5.132621	2.134251
1248	-247.3897	-411.5692	164.1795	0.04522947	0.3371192	0.9179625	6.229588	2.203691
1254	-242.5486	-409.7301	167.1815	0.05597977	0.66269	1.230219	3.379052	1.774188
1260	-246.854	-413.8276	166.9736	0.06182812	0.5206318	0.8939947	4.007432	1.78877
1266	-237.9941	-404.4228	166.4287	0.05597718	0.5206318	1.023972	4.161629	1.97059
1272	-233.4742	-399.9707	166.4965	0.05994572	0.5206318	1.100068	4.686402	1.496836
1278	-243.5022	-410.1364	166.6342	0.05994572	0.5118504	0.8645072	4.599578	1.636292
1284	-248.8197	-416.402	167.5822	0.07832263	0.4473382	1.137708	3.555551	1.519674
1290	-246.2655	-413.3265	167.0611	0.06674233	0.5123869	0.9758386	4.009681	1.668588
1296	-249.9563	-416.2274	166.2711	0.05519817	0.3469959	0.6602315	5.169166	1.668588
1302	-242.9015	-409.4008	166.4993	0.06014487	0.5117993	0.8193994	4.847196	1.586615
1308	-249.8038	-417.14	167.3362	0.06510305	0.3260819	0.7916324	4.403386	1.340342
1314	-250.6161	-418.9453	168.3292	0.0840503	0.3260819	0.7916324	3.391511	1.340342
1320	-234.8626	-402.3562	167.4936	0.06844314	0.6772798	0.9612923	3.781237	1.43016
1326	-237.4506	-404.4996	167.049	0.06401732	0.4180979	1.037353	4.370179	1.400877
1332	-238.8418	-405.7591	166.9173	0.06825671	0.3713393	0.7880908	4.757327	1.397476
1338	-234.4887	-401.5139	167.0253	0.06106657	0.4803433	0.9492664	3.917496	1.794805
1344	-236.2995	-402.0427	165.7432	0.05327017	0.6309591	1.018574	4.939665	1.855746
1350	-237.8551	-403.8494	165.9943	0.05327017	0.5219519	0.781444	5.007637	1.855746
1356	-252.2978	-418.6709	166.3731	0.06332288	0.7520173	1.106059	3.115336	2.497791
1362	-251.412	-418.1015	166.6895	0.05346972	0.5043378	0.6001084	3.500757	2.497791
1368	-248.1574	-413.0168	164.8593	0.05071553	1.018566	0.884817	5.638757	1.819829
1374	-234.5979	-400.5179	165.92	0.0517916	0.7521518	1.03218	4.419127	2.005131
1380	-230.77	-397.4215	166.6515	0.06011485	0.5272943	1.022054	4.770374	1.369485
1386	-231.7998	-397.5666	165.7668	0.06324118	0.7333913	0.9803648	5.686614	1.234529
1392	-228.8178	-393.899	165.0812	0.05646844	1.076888	0.7506679	6.193634	1.294539
1398	-230.651	-397.3964	166.7454	0.06180863	0.4628407	0.839698	4.802539	1.441076
1404	-237.8647	-404.0948	166.2301	0.06061381	0.8478555	1.070043	4.802539	1.414011
1410	-223.7987	-391.1366	167.3378	0.06369419	0.5621226	0.9289034	3.776428	1.648122
1416	-232.078	-399.281	167.203	0.06621509	0.3451891	1.149644	3.776428	1.648122
1422	-231.7347	-399.7381	168.0034	0.07217911	0.3723876	0.7367343	3.428424	1.613195
1428	-241.6551	-408.898	167.2429	0.07399322	0.5609448	1.175381	3.797496	1.515562
1434	-251.3652	-413.5692	162.2039	4.433453	0.319639	0.9146901	3.981294	2.094731
1440	-257.2181	-424.9979	167.7798	0.08380905	0.3524648	0.8892768	2.979001	1.9689
1446	-249.0005	-417.6367	168.6362	0.1454687	0.2139781	1.236977	2.566949	1.238153
1452	-238.9228	-407.9994	169.0765	0.1580861	0.4739824	0.7102674	3.064937	0.9436798
1458	-241.0419	-409.7508	168.7089	0.08797091	0.430173	0.9015192	2.877045	1.354475
1464	-232.4977	-400.3905	167.8928	0.08178655	0.430173	0.8423342	3.500936	1.550569
1470	-232.0429	-400.1237	168.0809	0.08426996	0.3783676	0.9382986	3.165292	1.595812
1476	-231.7038	-399.2959	167.5921	0.07654902	0.4995801	1.397165	3.186818	1.578679
1482	-226.5011	-394.6153	168.1142	0.07517121	0.5700287	1.217254	2.847848	1.537139
1488	-226.2859	-393.7754	167.4895	0.06767549	0.6867156	0.8140973	3.767348	1.547684
1494	-237.8372	-404.3873	166.5502	0.06355111	0.6352031	0.740761	4.657458	1.670686
1500	-232.4888	-399.2026	166.7138	0.06355111	0.4031562	1.0589	4.249443	1.724105
1506	-229.9619	-397.485	167.523	0.06692035	0.6334378	0.7314377	3.604254	1.732474
1512	-227.6053	-394.7545	167.1492	0.06501902	0.77792	1.152884	3.702344	1.536921
1518	-229.9809	-396.4604	166.4795	0.05147017	1.183255	0.7122752	3.552734	2.133345
1524	-223.8664	-388.9738	165.1074	0.04228949	0.2528554	1.003701	4.666921	2.5119
1530	-217.1134	-381.8565	164.7431	0.04363449	0.7196681	0.8398368	5.038083	2.5119
1536	-232.7616	-396.6822	163.9207	0.0391903	0.5366362	0.8398368	5.744878	2.681549
1542	-227.8981	-390.8454	162.9473	0.03668586	0.3365368	0.8398368	6.788031	2.681549
1548	-233.0124	-395.4535	162.4411	0.03668586	0.6740794	0.8398368	7.253678	2.595913
1554	-247.5391	-410.1173	162.5781	0.03814085	0.5201135	0.8763162	7.282561	2.546272
1560	-247.4009	-410.4519	163.051	0.03814085	0.6402177	0.7085198	5.512505	3.369056
1566	-257.7282	-420.0948	162.3666	0.03814085	0.3550552	0.6553839	4.790019	4.294295
1572	-237.2213	-403.0075	165.7862	1.606029	0.3060991	0.9424523	4.268005	1.329188
1578	-241.1438	-404.2654	163.1216	1.594814	0.1285124	0.6667848	6.26814	1.635422
1584	-233.4851	-396.8966	163.4115	1.680155	0.2855813	0.7040633	6.986049	1.161233
1590	-240.1985	-401.3734	161.1748	2.370787	1.043462	0.758474	7.864256	1.251211
1596	-233.1863	-395.8015	162.6152	3.391524	0.5832194	0.7445863	5.381904	1.614561
1602	-250.1161	-411.7834	161.6673	2.978205	0.4897338	1.06215	5.802509	2.089662
1608	-264.429	-426.5285	162.0996	3.836922	0.2415859	0.7387908	4.485286	2.282739
1614	-256.8493	-421.2102	164.3609	2.208584	0.2321209	1.176464	3.348739	2.316841
1620	-249.6896	-409.6077	159.9181	3.692917	0.5594552	0.8947966	7.444714	1.760099
1626	-246.0832	-408.7655	162.6823	2.840343	0.5272395	1.147324	5.625756	1.528969
1632	-244.4658	-409.6646	165.1988	1.379862	0.7498515	0.8976919	4.418688	1.682389
1638	-241.0362	-405.7672	164.7311	2.416853	1.020581	0.9441016	3.343744	1.817158
1644	-230.9839	-394.1773	163.1934	3.445997	0.6511094	1.14415	3.783656	1.97115
1650	-234.9802	-399.4713	164.4911	1.958321	0.6149714	1.036148	4.133024	1.957142
1656	-241.429	-405.8149	164.3859	1.811054	0.4852591	1.393242	4.054711	2.00662
1662	-259.3068	-425.4116	166.1048	0.9661405	0.4329652	1.126979	2.51228	2.615913
1668	-249.2711	-415.956	166.685	0.9901328	0.1860331	1.299753	2.789258	1.791583
1674	-253.7923	-416.7903	162.9981	1.574347	0.4924345	1.023985	5.943263	2.069202
1680	-249.5919	-412.323	162.731	1.777619	0.3078053	0.9342891	6.502867	1.81343
1686	-258.2552	-419.6375	161.3823	2.847138	0.3508237	1.465204	5.528308	2.307992
1692	-258.2893	-420.1652	161.876	2.131635	0.8942941	1.443321	6.378451	1.635151
1698	-256.2601	-418.6676	162.4075	2.818282	0.3497403	0.9365371	6.296596	1.453584
1704	-265.0583	-425.6152	160.5569	0.03602787	0.3906108	0.8425619	5.665232	4.721034
1710	-256.9611	-418.3861	161.425	0.03602787	0.6575096	0.5455035	4.395199	5.000227
1716	-243.824	-405.4279	161.6039	0.03494088	0.3329254	0.8129107	5.334201	4.333759
