Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-233.7963	-397.1717	163.3754	3.252268	0.80698	1.01851	4.05313	1.781505
6	-252.9811	-415.8095	162.8284	3.252268	0.80698	0.6682284	4.227099	2.256335
12	-243.2841	-407.3629	164.0788	2.234126	0.3978067	0.5876807	3.638777	2.713599
18	-237.724	-399.6601	161.9361	4.339709	0.3693076	0.6709249	2.489702	3.383068
24	-228.974	-391.5079	162.5338	4.252479	0.6580623	1.055767	3.661021	2.00958
30	-235.4396	-400.0998	164.6602	1.633633	0.377092	0.7299598	4.349859	2.201981
36	-240.725	-402.3382	161.6132	4.404114	0.6414555	0.8564563	4.349859	2.201981
42	-232.8974	-396.2009	163.3035	2.452445	0.223106	0.8564563	5.483872	1.63003
48	-250.61	-412.6188	162.0088	2.135964	0.4315937	0.8325037	7.081975	1.736038
54	-245.8024	-405.2822	159.4799	6.562507	0.2008331	0.6489977	5.688001	1.364912
60	-239.2777	-398.5561	159.2784	5.592431	0.2772069	1.007379	6.276051	1.649948
66	-256.5073	-416.7456	160.2383	5.592431	0.3278227	0.8937118	5.860665	1.351194
72	-250.1728	-412.3446	162.1718	4.779176	0.2442824	0.7193284	3.463618	2.301972
78	-249.2779	-410.656	161.3781	4.143108	0.5629257	0.8687833	3.980424	2.776666
84	-241.4604	-405.8352	164.3748	1.055841	0.8347911	0.9393284	5.092367	1.925133
90	-246.9099	-412.8729	165.963	1.99371	0.3513209	0.834139	3.20853	1.785974
96	-253.509	-413.5679	160.0589	4.917542	1.625447	1.138809	4.529779	1.958593
102	-235.5427	-398.7512	163.2085	3.883028	0.6268859	1.019578	2.680659	2.484924
108	-235.5971	-399.2356	163.6385	3.023654	0.4485982	1.262008	2.992161	2.484924
114	-231.1306	-394.5832	163.4526	4.008352	0.8335164	0.7454969	2.388934	2.484924
120	-240.0363	-400.5563	160.52	6.292505	0.2553242	0.7580333	3.510869	2.347719
126	-253.9717	-416.8618	162.89	3.145204	0.4259989	0.8805738	3.586156	2.745094
132	-245.6537	-410.8838	165.23	1.610311	0.2096722	0.8311238	4.026595	1.885151
138	-252.3096	-417.4347	165.1251	1.541568	0.3749354	0.7444056	3.847084	2.276949
144	-249.9401	-414.042	164.1019	2.376585	0.7407537	0.8285655	3.601337	2.345859
150	-257.4002	-421.352	163.9519	1.450398	0.1890221	0.6489663	5.629615	1.845813
156	-246.5788	-410.5691	163.9904	2.969804	0.2995037	0.8007698	3.661283	2.158968
162	-249.9261	-412.8251	162.8991	3.503978	0.4414231	1.144087	3.117371	2.642151
168	-242.2086	-403.981	161.7723	3.503978	0.8519883	0.6865611	4.208911	2.73319
174	-240.4727	-405.2321	164.7594	2.01716	0.3328136	0.6865611	3.85047	2.235608
180	-236.4631	-402.3386	165.8755	1.7224	0.4834818	0.5983333	3.013471	2.274
186	-243.6367	-405.1648	161.5281	6.292675	0.4576743	0.5773579	3.320587	1.946267
192	-239.1274	-403.7945	164.6671	2.269481	0.2313861	0.5075883	4.878753	1.442594
198	-240.1871	-401.0757	160.8886	5.032632	0.2999693	0.8012729	5.463557	1.639643
204	-244.3705	-406.7491	162.3785	1.792319	0.3908586	0.796024	7.833688	1.175356
210	-253.3529	-419.6193	166.2664	0.09877147	0.9932418	0.812477	5.550402	0.7236423
216	-242.4837	-408.9155	166.4318	0.1491638	0.4678356	1.062489	5.550402	0.7236423
222	-241.2667	-409.0723	167.8056	0.4373222	0.6513227	0.7728901	3.565061	1.224709
228	-240.9187	-402.1152	161.1965	4.220063	0.341401	0.9087172	4.757119	2.389621
234	-242.7945	-406.2032	163.4087	2.750964	0.8687284	0.9399672	4.809345	1.589245
240	-240.5282	-404.2858	163.7576	2.448379	0.3940564	1.045392	5.142882	1.501739
246	-242.0491	-403.5801	161.531	4.411575	0.3940564	1.045392	5.440876	1.475685
252	-242.957	-402.6613	159.7042	5.966112	0.3737708	1.565656	5.165775	1.510376
258	-248.3059	-413.0387	164.7328	1.339608	0.7763821	1.111439	5.165775	1.322156
264	-239.9193	-401.7037	161.7844	2.502971	0.8288615	1.261886	6.51896	1.502245
270	-247.6302	-408.874	161.2438	2.589809	1.141553	1.234681	7.137142	1.139536
276	-239.8488	-403.4779	163.629	2.254966	0.4315366	1.334959	5.115676	1.541592
282	-243.9392	-407.9536	164.0143	2.254966	0.5728169	1.147332	4.820899	1.54744
288	-245.1467	-408.2409	163.0941	2.650811	1.068395	0.8668526	4.820899	1.785903
294	-244.2749	-403.3638	159.0889	5.709721	0.6258241	0.817794	7.078556	1.146237
300	-243.6905	-403.0179	159.3275	5.125644	0.2874003	1.122019	7.078556	1.27701
306	-246.2113	-409.5655	163.3542	1.793343	0.3019853	0.8067732	5.969877	1.824819
312	-243.3014	-408.5604	165.259	1.876179	0.2833998	1.290798	4.28906	1.225182
318	-244.598	-406.6015	162.0035	4.170731	0.7025978	1.290798	2.560201	2.915987
324	-247.3368	-408.8345	161.4977	4.037917	0.5091856	1.399647	4.606826	2.065339
330	-246.2163	-408.7644	162.5481	4.95948	0.4838197	0.7420354	3.296785	2.065339
336	-254.0762	-416.6606	162.5844	2.979917	0.3023968	1.108293	4.245137	2.48309
342	-249.6891	-412.0376	162.3485	3.436269	0.4277564	0.88961	4.184056	2.524749
348	-238.3412	-400.238	161.8968	4.034035	0.5729873	0.7478729	5.54391	1.555228
354	-237.8565	-401.7421	163.8856	2.42137	0.373682	0.908385	5.728127	1.048507
360	-253.2503	-417.6219	164.3716	2.42137	0.5669582	1.375186	4.302357	1.377903
366	-256.3366	-422.4083	166.0717	0.6664466	0.6978432	1.821416	4.011387	1.235487
372	-247.4521	-410.2935	162.8414	2.142985	0.3600393	0.9595299	6.218531	1.67251
378	-251.2154	-414.6361	163.4207	1.910592	0.2322828	0.9595299	6.031718	1.477866
384	-257.5505	-422.5716	165.0212	1.47466	0.525903	0.7166182	4.008467	2.25893
390	-275.9419	-439.7341	163.7922	3.431063	1.284768	0.8298349	3.556408	1.504774
396	-258.3754	-420.1163	161.7409	3.327745	0.4858561	1.205766	5.524502	1.899176
402	-243.4742	-407.4944	164.0202	3.35936	0.5256753	0.7994432	4.195499	1.469011
408	-250.4563	-412.3866	161.9303	4.242068	0.894656	0.7282073	4.457189	1.952436
414	-248.0092	-409.7367	161.7276	4.111673	0.7964598	1.000405	3.446497	2.701338
420	-252.0771	-416.1391	164.062	1.818878	0.3581022	0.7447502	4.606674	2.293407
426	-257.3175	-421.8898	164.5722	1.892004	0.4252611	0.61708	3.623478	2.610474
432	-259.6413	-424.7871	165.1458	1.792594	0.7185094	0.6584409	4.337332	1.667895
438	-252.1754	-415.2491	163.0737	3.16215	0.2589395	0.7136771	4.680442	1.992675
444	-259.3154	-421.9873	162.6719	2.400442	0.45413	1.196673	4.680442	2.461837
450	-269.8123	-431.9378	162.1255	2.893842	0.62195	0.6974737	2.702194	3.894476
456	-262.167	-422.754	160.587	2.354203	0.8638338	0.8877427	7.163094	2.216296
462	-251.7419	-414.2052	162.4633	3.641194	0.2299186	1.016877	5.257581	1.431281
468	-260.751	-424.4046	163.6536	2.1067	0.2419941	0.9641712	5.211137	1.770741
474	-256.3097	-420.7463	164.4366	2.522822	0.2717017	0.6740861	3.338312	2.426384
480	-244.0857	-408.1891	164.1034	1.943514	0.428737	0.5535534	3.515013	2.960888
486	-244.1988	-408.3982	164.1994	2.294457	0.3673238	1.016595	3.279603	2.574475
492	-237.6137	-401.586	163.9723	3.372797	0.2312273	0.7861892	3.998901	1.616848
498	-234.8926	-398.4696	163.577	2.209834	0.9205922	1.053744	4.620094	1.868634
504	-237.213	-399.1152	161.9022	3.905709	0.7051194	1.049348	4.526585	2.060437
510	-237.335	-401.2213	163.8863	2.972407	0.5526079	0.7112263	3.670223	2.234132
516	-233.6117	-394.5911	160.9794	5.763174	0.5268703	1.294089	3.55531	2.02204
522	-238.763	-399.6451	160.8821	4.991155	0.6239227	0.8467041	4.534881	2.191433
528	-240.3545	-403.452	163.0975	2.493607	0.484601	0.9183306	4.847537	2.191433
534	-246.2971	-405.7603	159.4631	6.367615	0.4126661	1.017873	3.742688	2.693094
540	-256.6385	-419.9118	163.2732	2.468663	0.1974801	1.816366	3.768451	2.137008
546	-261.285	-423.125	161.84	4.527063	0.7024531	0.8832221	3.400247	2.530971
552	-264.8369	-427.8123	162.9753	2.79441	0.352453	0.7365169	3.249275	3.197444
558	-264.7352	-425.0987	160.3635	4.525784	0.3621209	1.448503	3.28104	3.286881
564	-256.5599	-420.656	164.0961	1.745386	0.4637818	1.826988	3.706586	2.21467
570	-276.2574	-438.9493	162.6918	2.774052	0.7689871	1.901975	3.903698	2.129064
576	-254.4041	-419.3046	164.9006	1.69297	0.4418801	0.7406717	3.342061	2.631939
582	-258.0546	-421.7179	163.6633	2.788984	0.4720791	0.9025787	4.284777	2.010388
588	-246.7501	-410.7531	164.003	1.11549	0.3657647	0.9025787	6.060346	1.729939
594	-238.0169	-396.8596	158.8427	4.281558	0.4181974	1.306288	8.489669	1.066272
600	-245.9987	-409.216	163.2173	2.525555	0.6247259	0.9933401	5.276772	1.679296
606	-244.6845	-406.0542	161.3697	5.494979	0.3002918	0.9181824	3.715962	2.110394
612	-243.3937	-406.704	163.3104	2.520743	0.9101342	0.9181824	4.150963	2.245965
618	-241.8173	-403.7429	161.9256	3.473577	1.061886	0.7382918	5.940194	1.309712
624	-229.2313	-393.9144	164.6831	2.519307	1.167894	0.748898	3.55798	1.659951
630	-236.1692	-394.5854	158.4163	8.091429	0.5828956	0.7736913	4.281208	2.010253
636	-245.1293	-406.2765	161.1471	4.374278	0.4034499	0.6876605	6.129952	1.535481
642	-242.4275	-404.1117	161.6841	3.145875	0.5550111	0.8390511	6.228784	1.798563
648	-251.0868	-414.5188	163.432	2.834786	0.4387071	1.038815	4.110916	2.167455
654	-232.8759	-396.2737	163.3978	3.302613	0.4609791	0.6964744	3.836401	2.274619
660	-237.4508	-400.5506	163.0998	3.773013	0.6673125	0.8405017	3.194683	2.389088
666	-234.4405	-398.7196	164.2792	2.208359	0.7340001	0.9136337	3.654464	2.256446
672	-244.5105	-411.1142	166.6037	0.6845194	0.3218465	0.5322186	3.428916	2.256446
678	-255.8421	-421.9346	166.0925	0.5556376	1.133995	0.5322186	3.444365	2.256446
684	-240.9706	-409.0681	168.0975	0.5224448	0.3573958	0.8753549	2.370524	1.878692
690	-234.694	-393.2399	158.5459	8.679794	0.4846662	0.646355	3.999228	1.840986
696	-238.901	-404.3297	165.4287	2.051022	0.4867877	0.8209641	3.638537	1.801073
702	-239.8216	-403.7219	163.9002	2.051022	0.4867877	0.8209641	5.491915	1.569929
708	-241.9983	-406.5795	164.5813	0.9241718	0.2557485	1.1136	6.312115	0.996387
714	-252.1163	-413.2803	161.1641	3.171005	0.7933008	1.062238	7.440324	0.8476121
720	-242.5914	-403.9952	161.4038	2.935523	0.3213607	1.062238	6.819644	1.624028
726	-246.8477	-409.2678	162.4201	3.770267	0.8522131	1.121478	4.011944	2.006798
732	-240.7182	-403.92	163.2018	3.100171	0.5973143	0.7194471	4.181448	2.236184
738	-245.2622	-406.9511	161.6889	4.076595	0.3024982	1.218181	4.86524	1.878608
744	-249.3285	-412.307	162.9785	3.09051	0.5658044	0.7250217	5.121005	1.77805
750	-251.6329	-412.6864	161.0536	4.639921	0.5398493	0.6230592	5.555284	1.813867
756	-265.5848	-430.2633	164.6785	2.712773	0.4515255	0.8962193	3.808096	1.70516
762	-258.1264	-419.6991	161.5727	4.056976	0.3461363	0.6314362	6.287717	1.372397
768	-266.0514	-427.7575	161.7061	4.056976	0.4984877	0.6839578	3.911659	2.805987
774	-258.7916	-421.6968	162.9051	3.692345	0.4977226	0.5981467	3.151896	2.805987
780	-261.4758	-423.8208	162.3451	3.000188	0.7650676	1.042527	2.930503	3.300583
786	-260.1393	-422.3561	162.2168	4.473606	1.069664	0.7954962	3.010384	2.400687
792	-255.6385	-415.6797	160.0412	3.731151	0.7177797	0.8846734	6.778525	2.018195
798	-252.2418	-415.9663	163.7245	3.15158	0.7481356	0.7731211	3.47764	2.200283
804	-260.4389	-422.6695	162.2307	5.444449	0.7407881	0.9108177	2.78536	2.046577
810	-241.0721	-403.8865	162.8144	3.529436	0.3458179	1.045799	4.117587	2.117197
816	-247.3153	-409.6886	162.3733	3.529436	0.4792348	1.053305	4.916109	1.851057
822	-239.3269	-399.854	160.5271	3.9314	0.4507287	0.6620051	7.364736	1.410409
828	-254.5533	-416.8823	162.329	2.05264	0.2453076	0.9294048	7.12322	1.410409
834	-238.0564	-400.6265	162.57	3.110258	0.5486957	0.95074	5.200209	1.848217
840	-237.8953	-398.3128	160.4175	3.110258	0.7516471	1.222452	7.835869	1.143973
846	-235.8093	-396.9912	161.1818	3.110258	0.4758218	0.7725962	7.835869	1.055562
852	-248.0733	-408.8296	160.7563	2.786617	0.4613707	0.8924106	7.835869	1.575415
858	-246.8212	-406.7096	159.8884	5.402566	0.6287201	0.8119991	6.395641	1.309832
864	-248.1072	-409.09	160.9827	2.493041	0.2017643	0.8119991	8.594232	0.9267841
870	-256.9685	-419.076	162.1075	3.136146	0.5072699	0.82943	6.035918	1.673274
876	-240.5969	-399.6649	159.068	5.088829	0.5518791	1.119047	6.987671	1.539753
882	-237.7083	-401.766	164.0578	0.9991415	0.7598678	0.6666812	7.191426	0.7754934
888	-240.1977	-400.3816	160.1839	2.614779	0.1907987	0.9737762	8.723318	1.254374
894	-235.0525	-397.7338	162.6813	2.132842	0.3357728	0.8590982	5.710658	2.195608
900	-241.5723	-402.0948	160.5225	2.132842	1.106488	0.8590982	8.554963	1.283267
906	-233.9874	-392.3056	158.3182	3.645518	0.6002575	0.9056275	10.1502	0.8393475
912	-240.7552	-401.5027	160.7475	2.313367	0.1967127	1.122012	8.761065	0.8393475
918	-237.9557	-400.1687	162.213	2.313367	0.3436877	1.221036	7.024507	1.202496
924	-239.8052	-403.8939	164.0887	1.813772	0.3799121	0.9005911	4.897667	1.990093
930	-245.865	-409.7231	163.8581	0.9734433	0.9054029	1.180535	6.142366	1.377042
936	-244.6298	-407.2558	162.626	2.427314	0.5639504	0.6866411	5.919106	1.951909
942	-232.8562	-396.3361	163.4798	2.16219	0.2030095	0.6866411	4.730065	2.289011
948	-238.3431	-400.5148	162.1717	4.480637	0.5360748	0.7484809	3.763716	2.291782
954	-250.7401	-410.2678	159.5278	6.889513	0.710415	0.7560537	4.040793	2.16614
960	-256.8569	-419.9116	163.0547	4.116244	0.4319412	0.5900332	3.44981	2.287911
966	-261.6903	-425.8657	164.1755	2.386726	0.5005022	0.9644303	4.194374	1.945183
972	-243.0514	-404.7844	161.7331	5.215785	0.2671598	0.8912536	4.553523	1.465171
978	-254.8957	-417.1693	162.2737	3.471981	0.5786359	0.7053165	5.805541	1.524872
984	-257.4872	-412.9939	155.5067	8.422188	0.7567281	0.9732273	7.332331	1.427333
990	-254.6207	-417.156	162.5354	3.539239	0.386011	0.652342	5.639686	1.514495
996	-246.8563	-410.2401	163.3837	2.466248	0.3835276	0.7686157	5.952182	1.365049
1002	-252.8673	-416.4221	163.5548	2.466248	0.2894792	0.6555387	5.45694	1.664737
1008	-260.042	-421.065	161.023	4.833363	0.2894792	0.7562594	5.462661	1.711777
1014	-261.1539	-422.4375	161.2836	2.877999	0.3327797	0.9608817	6.895615	1.770858
1020	-246.1691	-413.5494	167.3803	0.124841	0.1212344	0.8874951	3.857884	1.11988
1026	-244.9036	-413.0274	168.1237	0.08384198	0.2473259	0.8934746	3.51843	1.264941
1032	-237.1576	-405.2266	168.069	0.0838592	0.7938602	0.7743742	3.25536	1.437742
1038	-234.139	-401.0207	166.8817	0.0838592	0.868993	1.073547	4.571729	1.013059
1044	-238.111	-404.5668	166.4558	0.0838592	1.207211	1.082884	4.697778	0.9665425
1050	-220.989	-388.1563	167.1673	0.07308042	0.4606897	0.7353098	5.020837	0.9665425
1056	-227.0359	-394.6643	167.6284	0.07308042	0.6305414	0.4964598	4.409609	1.178037
1062	-228.9959	-395.1851	166.1892	0.07308042	0.3528435	1.193688	5.449594	1.084529
1068	-228.6855	-395.2301	166.5446	0.07340888	0.9776341	1.039021	4.811754	1.045984
1074	-229.2345	-395.9843	166.7498	0.07340888	0.4198521	1.306105	4.811754	1.045984
1080	-239.8743	-407.653	167.7787	0.0925238	0.8664046	1.306105	3.306614	1.137336
1086	-235.676	-400.9823	165.3063	0.07179568	0.8760667	0.9883398	6.145865	1.099966
1092	-220.0819	-386.878	166.7961	0.07179568	0.7198388	0.877827	4.951239	1.068524
1098	-219.4775	-385.8886	166.4111	0.07179568	0.4592131	1.165516	5.113811	1.19098
1104	-215.9662	-382.8149	166.8487	0.07179568	0.7351469	0.7546706	4.933076	1.133852
1110	-227.9434	-394.5681	166.6247	0.07316782	0.7351469	1.05196	4.823658	1.167656
1116	-226.2972	-392.182	165.8847	0.05763327	0.9124642	1.104219	4.823658	1.585957
1122	-232.4467	-399.7666	167.3199	0.05763327	0.486492	1.046458	3.22142	2.001384
1128	-233.7442	-401.3535	167.6093	0.05763327	0.5987523	0.6675623	3.22142	2.001384
1134	-230.5445	-397.8704	167.3259	0.0609927	0.5616056	1.001293	2.449556	2.489029
1140	-225.6807	-392.4431	166.7624	0.0609927	0.6190821	1.019486	3.490475	2.14355
1146	-236.0066	-404.3984	168.3918	0.07947432	0.4271511	0.8065494	2.920383	1.637973
1152	-235.8602	-404.3036	168.4434	0.07947432	0.3747576	0.7719061	2.920383	1.63286
1158	-234.7443	-402.3798	167.6355	0.08391098	0.8351862	1.041436	3.164409	1.601503
1164	-234.3339	-402.4753	168.1414	0.08391098	1.260698	0.7642879	2.624779	1.517166
1170	-225.327	-393.8476	168.5205	0.08391098	0.8291067	0.8442019	2.596332	1.517166
1176	-223.5763	-391.0023	167.426	0.07297816	0.4784898	0.8260396	4.020655	1.513109
1182	-229.3144	-396.588	167.2736	0.07297816	0.7136069	0.7501265	4.199888	1.407849
1188	-229.6182	-396.242	166.6238	0.07297816	0.7136069	1.254711	4.350875	1.407849
1194	-236.3185	-402.6877	166.3692	0.06174508	0.5378118	1.201292	4.350875	1.749239
1200	-237.8318	-404.6394	166.8076	0.06141561	0.8266124	0.6766313	4.171708	1.749239
1206	-239.926	-406.4757	166.5498	0.06141561	0.5938348	1.169708	4.159243	1.749239
1212	-224.8489	-392.5964	167.7475	0.08707636	0.4909157	0.8104918	4.159243	1.137329
1218	-232.4686	-399.1442	166.6756	0.08707636	0.9732732	0.875837	4.735245	1.137329
1224	-231.5577	-399.9692	168.4115	0.1263807	0.5784129	1.0362	3.397146	0.9160659
1230	-241.0501	-409.2721	168.222	0.08935159	0.6396859	1.0362	3.144297	1.308848
1236	-232.7625	-399.528	166.7655	0.08935159	1.132248	1.003501	4.154605	1.308848
1242	-232.352	-400.8713	168.5193	0.09163763	0.7434241	0.5009391	3.306004	1.253767
1248	-230.2886	-398.9629	168.6743	0.0977251	0.4240462	0.7918957	3.025455	1.343693
1254	-228.6501	-397.2564	168.6064	0.0977251	0.6400925	0.7417885	2.998064	1.343693
1260	-240.3458	-406.807	166.4613	0.08332066	0.6231796	1.211696	4.707505	1.343693
1266	-239.2074	-406.64	167.4326	0.08332066	0.6231796	1.475798	3.569506	1.27261
1272	-255.0848	-422.9233	167.8386	0.07979664	0.6231796	0.9432432	3.322966	1.55601
1278	-231.4181	-398.979	167.5609	0.07979664	0.7734002	0.9432432	3.401675	1.601259
1284	-232.9118	-400.904	167.9922	0.07979664	0.4342662	0.8599781	3.315386	1.601259
1290	-251.8897	-419.904	168.0143	0.08498271	0.8192329	0.6810537	3.140021	1.610148
1296	-258.4497	-426.1092	167.6595	0.08572546	0.7571889	0.5802932	3.639829	1.610148
1302	-248.3117	-416.7427	168.4311	0.1555934	0.3511964	0.8393484	3.639829	0.9224572
1308	-247.7461	-415.8001	168.054	0.1555934	0.367006	0.8393484	4.017945	0.9224572
1314	-233.7417	-401.1956	167.4539	0.09591976	0.4820445	1.010429	4.423846	0.9724471
1320	-228.6872	-395.9658	167.2786	0.09591976	0.5715257	0.8013583	4.70736	1.011387
1326	-240.7532	-408.0893	167.3361	0.09591976	0.4461553	0.9577961	4.191996	1.344498
1332	-237.5833	-405.4189	167.8356	0.09591976	0.4456963	0.7198475	4.069708	1.226149
1338	-247.4487	-414.7679	167.3192	0.1054215	0.9715146	1.00767	3.970953	1.112738
1344	-253.1639	-420.7936	167.6297	0.06924319	0.5187112	0.5781163	4.142706	1.420938
1350	-258.0941	-425.6545	167.5605	0.07738447	0.3324339	0.7771814	3.81333	1.619875
1356	-244.2875	-412.4406	168.1532	0.08152141	0.9653674	0.6324425	3.496584	1.140887
1362	-243.1405	-411.4251	168.2846	0.08776212	0.4722144	0.8489957	3.496584	1.222028
