Iteration	Posterior	Likelihood	Prior	tree_length
0	-383.046	-554.5956	171.5496	2.309319
6	-389.9246	-561.6247	171.7001	2.212688
12	-395.8703	-567.6961	171.8258	2.131037
18	-390.3942	-562.1702	171.7761	2.163448
24	-388.6808	-560.3472	171.6664	2.234462
30	-385.2311	-556.4203	171.1892	2.536414
36	-392.0474	-563.6704	171.623	2.262337
42	-401.5638	-572.9631	171.3993	2.404698
48	-409.0139	-580.1146	171.1007	2.591405
54	-386.3623	-557.7632	171.4009	2.403689
60	-396.4268	-568.2994	171.8726	2.100396
66	-405.5949	-576.7216	171.1267	2.575293
72	-407.3739	-578.4061	171.0321	2.633776
78	-406.9399	-578.1424	171.2025	2.528143
84	-399.7745	-570.835	171.0605	2.616271
90	-394.2402	-565.2446	171.0043	2.650935
96	-404.3294	-575.2886	170.9592	2.678717
102	-411.8668	-582.7777	170.9109	2.708394
108	-394.3544	-565.8405	171.4861	2.349724
114	-402.8443	-573.9848	171.1406	2.566651
120	-399.1788	-570.3154	171.1366	2.56911
126	-405.3085	-576.3308	171.0223	2.639837
132	-399.5301	-570.8133	171.2832	2.47771
138	-393.8026	-565.3732	171.5706	2.295913
144	-405.716	-576.8349	171.119	2.580076
150	-405.1454	-576.939	171.7936	2.15202
156	-407.6672	-579.4608	171.7936	2.15202
162	-396.1811	-568.0841	171.903	2.080456
168	-400.0029	-571.5938	171.5909	2.28291
174	-406.5866	-577.5457	170.9591	2.678761
180	-398.6719	-570.0721	171.4001	2.404188
186	-401.8221	-573.4543	171.6322	2.25643
192	-395.5701	-566.7674	171.1973	2.531348
198	-407.9142	-578.7942	170.8801	2.727261
204	-405.17	-575.8473	170.6772	2.850843
210	-400.9223	-570.9363	170.014	3.24759
216	-398.7101	-569.4082	170.6982	2.83813
222	-402.7434	-573.7211	170.9777	2.667329
228	-397.2863	-568.9971	171.7108	2.20577
234	-400.596	-572.0566	171.4606	2.365913
240	-409.9835	-580.844	170.8604	2.739269
246	-402.823	-573.2283	170.4053	3.014767
252	-398.5684	-569.0334	170.465	2.978899
258	-387.3356	-559.0541	171.7185	2.200779
264	-387.5815	-558.5196	170.9381	2.691662
270	-380.2175	-551.9517	171.7342	2.190644
276	-391.0522	-562.4439	171.3917	2.409501
282	-395.4329	-566.8832	171.4502	2.372492
288	-394.2814	-565.8859	171.6046	2.274172
294	-402.826	-573.9146	171.0887	2.598838
300	-406.6099	-578.2691	171.6591	2.239107
306	-394.8174	-566.0025	171.1851	2.538949
312	-402.1706	-573.7084	171.5378	2.316844
318	-396.4118	-567.7576	171.3458	2.43841
324	-383.3027	-554.5681	171.2654	2.48884
330	-385.6195	-557.1806	171.5611	2.301967
