Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1803.953	-1975.287	171.3342	1.24272	1.617663
6	-1805.19	-1976.337	171.1473	1.256036	1.741299
12	-1817.435	-1988.833	171.3973	1.304586	1.526025
18	-1811.62	-1982.696	171.0759	1.403469	1.687617
24	-1819.719	-1991.099	171.3799	1.416538	1.454868
30	-1817.434	-1988.822	171.3884	1.256318	1.568287
36	-1816.399	-1987.567	171.1683	1.697396	1.401628
42	-1814.975	-1986.293	171.3179	1.547741	1.401628
48	-1805.788	-1976.955	171.1666	1.547741	1.516726
54	-1809.489	-1980.542	171.0529	1.693502	1.492742
60	-1809.304	-1980.281	170.9775	1.478312	1.704324
66	-1809.673	-1980.846	171.1722	1.283606	1.704324
72	-1796.224	-1967.404	171.1793	1.374266	1.634511
78	-1794.732	-1966.069	171.3373	1.675396	1.28443
84	-1800.718	-1971.789	171.0709	1.6878	1.483469
90	-1802.745	-1973.683	170.9382	1.921432	1.406276
96	-1809.403	-1980.444	171.0404	1.915794	1.330195
102	-1809.415	-1980.586	171.1707	1.567481	1.49892
108	-1807.598	-1978.753	171.1548	1.459156	1.590751
114	-1806.924	-1978.08	171.1562	1.457745	1.590751
120	-1809.231	-1980.209	170.9779	1.404754	1.75576
126	-1810.958	-1981.929	170.9702	1.563642	1.64873
132	-1807.083	-1978.32	171.2372	1.381411	1.587396
138	-1804.025	-1975.398	171.3724	1.602446	1.315203
144	-1801.908	-1973.046	171.1381	1.83675	1.315203
150	-1814.476	-1985.985	171.5084	1.337738	1.416735
156	-1822.023	-1993.216	171.1923	1.565765	1.484006
162	-1831.444	-2002.559	171.1147	1.770385	1.386472
168	-1824.227	-1995.592	171.365	1.438046	1.449853
174	-1822.592	-1994.086	171.4933	1.296273	1.460138
180	-1808.082	-1979.153	171.0709	1.296273	1.76656
186	-1808.864	-1979.93	171.066	1.301755	1.766159
192	-1811.166	-1982.285	171.1187	1.269803	1.751704
198	-1805.938	-1976.934	170.996	1.392512	1.751704
204	-1804.272	-1975.438	171.1656	1.231722	1.745472
210	-1813.967	-1985.262	171.2943	1.438587	1.502878
216	-1817.318	-1988.396	171.0775	1.655397	1.502878
222	-1831.317	-2002.35	171.0334	1.690767	1.509389
228	-1817.666	-1988.812	171.1465	1.545389	1.533467
234	-1822.856	-1994.059	171.2039	1.383994	1.609741
240	-1827.014	-1998.183	171.1693	1.394739	1.627021
246	-1817.064	-1988.234	171.1693	1.394739	1.627021
252	-1816.791	-1987.906	171.1147	1.21123	1.795242
258	-1815.247	-1986.419	171.1725	1.558042	1.504633
264	-1804.791	-1975.932	171.1407	1.632187	1.472792
270	-1809.825	-1980.788	170.9628	1.810049	1.472792
276	-1812.234	-1983.432	171.1977	1.810049	1.288518
282	-1814.009	-1985.393	171.3838	1.742606	1.18895
288	-1811.685	-1982.945	171.2601	1.618908	1.391264
294	-1806.499	-1977.816	171.317	1.432205	1.490612
300	-1821.928	-1993.128	171.1998	1.596019	1.455334
306	-1815.764	-1986.956	171.1926	1.603229	1.455334
312	-1814.873	-1986.017	171.1438	1.48726	1.578267
318	-1812.938	-1984.224	171.2858	1.461481	1.492075
324	-1813.948	-1985.038	171.0902	1.657136	1.492075
330	-1814.351	-1985.488	171.1372	1.657136	1.456482
336	-1805.797	-1976.915	171.1189	1.573269	1.533263
342	-1803.259	-1974.328	171.0692	1.633909	1.525136
348	-1808.767	-1979.92	171.1532	1.64142	1.456273
354	-1809.407	-1980.589	171.1819	1.64142	1.434344
360	-1801.242	-1972.499	171.2566	1.566704	1.434344
366	-1808.528	-1979.618	171.0894	1.702581	1.458288
372	-1805.241	-1976.283	171.0427	1.634007	1.544736
378	-1802.833	-1974.027	171.1946	1.78505	1.311336
384	-1802.138	-1973.354	171.2161	1.442232	1.55824
390	-1802.754	-1974.126	171.3722	1.561324	1.3483
396	-1809.353	-1980.281	170.9278	1.6781	1.596629
402	-1817.182	-1988.368	171.1865	1.41938	1.596629
408	-1818.507	-1989.88	171.3731	1.536861	1.366953
414	-1814.748	-1985.863	171.1147	1.630749	1.493456
420	-1819.268	-1990.586	171.3181	1.627234	1.338909
426	-1809.169	-1980.314	171.1456	1.686295	1.427706
432	-1799.848	-1971.104	171.2557	1.508579	1.47931
438	-1812.776	-1984.047	171.2715	1.43745	1.52079
444	-1816.547	-1987.778	171.2308	1.465923	1.529907
450	-1805.783	-1976.948	171.1646	1.387135	1.63589
456	-1817.104	-1988.261	171.1573	1.520393	1.543947
462	-1800.504	-1971.57	171.0654	1.793887	1.406615
468	-1801.322	-1972.45	171.1282	1.730995	1.406615
474	-1807.068	-1978.253	171.1843	1.674973	1.406615
480	-1814.939	-1985.958	171.0189	1.478594	1.674707
486	-1802.525	-1973.807	171.2824	1.478594	1.48175
492	-1811.418	-1982.477	171.059	1.478594	1.645997
498	-1805.247	-1976.557	171.3101	1.420837	1.504364
504	-1814.214	-1985.508	171.2939	1.337775	1.577853
510	-1803.483	-1974.652	171.1694	1.292604	1.699957
516	-1802.782	-1973.967	171.1847	1.523121	1.521601
522	-1803.638	-1974.901	171.2633	1.444565	1.521601
528	-1805.027	-1976.327	171.3001	1.444565	1.494051
534	-1805.622	-1976.704	171.0823	1.184818	1.835844
540	-1815.168	-1986.296	171.128	1.422346	1.636827
546	-1814.875	-1985.933	171.0583	1.424268	1.685371
552	-1820.839	-1992.175	171.3367	1.554412	1.381788
558	-1825.552	-1996.782	171.2292	1.746925	1.314225
564	-1833.798	-2004.959	171.1612	1.668377	1.429515
570	-1825.973	-1997.123	171.1502	1.812826	1.324755
576	-1814.22	-1985.402	171.1819	1.812826	1.299106
582	-1828.585	-1999.769	171.1834	1.526215	1.520253
588	-1838.762	-2009.983	171.2212	1.594329	1.440322
594	-1832.61	-2003.853	171.2431	1.600467	1.418754
600	-1827.587	-1998.784	171.1968	1.461367	1.558351
606	-1835.624	-2006.699	171.0755	1.483573	1.630598
612	-1830.876	-2001.99	171.1133	1.445712	1.630598
618	-1827.123	-1998.106	170.9827	1.549862	1.649645
624	-1814.12	-1985.353	171.2336	1.458347	1.533414
630	-1812.594	-1983.878	171.2846	1.466088	1.489506
636	-1822.335	-1993.536	171.2016	1.638126	1.421707
642	-1813.963	-1985.015	171.0518	1.463001	1.662328
648	-1815.165	-1986.313	171.1488	1.547151	1.530475
654	-1818.385	-1989.733	171.3487	1.306976	1.560185
660	-1818.243	-1989.446	171.2035	1.173188	1.759968
666	-1824.603	-1996.202	171.5993	1.120918	1.512403
672	-1814.829	-1985.9	171.0703	1.323643	1.747841
678	-1825.601	-1996.534	170.9327	1.446213	1.758407
684	-1810.962	-1982.11	171.1475	1.38548	1.64933
690	-1812.234	-1983.185	170.9511	1.5819	1.64933
696	-1817.467	-1988.49	171.0234	1.750378	1.472131
702	-1816.97	-1988.201	171.2308	1.427719	1.558143
708	-1820.925	-1992.153	171.2282	1.070306	1.814245
714	-1824.965	-1996.098	171.1321	1.712381	1.418026
720	-1805.124	-1976.199	171.0744	1.849956	1.35556
726	-1803.825	-1974.957	171.1319	1.813206	1.339091
732	-1816.815	-1987.999	171.1834	1.495341	1.543203
738	-1820.975	-1992.099	171.1247	1.44031	1.626267
