Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-867.2047	-1032.899	165.6946	0.08523194	1.769089	1.127999	5.12721	0.383355
6	-878.0918	-1042.42	164.3284	0.06929229	2.089743	1.206872	6.186378	0.530567
12	-878.729	-1043.497	164.7677	0.07200361	2.795437	1.139037	5.265467	0.4956021
18	-861.9661	-1027.788	165.8214	0.08002515	2.187504	1.139037	4.670922	0.5074837
24	-881.2047	-1046.764	165.5596	0.08696399	2.07639	1.001315	5.150475	0.4546431
30	-872.3613	-1038.094	165.733	0.09015937	1.741236	1.001315	5.251037	0.4148801
36	-873.6523	-1039.241	165.5884	0.09015937	1.571737	1.359247	5.196862	0.4148801
42	-892.5371	-1059.79	167.2532	0.1189973	1.221041	0.9580529	4.244046	0.5583558
48	-882.1335	-1048.5	166.3666	0.08190183	1.517231	0.9023941	4.944993	0.513853
54	-886.6122	-1054.079	167.4671	0.1065682	1.517231	1.197854	3.522313	0.5440206
60	-895.3549	-1062.948	167.5927	0.1173593	1.822529	1.200603	3.105868	0.5488464
66	-890.7192	-1057.063	166.3442	0.1482362	1.926494	1.377211	4.059784	0.4467347
72	-878.2141	-1044.242	166.0276	0.1009868	1.288276	1.071568	5.280642	0.3805472
78	-868.3664	-1033.462	165.0954	0.1184903	1.87045	1.183192	5.52067	0.3449892
84	-874.8281	-1038.701	163.8727	0.0807955	2.633708	1.13792	6.251807	0.4062371
90	-863.1587	-1028.319	165.1604	0.0807955	1.115408	1.178588	6.251807	0.4203643
96	-861.1746	-1027.843	166.6684	0.08641908	0.727294	0.9874294	5.302443	0.3997305
102	-871.4237	-1038.462	167.0382	0.1023106	1.693598	0.8166587	4.173795	0.4665037
108	-864.3648	-1029.857	165.4926	0.08793278	1.473641	1.336952	5.421819	0.4658994
114	-859.1676	-1024.184	165.0167	0.08793278	1.973097	1.333832	5.421819	0.3811465
120	-869.8651	-1034.22	164.3547	0.08793278	2.488983	1.167109	5.839707	0.3986697
126	-870.8565	-1037.454	166.5979	0.09303809	1.040274	1.320963	4.725117	0.3929755
132	-865.3497	-1031.97	166.6199	0.09303809	0.7924297	1.248563	5.037739	0.4374392
138	-866.1949	-1031.634	165.4388	0.06220959	1.980643	1.095084	5.281903	0.4497221
144	-865.4423	-1030.159	164.7164	0.06220959	1.684359	1.074799	6.289363	0.4900642
150	-868.3276	-1032.059	163.7317	0.0616242	2.734671	1.206692	6.289363	0.4990409
156	-861.8351	-1026.465	164.6298	0.06066479	1.046088	1.157171	6.902407	0.4530848
162	-883.4798	-1048.345	164.8649	0.1934163	1.734651	1.147359	5.804826	0.3187164
168	-875.5003	-1039.865	164.365	0.1363998	2.710045	1.049849	5.639222	0.2962463
174	-877.0426	-1042.039	164.9964	0.126551	1.432	1.019328	6.167746	0.3389398
180	-877.7426	-1043.822	166.0796	0.126551	1.432	0.9719887	5.101544	0.3107853
186	-868.1033	-1033.047	164.9436	0.1274278	2.696728	1.337889	4.868229	0.3667178
192	-879.3734	-1045.274	165.9009	0.08435241	1.810226	1.413896	4.637974	0.4766376
198	-869.2941	-1034.604	165.3096	0.08435241	1.898129	1.549753	5.02491	0.4766376
204	-866.4564	-1033.143	166.6871	0.08626534	1.898129	1.301223	3.875395	0.5629765
210	-872.0113	-1039.285	167.2737	0.07946618	1.686221	0.9118207	3.875395	0.5202362
216	-869.2361	-1036.35	167.1136	0.07946618	1.347444	1.198793	4.023826	0.6612256
222	-861.6981	-1028.547	166.8488	0.07946618	1.850413	1.213062	3.833293	0.6126563
228	-874.953	-1041.993	167.0402	0.07982283	1.194683	1.432286	4.059939	0.5384939
234	-885.1521	-1051.912	166.7599	0.06572341	1.629775	0.9006725	4.390729	0.7199293
240	-870.1473	-1036.334	166.1862	0.05967443	2.167478	1.186044	4.244198	0.6794066
246	-859.4049	-1025.375	165.9703	0.05449805	1.706152	1.282645	4.743609	0.7193562
252	-866.2189	-1032.14	165.9209	0.05204938	1.273009	1.036417	5.400975	0.7856164
258	-866.6406	-1031.768	165.1278	0.05204938	1.846466	1.036417	5.717765	0.7023689
264	-871.5187	-1036.094	164.5754	0.05204938	2.409699	1.036417	5.804458	0.703767
270	-868.3989	-1032.757	164.3582	0.05823926	2.443887	1.295755	5.776463	0.6119104
276	-871.7529	-1036.33	164.5774	0.05823926	1.405294	1.261882	6.503242	0.4587539
282	-878.1377	-1042.177	164.0393	0.05241536	1.896608	1.356298	6.503242	0.5710206
288	-877.5332	-1040.974	163.4406	0.05124064	1.811494	1.40249	7.133366	0.569836
294	-874.368	-1036.695	162.3269	0.05124064	3.62436	1.387767	6.921203	0.538587
300	-865.1981	-1030.758	165.5595	0.05124064	1.190305	1.313662	5.626879	0.6994855
306	-872.6111	-1038.8	166.1888	0.05556939	0.8353488	1.234005	5.407037	0.7277862
312	-872.0228	-1035.276	163.253	0.05143912	2.479456	1.672437	6.504994	0.6177782
318	-866.7164	-1030.365	163.6484	0.05143912	2.095179	1.581466	6.494981	0.6300359
324	-865.0291	-1029.554	164.5252	0.05143912	2.23714	1.427031	5.583494	0.7460607
330	-866.0229	-1030.993	164.9705	0.05143912	2.23714	1.003158	5.583494	0.6978031
336	-862.9287	-1026.77	163.8414	0.05143912	2.426575	1.323426	6.289582	0.6036977
342	-879.5402	-1044.949	165.4084	0.07255634	2.320627	1.107533	4.998734	0.5981244
348	-866.9154	-1032.702	165.787	0.06069578	1.9369	1.302186	4.751513	0.6138794
354	-883.3136	-1048.069	164.7557	0.06069578	3.330445	0.9368775	5.074414	0.666679
360	-865.8076	-1031.641	165.8336	0.06435394	2.411453	1.176888	4.442287	0.5957082
366	-872.6509	-1038.547	165.8961	0.06773827	2.714636	1.115578	4.209258	0.5901386
372	-876.6173	-1041.978	165.3605	0.07350253	2.298523	1.111328	5.075262	0.5253752
378	-878.4659	-1044.071	165.6047	0.09771494	1.573295	1.259388	5.25503	0.3877273
384	-881.4704	-1043.653	162.1826	0.08112189	3.061028	1.337724	7.382091	0.3289623
390	-867.4568	-1030.582	163.125	0.08475719	1.63356	1.52022	7.382091	0.3161457
396	-870.555	-1034.322	163.7665	0.08475719	1.459637	1.072456	7.382091	0.3648696
402	-858.1026	-1022.897	164.7947	0.07945263	1.679646	1.062838	6.18747	0.4006404
408	-857.3826	-1023.617	166.2347	0.07991003	1.03241	1.062838	5.374462	0.4159366
414	-866.8003	-1032.486	165.6861	0.09131644	1.289861	1.31495	5.374462	0.3579019
420	-872.7556	-1037.595	164.8391	0.1229025	2.424376	1.133487	5.374462	0.3544295
426	-857.601	-1023.161	165.5604	0.1127674	1.584857	1.133487	5.374462	0.3544295
432	-859.5772	-1025.73	166.1531	0.1127674	1.901961	0.9269751	4.708666	0.3591958
438	-870.959	-1036.648	165.6886	0.1124693	1.377657	1.143088	5.435653	0.3591958
444	-867.0668	-1032.528	165.4615	0.07973184	1.675114	1.58513	5.043123	0.509049
450	-878.4453	-1043.85	165.4051	0.06389882	1.51817	1.019025	5.805771	0.5307591
456	-874.513	-1038.975	164.4617	0.06389882	2.166235	1.402372	5.805771	0.5307591
462	-886.0343	-1051.89	165.8562	0.07750839	0.9437929	0.9982226	5.917909	0.4445949
468	-880.001	-1043.416	163.4149	0.08068416	2.719101	1.312357	6.46555	0.3878063
474	-880.5496	-1045.406	164.856	0.07702877	1.814153	1.11936	5.945361	0.3878063
480	-897.9874	-1064.281	166.2935	0.0794096	2.361508	1.290336	3.879754	0.6365776
486	-894.3207	-1062.635	168.3141	0.1024181	1.001305	0.9606981	3.405424	0.5956643
492	-880.1188	-1046.524	166.4051	0.08245337	2.936918	0.9606981	3.678912	0.5927733
498	-878.9116	-1045.542	166.63	0.09070011	1.734703	0.9828797	4.393999	0.5075099
504	-886.8512	-1053.931	167.0799	0.09070011	1.334184	0.9160346	4.377034	0.4447329
510	-877.5324	-1043.215	165.6823	0.07957221	2.097108	0.9640673	5.037337	0.4019075
516	-883.6456	-1047.984	164.3382	0.070716	2.896015	1.018103	5.732676	0.4267695
522	-877.0823	-1041.425	164.3424	0.06834352	2.129916	0.9797017	6.360179	0.4402821
528	-870.4188	-1037.681	167.2622	0.06834352	1.144417	1.258541	3.978077	0.7449757
534	-881.1369	-1049.072	167.9354	0.08036978	1.094716	1.068628	3.568724	0.6801079
540	-877.1513	-1044.343	167.1922	0.07458549	1.458313	1.474563	3.568724	0.6801079
546	-881.609	-1048.674	167.065	0.08366093	1.324995	1.068653	4.238257	0.6169634
552	-881.8658	-1049.322	167.4557	0.0624978	1.916546	1.145914	2.971731	0.9958802
558	-871.3374	-1037.689	166.3513	0.04535391	1.123902	1.022452	4.884078	1.064568
564	-870.1583	-1035.645	165.4864	0.05543566	2.194331	1.227313	4.852024	0.7368872
570	-876.1273	-1042.999	166.8714	0.05543566	1.349315	1.053407	4.388964	0.7379146
576	-878.1362	-1043.962	165.8255	0.05543566	2.46872	1.121485	4.30233	0.8672385
582	-870.5458	-1037.31	166.7637	0.05089863	1.460432	1.121485	4.124288	0.9826694
588	-865.6177	-1031.244	165.6266	0.04652498	2.280006	1.011176	4.547358	1.093748
594	-866.6493	-1033.113	166.4642	0.04696086	1.27101	1.282302	4.547358	0.8787666
600	-881.0291	-1047.859	166.8301	0.06547545	1.62637	1.000509	4.28426	0.592644
606	-873.9154	-1041.24	167.3246	0.06989371	1.715158	0.967618	3.72279	0.6333405
612	-888.373	-1051.254	162.8812	0.09580928	3.367863	0.9326777	6.887178	0.3558716
