Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
138	-23.63203	-193.7877	170.1557	0.3414002	1.051945	1.151138	0.47302	0.52698	0.623761	0.376239	0.824688
144	-24.03961	-193.6151	169.5755	0.6507831	1.290012	0.8559137	0.359749	0.640251	0.368332	0.631668	1.199258
150	-40.12435	-207.0943	166.97	1.009375	5.306852	0.2562478	0.565449	0.434551	0.684769	0.315231	1.2641
156	-41.44122	-207.88	166.4388	2.600643	2.479438	1.468151	0.261347	0.738653	0.510703	0.489297	0.7832351
162	-32.98606	-203.0686	170.0825	0.6729697	1.090096	0.4812674	0.462237	0.537763	0.479129	0.520871	1.17278
168	-29.46024	-198.9051	169.4449	0.9137611	2.126787	0.4471944	0.239888	0.760112	0.568233	0.431767	0.8106415
174	-39.96938	-209.9698	170.0005	1.018146	0.8361285	0.6987046	0.537446	0.462554	0.477873	0.522127	0.9576864
180	-27.42708	-195.7262	168.2991	1.394258	1.481489	1.431151	0.282464	0.717536	0.365991	0.634009	1.055073
186	-26.49191	-195.4226	168.9307	0.8247174	2.016926	1.192963	0.503732	0.496268	0.722087	0.277913	0.3875335
192	-25.15133	-193.2944	168.1431	0.2309047	2.853493	1.951055	0.738326	0.261674	0.502412	0.497588	0.6112939
198	-26.83893	-195.0061	168.1672	0.1412103	2.853493	1.853932	0.520419	0.479581	0.540466	0.459534	0.6929365
204	-31.15857	-200.5535	169.3949	0.2245925	1.240701	1.058134	0.399789	0.600211	0.536255	0.463745	1.515857
210	-26.8575	-196.1419	169.2844	0.4311964	2.072211	0.9364657	0.346982	0.653018	0.527785	0.472215	0.909372
216	-30.49115	-200.7226	170.2315	0.7035436	1.131486	0.364883	0.56348	0.43652	0.562137	0.437863	1.09017
222	-48.30077	-216.3455	168.0447	1.96006	1.136647	0.7354452	0.248015	0.751985	0.562137	0.437863	1.641196
228	-44.0872	-213.126	169.0388	1.69936	0.5195093	0.7354452	0.225012	0.774988	0.495013	0.504987	1.545883
234	-32.87927	-200.7627	167.8834	2.170311	0.8625587	0.9055265	0.352128	0.647872	0.33429	0.66571	1.643939
240	-38.0837	-203.5954	165.5117	2.459848	1.439381	0.7138426	0.352128	0.647872	0.6975	0.3025	2.771622
246	-33.06563	-200.7922	167.7265	2.158683	1.432496	0.7040006	0.177643	0.822357	0.47486	0.52514	1.625972
252	-30.49494	-201.544	171.0491	0.7444759	0.5508639	0.2268128	0.0732333	0.926767	0.567481	0.432519	1.480353
258	-28.79704	-197.6797	168.8827	0.06011308	1.70387	0.4491681	0.390083	0.609917	0.624134	0.375866	2.126734
264	-26.77749	-197.5369	170.7594	0.2106192	0.9788636	0.5404278	0.143812	0.856188	0.292731	0.707269	1.403654
270	-22.1446	-192.9614	170.8168	0.2917845	0.6077504	0.3756998	0.437456	0.562544	0.583008	0.416992	1.366486
276	-24.8871	-195.1414	170.2543	0.185502	0.8412633	0.3110049	0.18706	0.81294	0.198662	0.801338	2.055501
282	-31.03493	-200.8542	169.8192	1.926612	0.5287691	0.3507776	0.530362	0.469638	0.490474	0.509526	0.8330648
288	-30.63979	-200.9295	170.2897	1.44472	0.4621085	0.2622132	0.442313	0.557687	0.522189	0.477811	0.9941895
294	-21.38391	-191.5723	170.1884	0.3667056	0.4318425	0.1413194	0.641394	0.358606	0.38849	0.61151	2.040021
300	-18.51664	-190.1347	171.6181	0.1510724	0.5931349	0.231472	0.14179	0.85821	0.388704	0.611296	1.252544
306	-16.71328	-187.3541	170.6408	0.01884746	0.8716394	0.3837314	0.232859	0.767141	0.698046	0.301954	1.68419
312	-18.35787	-188.6136	170.2557	0.1297229	0.9419152	0.2786275	0.232859	0.767141	0.640134	0.359866	1.868699
318	-28.71358	-199.8487	171.1351	0.4242452	0.5097918	0.2259685	0.369483	0.630517	0.589428	0.410572	1.203883
324	-22.83396	-192.4904	169.6564	0.5261521	1.414606	0.4550906	0.366295	0.633705	0.453401	0.546599	1.432798
330	-31.77467	-201.1691	169.3944	0.1039721	2.774598	0.6288026	0.492202	0.507798	0.456276	0.543724	0.8279824
336	-27.12132	-196.6082	169.4869	0.1039721	1.127278	0.3125548	0.284021	0.715979	0.533242	0.466758	2.182316
342	-37.97034	-208.3957	170.4254	0.4942671	0.7073287	0.6914562	0.268926	0.731074	0.533242	0.466758	1.274748
348	-38.49486	-207.3121	168.8173	1.379138	1.688281	0.161974	0.28914	0.71086	0.630224	0.369776	1.521252
354	-33.79564	-201.7208	167.9252	1.160053	1.000464	0.2816498	0.419357	0.580643	0.459113	0.540887	2.546543
360	-25.4685	-195.5601	170.0916	0.2644378	1.716744	0.2816498	0.279606	0.720394	0.411351	0.588649	1.276623
366	-36.66234	-206.308	169.6456	1.452021	0.9350871	0.4494328	0.25061	0.74939	0.751097	0.248903	1.281761
372	-41.75428	-211.4149	169.6606	1.127152	1.293278	0.5745246	0.296636	0.703364	0.358605	0.641395	0.9886662
378	-31.16019	-201.7087	170.5485	0.06516832	1.217821	0.2955376	0.431221	0.568779	0.7155	0.2845	1.424958
384	-28.17194	-198.6583	170.4863	0.01925519	0.6675499	0.4481717	0.246709	0.753291	0.597344	0.402656	1.822996
390	-25.94774	-197.0804	171.1327	0.04788309	0.705007	0.5601884	0.155401	0.844599	0.458985	0.541015	1.336084
396	-32.25061	-202.6884	170.4377	0.1829039	1.26531	0.5601884	0.301572	0.698428	0.397851	0.602149	1.160667
402	-29.88848	-200.6407	170.7523	0.6585456	0.3673216	0.581258	0.509585	0.490415	0.686296	0.313704	1.088345
408	-30.53953	-199.9749	169.4353	0.07273639	1.755481	0.7445836	0.665177	0.334823	0.710848	0.289152	1.571605
414	-28.59985	-197.8727	169.2729	0.4916764	1.754439	0.6926906	0.447363	0.552637	0.357803	0.642197	1.333758
420	-22.94026	-193.4458	170.5055	0.204559	1.143768	0.6119126	0.329039	0.670961	0.454805	0.545195	1.104943
426	-25.75594	-195.9292	170.1732	0.4314962	1.196639	0.4480911	0.601495	0.398505	0.636434	0.363566	1.286004
432	-24.1046	-193.6877	169.5831	1.257042	1.196639	0.4480911	0.455667	0.544333	0.421153	0.578847	1.041022
438	-26.13573	-194.3135	168.1778	1.050767	3.444377	0.3436687	0.616702	0.383298	0.414017	0.585983	0.9782245
444	-36.6687	-206.2731	169.6043	0.3645711	1.625027	0.6170318	0.447725	0.552275	0.418059	0.581941	1.301061
450	-35.03775	-205.1538	170.116	0.1539168	1.760792	0.4406598	0.613005	0.386995	0.307007	0.692993	1.167078
456	-29.30802	-198.882	169.5739	1.200727	1.051133	0.572864	0.380318	0.619682	0.630052	0.369948	1.163065
462	-18.67856	-188.9688	170.2903	0.1730309	1.139946	0.4043764	0.246941	0.753059	0.572894	0.427106	1.549175
468	-25.23621	-194.9977	169.7615	0.01877095	1.006411	0.9477079	0.546041	0.453959	0.432252	0.567748	1.642168
474	-37.38587	-206.9745	169.5886	0.0116926	1.401586	0.4550292	0.463848	0.536152	0.596035	0.403965	1.847158
480	-27.43623	-198.7487	171.3124	0.05617385	0.6419454	0.2165591	0.11855	0.88145	0.568804	0.431196	1.588892
486	-28.33961	-199.2182	170.8786	0.06095548	0.7595352	0.4976173	0.164535	0.835465	0.718924	0.281076	1.588892
492	-25.19417	-196.2876	171.0935	0.04946083	0.7645303	0.5053499	0.165279	0.834721	0.55592	0.44408	1.347606
498	-25.43659	-194.8571	169.4205	0.6065872	1.992833	0.520788	0.58025	0.41975	0.595055	0.404945	1.063492
504	-18.26057	-188.0078	169.7472	0.6833587	0.962969	0.134455	0.39271	0.60729	0.666476	0.333524	1.835387
510	-28.92955	-199.0364	170.1069	0.6787705	1.735502	0.2401538	0.320126	0.679874	0.816274	0.183726	1.100208
516	-27.66172	-197.6539	169.9922	0.006962998	1.661278	1.237377	0.15236	0.84764	0.576035	0.423965	0.977943
522	-24.98825	-194.5177	169.5295	0.2268432	2.494082	0.6391051	0.516718	0.483282	0.599963	0.400037	0.7725854
528	-24.81672	-195.1516	170.3348	0.3689976	1.091598	1.059216	0.418375	0.581625	0.230091	0.769909	0.8224586
534	-27.13123	-196.833	169.7018	0.6198741	1.938227	0.6177351	0.62208	0.37792	0.380008	0.619992	0.6870636
540	-30.65094	-198.5359	167.8849	2.079456	1.414177	1.437464	0.461246	0.538754	0.474372	0.525628	0.5811304
546	-48.36421	-217.2339	168.8697	1.143079	1.084584	1.075546	0.541789	0.458211	0.415138	0.584862	1.313661
552	-28.49844	-199.6464	171.148	0.3723203	0.5990807	0.259286	0.145122	0.854878	0.523329	0.476671	1.39891
558	-28.76044	-198.7838	170.0233	1.963923	0.5538919	0.5418584	0.115763	0.884237	0.523329	0.476671	0.8269344
564	-38.12026	-209.3105	171.1903	0.1158029	0.3586145	0.5430938	0.280566	0.719434	0.428663	0.571337	1.250071
570	-30.2968	-199.4558	169.159	0.3543427	3.236773	0.5430938	0.265685	0.734315	0.592278	0.407722	0.6475082
576	-33.05459	-202.1534	169.0988	0.5936987	1.611146	1.024455	0.320755	0.679245	0.316228	0.683772	1.304266
582	-39.12219	-208.7752	169.653	0.6436813	2.002658	0.636869	0.560423	0.439577	0.181628	0.818372	0.9022023
588	-24.90434	-192.3013	167.397	0.4304969	5.023423	0.8931336	0.347928	0.652072	0.579556	0.420444	0.930639
594	-23.84701	-192.754	168.907	2.236539	0.7052013	0.371582	0.340148	0.659852	0.706929	0.293071	1.373946
600	-16.6954	-183.5057	166.8103	2.630811	1.023717	0.371582	0.27604	0.72396	0.6651	0.3349	2.347992
606	-29.54967	-198.0989	168.5492	1.362266	1.47355	1.03931	0.239134	0.760866	0.47365	0.52635	1.232373
612	-25.44098	-195.9751	170.5341	0.688702	0.7582961	0.4517871	0.384917	0.615083	0.639238	0.360762	1.132472
618	-13.87136	-183.6715	169.8001	1.257554	1.105111	0.5569776	0.201535	0.798465	0.661003	0.338997	1.062705
624	-9.505635	-180.0159	170.5103	0.3772005	1.025648	0.4374834	0.3247	0.6753	0.406562	0.593438	1.220632
630	-19.89756	-190.8987	171.0011	0.3165854	0.6280822	0.448458	0.450666	0.549334	0.744798	0.255202	1.220632
636	-20.90444	-191.4654	170.5609	0.6603208	0.4434054	0.1669063	0.12358	0.87642	0.63239	0.36761	1.831701
642	-27.86466	-198.8497	170.9851	0.1411914	0.4807096	0.7069146	0.206342	0.793658	0.628077	0.371923	1.338688
648	-24.72502	-195.0385	170.3135	1.070187	0.8100203	0.7454887	0.322608	0.677392	0.805863	0.194137	0.859142
654	-37.55698	-207.9941	170.4372	0.7688399	0.5135262	1.069502	0.160302	0.839698	0.78311	0.21689	1.168146
660	-38.8708	-208.5974	169.7266	0.2969395	0.7461766	0.8099215	0.408218	0.591782	0.644941	0.355059	1.782309
666	-32.09857	-200.3858	168.2872	0.7986232	2.039571	0.5444179	0.408218	0.591782	0.516421	0.483579	1.742647
672	-27.7209	-196.4578	168.7369	2.312123	0.5616151	0.5444179	0.41913	0.58087	0.379245	0.620755	1.325734
678	-30.98709	-198.8659	167.8788	2.312123	0.7448192	1.040214	0.231911	0.768089	0.6946	0.3054	1.63677
684	-21.60824	-192.5381	170.9298	0.2670102	0.231979	1.270355	0.171238	0.828762	0.394566	0.605434	0.6720909
690	-21.31859	-189.8321	168.5135	2.253347	0.671694	1.554671	0.17945	0.82055	0.478796	0.521204	0.7256496
696	-15.70258	-186.2361	170.5335	0.1606644	0.671694	1.39735	0.266519	0.733481	0.478796	0.521204	0.847318
702	-29.40209	-200.0844	170.6823	0.4342364	0.8063971	1.184765	0.144411	0.855589	0.429765	0.570235	0.709516
708	-30.20426	-200.031	169.8268	0.4342364	1.541029	1.184765	0.207411	0.792589	0.264358	0.735642	0.8621692
714	-21.78369	-191.8098	170.0261	0.1153319	1.429288	0.467132	0.466749	0.533251	0.528166	0.471834	1.415425
720	-21.57002	-191.1645	169.5945	1.201066	1.135467	0.2562594	0.524502	0.475498	0.285605	0.714395	1.369861
726	-22.96738	-193.0161	170.0487	1.463768	0.4077999	0.4164816	0.341942	0.658058	0.508836	0.491164	1.120941
732	-30.0036	-200.4089	170.4053	0.6393601	0.5921618	0.3921963	0.341942	0.658058	0.436666	0.563334	1.443359
738	-23.29178	-194.6172	171.3254	0.8262852	0.2862004	0.214359	0.283604	0.716396	0.362024	0.637976	0.6968359
744	-25.28073	-197.5542	172.2735	0.5224708	0.5540218	0.07837726	0.0697771	0.930223	0.711868	0.288132	0.8014749
750	-28.08127	-199.8363	171.755	0.1500957	0.7152358	0.122131	0.291212	0.708788	0.484912	0.515088	0.8434498
756	-33.21864	-203.5101	170.2914	0.5317076	0.5741705	0.6045786	0.400495	0.599505	0.412818	0.587182	1.442036
762	-34.10403	-203.9018	169.7978	1.685545	0.6850804	0.6387469	0.136183	0.863817	0.485682	0.514318	1.068867
768	-27.2571	-197.7421	170.485	0.2619905	0.6268453	0.5143979	0.432342	0.567658	0.701319	0.298681	1.580665
774	-38.72185	-208.4981	169.7763	1.13352	0.9445812	0.3322043	0.341064	0.658936	0.846673	0.153327	1.580665
780	-29.48258	-199.4532	169.9706	0.7453097	0.4906411	0.7785065	0.196661	0.803339	0.518482	0.481518	1.580665
786	-20.13683	-191.0969	170.9601	0.06787776	1.154251	0.4591169	0.464428	0.535572	0.445844	0.554156	0.8670878
792	-22.72208	-192.2307	169.5086	0.1957778	0.9511323	0.3299374	0.43718	0.56282	0.511122	0.488878	2.148284
798	-23.73291	-194.7877	171.0548	0.1490402	0.3894502	1.037924	0.301167	0.698833	0.442664	0.557336	0.8450353
804	-27.24196	-199.0027	171.7607	0.4682165	0.3440495	0.650817	0.121986	0.878014	0.146113	0.853887	0.8922813
810	-23.6912	-194.7041	171.0129	0.5571468	0.3437909	1.07953	0.108415	0.891585	0.582155	0.417845	0.8297169
816	-30.02904	-200.3074	170.2784	0.2788129	1.799623	0.5285395	0.231801	0.768199	0.683378	0.316622	0.8997285
822	-30.40446	-199.5066	169.1021	0.6268384	2.419415	0.5285395	0.685094	0.314906	0.588794	0.411206	1.065524
828	-32.43316	-201.9095	169.4764	0.7627587	1.879235	0.8416237	0.238376	0.761624	0.672131	0.327869	0.7979617
834	-24.8825	-194.7688	169.8863	0.2304746	1.412411	0.3608861	0.318978	0.681022	0.504679	0.495321	1.575855
840	-24.00602	-194.2185	170.2124	0.7804448	0.6409371	0.5695167	0.285982	0.714018	0.527664	0.472336	1.346427
846	-26.26321	-198.3938	172.1306	0.1293422	0.438029	0.1804664	0.166143	0.833857	0.694691	0.305309	0.9282118
852	-30.07297	-201.4447	171.3717	0.3153391	0.6642068	0.3258603	0.309164	0.690836	0.592004	0.407996	0.9137338
858	-32.15636	-202.2797	170.1233	0.6893222	0.4561529	0.5225995	0.249668	0.750332	0.435452	0.564548	1.653084
864	-27.53213	-198.0987	170.5666	0.7568678	0.5580303	0.7838422	0.214558	0.785442	0.473475	0.526525	1.013574
870	-30.41008	-201.1961	170.786	0.3341062	1.058707	0.4979111	0.383265	0.616735	0.775102	0.224898	1.04
876	-31.03242	-200.6595	169.6271	0.188484	1.550596	0.6194592	0.566831	0.433169	0.494414	0.505586	1.46519
882	-32.22996	-202.319	170.0891	0.4121318	0.6587407	1.063791	0.167125	0.832875	0.458496	0.541504	1.482098
888	-31.10373	-201.0505	169.9468	0.2228937	1.087702	0.4751423	0.40816	0.59184	0.670371	0.329629	1.690259
894	-21.55789	-191.0932	169.5353	0.2844443	2.022276	1.054712	0.503156	0.496844	0.389854	0.610146	0.5892254
900	-29.26162	-197.6108	168.3492	1.289809	1.967127	0.987982	0.401405	0.598595	0.603443	0.396557	1.018323
906	-16.35441	-185.7255	169.3711	1.111326	1.512915	0.8661933	0.644741	0.355259	0.53268	0.46732	0.5868556
912	-23.79503	-192.3971	168.6021	1.38673	1.891515	0.7832088	0.598805	0.401195	0.529507	0.470493	0.9144314
918	-20.4897	-190.2586	169.7689	0.8932185	1.434057	0.4176202	0.293643	0.706357	0.396253	0.603747	1.113316
924	-31.7727	-202.7479	170.9752	0.8890456	0.5261468	0.736115	0.293643	0.706357	0.881845	0.118155	0.8659223
930	-16.85191	-187.8303	170.9784	0.09581566	1.33123	0.4253507	0.30952	0.69048	0.464113	0.535887	0.7118878
936	-17.91695	-188.1433	170.2264	1.318823	0.5498438	0.8221687	0.233196	0.766804	0.581815	0.418185	0.6733188
942	-29.95552	-200.4012	170.4457	0.2642147	0.8081996	0.4077066	0.292174	0.707826	0.859491	0.140509	1.819507
948	-36.95417	-207.1225	170.1683	0.1326984	1.203083	0.6261591	0.227125	0.772875	0.653172	0.346828	1.508685
954	-31.19361	-200.3433	169.1497	0.6102764	1.40414	0.4710729	0.235367	0.764633	0.372101	0.627899	1.846211
960	-26.60534	-196.9961	170.3908	0.2155065	1.043902	0.5748637	0.235367	0.764633	0.819712	0.180288	1.586407
966	-25.97838	-195.7399	169.7615	1.384957	0.9235551	0.5591942	0.41057	0.58943	0.543801	0.456199	0.8939057
972	-22.09849	-192.9684	170.8699	0.8103271	0.8743897	0.377718	0.28775	0.71225	0.623296	0.376704	0.5885358
978	-16.06599	-185.8939	169.8279	0.4139226	1.405659	0.377718	0.264932	0.735068	0.797667	0.202333	1.675453
984	-18.98254	-187.4879	168.5054	2.09934	0.6019582	0.3004928	0.301331	0.698669	0.539431	0.460569	1.841062
990	-16.07364	-186.8545	170.7809	0.367905	0.6019582	0.5860971	0.431419	0.568581	0.57004	0.42996	1.16076
996	-21.79472	-191.7233	169.9286	0.5950545	1.199934	0.5860971	0.319786	0.680214	0.490138	0.509862	1.24454
1002	-31.85997	-202.3941	170.5341	0.1137454	0.822753	0.480448	0.31683	0.68317	0.494503	0.505497	1.52577
1008	-33.03501	-203.1082	170.0732	1.379447	0.6895305	0.3897452	0.299847	0.700153	0.593676	0.406324	1.072115
1014	-36.1954	-206.5302	170.3348	0.6138289	1.148915	0.4539877	0.299847	0.700153	0.619098	0.380902	1.072115
1020	-30.79647	-201.1571	170.3607	0.119857	0.8369094	0.802353	0.563544	0.436456	0.70225	0.29775	1.41739
1026	-31.14631	-201.306	170.1597	0.8541809	0.3559524	0.6592468	0.213263	0.786737	0.52292	0.47708	1.455749
1032	-35.32098	-205.4355	170.1145	0.6112829	0.8334662	1.122486	0.150678	0.849322	0.48077	0.51923	1.15162
1038	-33.60923	-203.1349	169.5257	0.6558141	1.478087	0.6498947	0.4032	0.5968	0.531506	0.468494	1.212065
1044	-29.58607	-198.2312	168.6451	1.163101	2.45389	0.3954993	0.4032	0.5968	0.732958	0.267042	1.137673
1050	-27.60012	-198.1501	170.55	1.025863	0.5159306	0.359818	0.186673	0.813327	0.364111	0.635889	1.272494
1056	-27.5322	-197.7691	170.2369	0.209401	1.240332	0.1049335	0.188452	0.811548	0.426919	0.573081	1.774745
1062	-25.36759	-194.899	169.5314	2.169188	0.7328668	0.3532192	0.141788	0.858212	0.228922	0.771078	1.229056
1068	-16.62821	-185.8929	169.2647	0.2701066	2.138655	0.6454304	0.374274	0.625726	0.588199	0.411801	1.292422
1074	-15.85216	-186.2642	170.4121	0.07184079	1.331381	0.6683669	0.450577	0.549423	0.582152	0.417848	1.047251
1080	-17.81468	-187.1031	169.2884	0.3341831	2.560444	0.6683669	0.262746	0.737254	0.660863	0.339137	1.018072
1086	-16.6438	-185.5578	168.914	0.4060675	2.748382	0.71439	0.571509	0.428491	0.531977	0.468023	0.9643606
1092	-12.11121	-182.9134	170.8022	0.1896274	0.9741284	0.71439	0.533321	0.466679	0.487714	0.512286	0.8108903
1098	-19.05539	-190.0731	171.0177	0.1676047	0.9010019	0.71439	0.228751	0.771249	0.521353	0.478647	0.8749655
1104	-23.32485	-194.0924	170.7675	0.6525251	0.5905219	0.4766864	0.240032	0.759968	0.521353	0.478647	1.148878
1110	-26.81977	-196.2354	169.4157	1.24697	1.07648	0.6446609	0.662797	0.337203	0.622995	0.377005	1.195733
1116	-30.32886	-200.0483	169.7194	1.572861	0.3955832	0.3042638	0.248661	0.751339	0.641321	0.358679	1.502049
1122	-21.84434	-192.988	171.1437	0.4644506	0.3719551	0.4956488	0.223609	0.776391	0.513835	0.486165	1.084665
1128	-23.34282	-193.6179	170.2751	0.6271731	0.544739	1.070758	0.223609	0.776391	0.630852	0.369148	1.164674
1134	-32.0722	-203.4937	171.4215	0.3407173	0.6089753	0.415063	0.0788343	0.921166	0.630852	0.369148	1.316895
1140	-23.32689	-195.2286	171.9017	0.008025727	0.3430683	0.3085116	0.241116	0.758884	0.614749	0.385251	0.9711762
1146	-22.61872	-193.0891	170.4703	0.06087352	0.9333919	0.1219863	0.187056	0.812944	0.625591	0.374409	1.930812
1152	-19.02796	-188.5987	169.5707	1.39704	1.152915	0.2881121	0.384327	0.615673	0.684598	0.315402	1.186227
1158	-25.60589	-193.7649	168.159	1.071568	3.765802	0.4223309	0.37271	0.62729	0.689975	0.310025	0.7103768
1164	-33.97538	-205.02	171.0446	0.07675019	0.3830467	0.274422	0.329642	0.670358	0.319751	0.680249	1.610073
1170	-28.18401	-196.7263	168.5423	0.8363944	1.43305	0.2054741	0.502455	0.497545	0.656602	0.343398	2.161441
1176	-22.73097	-193.4638	170.7329	0.6481274	0.811072	0.7380737	0.235292	0.764708	0.674321	0.325679	0.7777275
1182	-31.36929	-200.1434	168.7741	1.426083	1.867511	0.7972219	0.547979	0.452021	0.715101	0.284899	0.7666284
1188	-25.23169	-193.4846	168.2529	1.381111	3.460888	0.2197727	0.292019	0.707981	0.403919	0.596081	0.7005739
1194	-26.16825	-195.9734	169.8051	0.4579061	0.8864515	1.311095	0.261436	0.738564	0.552879	0.447121	1.17007
1200	-40.3159	-209.4075	169.0916	0.584091	0.739119	0.8648507	0.379573	0.620427	0.497199	0.502801	1.965393
1206	-44.95753	-215.1949	170.2374	0.4691122	0.4678858	1.518924	0.23393	0.76607	0.513201	0.486799	0.9181057
1212	-32.85965	-201.3952	168.5355	0.2073765	2.664348	1.525593	0.469691	0.530309	0.606327	0.393673	0.7759117
1218	-32.26295	-202.7537	170.4907	0.1761301	1.375378	0.6897837	0.600877	0.399123	0.470467	0.529533	0.7759117
1224	-24.94319	-195.2087	170.2655	0.0217744	1.97379	0.3911813	0.264155	0.735845	0.400327	0.599673	1.063744
1230	-22.98239	-192.7905	169.8081	1.803756	0.2846887	0.3215785	0.256778	0.743222	0.503059	0.496941	1.165548
1236	-35.72945	-204.8472	169.1178	1.803756	0.2846887	0.32286	0.163373	0.836627	0.475792	0.524208	1.815737
1242	-27.20445	-196.6386	169.4341	1.803756	0.6708983	0.6909497	0.203126	0.796874	0.540462	0.459538	1.114384
1248	-20.33956	-190.5672	170.2277	1.384294	0.6708983	0.4730778	0.483319	0.516681	0.773189	0.226811	0.9179077
1254	-20.90384	-190.6093	169.7055	0.4274887	2.018912	0.5748934	0.320196	0.679804	0.56589	0.43411	0.9271943
1260	-30.96056	-201.2692	170.3086	1.157538	0.2412045	1.379392	0.125822	0.874178	0.791976	0.208024	0.485175
1266	-26.34057	-197.2476	170.907	0.312947	0.3987419	0.666367	0.231777	0.768223	0.490562	0.509438	1.260469
1272	-30.68152	-199.8406	169.159	0.72338	1.584769	0.6815716	0.570841	0.429159	0.412121	0.587879	1.353712
1278	-26.68014	-196.6731	169.9929	1.601574	0.6700293	0.5636754	0.372652	0.627348	0.63122	0.36878	0.6699768
1284	-31.65003	-201.3119	169.6618	0.8298668	1.64696	0.3239925	0.235067	0.764933	0.52472	0.47528	1.215703
1290	-26.89043	-195.8796	168.9891	2.094586	0.3706659	0.3178182	0.241825	0.758175	0.461626	0.538374	1.625797
1296	-26.37176	-197.0212	170.6494	0.3527073	0.5887533	0.6570712	0.490626	0.509374	0.662283	0.337717	1.265283
1302	-26.10607	-196.384	170.2779	0.7753267	0.5887533	0.8039958	0.201006	0.798994	0.625622	0.374378	1.265283
1308	-36.45501	-206.4591	170.0041	1.30068	0.4013887	1.468818	0.175501	0.824499	0.196222	0.803778	0.659963
1314	-37.90718	-208.715	170.8078	0.7621996	0.1684622	0.4705314	0.0676453	0.932355	0.391354	0.608646	1.331283
1320	-23.58747	-192.5387	168.9512	0.2503633	1.973439	0.429716	0.308876	0.691124	0.379695	0.620305	1.843873
1326	-27.64488	-198.2992	170.6543	0.07596212	0.5574501	0.3346744	0.139609	0.860391	0.473553	0.526447	1.945689
1332	-22.20804	-191.9522	169.7442	0.03726166	1.756769	0.2867443	0.223786	0.776214	0.523058	0.476942	1.722972
1338	-31.36943	-203.3758	172.0064	0.1328342	0.2881806	0.07929292	0.184966	0.815034	0.286979	0.713021	1.108417
1344	-34.39631	-203.6803	169.284	1.224279	0.3982448	0.1563721	0.326287	0.673713	0.384712	0.615288	2.083545
