Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1757.643	-1903.671	146.0284	1.564709	0.104835	0.125887	0.157309	0.0039071	0.370553	0.175776	0.126242	0.103229	0.0493733	0.135589	0.0437551	0.375188	0.228251	0.204957	0.04089	0.204213	0.101528	0.100056	0.162705	0.121661	0.220548	0.299398	0.392381	0.0954083	0.0327171	0.0668183	0.0271041	0.0696779	0.0908683	0.126754	0.677075	0.306148	0.0478438	0.130244	0.411131	0.013188	0.1185	0.228079	0.129182	0.0160898	0.0878889	0.061661	0.0410727	0.14739	0.155835	0.246844	0.198801	0.0506445	0.121551	0.475385	0.065721	0.0639907	0.0320486	0.0475503	0.453124	0.300934	0.254225	0.211633	0.106312	0.116593	0.00390835	0.0113	0.104486	0.019893	0.0180432	0.139808	0.194605	0.298334	0.135398	0.0833839	0.261168	0.138816	0.390068	0.177372	0.0628989	0.0789059	0.12603	0.00322279	0.20431	0.129038	0.249311	0.275124	0.155646	0.412819	0.0356352	0.0886362	0.0932414	0.0690537	0.069699	0.247269	0.279919	0.225976	0.0210793	0.210865	0.259041	0.170585	0.111582	0.00688315	0.00826534	0.0103284	0.000256527	0.0243293	0.0115409	0.00828865	0.00677769	0.00324169	0.00890235	0.00287281	0.0246336	0.0149862	0.0134568	0.0026847	0.013408	0.006666	0.00656932	0.0106827	0.00798784	0.0144805	0.0196575	0.0257625	0.0062642	0.0021481	0.00438707	0.00177957	0.00457482	0.00596611	0.00832226	0.0444545	0.0201007	0.00314126	0.00855139	0.0269935	0.000865881	0.0077803	0.0149749	0.00848168	0.0010564	0.00577049	0.00404846	0.0026967	0.00967714	0.0102316	0.016207	0.0130526	0.00332515	0.00798066	0.0312122	0.00431502	0.00420142	0.0021042	0.003122	0.0297507	0.0197583	0.0166916	0.0138951	0.00698009	0.00765511	0.000256609	0.000741918	0.0068602	0.00130611	0.00118466	0.00917935	0.0127771	0.0195876	0.0088898	0.00547471	0.0171474	0.0091142	0.0256105	0.0116457	0.00412974	0.0051807	0.00827469	0.000211598	0.0134143	0.00847223	0.0163689	0.0180637	0.0102192	0.0271044	0.00233969	0.00581956	0.00612192	0.00453384	0.00457621	0.0162348	0.0183786	0.0148369	0.00138399	0.0138447	0.0170078	0.0112	0.00732612	0.0486007	0.178577	0.484044	1.77856	15.23074
36	-1772.871	-1924.32	151.4485	1.622906	0.124314	0.0914516	0.0212832	0.0422377	0.217473	0.0141122	0.0220964	0.17502	0.0943594	0.074887	0.074936	0.201102	0.102829	0.183884	0.0452388	0.083561	0.0410694	0.109532	0.127689	0.109327	0.117123	0.182423	0.293959	0.000924162	0.0353804	0.112462	0.0302447	0.0537789	0.105624	0.0536165	0.529117	0.199229	0.00732564	0.317313	0.0747063	0.0174064	0.0461235	0.10825	0.153037	0.0218987	0.171868	0.0419972	0.0789897	0.174992	0.00891427	0.272462	0.195558	0.0391841	0.0782286	0.555159	0.0409085	0.26618	0.311294	0.0668269	0.181196	0.0818598	0.189372	0.287711	0.480712	0.0272735	0.0138413	0.0702321	0.00237542	0.254324	0.0751887	0.199356	0.165798	0.317122	0.0350633	0.0129239	0.103169	0.137485	0.115079	0.040874	0.134236	0.00418105	0.393332	0.00249665	0.0324052	0.297758	0.177372	0.0690403	0.123579	0.136232	0.0257396	0.153105	0.115265	0.27863	0.195899	0.0434195	0.0891592	0.331499	0.000761764	0.0333613	0.0188255	0.188576	0.0335538	0.0100348	0.0073821	0.00171801	0.00340948	0.0175548	0.00113916	0.00178365	0.0141278	0.00761682	0.00604498	0.00604894	0.0162332	0.00830046	0.0148434	0.00365174	0.00674516	0.00331518	0.00884154	0.0103072	0.00882506	0.00945437	0.0147255	0.0237288	7.45996e-05	0.00285595	0.0090781	0.00244139	0.0043411	0.0085261	0.004328	0.0427111	0.0160821	0.000591336	0.025614	0.00603039	0.00140507	0.00372316	0.00873811	0.0123533	0.0017677	0.0138734	0.00339007	0.00637616	0.0141256	0.000719572	0.0219935	0.0157857	0.003163	0.00631472	0.0448132	0.00330219	0.0214864	0.0251281	0.00539436	0.0146264	0.00660784	0.0152864	0.0232244	0.0388038	0.00220155	0.00111729	0.00566923	0.000191747	0.0205294	0.00606934	0.0160923	0.0133834	0.0255985	0.00283036	0.00104323	0.00832795	0.011098	0.00928934	0.00329941	0.0108357	0.0003375	0.0317503	0.000201533	0.00261579	0.0240354	0.0143177	0.00557302	0.00997547	0.0109969	0.00207774	0.0123588	0.00930433	0.0224914	0.0158132	0.00350488	0.00719705	0.0267591	6.14906e-05	0.00269297	0.00151962	0.0152221	0.00270851	0.041427	0.159768	0.449423	1.73325	12.38829
72	-1743.194	-1890.516	147.3219	1.43802	0.102195	0.0180177	0.103788	0.0152869	0.14615	0.0414037	0.0238148	0.24604	0.0428295	0.0977158	0.121908	0.276572	0.0986878	0.174597	0.0552848	0.0853049	0.0125947	0.0301982	0.165356	0.128012	0.162249	0.133176	0.429156	0.0477313	0.0617766	0.170302	0.00301084	0.14739	0.0544971	0.0864145	0.418932	0.411374	0.0119752	0.199524	0.0773099	0.012268	0.0732812	0.136644	0.323634	0.00685733	0.0880035	0.0527459	0.125767	0.155695	0.0699215	0.521194	0.165835	0.063174	0.217656	0.864332	0.0450363	0.0719791	0.0326739	0.0413005	0.25915	0.47419	0.592152	0.0218933	0.176206	0.0389267	0.0732487	0.172292	0.059682	0.404294	0.0506708	0.252935	0.05412	0.234572	0.0144459	0.166537	0.208286	0.0501737	0.0247295	0.17713	0.281157	0.133967	0.0412275	0.0350791	0.301471	0.168409	0.149816	0.0818834	0.0980283	0.425107	0.0222563	0.333334	0.104727	0.209119	0.253829	0.181845	0.0855327	0.10947	0.00471773	0.00281385	0.169784	0.186241	0.273114	0.00698667	0.0012318	0.00709561	0.00104511	0.00999168	0.00283061	0.00162812	0.0168208	0.00292808	0.00668045	0.00833438	0.0189082	0.0067469	0.0119365	0.00377961	0.00583196	0.000861048	0.00206453	0.0113048	0.0087517	0.0110924	0.00910473	0.0293397	0.0032632	0.00422342	0.0116429	0.000205839	0.0100765	0.00372575	0.00590782	0.0286407	0.0281241	0.000818698	0.0136407	0.00528538	0.000838714	0.00500995	0.00934183	0.0221256	0.000468809	0.00601645	0.00360603	0.00859819	0.0106442	0.00478026	0.035632	0.0113375	0.00431896	0.0148803	0.059091	0.00307895	0.00492093	0.00223379	0.00282355	0.0177171	0.0324185	0.0404831	0.00149676	0.0120465	0.00266126	0.00500773	0.011779	0.00408022	0.02764	0.00346416	0.0172922	0.00369997	0.0160368	0.000987607	0.0113854	0.0142397	0.00343018	0.00169066	0.0121097	0.0192216	0.00915881	0.00281856	0.00239822	0.0206104	0.0115134	0.0102423	0.00559805	0.00670181	0.0290629	0.00152158	0.0227887	0.00715977	0.0142966	0.0173533	0.012432	0.00584754	0.00748407	0.000322533	0.000192372	0.0116075	0.0127326	0.0186717	0.0680049	0.224886	0.562288	1.85944	14.62714
108	-1765.254	-1913.848	148.5946	1.614626	0.0717652	0.0909728	0.178767	0.0152813	0.330366	0.0261239	0.0355962	0.0860891	0.0550719	0.0335612	0.0879397	0.34881	0.0615326	0.0917785	0.0415309	0.147027	0.0707874	0.129635	0.1211	0.0999208	0.334889	0.32074	0.372076	0.00410767	0.0326226	0.0801827	0.000884787	0.0632643	0.214649	0.00351358	0.665019	0.441428	0.0109314	0.0292529	0.0713252	0.0295319	0.0630329	0.089418	0.24181	0.00333162	0.0649	0.0532061	0.196503	0.0791651	0.0340355	0.302959	0.260361	0.0578041	0.0987996	0.406231	0.00698299	0.1442	0.332431	0.0223759	0.196818	0.209962	0.299083	0.00446609	0.218149	0.0675176	0.0148342	0.227605	0.115543	0.278616	0.0293121	0.189864	0.0128387	0.169463	0.0138322	0.203744	0.500965	0.0103205	0.15902	0.14138	0.135864	0.0350924	0.220195	0.148673	0.117432	0.139562	0.0992205	0.324841	0.158079	0.22526	0.108852	0.346219	0.127136	0.0102339	0.150804	0.272121	0.192805	0.0392851	0.0598995	0.0545967	0.23749	0.177893	0.175606	0.00517185	0.00655607	0.0128831	0.00110126	0.0238083	0.00188265	0.00256529	0.00620412	0.00396883	0.00241863	0.00633749	0.0251374	0.00443443	0.00661414	0.00299298	0.0105957	0.00510139	0.0093423	0.00872725	0.00720092	0.0241342	0.0231145	0.0268142	0.000296024	0.00235099	0.00577847	6.37633e-05	0.00455922	0.015469	0.000253211	0.0479255	0.0318121	0.000787782	0.00210815	0.00514014	0.00212825	0.00454255	0.00644403	0.0174264	0.000240098	0.0046771	0.00383436	0.0141612	0.00570513	0.00245281	0.0218331	0.0187632	0.00416573	0.00712012	0.0292756	0.000503238	0.010392	0.0239571	0.00161255	0.0141839	0.0151312	0.0215538	0.000321855	0.0157212	0.00486574	0.00106904	0.0164026	0.00832677	0.0200788	0.00211241	0.0136828	0.000925237	0.0122126	0.000996836	0.0146831	0.0361027	0.00074376	0.01146	0.0101887	0.00979118	0.00252898	0.0158686	0.0107143	0.0084629	0.0100577	0.00715045	0.0234101	0.0113922	0.0162336	0.00784453	0.0249507	0.00916221	0.000737517	0.0108679	0.0196107	0.0138948	0.00283113	0.00431673	0.00393458	0.017115	0.0128201	0.0126553	0.0423879	0.162351	0.454287	1.73998	13.87612
144	-1768.839	-1914.313	145.4739	1.579598	0.100414	0.0369352	0.017242	0.0137363	0.29915	0.152581	0.0386582	0.122351	0.114033	0.0961621	0.0955182	0.328623	0.140662	0.280251	0.0120391	0.139826	0.157076	0.164441	0.14136	0.163319	0.1298	0.337833	0.401729	0.00584032	0.0951554	0.123827	0.000473538	0.0242647	0.137021	0.115517	0.337768	0.128973	0.0119585	0.0995455	0.152459	0.0289798	0.00438856	0.109203	0.215557	0.0419892	0.0932628	0.0371809	0.051591	0.126971	0.139324	0.372115	0.131007	0.139553	0.256969	0.674564	0.0319474	0.4435	0.0845713	0.00980435	0.190191	0.42997	0.541105	0.0369716	0.279198	0.100344	0.048529	0.147428	0.0666828	0.150345	0.0477121	0.0486531	0.0749828	0.196763	0.059466	0.298563	0.222392	0.00805913	0.116035	0.207035	0.397424	0.0235873	0.146316	0.11329	0.340038	0.121779	0.152605	0.222511	0.168725	0.151276	0.153687	0.209169	0.0217517	0.387529	0.444095	0.280245	0.0208605	0.0804061	0.0951817	0.143395	0.219325	0.340571	0.296401	0.00647429	0.00238144	0.0011117	0.000885666	0.019288	0.00983782	0.00249253	0.00788869	0.00735242	0.00620016	0.00615865	0.0211883	0.00906934	0.0180695	0.000776233	0.00901544	0.0101277	0.0106025	0.00911433	0.0105302	0.008369	0.0217822	0.0259019	0.000376562	0.00613525	0.00798387	3.05319e-05	0.00156449	0.00883461	0.00744808	0.021778	0.00831568	0.000771036	0.00641831	0.00982996	0.00186851	0.000282957	0.00704101	0.0138983	0.0027073	0.00601323	0.00239728	0.00332639	0.00818661	0.00898309	0.0239926	0.0084468	0.00899787	0.0165684	0.0434933	0.00205984	0.0285951	0.00545283	0.000632147	0.0122627	0.0277228	0.0348884	0.00238378	0.0180016	0.00646977	0.00312896	0.00950558	0.00429945	0.00969367	0.00307629	0.00313697	0.0048346	0.0126865	0.00383414	0.0192502	0.014339	0.000519622	0.00748147	0.0133488	0.0256243	0.00152081	0.00943392	0.00730449	0.0219243	0.00785185	0.00983939	0.0143467	0.0108788	0.00975366	0.00990912	0.0134864	0.00140247	0.0249864	0.0286336	0.0180691	0.001345	0.00518428	0.00613695	0.00924557	0.0141412	0.0219587	0.0191108	0.04667	0.17362	0.475094	1.76743	15.50961
180	-1762.286	-1904.379	142.0928	1.662281	0.169386	0.0998966	0.00246446	0.0248858	0.121533	0.229509	0.0286574	0.201272	0.0305518	0.0843867	0.0125094	0.209762	0.121459	0.0957013	0.0189138	0.259836	0.130661	0.154273	0.333938	0.100593	0.145771	0.222057	0.252609	0.11888	0.159713	0.0586784	0.00290435	0.0716396	0.141871	0.0529414	0.476087	0.549663	0.00683898	0.129574	0.327951	0.0347735	0.0181753	0.12923	0.186592	0.0192862	0.396973	0.0223974	0.0981293	0.212551	0.234184	0.280859	0.101208	0.0675734	0.417719	0.470926	0.0504394	0.358007	0.160745	0.00555151	0.285104	0.457732	0.229446	0.149315	0.120041	0.0266042	0.22236	0.0227466	0.0669973	0.175156	0.0860738	0.331097	0.476095	0.14728	0.269232	0.202342	0.267352	0.158689	0.166636	0.400028	0.186951	0.0176822	0.276479	0.140269	0.155217	0.0170774	0.100076	0.271005	0.275702	0.641496	0.0768818	0.213419	0.216055	0.333809	0.13857	0.0406338	0.172354	0.0276959	0.117319	0.127592	0.259106	0.46895	0.263497	0.00984182	0.00580428	0.000143192	0.00144593	0.00706143	0.0133352	0.00166508	0.0116945	0.00177515	0.00490311	0.000726835	0.0121878	0.00705714	0.00556052	0.00109894	0.0150972	0.00759178	0.00896371	0.0194028	0.00584476	0.00846971	0.0129021	0.0146773	0.0069073	0.00927981	0.00340939	0.000168751	0.00416247	0.0082431	0.00307604	0.027662	0.031937	0.000397364	0.00752862	0.0190549	0.00202044	0.00105604	0.00750865	0.0108415	0.00112058	0.0230653	0.00130135	0.0057016	0.0123498	0.0136068	0.0163187	0.00588047	0.00392621	0.0242707	0.0273622	0.00293068	0.0208012	0.00933975	0.000322558	0.0165654	0.0265955	0.0133315	0.00867564	0.0069747	0.00154578	0.0129197	0.00132165	0.00389274	0.010177	0.00500113	0.0192377	0.0276625	0.00855738	0.0156432	0.0117566	0.0155339	0.00922028	0.00968201	0.0232428	0.0108624	0.00102739	0.0160642	0.00815001	0.00901855	0.000992245	0.00581469	0.0157462	0.0160191	0.0372727	0.00446705	0.0124003	0.0125534	0.0193953	0.00805131	0.00236094	0.0100142	0.00160921	0.00681659	0.00741348	0.0150548	0.0272474	0.0153099	0.0371128	0.147894	0.426595	1.69998	17.21085
216	-1771.446	-1920.072	148.6253	1.362156	0.12654	0.0789181	0.109184	0.00451734	0.14445	0.0633398	0.0288434	0.135331	0.0242578	0.105516	0.153807	0.277083	0.128354	0.146536	0.0178928	0.323912	0.0567025	0.115596	0.107231	0.132436	0.223643	0.1385	0.283065	0.111232	0.0804623	0.106462	0.00190856	0.186129	0.103093	0.114935	0.691168	0.341884	0.0792291	0.113718	0.23172	0.00163232	0.0405636	0.296322	0.209621	0.103642	0.203871	0.046916	0.142294	0.139457	0.0329519	0.0790515	0.101451	0.167245	0.199947	0.600786	0.159098	0.0737208	0.110297	0.00150416	0.169091	0.339637	0.2744	0.0580372	0.060277	0.132438	0.250238	0.0206691	0.153971	0.261839	0.0630754	0.157798	0.129768	0.308751	0.232583	0.122313	0.0269127	0.198523	0.187887	0.129318	0.304587	0.0344228	0.0984022	0.109511	0.138627	0.00485129	0.00453788	0.290444	0.0541075	0.280202	0.201594	0.247402	0.233124	0.0595662	0.28393	0.0588049	0.0210547	0.14581	0.011471	0.0659847	0.0950913	0.0517005	0.120393	0.00904433	0.00564059	0.00780383	0.000322872	0.0103244	0.00452715	0.00206155	0.00967266	0.0017338	0.00754166	0.0109932	0.0198042	0.009174	0.0104735	0.00127887	0.0231513	0.00405275	0.00826212	0.00766424	0.0094657	0.0159847	0.00989914	0.0202318	0.00795019	0.00575096	0.00760927	0.000136413	0.0133034	0.00736844	0.00821487	0.0494005	0.0244358	0.00566281	0.00812789	0.0165619	0.000116668	0.00289924	0.0211793	0.0149824	0.00740771	0.0145714	0.00335327	0.0101703	0.00996755	0.0023552	0.00565012	0.00725108	0.0119536	0.014291	0.0429405	0.0113713	0.00526912	0.00788336	0.000107508	0.0120856	0.0242752	0.0196124	0.00414815	0.00430823	0.00946584	0.0178855	0.0014773	0.0110049	0.0187147	0.00450825	0.0112784	0.009275	0.0220677	0.0166236	0.00874218	0.00192355	0.0141892	0.0134291	0.00924284	0.02177	0.00246033	0.00703319	0.00782721	0.00990819	0.000346741	0.00032434	0.0207592	0.00386728	0.0200271	0.0144087	0.0176828	0.0166623	0.00425743	0.0202936	0.00420302	0.00150486	0.0104216	0.000819875	0.00471618	0.00679655	0.00369524	0.00860499	0.0825221	0.256207	0.610365	1.895	13.99111
252	-1753.49	-1897.035	143.5452	1.522038	0.152739	0.102847	0.0469817	0.00185691	0.57477	0.237673	0.0545211	0.0261365	0.0558992	0.0771207	0.0465304	0.488817	0.184628	0.0726468	0.0155955	0.329681	0.0702462	0.0815393	0.141265	0.224224	0.502697	0.387905	0.484105	0.325566	0.0937714	0.143727	0.0471107	0.196353	0.189631	0.0266686	0.783779	0.201624	0.00520776	0.194621	0.153694	0.00314671	0.0377739	0.221042	0.29509	0.129442	0.124513	0.0288283	0.199104	0.196399	0.0936571	0.529735	0.107867	0.0292334	0.256173	0.554336	0.035665	0.237065	0.160806	0.0950531	0.202011	0.347011	0.151574	0.115632	0.228334	0.0481344	0.266632	0.0510171	0.0573132	0.254115	0.0146552	0.146583	0.0635824	0.118983	0.0766135	0.0614896	0.0314889	0.183338	0.0323742	0.174615	0.299403	0.0249433	0.139904	0.13271	0.289094	0.127741	0.223626	0.406341	0.303453	0.254932	0.0463447	0.224352	0.0728568	0.0649324	0.06319	0.217485	0.0371202	0.214463	0.0666816	0.172865	0.332423	0.0324603	0.104851	0.00923742	0.00622004	0.00284138	0.000112303	0.0347613	0.0143741	0.00329736	0.0015807	0.00338071	0.00466415	0.00281409	0.029563	0.011166	0.00439358	0.000943192	0.0199386	0.00424839	0.00493138	0.00854349	0.0135608	0.0304024	0.0234599	0.029278	0.0196897	0.00567116	0.00869238	0.00284919	0.0118752	0.0114686	0.00161288	0.0474018	0.0121939	0.000314958	0.0117704	0.00929518	0.000190309	0.00228451	0.0133683	0.0178467	0.00782846	0.00753039	0.0017435	0.0120415	0.0118779	0.00566425	0.0320376	0.00652365	0.00176799	0.015493	0.0335254	0.00215697	0.0143373	0.00972531	0.00574868	0.0122173	0.0209867	0.00916698	0.00699324	0.0138093	0.0029111	0.0161255	0.00308544	0.00346622	0.0153685	0.000886329	0.00886516	0.00384537	0.00719591	0.00463348	0.0037188	0.0019044	0.0110881	0.00195795	0.0105605	0.0181074	0.00150854	0.00846118	0.00802612	0.017484	0.00772561	0.0135246	0.0245749	0.0183524	0.015418	0.00280286	0.0135685	0.00440628	0.00392702	0.00382164	0.0131532	0.00224498	0.0129704	0.00403281	0.0104546	0.0201045	0.00196315	0.00634124	0.0545207	0.193345	0.510013	1.80864	16.53478
288	-1767.075	-1915.484	148.4086	1.623273	0.146676	0.169634	0.125055	0.000196725	0.464952	0.198111	0.0122921	0.215866	0.216058	0.0721724	0.0681142	0.265405	0.127406	0.229453	0.0560756	0.28689	0.154749	0.0497823	0.105186	0.0202555	0.118875	0.151053	0.741675	0.158251	0.0570116	0.136352	0.184396	0.117389	0.144002	0.0376148	0.325263	0.386189	0.0236738	0.1197	0.237657	0.0177919	0.00294521	0.221537	0.139997	0.0170997	0.106991	0.148616	0.0847021	0.146275	0.0262557	0.368136	0.0379345	0.0066305	0.326135	0.54925	0.0302787	0.2283	0.176685	0.108716	0.133795	0.0770996	0.512746	0.0336806	0.210083	0.0381606	0.48001	0.0090795	0.0216384	0.380767	0.0501261	0.0239088	0.0826369	0.240367	0.292009	0.0566124	0.0779924	0.0852378	0.0231955	0.148222	0.278121	0.00472521	0.0386639	0.115905	0.226027	0.348059	0.059304	0.0862834	0.117566	0.157832	0.105168	0.0852695	0.0681212	0.0132108	0.06844	0.0495972	0.0442364	0.183442	0.0497514	0.0452153	0.0638007	0.00308963	0.111205	0.0105008	0.0121444	0.00895286	1.40839e-05	0.0332867	0.0141831	0.000880015	0.0154542	0.015468	0.00516694	0.0048764	0.0190008	0.00912122	0.0164269	0.00401454	0.0205389	0.0110787	0.003564	0.00753042	0.00145012	0.00851043	0.0108142	0.0530977	0.0113295	0.00408156	0.00976166	0.0132012	0.00840407	0.0103093	0.00269291	0.0232861	0.0276479	0.00169484	0.00856955	0.0170143	0.00127375	0.000210852	0.0158602	0.0100226	0.0012242	0.00765966	0.0106397	0.00606396	0.010472	0.00187969	0.0263555	0.0027158	0.000474689	0.0233485	0.0393217	0.00216771	0.0163444	0.0126492	0.00778312	0.00957861	0.00551969	0.0367083	0.00241125	0.0150402	0.00273198	0.0343647	0.000650016	0.00154913	0.0272598	0.00358861	0.00171167	0.00591611	0.0172082	0.0209054	0.00405298	0.0055836	0.00610231	0.0016606	0.0106114	0.0199111	0.000338286	0.00276801	0.00829786	0.0161817	0.0249181	0.00424567	0.00617717	0.00841675	0.0112995	0.00752912	0.00610458	0.00487691	0.000945784	0.00489973	0.00355075	0.00316696	0.0131329	0.00356178	0.00323704	0.0045676	0.000221192	0.00796137	0.0413849	0.159654	0.449208	1.73295	13.96811
324	-1747.756	-1897.382	149.626	1.550817	0.148584	0.1478	0.0737926	0.00958587	0.285928	0.0958758	0.0250963	0.071858	0.0500215	0.144016	0.0574274	0.278209	0.125412	0.149018	0.00999363	0.304426	0.0829907	0.128665	0.116882	0.0736041	0.215776	0.165855	0.334218	0.0525174	0.0156481	0.146719	0.122832	0.213693	0.114001	0.0620251	0.420235	0.315053	0.00771667	0.0406184	0.253765	0.0432366	0.00165974	0.119604	0.292448	0.0365623	0.136369	0.0635917	0.090319	0.149397	0.0302481	0.272871	0.0897978	0.0616749	0.312573	0.424955	0.0403666	0.0926365	0.0915235	0.192005	0.140452	0.235764	0.381534	0.0383454	0.107527	0.0497857	0.435079	0.0781466	0.00443649	0.458863	0.0514783	0.00894325	0.0733575	0.194085	0.226409	0.0713467	0.0652779	0.138605	0.25141	0.208824	0.0839331	0.0362822	0.115094	0.0873519	0.200825	0.170458	0.0445877	0.16137	0.0199763	0.207362	0.0301404	0.307175	0.269246	0.0813956	0.0360084	0.0453334	0.0451418	0.279541	0.0557634	0.0248929	0.202052	0.13909	0.109508	0.01111	0.0110514	0.00551766	0.000716759	0.0213796	0.00716888	0.00187651	0.005373	0.00374023	0.0107685	0.00429399	0.0208024	0.00937738	0.0111425	0.000747249	0.0227627	0.00620542	0.00962061	0.00873958	0.00550356	0.0161341	0.0124014	0.0249903	0.00392686	0.00117005	0.0109706	0.00918444	0.0159783	0.0085241	0.00463777	0.0314221	0.0235573	0.000576995	0.00303714	0.0189747	0.00323291	0.000124103	0.00894309	0.0218671	0.00273386	0.0101967	0.00475491	0.00675338	0.0111708	0.00226173	0.0204032	0.00671441	0.00461159	0.0233719	0.031775	0.00301831	0.00692666	0.00684344	0.0143567	0.010502	0.0176286	0.0285282	0.00286718	0.00804004	0.0037226	0.0325319	0.00584321	0.000331727	0.0343104	0.00384916	0.000668709	0.00548512	0.0145122	0.0169292	0.00533477	0.00488099	0.0103639	0.0187985	0.0156143	0.00627589	0.00271291	0.00860588	0.00653152	0.0150162	0.0127456	0.00333393	0.012066	0.00149368	0.015505	0.00225368	0.0229683	0.0201322	0.00608615	0.00269244	0.00338969	0.00337537	0.020902	0.00416957	0.0018613	0.015108	0.0104001	0.0081882	0.0504638	0.183293	0.492448	1.78866	13.3739
