Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1757.643	-1903.671	146.0284	1.564709	15.23074
6	-1770.9	-1901.861	130.9602	1.768224	22.86627
12	-1756.558	-1902.628	146.071	1.538279	15.2224
18	-1757.497	-1905.583	148.0855	1.516978	14.1907
24	-1762.03	-1906.455	144.4245	1.564332	16.05937
30	-1771.798	-1922.861	151.0623	1.622966	12.58945
36	-1772.871	-1924.32	151.4485	1.622906	12.38829
42	-1769.359	-1919.757	150.3983	1.46683	13.01616
48	-1751.06	-1901.325	150.2655	1.486484	13.07501
54	-1746.787	-1894.719	147.9323	1.514191	14.27153
60	-1753.134	-1899.994	146.8606	1.471587	14.8485
66	-1746.884	-1892.584	145.7001	1.718352	15.32101
72	-1743.194	-1890.516	147.3219	1.43802	14.62714
78	-1758.441	-1908.285	149.8435	1.43802	13.31952
84	-1760.781	-1907.121	146.3402	1.582489	15.06035
90	-1764.253	-1911.118	146.8652	1.433544	14.86579
96	-1762.158	-1908.419	146.2606	1.640229	15.07162
102	-1767.401	-1912.836	145.4349	1.69426	15.47054
108	-1765.254	-1913.848	148.5946	1.614626	13.87612
114	-1763.225	-1906.48	143.2547	1.614626	16.63678
120	-1762.554	-1903.06	140.5058	1.729762	17.99284
126	-1761.527	-1908.903	147.376	1.600304	14.51507
132	-1774.757	-1920.291	145.5337	1.598568	15.4689
138	-1770.122	-1912.382	142.26	1.692924	17.10899
144	-1768.839	-1914.313	145.4739	1.579598	15.50961
150	-1768.323	-1914.654	146.331	1.605895	15.05299
156	-1759.645	-1906.125	146.4803	1.456581	15.05299
162	-1762.122	-1901.874	139.7519	1.826537	18.33073
168	-1749.353	-1891.555	142.2018	1.619604	17.17673
174	-1760.308	-1900.977	140.6683	1.644921	17.9529
180	-1762.286	-1904.379	142.0928	1.662281	17.21085
186	-1772.318	-1919.637	147.3184	1.441932	14.6269
192	-1756.125	-1904.563	148.4389	1.441932	14.0464
198	-1766.122	-1917.348	151.2259	1.574736	12.52938
204	-1769.054	-1920.322	151.2681	1.546862	12.52192
210	-1774.724	-1923.918	149.1945	1.512266	13.61795
