Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1294.162	-1467.302	173.1405	0.3237031	0.8555243
6	-1297.068	-1470.259	173.1906	0.2294778	0.9065628
12	-1308.337	-1481.634	173.297	0.09028065	0.9422703
18	-1302.877	-1476.079	173.2023	0.2863133	0.8253724
24	-1306.13	-1479.064	172.9339	0.6693731	0.6437838
30	-1308.281	-1481.55	173.2696	0.2213126	0.8224471
36	-1309.74	-1483.238	173.4974	0.008864941	0.8024796
42	-1291.86	-1465.23	173.3707	0.04193153	0.9147832
48	-1298.835	-1472.19	173.3549	0.07367756	0.8970168
54	-1297.523	-1470.802	173.279	0.1520909	0.8941558
60	-1299.214	-1472.634	173.4203	0.07348648	0.8187237
66	-1298.233	-1471.611	173.3782	0.01960671	0.9310282
72	-1299.894	-1473.223	173.329	0.009633599	0.9926661
78	-1308.267	-1481.652	173.3847	0.008852579	0.9356071
84	-1300.454	-1473.791	173.3376	0.1905127	0.7725576
90	-1309.417	-1482.726	173.3087	0.2194601	0.7725576
96	-1299.313	-1472.713	173.4005	0.1275719	0.7725576
102	-1311.313	-1484.245	172.9322	0.484959	0.9097496
108	-1297.487	-1470.247	172.7605	0.8016467	0.7210367
114	-1302.506	-1474.257	171.7514	1.852091	0.6434207
120	-1298.232	-1471.466	173.2338	0.2547781	0.8254584
126	-1302.653	-1475.703	173.0504	0.3334377	0.9459165
132	-1305.412	-1478.779	173.3666	0.05776316	0.9016994
138	-1303.77	-1477.01	173.2401	0.1049405	0.9861519
144	-1301.886	-1475.375	173.4887	0.02911202	0.7869514
150	-1294.546	-1468.001	173.455	0.06713443	0.7809758
156	-1306.201	-1479.341	173.14	0.2051278	0.986072
162	-1302.937	-1476.316	173.3784	0.1323276	0.7965708
168	-1303.005	-1476.368	173.3631	0.1162476	0.8370531
174	-1297.718	-1471.084	173.366	0.1698453	0.761451
180	-1308.369	-1481.721	173.3517	0.1807462	0.7663766
186	-1304.456	-1477.916	173.4608	0.03200004	0.8200197
192	-1302.295	-1475.458	173.1631	0.31891	0.8336425
198	-1298.481	-1471.184	172.7025	0.8653747	0.7115274
204	-1298.991	-1472.287	173.2962	0.228955	0.7767729
210	-1301.774	-1474.556	172.782	0.8337987	0.6131385
216	-1299.185	-1472.259	173.0738	0.450972	0.7772278
222	-1308.784	-1482.075	173.2905	0.1868288	0.8395478
228	-1310.765	-1483.184	172.4186	1.186827	0.6389526
234	-1304.745	-1477.412	172.6669	0.9315302	0.6544171
240	-1309.034	-1481.589	172.5555	1.045427	0.6490556
246	-1306.994	-1480.276	173.2816	0.3066362	0.6750898
252	-1296.589	-1469.606	173.0168	0.4517071	0.8503288
258	-1296.492	-1469.872	173.3803	0.07782635	0.8628094
264	-1312.509	-1485.879	173.3704	0.02054015	0.9383934
270	-1301.596	-1475.002	173.4058	0.09227876	0.813282
276	-1308.501	-1481.857	173.3568	0.02400164	0.9491031
282	-1309.578	-1482.853	173.2751	0.09278867	0.9626525
288	-1315.123	-1488.447	173.3238	0.1824452	0.8025672
294	-1303.981	-1477.196	173.2148	0.291425	0.8025672
300	-1307.347	-1480.383	173.0355	0.4888624	0.7778086
306	-1304.899	-1476.778	171.8791	1.68837	0.7122852
312	-1297.609	-1469.551	171.9412	1.68837	0.5681287
318	-1311.983	-1484.571	172.5883	0.9626437	0.7387697
324	-1300.155	-1473.161	173.0066	0.3901299	0.932167
330	-1301.676	-1474.795	173.1194	0.4581917	0.6948099
336	-1295.507	-1468.72	173.2129	0.3152399	0.7724907
342	-1289.059	-1462.451	173.3928	0.1465739	0.7563026
348	-1292.592	-1465.99	173.3982	0.0906302	0.8250631
354	-1310.389	-1483.755	173.3657	0.1231749	0.8250631
360	-1299.345	-1472.668	173.3228	0.09570433	0.9083128
366	-1299.214	-1472.483	173.2692	0.09390404	0.9676821
372	-1294.925	-1467.687	172.7618	0.8335136	0.6609808
378	-1303.648	-1476.009	172.3616	1.237483	0.6530267
384	-1309.248	-1481.195	171.9474	1.667651	0.6152448
390	-1311.697	-1484.983	173.2859	0.3361393	0.5952638
396	-1306.077	-1479.021	172.9435	0.6519956	0.6606398
402	-1310.726	-1483.874	173.1485	0.2784571	0.8988625
408	-1311.72	-1484.702	172.9825	0.4960952	0.8379913
414	-1306.558	-1479.681	173.1227	0.2390179	0.9691098
420	-1311.527	-1482.978	171.4511	2.029619	0.8353131
426	-1306.297	-1477.738	171.4409	2.029619	0.8479207
432	-1299.631	-1472.783	173.1517	0.2823373	0.8907631
438	-1307.895	-1481.218	173.3231	0.2315604	0.7329883
444	-1309.257	-1482.225	172.9672	0.5239302	0.8221729
450	-1302.579	-1475.789	173.2093	0.2645539	0.843816
456	-1309.298	-1482.209	172.911	0.663726	0.6998784
462	-1310.021	-1482.881	172.8591	0.3981029	1.071608
468	-1308.055	-1481.393	173.3375	0.07135197	0.9189232
474	-1298.601	-1471.935	173.3335	0.03570597	0.9612961
480	-1306.745	-1480.226	173.4809	0.01627339	0.814379
486	-1292.947	-1466.357	173.41	0.02739668	0.8870274
492	-1303.82	-1477.229	173.4086	0.01068942	0.9074407
498	-1302.299	-1475.397	173.0979	0.2210562	1.012255
504	-1298.81	-1472.253	173.4429	0.0461773	0.8247299
510	-1307.639	-1480.676	173.0368	0.4635203	0.8103638
516	-1297.117	-1470.51	173.3934	0.05026016	0.8797795
522	-1299.46	-1472.954	173.4937	0.01844499	0.7945716
528	-1302.096	-1475.183	173.0873	0.4254753	0.7937647
534	-1294.873	-1467.881	173.0088	0.4841812	0.8198302
540	-1299.573	-1470.819	171.2456	2.129619	0.9550082
546	-1308.501	-1479.835	171.3336	2.129619	0.8567181
552	-1310.863	-1482.14	171.2762	2.129619	0.9222406
558	-1313.658	-1484.92	171.2621	2.129619	0.9375629
564	-1312.49	-1483.866	171.3755	2.129619	0.8039943
570	-1315.528	-1486.753	171.2246	2.160513	0.9446183
576	-1312.622	-1483.871	171.2491	2.160513	0.9181341
582	-1304.113	-1475.384	171.2716	2.160513	0.8929944
588	-1299.451	-1472.332	172.8808	0.5712126	0.8700052
594	-1308.302	-1479.933	171.6309	1.924105	0.7324485
600	-1303.57	-1475.951	172.3805	1.199272	0.690738
606	-1296.073	-1468.959	172.8861	0.7183224	0.6413663
612	-1319.403	-1492.357	172.9544	0.6546005	0.6305931
618	-1307.638	-1480.696	173.0578	0.3878846	0.8774408
624	-1309.243	-1482.301	173.0584	0.3858435	0.8790674
630	-1306.088	-1479.297	173.209	0.2834162	0.8205877
636	-1313.524	-1486.913	173.3889	0.1188297	0.8005928
642	-1304.249	-1477.371	173.1221	0.2559522	0.9520488
648	-1302.204	-1475.501	173.2971	0.1428161	0.8840415
654	-1304.261	-1477.572	173.3109	0.0848941	0.9331985
660	-1312.973	-1486.203	173.2299	0.1868676	0.9102149
666	-1304.491	-1477.671	173.1805	0.2362951	0.9102149
672	-1296.336	-1469.627	173.291	0.226991	0.786651
678	-1301.813	-1474.579	172.7661	0.7248298	0.8224152
684	-1296.608	-1470.007	173.3986	0.09238577	0.8224152
690	-1296.352	-1469.745	173.3938	0.09717777	0.8224152
696	-1295.98	-1469.062	173.0822	0.4230508	0.8038053
702	-1304.312	-1476.851	172.539	1.003242	0.7520845
708	-1306.34	-1479.378	173.0381	0.2711925	1.021751
714	-1311.204	-1484.408	173.2048	0.09085555	1.035017
720	-1310.587	-1483.917	173.3304	0.1826794	0.7933324
726	-1306.449	-1479.923	173.4744	0.01013389	0.8305733
732	-1309.407	-1482.668	173.261	0.002463521	1.065749
738	-1310.765	-1484.168	173.4035	0.07329572	0.8401395
744	-1316.442	-1489.74	173.2985	0.1246409	0.9031453
750	-1306.539	-1479.824	173.2845	0.3150178	0.6520177
756	-1301.871	-1475.258	173.3867	0.06410414	0.871378
762	-1299.492	-1472.386	172.8945	0.5241074	0.9082034
