Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-28.9461	-196.5708	167.6247	4.283536	2.519766	0.6969409
6	-34.31262	-204.3657	170.0531	1.517178	1.982815	0.8622102
12	-25.61659	-195.0295	169.4129	1.688618	2.628884	0.5956458
18	-27.58375	-197.1814	169.5977	1.679994	2.464511	0.4584362
24	-33.0681	-201.8227	168.7546	0.886901	4.07643	0.4779576
30	-27.91607	-198.2476	170.3316	2.247238	1.227409	0.6142399
36	-34.88697	-204.4606	169.5736	1.696679	2.476584	0.5168577
42	-34.01699	-203.2492	169.2322	3.429939	1.457532	0.649278
48	-41.74311	-209.6413	167.8982	3.756458	2.584393	0.649278
54	-34.05956	-201.99	167.9305	3.756458	2.584393	0.5519293
60	-38.91013	-205.8992	166.9891	1.727807	5.009336	0.3975383
66	-25.43925	-194.3725	168.9333	3.452259	1.625986	0.8301915
72	-25.61613	-195.4473	169.8312	0.8922753	2.989707	0.5558226
78	-37.95941	-205.8114	167.852	5.137294	1.825118	0.7049993
84	-49.62843	-218.6716	169.0432	1.755789	2.698318	0.9481188
90	-33.41469	-203.0023	169.5876	1.442881	2.637011	0.6950226
96	-41.265	-211.3999	170.1349	0.8972107	2.637011	0.6748693
102	-35.35308	-206.0283	170.6752	1.152678	1.73527	0.8341575
108	-31.26819	-202.4789	171.2107	0.5472079	1.796461	0.8042995
114	-32.74085	-199.9271	167.1863	6.561068	1.866512	0.5945257
120	-26.11799	-194.5196	168.4017	2.487537	2.975124	0.5945257
126	-24.39112	-193.891	169.4999	1.165326	3.052157	0.5358515
132	-32.30288	-200.9215	168.6186	0.8041349	4.294794	0.4993089
138	-33.91312	-202.9266	169.0135	1.96405	2.769277	0.3812837
144	-32.85813	-202.5441	169.686	2.015274	2.055463	0.6362098
150	-33.85319	-205.3682	171.515	0.9679496	1.232112	0.5468899
156	-32.5431	-203.8978	171.3547	0.71251	1.442943	0.8896783
162	-45.20174	-215.3481	170.1464	1.077064	1.619047	1.481476
168	-42.17982	-211.5351	169.3553	2.310848	1.809973	1.057081
174	-37.65278	-205.0924	167.4396	2.645674	3.826511	0.5607893
180	-28.34301	-199.1222	170.7792	1.075831	1.553812	1.003538
186	-33.77732	-204.0042	170.2269	2.590688	0.5621081	1.200573
192	-30.03819	-201.4959	171.4577	0.7305364	0.7799457	1.38113
198	-31.45824	-202.3674	170.9091	1.427697	0.621542	1.398981
204	-31.9153	-202.4934	170.5781	1.911112	0.621542	1.314293
210	-34.26738	-204.088	169.8206	2.525583	1.323159	0.908437
216	-34.87063	-202.8669	167.9963	4.934369	1.604282	0.9396678
222	-29.6112	-201.0845	171.4734	0.4745968	1.604282	0.7712918
228	-25.15524	-193.6993	168.5441	1.34689	3.814255	0.6030831
234	-29.9266	-198.6556	168.729	4.405307	1.343729	0.7013948
240	-32.26946	-198.5602	166.2907	5.504136	3.24854	0.6070288
246	-36.16954	-199.4556	163.286	11.81069	3.867556	0.3598792
252	-36.99512	-202.712	165.7169	7.443476	2.935173	0.3645012
258	-29.35535	-193.9588	164.6035	3.803406	5.841704	0.3635015
264	-32.29572	-203.0328	170.7371	0.4735849	2.413989	0.6469764
270	-39.05823	-209.5187	170.4605	0.8171017	2.412456	0.6274998
276	-29.05209	-198.9736	169.9215	0.9784915	2.800462	0.6032403
282	-36.55313	-206.7998	170.2466	0.9536563	2.45432	0.7018169
288	-25.36287	-195.3865	170.0236	0.8307618	2.842594	0.6100768
294	-20.2762	-191.0574	170.7812	0.8307618	2.102034	0.5472707
300	-23.05268	-194.0091	170.9564	1.098287	1.276066	1.0788
306	-14.50594	-186.3405	171.8346	0.5577417	1.276066	0.6122915
312	-32.83515	-202.1476	169.3124	1.410658	3.000075	0.5425998
318	-20.86442	-190.1792	169.3148	1.410658	3.000075	0.5236539
324	-22.55923	-193.1121	170.5529	0.8222315	2.29045	0.6799135
330	-27.22655	-196.8392	169.6127	2.106808	2.082839	0.5211943
336	-30.91125	-202.3451	171.4339	0.7305271	1.41469	0.8070327
342	-25.49635	-196.6287	171.1323	0.9373409	1.563519	0.7369262
348	-26.81049	-197.1768	170.3663	0.9373409	2.28841	0.796128
354	-41.16216	-211.7395	170.5773	0.8847745	2.129728	0.796128
360	-34.38683	-201.7092	167.3224	4.68949	2.636275	0.6101703
366	-38.24016	-207.5886	169.3485	1.814662	2.370743	0.9159434
372	-17.52942	-187.4305	169.901	1.814662	2.026837	0.6005581
378	-32.79641	-201.2205	168.424	1.653891	3.529541	0.8078214
384	-36.68277	-202.2776	165.5949	3.682178	4.954037	0.4128229
390	-32.411	-198.3539	165.9429	5.646219	3.544479	0.4642825
396	-31.47512	-199.781	168.3058	1.923613	3.544479	0.4818148
402	-37.07508	-206.4513	169.3762	1.574653	2.778723	0.442527
408	-28.64943	-197.2709	168.6215	3.121954	2.307713	0.5431427
414	-28.62549	-198.6015	169.976	1.606641	2.153123	0.5431427
420	-32.42001	-200.6832	168.2632	4.644532	1.521945	0.9078026
426	-32.84594	-202.8008	169.9548	1.99176	1.769672	0.7082644
432	-33.70392	-202.9944	169.2905	3.058564	1.340064	1.038256
438	-30.10942	-201.2073	171.0979	1.287491	1.151542	0.8688068
444	-19.88634	-189.3566	169.4702	2.22061	2.128218	0.5501951
450	-30.90191	-200.9747	170.0728	1.608982	1.433328	1.283604
456	-27.52176	-198.0318	170.51	1.709026	1.433328	0.7526616
462	-31.85945	-203.0211	171.1616	0.568999	1.728998	0.9235192
468	-30.66311	-201.0326	170.3695	1.206205	2.000078	0.8190188
474	-35.82103	-206.6432	170.8221	0.878189	1.307067	1.353746
480	-34.77815	-205.7265	170.9483	0.7905181	1.813023	0.8450377
486	-36.52823	-205.6917	169.1635	2.642538	2.015634	0.7524832
492	-26.60844	-197.7683	171.1599	1.286564	1.222481	0.6811205
498	-29.10716	-199.8549	170.7477	1.455489	1.299778	0.9152816
504	-22.38758	-190.586	168.1984	4.134132	2.04783	0.6683615
510	-26.99242	-197.5057	170.5132	0.920664	2.267724	0.4122744
516	-40.17648	-209.7229	169.5464	2.126421	1.962022	0.8529086
522	-40.26959	-207.4677	167.1981	4.911924	2.535435	0.7964038
528	-32.16569	-200.271	168.1053	3.937264	2.304275	0.5000832
534	-28.03865	-195.9246	167.8859	4.150423	2.397064	0.5107437
540	-17.28789	-185.9595	168.6716	2.59936	2.631022	0.5520829
546	-19.1305	-189.9485	170.818	1.034791	1.855036	0.4283298
552	-27.34621	-195.6175	168.2713	3.729865	2.25528	0.5735535
558	-30.24607	-198.9288	168.6827	3.729865	1.606392	0.9384636
564	-41.95395	-211.2863	169.3324	2.143691	1.874105	1.143239
570	-41.23863	-212.2242	170.9856	0.8341367	1.67755	0.9097694
576	-44.96	-213.7056	168.7456	2.618011	2.469463	0.7253174
582	-37.79567	-208.199	170.4033	1.418728	1.826348	0.7253174
588	-29.57837	-200.2706	170.6922	0.8169388	2.183806	0.6201202
594	-37.32529	-205.6306	168.3053	1.696077	3.710785	0.3787291
600	-30.82343	-199.5264	168.703	3.394457	2.038714	0.568135
606	-34.75261	-204.8282	170.0756	0.9355775	2.699449	0.568135
612	-27.93068	-197.8879	169.9572	1.474912	2.266339	0.6362695
618	-32.0204	-202.8842	170.8638	1.199303	1.422045	0.9253484
624	-24.12423	-193.7156	169.5914	2.541678	1.433734	1.019133
630	-23.4306	-194.1524	170.7218	0.9809286	1.522879	1.173262
636	-25.61731	-196.9797	171.3624	1.274042	0.5561162	1.203993
642	-26.69697	-197.884	171.187	0.9789573	0.8594565	1.339645
648	-32.0458	-203.9455	171.8997	0.735801	0.8594565	0.9084967
654	-46.27829	-216.8527	170.5744	0.7846406	1.205417	1.683172
660	-26.89143	-196.7248	169.8334	1.29646	2.327841	0.9568077
666	-16.03492	-183.7249	167.69	2.560286	3.643893	0.541679
672	-21.02237	-191.3994	170.377	0.9427899	2.392397	0.5612194
678	-29.00566	-195.2055	166.1999	2.898221	4.826166	0.3429822
684	-28.48256	-197.3697	168.8871	0.3284796	4.278016	0.3611317
690	-25.21572	-194.0061	168.7904	0.3284796	4.276918	0.2764298
696	-19.17841	-187.2805	168.1021	1.085898	4.520524	0.4301055
702	-20.05498	-189.3997	169.3447	2.692827	1.89113	0.4682439
708	-16.23342	-183.0877	166.8543	2.692827	4.311329	0.3331459
714	-26.33641	-191.2424	164.906	4.08624	5.412345	0.4653519
720	-20.43001	-188.4684	168.0384	1.700761	4.00805	0.5182164
726	-22.84821	-193.9369	171.0887	0.536274	2.036852	0.6140961
732	-26.90632	-196.4052	169.4989	1.266354	2.926665	0.6316946
738	-26.30834	-196.7472	170.4388	1.210628	2.002057	0.7092692
744	-22.20733	-193.5747	171.3674	0.8715371	1.268161	0.8994098
750	-29.67058	-200.598	170.9275	1.59456	0.8016865	1.102795
756	-29.14002	-199.8529	170.7128	1.285575	1.690887	0.639003
762	-33.25458	-203.5504	170.2958	1.788473	1.48789	0.8688114
768	-27.32604	-198.6121	171.286	1.295005	1.105607	0.6456445
774	-37.74218	-207.1169	169.3748	3.07455	1.078519	1.18924
780	-23.47381	-192.5598	169.086	2.233106	2.487781	0.4081354
786	-29.64454	-200.1594	170.5149	1.281807	1.415012	1.187675
792	-41.69601	-210.6701	168.9741	2.569978	1.849875	1.183921
798	-33.83058	-204.0567	170.2261	1.74318	1.348439	1.120902
804	-33.58069	-202.2055	168.6248	3.977269	1.463388	0.9904437
810	-20.14209	-189.1062	168.9641	2.459045	2.445785	0.5500743
816	-11.86672	-182.6904	170.8237	1.148356	1.707288	0.6556944
822	-20.61367	-189.9095	169.2958	1.707471	2.744672	0.4829184
828	-21.41819	-190.487	169.0688	1.747574	2.929683	0.4444199
834	-23.6761	-192.0039	168.3278	0.9006799	4.490345	0.5098111
