Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-27.2783	-199.4794	172.2011	0.5586228	0.7059551	0.914094
6	-25.68314	-197.3193	171.6362	0.4377253	1.499115	0.7090663
12	-27.32569	-198.7225	171.3968	0.3152033	1.661596	0.8244937
18	-24.16692	-195.4217	171.2548	0.4880086	1.695746	0.9183359
24	-26.06649	-197.2248	171.1583	0.7018128	1.695746	0.8342578
30	-37.41085	-209.0508	171.6399	0.618971	1.015102	1.115748
36	-27.04882	-199.0004	171.9516	0.3441462	1.194192	0.7131482
42	-27.96903	-199.9673	171.9983	0.3616439	1.194192	0.6242411
48	-24.10525	-194.9995	170.8943	0.7343612	2.013103	0.715988
54	-25.06689	-196.2088	171.1419	0.336971	2.013103	0.694305
60	-29.93026	-200.2773	170.347	0.1780715	2.603432	0.5542951
66	-37.72216	-208.6342	170.912	0.3255876	2.292934	0.5604763
72	-21.07291	-193.1082	172.0353	0.5914006	0.936339	0.8065079
78	-26.32758	-197.2699	170.9423	0.4012481	2.262904	0.5748458
84	-22.92073	-194.8143	171.8936	0.192755	1.102307	0.5899266
90	-28.89634	-200.8029	171.9066	0.5601143	1.155441	0.7090824
96	-33.4321	-204.4527	171.0206	0.4526662	1.849728	1.020273
102	-39.62257	-210.8281	171.2056	0.8650685	0.771243	1.481526
108	-37.5157	-207.9719	170.4562	1.649015	0.771243	1.473736
114	-45.2695	-216.9763	171.7068	1.004066	0.7026784	0.9987983
120	-35.48143	-207.561	172.0796	0.2523145	0.7438245	1.017659
126	-46.71889	-217.7762	171.0573	0.7103255	1.903189	0.6597408
132	-26.5754	-198.9234	172.348	0.4976299	0.7462975	0.7263288
138	-21.72444	-193.7068	171.9824	0.6454307	0.3254102	1.386769
144	-29.31327	-200.9525	171.6393	0.4670705	1.135294	1.104219
150	-27.64235	-199.0408	171.3984	0.4670705	1.719221	0.7161911
156	-28.68885	-200	171.3111	0.8401258	1.361926	0.892028
162	-35.43682	-207.2178	171.781	0.5478729	0.7786086	1.247141
168	-34.28125	-205.7248	171.4435	0.3726365	1.577983	0.8833907
174	-36.20462	-208.2171	172.0125	0.4818188	0.573977	1.260467
180	-18.63574	-189.5382	170.9025	1.133256	1.312272	1.062756
186	-19.98864	-191.6054	171.6168	1.064585	0.7549247	0.9758063
192	-15.65941	-187.1573	171.4979	1.064585	0.7797967	1.067906
198	-20.54063	-191.4792	170.9385	0.9641919	0.9097673	1.503976
204	-18.97659	-191.241	172.2645	0.3607721	0.7336472	0.9097147
210	-28.37388	-199.7404	171.3665	1.125678	1.06052	0.846792
216	-22.17191	-192.1182	169.9463	0.8411337	2.901789	0.6306054
222	-28.63952	-200.106	171.4665	0.6545624	0.5230507	1.619427
228	-32.61526	-204.8409	172.2257	0.2634573	0.749403	0.872676
234	-26.91001	-198.8076	171.8976	0.2994375	1.108093	0.8772355
