Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-738.6054	-910.1699	171.5645	0.8851931	1.70864
6	-740.8964	-912.759	171.8626	0.8053404	1.551172
12	-737.3737	-909.3264	171.9528	0.6876502	1.57142
18	-743.6078	-915.6313	172.0235	0.766812	1.45955
24	-741.0569	-913.0004	171.9435	0.6585901	1.59939
30	-735.6126	-907.2104	171.5977	0.5174758	1.939172
36	-737.4052	-909.3513	171.9461	0.7304215	1.54482
42	-741.6023	-912.8351	171.2328	0.8939689	1.931386
48	-738.3216	-909.5845	171.2629	0.7154209	2.030631
54	-732.5622	-904.421	171.8588	0.5973466	1.704083
60	-739.9937	-911.1377	171.144	0.7758526	2.069326
66	-734.6975	-906.3826	171.6852	0.743797	1.72327
72	-732.9476	-904.9518	172.0043	0.5773298	1.614296
78	-734.1077	-906.1482	172.0405	0.8117285	1.412081
84	-738.8183	-910.5844	171.7661	0.7969427	1.627681
90	-737.7797	-909.0735	171.2937	0.6525098	2.051903
96	-736.8701	-908.7392	171.8691	0.6525098	1.657482
102	-740.3812	-912.1192	171.738	0.7835726	1.657482
108	-744.4609	-915.9886	171.5277	0.7150443	1.852542
114	-744.3885	-915.5145	171.126	0.5926813	2.200671
120	-740.7278	-912.459	171.7312	0.6394657	1.764124
126	-748.0976	-919.7861	171.6886	0.68212	1.764124
132	-752.9588	-925.1575	172.1987	0.8999993	1.212734
138	-736.6335	-907.8445	171.211	0.5726851	2.158525
144	-737.4973	-909.0565	171.5592	0.8051732	1.768539
150	-733.2673	-904.9963	171.729	0.6353785	1.768539
156	-733.5956	-905.273	171.6774	0.7252606	1.741774
162	-731.8364	-903.6094	171.773	0.8773671	1.564131
168	-731.7168	-903.6476	171.9308	0.9495332	1.390162
174	-732.6554	-904.265	171.6095	0.6360765	1.850581
180	-746.609	-918.2341	171.6252	0.9003997	1.654657
186	-740.9589	-912.4648	171.5059	0.572914	1.963641
192	-729.6631	-901.2584	171.5954	0.6147618	1.87482
198	-729.3327	-900.6813	171.3486	0.6056836	2.046594
204	-726.0254	-897.9163	171.8909	0.5189549	1.736741
210	-726.1583	-898.1822	172.0239	0.6975174	1.511451
216	-727.7828	-899.5453	171.7625	0.9432809	1.523115
222	-741.6602	-912.988	171.3279	0.670489	2.017362
228	-733.3825	-905.0301	171.6475	0.7344026	1.756273
234	-735.1737	-907.0523	171.8785	0.8697548	1.491332
240	-746.8249	-918.4333	171.6084	0.971638	1.615436
246	-746.844	-918.6905	171.8464	0.7335823	1.615436
252	-746.6954	-917.7874	171.092	0.6554044	2.18211
258	-742.0664	-913.8218	171.7554	0.5149356	1.833637
264	-739.9903	-911.4047	171.4144	0.520587	2.059314
270	-737.9931	-909.8479	171.8548	0.8272801	1.540744
276	-740.1108	-912.1867	172.0759	0.7061018	1.465898
282	-749.3127	-920.4231	171.1104	0.5956747	2.20881
288	-738.4455	-909.5514	171.1059	0.6001759	2.20881
294	-732.2605	-903.8912	171.6307	0.5959649	1.863532
300	-750.6652	-922.0056	171.3405	0.4659026	2.143722
306	-744.0627	-915.3584	171.2957	0.5644178	2.108563
312	-728.3176	-899.4547	171.1371	0.4488327	2.286094
318	-740.8812	-911.6739	170.7927	0.490015	2.477983
324	-732.5595	-904.0964	171.5369	0.505498	1.988027
330	-737.5893	-908.6064	171.0172	0.7277201	2.183694
336	-733.9739	-905.5686	171.5947	0.7780252	1.762691
342	-752.8361	-924.9201	172.084	0.6356668	1.512804
348	-747.6127	-918.8135	171.2008	0.7350609	2.058763
354	-734.1242	-906.0951	171.9709	0.7441798	1.516186
360	-744.494	-916.3367	171.8427	0.9482006	1.459089
366	-757.0134	-928.9384	171.925	0.8980489	1.434547
372	-738.121	-909.1026	170.9815	0.5089255	2.346972
378	-728.1204	-899.7184	171.5981	0.5957951	1.885915
384	-724.3976	-896.2549	171.8572	0.696523	1.634415
390	-732.79	-904.536	171.746	0.696523	1.713688
396	-736.8266	-908.9931	172.1664	0.6966423	1.403636
402	-737.2362	-908.8146	171.5784	0.7415448	1.799378
408	-737.8677	-909.3849	171.5172	0.9255477	1.713576
414	-732.5391	-904.5685	172.0295	0.9255477	1.331158
420	-717.7741	-889.7222	171.9481	0.6750751	1.58408
426	-724.7877	-896.4983	171.7105	0.7552386	1.697263
432	-732.939	-904.8349	171.8959	0.6550337	1.636417
438	-736.009	-907.8884	171.8794	0.671584	1.636417
444	-737.1961	-908.8679	171.6718	0.8700884	1.642966
450	-739.7701	-911.6533	171.8832	0.7283153	1.592568
456	-743.819	-915.5585	171.7395	0.691966	1.721487
462	-737.9687	-909.9284	171.9598	0.7872131	1.492304
468	-740.1048	-911.8867	171.7819	0.8747684	1.55949
474	-744.7307	-916.5976	171.8669	0.8187087	1.538134
480	-749.1459	-920.395	171.249	0.6421267	2.088219
486	-742.8392	-914.47	171.6308	0.4573401	1.957385
