Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1627.035	-1798.472	171.4368	1.273721	1.581287
6	-1636.808	-1808.302	171.4941	1.09495	1.667305
12	-1619.785	-1791.406	171.6205	1.095206	1.575712
18	-1638.911	-1810.544	171.6333	1.114006	1.55258
24	-1633.839	-1805.155	171.3159	1.440129	1.55258
30	-1634.978	-1806.626	171.6481	1.18537	1.488907
36	-1640.788	-1812.32	171.5322	1.142796	1.605676
42	-1637.381	-1808.735	171.3539	1.525426	1.464148
48	-1635.454	-1807.186	171.732	1.167907	1.438264
54	-1635.653	-1806.642	170.989	1.972779	1.438264
60	-1646.307	-1817.191	170.8847	1.866955	1.584334
66	-1641.857	-1812.626	170.7692	2.030501	1.566419
72	-1627.133	-1798.413	171.28	1.462082	1.563729
78	-1623.589	-1794.857	171.2678	1.503426	1.544045
84	-1617.67	-1789.151	171.4811	1.429803	1.435752
90	-1623.282	-1794.888	171.6062	1.18552	1.520137
96	-1633.563	-1804.934	171.371	1.428543	1.519851
102	-1637.838	-1809.136	171.2979	1.428543	1.573874
108	-1639.704	-1811.199	171.4944	1.462622	1.401452
114	-1633.358	-1804.638	171.2794	1.848917	1.293348
120	-1641.295	-1812.575	171.2794	1.848917	1.293348
126	-1643.928	-1815.284	171.3554	1.310459	1.614505
132	-1641.263	-1812.764	171.5011	1.310459	1.507291
138	-1629.259	-1800.802	171.543	1.267467	1.507291
144	-1637.655	-1808.833	171.1775	1.404052	1.677659
150	-1640.959	-1812.339	171.38	1.195452	1.677659
156	-1641.376	-1812.916	171.5402	1.161966	1.586015
162	-1649.077	-1820.097	171.0197	1.323943	1.841636
168	-1633.772	-1805.185	171.4129	1.208257	1.645093
174	-1629.777	-1801.321	171.5436	1.359465	1.43933
180	-1635.929	-1807.458	171.5287	1.087249	1.648036
186	-1643.762	-1815.004	171.2416	1.572911	1.515496
192	-1644.512	-1815.982	171.4699	1.317123	1.525769
198	-1646.625	-1818.238	171.6124	1.189972	1.512223
204	-1633.163	-1804.564	171.4013	1.4074	1.512223
210	-1634.284	-1805.463	171.1792	1.4074	1.674186
216	-1625.113	-1796.536	171.4231	1.5052	1.425712
222	-1629.077	-1800.954	171.877	1.301848	1.216284
228	-1623.707	-1795.236	171.5291	1.240192	1.537505
234	-1631.31	-1802.922	171.6118	1.259381	1.461337
240	-1629.285	-1800.941	171.6567	1.213612	1.461337
246	-1627.695	-1799.037	171.3426	1.321477	1.616094
252	-1621.958	-1793.28	171.3226	1.523127	1.489445
258	-1637.905	-1809.406	171.5015	1.545423	1.334787
264	-1644.801	-1816.068	171.2674	1.355224	1.64679
270	-1647.916	-1819.176	171.2603	1.295633	1.69298
276	-1646.148	-1817.654	171.5055	1.284637	1.522765
282	-1642.152	-1813.815	171.663	1.32727	1.370764
288	-1639.2	-1810.912	171.7115	1.277288	1.370764
294	-1641.237	-1813.077	171.8401	1.166932	1.354782
300	-1652.572	-1824.229	171.6572	1.106029	1.540816
306	-1640.794	-1812.391	171.597	1.07215	1.609656
312	-1636.502	-1808.131	171.6297	1.146261	1.531563
318	-1650.06	-1821.437	171.3771	1.252749	1.639449
324	-1644.336	-1815.634	171.2972	1.286978	1.672769
330	-1640.758	-1812.314	171.5557	1.245054	1.514142
336	-1641.19	-1812.685	171.4946	1.245054	1.559445
342	-1640.877	-1812.38	171.5026	1.245054	1.553544
348	-1638.951	-1810.299	171.3477	1.405224	1.553544
354	-1643.501	-1815.097	171.595	1.264437	1.470307
360	-1650.35	-1821.671	171.3201	1.252164	1.680629
366	-1637.069	-1808.476	171.4075	1.414211	1.502733
372	-1642.674	-1814.238	171.5646	1.360798	1.422248
378	-1639.756	-1811.094	171.3377	1.368761	1.586521
384	-1637.582	-1808.698	171.1157	1.657274	1.551565
390	-1644.296	-1815.644	171.348	1.409472	1.550374
396	-1643.721	-1815.211	171.4905	1.51603	1.365273
402	-1634.464	-1806.074	171.6104	1.155037	1.539393
408	-1635.774	-1807.285	171.5111	1.319238	1.493449
414	-1636.858	-1808.198	171.3402	1.618147	1.408961
420	-1629.776	-1801.415	171.6388	1.15261	1.520118
426	-1625.064	-1796.452	171.3887	1.357066	1.557315
432	-1633.133	-1804.734	171.6015	1.338575	1.410228
438	-1630.052	-1801.317	171.2649	1.405566	1.613867
444	-1627.542	-1798.765	171.2229	1.36123	1.674549
450	-1631.556	-1802.884	171.3281	1.442326	1.542005
456	-1632.253	-1803.728	171.4748	1.442326	1.431416
462	-1640.516	-1812.002	171.4863	1.33371	1.501576
468	-1635.342	-1806.812	171.47	1.277979	1.553885
474	-1631.806	-1803.356	171.5498	1.416141	1.392629
480	-1640.311	-1811.74	171.4294	1.426493	1.477459
486	-1640.391	-1811.593	171.2013	1.322967	1.716006
492	-1623.747	-1795.334	171.5877	1.349478	1.412811
498	-1623.474	-1795.109	171.6351	1.269702	1.435869
504	-1619.408	-1790.92	171.5122	1.339013	1.478227
510	-1635.48	-1806.963	171.4833	1.368997	1.478227
516	-1637	-1808.325	171.3248	1.64264	1.403536
522	-1633.662	-1805.14	171.4775	1.175843	1.621576
528	-1633.151	-1804.685	171.5345	1.275581	1.507716
534	-1632.979	-1804.576	171.5971	1.275734	1.460355
540	-1641.724	-1813.331	171.6068	1.171152	1.530263
546	-1649.383	-1820.497	171.1137	1.704592	1.521365
552	-1651.415	-1822.622	171.2071	1.50985	1.584215
558	-1645.644	-1817.253	171.6092	1.294284	1.437344
564	-1639.77	-1811.138	171.3675	1.191324	1.689439
570	-1638.112	-1809.636	171.5241	1.422211	1.408112
576	-1632.972	-1804.529	171.5574	1.296078	1.475454
582	-1636.192	-1807.634	171.4412	1.232809	1.607197
588	-1636.573	-1807.895	171.3222	1.41363	1.566418
594	-1644.448	-1815.935	171.4866	1.513071	1.370526
600	-1638.502	-1810.287	171.7848	1.222567	1.355139
606	-1648.195	-1819.383	171.1884	1.73221	1.446357
612	-1655.06	-1826.504	171.4445	1.530267	1.390974
618	-1641.367	-1812.936	171.5684	1.136295	1.583957
624	-1636.169	-1807.424	171.2548	1.661669	1.444136
