Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-931.8493	-1099.368	167.5186	1.425827	1.206321	2.064147	0.9921509	1.291747	0.1505053	1.476217
6	-949.9138	-1118.24	168.3259	1.020605	0.9948751	2.152466	0.8353065	1.134895	0.1505053	1.496292
12	-944.1157	-1110.658	166.5427	1.779033	0.9057177	1.239137	1.619612	1.939853	0.1633525	1.82726
18	-939.3718	-1105.267	165.8947	1.550207	0.9798519	2.120683	2.758317	0.6598653	0.3699337	1.711933
24	-941.7311	-1105.15	163.4188	2.455495	1.108847	3.466929	2.758317	1.180188	0.1537501	1.661586
30	-931.9585	-1099.478	167.519	1.168308	1.065096	0.7294904	2.188637	1.707592	0.01120538	1.661586
36	-946.9527	-1114.946	167.9937	1.679353	1.215145	1.235296	1.034173	1.657094	0.03124644	1.337897
42	-949.9873	-1116.116	166.1288	1.337604	0.9499732	2.59013	2.655505	1.148788	0.01115539	1.339405
48	-935.5776	-1105.067	169.4889	1.983252	0.9655012	0.6701065	0.8227276	0.855824	0.04164338	1.38178
54	-952.1464	-1118.744	166.5974	1.916989	0.7539439	0.2297845	2.293891	3.562151	0.1082916	0.7624295
60	-952.7773	-1120.595	167.8177	1.56995	0.8443617	0.02122144	2.871977	1.91762	0.2507621	0.9247283
66	-935.598	-1105.025	169.4273	1.511525	0.8986984	0.02716035	1.266169	1.91762	0.2480274	0.9170722
72	-946.8292	-1115.83	169.0007	1.485056	0.8540385	0.02060578	1.684205	1.874056	0.3810583	0.9116571
78	-953.1564	-1122.174	169.0175	2.084845	0.9803069	0.02253544	1.168112	1.874056	0.3810583	0.6987141
84	-939.2432	-1107.906	168.6625	1.868354	1.373891	0.7416464	0.3418204	1.334054	0.6150082	1.281366
90	-943.6895	-1113.351	169.6616	1.22481	1.226942	0.3236017	0.1131304	1.151337	1.249128	1.2317
96	-929.7913	-1098.671	168.8794	1.370133	0.9232882	0.3671442	0.1079521	1.547593	1.249128	1.625458
102	-928.1101	-1098.578	170.4683	1.39067	0.9494828	0.2792466	0.02547112	1.092666	0.6893329	1.281923
108	-942.3475	-1111.908	169.5604	1.492183	0.7837168	0.4561305	0.1127152	1.092666	0.6861161	1.813694
114	-950.5752	-1119.458	168.8824	1.038606	0.9400639	0.009511334	1.194842	0.9263736	2.115833	1.092471
120	-951.4644	-1121.167	169.703	1.025673	1.058635	0.4238873	0.3933426	1.025149	0.7344353	1.679096
126	-950.3336	-1118.968	168.6347	0.9033616	0.9487146	0.2906441	0.624132	1.025149	1.017969	2.295018
132	-943.3846	-1114.127	170.7425	1.217633	0.8091034	0.3284285	0.6581715	0.004403233	1.143657	1.270494
138	-937.7969	-1108.087	170.2897	0.8267508	0.8091034	1.352475	0.576662	0.001044079	0.8766986	1.405452
144	-933.2798	-1102.163	168.8836	1.683784	0.8923545	1.545681	0.0998856	0.0004386515	1.71099	1.361453
150	-940.0298	-1108.494	168.4642	1.112684	1.132367	1.224136	0.5585795	0.2720635	0.9343553	2.131355
